t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4625.324437,sim,1.274091,-0.209449,-2.617991,1.274103,-1.570784,-0.243237
4625.328289,sim,1.274089,-0.209435,-2.617996,1.274076,-1.570778,-0.243436
4625.332311,sim,1.274090,-0.209449,-2.617991,1.274102,-1.570784,-0.243593
4625.336362,sim,1.274090,-0.209433,-2.617996,1.274076,-1.570779,-0.243740
4625.340345,sim,1.274091,-0.209444,-2.617992,1.274099,-1.570784,-0.243850
4625.344459,sim,1.274091,-0.209430,-2.617996,1.274077,-1.570780,-0.243953
4625.348473,sim,1.274091,-0.209447,-2.617991,1.274102,-1.570784,-0.243948
4625.352422,sim,1.274090,-0.209435,-2.617996,1.274077,-1.570778,-0.244040
4625.356331,sim,1.274090,-0.209451,-2.617991,1.274103,-1.570784,-0.244111
4625.360272,sim,1.274089,-0.209430,-2.617997,1.274074,-1.570779,-0.244190
4625.364502,sim,1.274091,-0.209444,-2.617992,1.274099,-1.570784,-0.244253
4625.368416,sim,1.274090,-0.209428,-2.617997,1.274078,-1.570781,-0.244323
4625.372307,sim,1.274090,-0.209446,-2.617992,1.274100,-1.570784,-0.244384
4625.376309,sim,1.274090,-0.209433,-2.617996,1.274078,-1.570780,-0.244390
4625.380349,sim,1.274091,-0.209452,-2.617990,1.274103,-1.570784,-0.244456
4625.384384,sim,1.274090,-0.209433,-2.617995,1.274080,-1.570780,-0.244546
4625.388283,sim,1.274090,-0.209447,-2.617991,1.274101,-1.570785,-0.244640
4625.392310,sim,1.274090,-0.209431,-2.617997,1.274074,-1.570779,-0.244758
4625.396372,sim,1.274091,-0.209444,-2.617992,1.274100,-1.570785,-0.244874
4625.400294,sim,1.274091,-0.209430,-2.617996,1.274079,-1.570781,-0.245013
4625.404367,sim,1.274090,-0.209446,-2.617992,1.274098,-1.570784,-0.245155
4625.408288,sim,1.274091,-0.209437,-2.617994,1.274083,-1.570781,-0.245159
4625.412330,sim,1.274090,-0.209453,-2.617990,1.274103,-1.570783,-0.245319
4625.416284,sim,1.274090,-0.209433,-2.617995,1.274079,-1.570780,-0.245510
4625.420259,sim,1.274091,-0.209448,-2.617991,1.274102,-1.570785,-0.245717
4625.424404,sim,1.274090,-0.209431,-2.617996,1.274077,-1.570781,-0.245956
4625.428395,sim,1.274091,-0.209429,-2.617995,1.274093,-1.570788,-0.246203
4625.432325,sim,1.274090,-0.209433,-2.617997,1.274075,-1.570780,-0.246487
4625.436248,sim,1.274090,-0.209448,-2.617991,1.274100,-1.570785,-0.246775
4625.440327,sim,1.274090,-0.209434,-2.617996,1.274078,-1.570780,-0.246781
4625.444536,sim,1.274091,-0.209450,-2.617990,1.274103,-1.570785,-0.247092
4625.448370,sim,1.274090,-0.209434,-2.617996,1.274076,-1.570779,-0.247443
4625.452294,sim,1.274090,-0.209449,-2.617991,1.274102,-1.570785,-0.247804
4625.456310,sim,1.274089,-0.209429,-2.617997,1.274075,-1.570781,-0.248200
4625.460318,sim,1.274091,-0.209444,-2.617992,1.274100,-1.570786,-0.248606
4625.464409,sim,1.274091,-0.209430,-2.617996,1.274077,-1.570782,-0.248611
4625.468233,sim,1.274091,-0.209448,-2.617992,1.274098,-1.570784,-0.249050
4625.472399,sim,1.274091,-0.209437,-2.617995,1.274082,-1.570781,-0.249531
4625.476296,sim,1.274090,-0.209451,-2.617991,1.274101,-1.570784,-0.250036
4625.480308,sim,1.274090,-0.209432,-2.617996,1.274079,-1.570782,-0.250573
4625.484345,sim,1.274091,-0.209444,-2.617992,1.274098,-1.570786,-0.251121
4625.488367,sim,1.274091,-0.209428,-2.617997,1.274076,-1.570783,-0.251690
4625.492394,sim,1.274090,-0.209446,-2.617992,1.274099,-1.570786,-0.252258
4625.496386,sim,1.274090,-0.209434,-2.617996,1.274079,-1.570782,-0.252836
4625.500353,sim,1.274091,-0.209450,-2.617991,1.274102,-1.570786,-0.252831
4625.504437,sim,1.274090,-0.209434,-2.617995,1.274080,-1.570782,-0.253393
4625.508376,sim,1.274090,-0.209441,-2.617993,1.274096,-1.570786,-0.253917
4625.512397,sim,1.274091,-0.209431,-2.617996,1.274080,-1.570783,-0.254425
4625.516270,sim,1.274090,-0.209450,-2.617991,1.274101,-1.570785,-0.254903
4625.520341,sim,1.274090,-0.209437,-2.617995,1.274081,-1.570782,-0.255369
4625.524482,sim,1.274090,-0.209449,-2.617991,1.274102,-1.570786,-0.255809
4625.528404,sim,1.274090,-0.209434,-2.617996,1.274077,-1.570781,-0.256245
4625.532330,sim,1.274091,-0.209443,-2.617993,1.274097,-1.570786,-0.256239
4625.536335,sim,1.274090,-0.209428,-2.617997,1.274078,-1.570784,-0.256661
4625.540305,sim,1.274090,-0.209445,-2.617993,1.274097,-1.570786,-0.257066
4625.544544,sim,1.274090,-0.209435,-2.617995,1.274081,-1.570782,-0.257467
4625.548303,sim,1.274090,-0.209440,-2.617993,1.274097,-1.570788,-0.257846
4625.552304,sim,1.274091,-0.209431,-2.617997,1.274077,-1.570782,-0.258226
4625.556304,sim,1.274090,-0.209448,-2.617992,1.274100,-1.570786,-0.258221
4625.560343,sim,1.274090,-0.209436,-2.617995,1.274081,-1.570782,-0.258587
4625.564422,sim,1.274090,-0.209450,-2.617991,1.274102,-1.570786,-0.258929
4625.568336,sim,1.274090,-0.209433,-2.617996,1.274076,-1.570781,-0.259267
4625.572304,sim,1.274090,-0.209443,-2.617993,1.274096,-1.570786,-0.259576
4625.576352,sim,1.274091,-0.209428,-2.617996,1.274079,-1.570784,-0.259878
4625.580364,sim,1.274090,-0.209448,-2.617992,1.274098,-1.570785,-0.260157
4625.584393,sim,1.274089,-0.209433,-2.617996,1.274079,-1.570783,-0.260422
4625.588368,sim,1.274090,-0.209450,-2.617991,1.274101,-1.570786,-0.260661
4625.592297,sim,1.274091,-0.209433,-2.617995,1.274080,-1.570783,-0.260886
4625.596240,sim,1.274091,-0.209445,-2.617992,1.274098,-1.570787,-0.261082
4625.600352,sim,1.274090,-0.209428,-2.617997,1.274074,-1.570783,-0.261264
4625.604443,sim,1.274091,-0.209447,-2.617991,1.274102,-1.570788,-0.261413
4625.608348,sim,1.274091,-0.209438,-2.617995,1.274081,-1.570782,-0.261549
4625.612338,sim,1.274090,-0.209451,-2.617991,1.274100,-1.570786,-0.261649
4625.616375,sim,1.274090,-0.209432,-2.617996,1.274077,-1.570783,-0.261730
4625.620355,sim,1.274091,-0.209450,-2.617991,1.274103,-1.570787,-0.261725
4625.624522,sim,1.274089,-0.209430,-2.617997,1.274076,-1.570783,-0.261730
4625.629908,sim,1.274090,-0.209441,-2.617993,1.274096,-1.570788,-0.261725
4625.632615,sim,1.274091,-0.209427,-2.617997,1.274076,-1.570785,-0.261729
4625.636386,sim,1.274091,-0.209447,-2.617992,1.274100,-1.570787,-0.261726
4625.640374,sim,1.274091,-0.209436,-2.617994,1.274082,-1.570784,-0.261730
4625.644592,sim,1.274090,-0.209451,-2.617991,1.274102,-1.570787,-0.261726
4625.648345,sim,1.274091,-0.209435,-2.617995,1.274079,-1.570783,-0.261731
4625.652376,sim,1.274090,-0.209445,-2.617992,1.274098,-1.570787,-0.261726
4625.656366,sim,1.274090,-0.209428,-2.617997,1.274075,-1.570784,-0.261730
4625.660363,sim,1.274091,-0.209446,-2.617992,1.274101,-1.570788,-0.261725
4625.664431,sim,1.274091,-0.209437,-2.617994,1.274081,-1.570783,-0.261731
4625.668385,sim,1.274090,-0.209451,-2.617990,1.274102,-1.570787,-0.261726
4625.672445,sim,1.274090,-0.209434,-2.617995,1.274078,-1.570783,-0.261731
4625.676529,sim,1.274090,-0.209451,-2.617990,1.274104,-1.570787,-0.261726
4625.680291,sim,1.274090,-0.209433,-2.617995,1.274079,-1.570783,-0.261730
4625.684441,sim,1.274091,-0.209442,-2.617992,1.274098,-1.570788,-0.261725
4625.688381,sim,1.274089,-0.209425,-2.617998,1.274072,-1.570784,-0.261730
4625.692397,sim,1.274091,-0.209447,-2.617992,1.274101,-1.570788,-0.261725
4625.696357,sim,1.274090,-0.209435,-2.617996,1.274078,-1.570782,-0.261732
4625.700352,sim,1.274090,-0.209451,-2.617990,1.274103,-1.570787,-0.261726
4625.704489,sim,1.274090,-0.209432,-2.617996,1.274078,-1.570783,-0.261730
4625.708420,sim,1.274091,-0.209449,-2.617990,1.274104,-1.570788,-0.261725
4625.712329,sim,1.274090,-0.209432,-2.617996,1.274075,-1.570782,-0.261732
4625.716339,sim,1.274091,-0.209443,-2.617992,1.274099,-1.570788,-0.261724
4625.720414,sim,1.274090,-0.209426,-2.617997,1.274074,-1.570784,-0.261730
4625.724444,sim,1.274092,-0.209449,-2.617991,1.274103,-1.570788,-0.261725
4625.728388,sim,1.274090,-0.209437,-2.617995,1.274081,-1.570783,-0.261731
4625.732373,sim,1.274090,-0.209451,-2.617990,1.274102,-1.570787,-0.261726
4625.736422,sim,1.274089,-0.209432,-2.617997,1.274074,-1.570782,-0.261732
4625.740379,sim,1.274090,-0.209447,-2.617992,1.274099,-1.570787,-0.261726
4625.744525,sim,1.274090,-0.209431,-2.617996,1.274076,-1.570783,-0.261731
4625.748574,sim,1.274090,-0.209442,-2.617993,1.274096,-1.570787,-0.261725
4625.752439,sim,1.274090,-0.209425,-2.617998,1.274073,-1.570784,-0.261730
4625.756486,sim,1.274091,-0.209447,-2.617991,1.274103,-1.570789,-0.261724
4625.760479,sim,1.274090,-0.209435,-2.617995,1.274078,-1.570782,-0.261731
4625.764511,sim,1.274090,-0.209450,-2.617991,1.274101,-1.570787,-0.261726
4625.768432,sim,1.274090,-0.209429,-2.617997,1.274074,-1.570783,-0.261731
4625.772535,sim,1.274092,-0.209446,-2.617991,1.274103,-1.570788,-0.261724
4625.776389,sim,1.274091,-0.209430,-2.617996,1.274078,-1.570807,-0.261730
4625.780419,sim,1.274091,-0.209450,-2.617991,1.274101,-1.570833,-0.261727
4625.784616,sim,1.274090,-0.209436,-2.617995,1.274083,-1.570854,-0.261730
4625.788475,sim,1.274090,-0.209452,-2.617990,1.274103,-1.570880,-0.261727
4625.792443,sim,1.274090,-0.209434,-2.617995,1.274080,-1.570900,-0.261731
4625.796518,sim,1.274091,-0.209443,-2.617992,1.274099,-1.570927,-0.261726
4625.800511,sim,1.274091,-0.209430,-2.617996,1.274077,-1.570947,-0.261731
4625.804636,sim,1.274090,-0.209446,-2.617992,1.274098,-1.570973,-0.261727
4625.808431,sim,1.274090,-0.209432,-2.617996,1.274077,-1.570993,-0.261732
4625.812469,sim,1.274090,-0.209447,-2.617992,1.274100,-1.571020,-0.261727
4625.816515,sim,1.274090,-0.209432,-2.617996,1.274077,-1.571039,-0.261732
4625.820510,sim,1.274091,-0.209445,-2.617992,1.274097,-1.571066,-0.261727
4625.824633,sim,1.274091,-0.209431,-2.617995,1.274082,-1.571088,-0.261730
4625.828513,sim,1.274090,-0.209449,-2.617991,1.274101,-1.571113,-0.261727
4625.832480,sim,1.274090,-0.209437,-2.617994,1.274082,-1.571132,-0.261732
4625.836496,sim,1.274090,-0.209453,-2.617990,1.274103,-1.571159,-0.261729
4625.840479,sim,1.274090,-0.209433,-2.617996,1.274076,-1.571178,-0.261733
4625.844640,sim,1.274091,-0.209445,-2.617992,1.274100,-1.571207,-0.261727
4625.848517,sim,1.274089,-0.209423,-2.617998,1.274071,-1.571226,-0.261732
4625.852516,sim,1.274091,-0.209445,-2.617992,1.274099,-1.571253,-0.261727
4625.856487,sim,1.274090,-0.209436,-2.617995,1.274082,-1.571273,-0.261732
4625.860496,sim,1.274090,-0.209450,-2.617991,1.274102,-1.571299,-0.261728
4625.864535,sim,1.274091,-0.209435,-2.617995,1.274081,-1.571319,-0.261732
4625.868413,sim,1.274090,-0.209450,-2.617991,1.274102,-1.571346,-0.261728
4625.872399,sim,1.274090,-0.209432,-2.617996,1.274076,-1.571365,-0.261733
4625.876539,sim,1.274090,-0.209443,-2.617993,1.274097,-1.571393,-0.261728
4625.880441,sim,1.274091,-0.209428,-2.617997,1.274076,-1.571413,-0.261732
4625.884602,sim,1.274090,-0.209446,-2.617992,1.274099,-1.571439,-0.261728
4625.888467,sim,1.274090,-0.209433,-2.617996,1.274078,-1.571458,-0.261734
4625.892587,sim,1.274091,-0.209449,-2.617991,1.274103,-1.571486,-0.261728
4625.896601,sim,1.274090,-0.209434,-2.617996,1.274076,-1.571504,-0.261735
4625.900530,sim,1.274091,-0.209445,-2.617992,1.274097,-1.571532,-0.261729
4625.904525,sim,1.274090,-0.209426,-2.617997,1.274075,-1.571553,-0.261733
4625.908530,sim,1.274091,-0.209446,-2.617991,1.274102,-1.571580,-0.261728
4625.912482,sim,1.274090,-0.209435,-2.617995,1.274080,-1.571598,-0.261734
4625.916400,sim,1.274091,-0.209454,-2.617990,1.274103,-1.571624,-0.261731
4625.920458,sim,1.274090,-0.209434,-2.617995,1.274079,-1.571644,-0.261734
4625.924591,sim,1.274091,-0.209451,-2.617990,1.274104,-1.571672,-0.261729
4625.928511,sim,1.274089,-0.209429,-2.617997,1.274071,-1.571690,-0.261736
4625.932533,sim,1.274092,-0.209445,-2.617992,1.274101,-1.571720,-0.261729
4625.936501,sim,1.274090,-0.209429,-2.617996,1.274077,-1.571738,-0.261734
4625.940509,sim,1.274091,-0.209436,-2.617993,1.274099,-1.571768,-0.261726
4625.944812,sim,1.274091,-0.209435,-2.617996,1.274078,-1.571784,-0.261736
4625.948619,sim,1.274090,-0.209452,-2.617990,1.274104,-1.571788,-0.261730
4625.952500,sim,1.274090,-0.209436,-2.617995,1.274081,-1.571795,-0.261736
4625.956589,sim,1.274090,-0.209450,-2.617991,1.274103,-1.571786,-0.261733
4625.960558,sim,1.274090,-0.209432,-2.617996,1.274075,-1.571750,-0.261742
4625.964689,sim,1.274091,-0.209445,-2.617992,1.274101,-1.571756,-0.261735
4625.968501,sim,1.274090,-0.209430,-2.617996,1.274076,-1.571796,-0.261741
4625.972542,sim,1.274090,-0.209446,-2.617992,1.274100,-1.571846,-0.261736
4625.976586,sim,1.274089,-0.209433,-2.617996,1.274077,-1.571841,-0.261741
4625.980481,sim,1.274091,-0.209452,-2.617990,1.274103,-1.571885,-0.261738
4625.984554,sim,1.274090,-0.209435,-2.617995,1.274081,-1.571913,-0.261743
4625.988604,sim,1.274090,-0.209448,-2.617991,1.274102,-1.571943,-0.261742
4625.992559,sim,1.274089,-0.209430,-2.617997,1.274073,-1.571960,-0.261752
4625.996571,sim,1.274091,-0.209444,-2.617992,1.274100,-1.571989,-0.261749
4626.000517,sim,1.274091,-0.209430,-2.617996,1.274079,-1.572009,-0.261759
4626.004682,sim,1.274091,-0.209449,-2.617991,1.274101,-1.572042,-0.261761
4626.008634,sim,1.274090,-0.209436,-2.617995,1.274081,-1.572038,-0.261765
4626.012607,sim,1.274090,-0.209452,-2.617991,1.274100,-1.572090,-0.261767
4626.016492,sim,1.274089,-0.209429,-2.617997,1.274074,-1.572170,-0.261775
4626.020602,sim,1.274091,-0.209443,-2.617992,1.274100,-1.572288,-0.261772
4626.024649,sim,1.274090,-0.209428,-2.617997,1.274074,-1.572424,-0.261782
4626.028592,sim,1.274090,-0.209444,-2.617993,1.274099,-1.572596,-0.261779
4626.032493,sim,1.274090,-0.209433,-2.617996,1.274079,-1.572783,-0.261787
4626.036545,sim,1.274091,-0.209452,-2.617990,1.274105,-1.573000,-0.261784
4626.040535,sim,1.274090,-0.209435,-2.617995,1.274081,-1.572996,-0.261789
4626.044725,sim,1.274091,-0.209431,-2.617994,1.274095,-1.573242,-0.261783
4626.048514,sim,1.274091,-0.209434,-2.617996,1.274080,-1.573502,-0.261792
4626.052571,sim,1.274090,-0.209451,-2.617991,1.274101,-1.573800,-0.261789
4626.056506,sim,1.274090,-0.209437,-2.617995,1.274082,-1.574116,-0.261794
4626.060535,sim,1.274090,-0.209452,-2.617991,1.274102,-1.574462,-0.261791
4626.064597,sim,1.274089,-0.209429,-2.617997,1.274073,-1.574458,-0.261796
4626.068630,sim,1.274091,-0.209446,-2.617992,1.274102,-1.574842,-0.261789
4626.072590,sim,1.274090,-0.209432,-2.617996,1.274077,-1.575256,-0.261796
4626.076567,sim,1.274091,-0.209447,-2.617992,1.274101,-1.575717,-0.261791
4626.080517,sim,1.274091,-0.209435,-2.617995,1.274081,-1.576199,-0.261796
4626.085090,sim,1.274090,-0.209443,-2.617992,1.274096,-1.576713,-0.261792
4626.088572,sim,1.274091,-0.209430,-2.617996,1.274077,-1.577238,-0.261796
4626.092578,sim,1.274091,-0.209449,-2.617991,1.274103,-1.577781,-0.261791
4626.096507,sim,1.274089,-0.209433,-2.617996,1.274076,-1.578319,-0.261798
4626.100553,sim,1.274090,-0.209449,-2.617992,1.274100,-1.578324,-0.261792
4626.104678,sim,1.274091,-0.209434,-2.617995,1.274083,-1.578857,-0.261795
4626.108576,sim,1.274091,-0.209446,-2.617992,1.274100,-1.579379,-0.261791
4626.112535,sim,1.274090,-0.209425,-2.617998,1.274071,-1.579881,-0.261797
4626.116593,sim,1.274091,-0.209447,-2.617992,1.274102,-1.580380,-0.261790
4626.120596,sim,1.274090,-0.209435,-2.617995,1.274080,-1.580861,-0.261796
4626.124694,sim,1.274090,-0.209449,-2.617991,1.274101,-1.580865,-0.261792
4626.128617,sim,1.274090,-0.209431,-2.617996,1.274078,-1.581352,-0.261796
4626.132596,sim,1.274090,-0.209450,-2.617991,1.274101,-1.581856,-0.261792
4626.136592,sim,1.274090,-0.209431,-2.617996,1.274078,-1.582361,-0.261796
4626.140583,sim,1.274091,-0.209444,-2.617992,1.274099,-1.582875,-0.261791
4626.144737,sim,1.274091,-0.209429,-2.617996,1.274079,-1.583378,-0.261795
4626.148599,sim,1.274091,-0.209448,-2.617991,1.274101,-1.583879,-0.261792
4626.152668,sim,1.274090,-0.209435,-2.617995,1.274080,-1.584359,-0.261797
4626.156547,sim,1.274090,-0.209448,-2.617991,1.274101,-1.584830,-0.261791
4626.160642,sim,1.274090,-0.209433,-2.617996,1.274079,-1.584826,-0.261797
4626.164628,sim,1.274091,-0.209446,-2.617992,1.274098,-1.585261,-0.261792
4626.168622,sim,1.274091,-0.209428,-2.617997,1.274077,-1.585641,-0.261796
4626.172589,sim,1.274091,-0.209449,-2.617991,1.274103,-1.585985,-0.261791
4626.176506,sim,1.274089,-0.209432,-2.617996,1.274078,-1.586281,-0.261797
4626.180555,sim,1.274090,-0.209447,-2.617992,1.274102,-1.586551,-0.261791
4626.184691,sim,1.274090,-0.209431,-2.617997,1.274076,-1.586780,-0.261798
4626.188588,sim,1.274091,-0.209446,-2.617992,1.274100,-1.586992,-0.261792
4626.192554,sim,1.274090,-0.209426,-2.617997,1.274074,-1.586988,-0.261797
4626.196543,sim,1.274091,-0.209446,-2.617992,1.274099,-1.587176,-0.261792
4626.200541,sim,1.274090,-0.209434,-2.617996,1.274080,-1.587337,-0.261797
4626.204577,sim,1.274090,-0.209451,-2.617991,1.274104,-1.587489,-0.261792
4626.208558,sim,1.274090,-0.209431,-2.617996,1.274077,-1.587616,-0.261798
4626.212568,sim,1.274091,-0.209446,-2.617992,1.274101,-1.587736,-0.261792
4626.216547,sim,1.274091,-0.209431,-2.617996,1.274080,-1.587733,-0.261796
4626.220567,sim,1.274091,-0.209450,-2.617991,1.274102,-1.587840,-0.261793
4626.224590,sim,1.274090,-0.209434,-2.617996,1.274079,-1.587933,-0.261798
4626.228567,sim,1.274090,-0.209446,-2.617992,1.274099,-1.588027,-0.261793
4626.232532,sim,1.274091,-0.209433,-2.617996,1.274080,-1.588107,-0.261797
4626.236545,sim,1.274090,-0.209444,-2.617992,1.274098,-1.588190,-0.261792
4626.240555,sim,1.274091,-0.209428,-2.617997,1.274077,-1.588262,-0.261797
4626.244886,sim,1.274091,-0.209448,-2.617992,1.274101,-1.588338,-0.261793
4626.248604,sim,1.274090,-0.209434,-2.617996,1.274078,-1.588333,-0.261799
4626.252560,sim,1.274091,-0.209452,-2.617990,1.274106,-1.588417,-0.261792
4626.256554,sim,1.274090,-0.209432,-2.617996,1.274076,-1.588503,-0.261799
4626.260531,sim,1.274090,-0.209450,-2.617991,1.274101,-1.588614,-0.261794
4626.264671,sim,1.274089,-0.209428,-2.617997,1.274075,-1.588730,-0.261798
4626.268559,sim,1.274092,-0.209446,-2.617991,1.274103,-1.588868,-0.261791
4626.272578,sim,1.274090,-0.209429,-2.617997,1.274076,-1.588862,-0.261799
4626.276556,sim,1.274091,-0.209448,-2.617992,1.274101,-1.589022,-0.261793
4626.280654,sim,1.274090,-0.209435,-2.617995,1.274083,-1.589203,-0.261797
4626.285360,sim,1.274090,-0.209450,-2.617991,1.274103,-1.589417,-0.261793
4626.288760,sim,1.274090,-0.209432,-2.617996,1.274078,-1.589646,-0.261798
4626.292660,sim,1.274091,-0.209442,-2.617992,1.274098,-1.589904,-0.261792
4626.296560,sim,1.274091,-0.209428,-2.617997,1.274077,-1.590169,-0.261798
4626.300540,sim,1.274091,-0.209448,-2.617991,1.274101,-1.590455,-0.261793
4626.304640,sim,1.274090,-0.209434,-2.617996,1.274079,-1.590451,-0.261799
4626.308620,sim,1.274090,-0.209449,-2.617991,1.274101,-1.590752,-0.261794
4626.312639,sim,1.274090,-0.209431,-2.617996,1.274077,-1.591062,-0.261799
4626.316606,sim,1.274091,-0.209445,-2.617992,1.274099,-1.591397,-0.261793
4626.320582,sim,1.274091,-0.209428,-2.617997,1.274077,-1.591740,-0.261798
4626.324848,sim,1.274090,-0.209446,-2.617992,1.274099,-1.592104,-0.261794
4626.328649,sim,1.274090,-0.209433,-2.617996,1.274080,-1.592475,-0.261799
4626.332555,sim,1.274090,-0.209451,-2.617991,1.274102,-1.592867,-0.261794
4626.336578,sim,1.274091,-0.209433,-2.617995,1.274080,-1.593264,-0.261798
4626.340642,sim,1.274091,-0.209443,-2.617992,1.274099,-1.593269,-0.261793
4626.344871,sim,1.274091,-0.209429,-2.617996,1.274077,-1.593677,-0.261798
4626.348534,sim,1.274091,-0.209449,-2.617991,1.274102,-1.594104,-0.261794
4626.352635,sim,1.274090,-0.209436,-2.617995,1.274082,-1.594535,-0.261799
4626.356594,sim,1.274090,-0.209449,-2.617992,1.274100,-1.594986,-0.261794
4626.360621,sim,1.274090,-0.209430,-2.617997,1.274075,-1.595441,-0.261800
4626.364658,sim,1.274091,-0.209450,-2.617991,1.274103,-1.595446,-0.261794
4626.368561,sim,1.274090,-0.209431,-2.617996,1.274077,-1.595924,-0.261800
4626.372605,sim,1.274091,-0.209442,-2.617992,1.274101,-1.596445,-0.261792
4626.376572,sim,1.274091,-0.209429,-2.617997,1.274077,-1.596979,-0.261799
4626.380608,sim,1.274091,-0.209450,-2.617991,1.274102,-1.597541,-0.261794
4626.384661,sim,1.274090,-0.209434,-2.617996,1.274079,-1.598107,-0.261800
4626.388663,sim,1.274090,-0.209450,-2.617991,1.274101,-1.598688,-0.261794
4626.392576,sim,1.274090,-0.209431,-2.617996,1.274078,-1.599260,-0.261799
4626.396551,sim,1.274090,-0.209447,-2.617992,1.274101,-1.599264,-0.261794
4626.400541,sim,1.274091,-0.209433,-2.617995,1.274081,-1.599816,-0.261799
4626.404668,sim,1.274090,-0.209449,-2.617991,1.274103,-1.600343,-0.261794
4626.408635,sim,1.274090,-0.209431,-2.617996,1.274078,-1.600829,-0.261800
4626.412621,sim,1.274090,-0.209443,-2.617993,1.274096,-1.601294,-0.261795
4626.416575,sim,1.274090,-0.209423,-2.617998,1.274073,-1.601723,-0.261799
4626.420647,sim,1.274091,-0.209446,-2.617992,1.274099,-1.602132,-0.261794
4626.424680,sim,1.274091,-0.209437,-2.617994,1.274085,-1.602509,-0.261799
