t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4340.148576,sim,1.397508,-0.037485,-2.412651,0.940676,-2.110221,0.611800
4340.152341,sim,1.397495,-0.037437,-2.412662,0.940664,-2.104711,0.613039
4340.156341,sim,1.397510,-0.037488,-2.412650,0.940676,-2.099250,0.614305
4340.160276,sim,1.397493,-0.037435,-2.412662,0.940668,-2.093842,0.615554
4340.164266,sim,1.397510,-0.037478,-2.412653,0.940671,-2.088469,0.616807
4340.168271,sim,1.397493,-0.037432,-2.412663,0.940669,-2.083158,0.618068
4340.172232,sim,1.397510,-0.037484,-2.412651,0.940674,-2.083151,0.618067
4340.176540,sim,1.397496,-0.037443,-2.412661,0.940666,-2.077873,0.619318
4340.180277,sim,1.397508,-0.037488,-2.412650,0.940678,-2.072633,0.620590
4340.184480,sim,1.397490,-0.037426,-2.412665,0.940668,-2.067443,0.621843
4340.188336,sim,1.397508,-0.037486,-2.412651,0.940677,-2.062294,0.623102
4340.192377,sim,1.397490,-0.037442,-2.412661,0.940672,-2.057216,0.624349
4340.196455,sim,1.397505,-0.037488,-2.412651,0.940676,-2.052194,0.625589
4340.200295,sim,1.397489,-0.037438,-2.412662,0.940670,-2.052199,0.625587
4340.204315,sim,1.397501,-0.037484,-2.412652,0.940680,-2.047221,0.626830
4340.208319,sim,1.397485,-0.037435,-2.412664,0.940669,-2.042251,0.628057
4340.212317,sim,1.397499,-0.037490,-2.412651,0.940679,-2.037279,0.629304
4340.216356,sim,1.397479,-0.037437,-2.412663,0.940673,-2.032317,0.630545
4340.220216,sim,1.397491,-0.037469,-2.412655,0.940673,-2.027340,0.631788
4340.224233,sim,1.397472,-0.037439,-2.412663,0.940678,-2.022375,0.633049
4340.228324,sim,1.397483,-0.037493,-2.412651,0.940683,-2.017383,0.634301
4340.232342,sim,1.397466,-0.037438,-2.412663,0.940677,-2.017390,0.634300
4340.236378,sim,1.397478,-0.037482,-2.412652,0.940684,-2.012359,0.635570
4340.240252,sim,1.397460,-0.037439,-2.412663,0.940675,-2.007266,0.636843
4340.244370,sim,1.397468,-0.037483,-2.412653,0.940687,-2.002129,0.638147
4340.248363,sim,1.397450,-0.037434,-2.412664,0.940677,-1.996969,0.639436
4340.252316,sim,1.397458,-0.037476,-2.412654,0.940688,-1.991810,0.640747
4340.256442,sim,1.397447,-0.037436,-2.412664,0.940678,-1.991809,0.640736
4340.260373,sim,1.397455,-0.037477,-2.412654,0.940689,-1.986661,0.642040
4340.264296,sim,1.397440,-0.037441,-2.412663,0.940682,-1.981532,0.643317
4340.268308,sim,1.397447,-0.037479,-2.412654,0.940692,-1.976434,0.644600
4340.272263,sim,1.397435,-0.037445,-2.412662,0.940685,-1.971377,0.645849
4340.276511,sim,1.397443,-0.037483,-2.412653,0.940696,-1.966373,0.647096
4340.280296,sim,1.397428,-0.037435,-2.412665,0.940687,-1.961435,0.648304
4340.284210,sim,1.397438,-0.037479,-2.412654,0.940701,-1.956573,0.649506
4340.288301,sim,1.397427,-0.037441,-2.412663,0.940692,-1.956573,0.649497
4340.292433,sim,1.397436,-0.037482,-2.412654,0.940704,-1.951793,0.650658
4340.296815,sim,1.397424,-0.037443,-2.412663,0.940699,-1.947100,0.651754
4340.300341,sim,1.397434,-0.037480,-2.412654,0.940710,-1.942497,0.652818
4340.304305,sim,1.397422,-0.037442,-2.412663,0.940706,-1.937988,0.653820
4340.308412,sim,1.397432,-0.037479,-2.412655,0.940719,-1.933575,0.654791
4340.312320,sim,1.397419,-0.037430,-2.412666,0.940712,-1.929262,0.655698
4340.316441,sim,1.397433,-0.037483,-2.412654,0.940725,-1.929263,0.655710
4340.320454,sim,1.397420,-0.037445,-2.412663,0.940720,-1.925052,0.656569
4340.324315,sim,1.397430,-0.037477,-2.412656,0.940733,-1.920937,0.657388
4340.328373,sim,1.397420,-0.037440,-2.412664,0.940729,-1.916901,0.658138
4340.332368,sim,1.397431,-0.037481,-2.412655,0.940743,-1.912936,0.658855
4340.336410,sim,1.397419,-0.037434,-2.412666,0.940736,-1.909028,0.659507
4340.340368,sim,1.397431,-0.037481,-2.412656,0.940753,-1.905166,0.660136
4340.344275,sim,1.397421,-0.037447,-2.412664,0.940747,-1.901333,0.660700
4340.348256,sim,1.397430,-0.037475,-2.412657,0.940754,-1.901334,0.660707
4340.352293,sim,1.397419,-0.037431,-2.412668,0.940748,-1.897454,0.661227
4340.356467,sim,1.397431,-0.037475,-2.412659,0.940763,-1.893463,0.661713
4340.360335,sim,1.397422,-0.037452,-2.412667,0.940761,-1.889380,0.662131
4340.364389,sim,1.397428,-0.037476,-2.412663,0.940776,-1.885238,0.662521
4340.368864,sim,1.397422,-0.037448,-2.412672,0.940773,-1.881047,0.662848
4340.372376,sim,1.397431,-0.037481,-2.412667,0.940785,-1.876836,0.663145
4340.376480,sim,1.397420,-0.037435,-2.412678,0.940776,-1.876837,0.663138
4340.380439,sim,1.397430,-0.037478,-2.412671,0.940794,-1.872642,0.663401
4340.384276,sim,1.397421,-0.037443,-2.412682,0.940794,-1.868471,0.663605
4340.388323,sim,1.397431,-0.037478,-2.412678,0.940813,-1.864331,0.663790
4340.392315,sim,1.397419,-0.037431,-2.412692,0.940816,-1.860220,0.663927
4340.396388,sim,1.397432,-0.037487,-2.412683,0.940845,-1.856140,0.664053
4340.400291,sim,1.397421,-0.037454,-2.412693,0.940855,-1.852088,0.664137
4340.404344,sim,1.397430,-0.037482,-2.412690,0.940882,-1.848068,0.664209
4340.408380,sim,1.397418,-0.037428,-2.412705,0.940895,-1.844082,0.664251
4340.412372,sim,1.397431,-0.037476,-2.412694,0.940905,-1.844082,0.664259
4340.416473,sim,1.397421,-0.037448,-2.412703,0.940925,-1.840094,0.664286
4340.420340,sim,1.397429,-0.037478,-2.412700,0.940962,-1.836087,0.664317
4340.424297,sim,1.397422,-0.037447,-2.412710,0.940985,-1.832064,0.664325
4340.428291,sim,1.397431,-0.037485,-2.412704,0.941031,-1.828042,0.664345
4340.432380,sim,1.397418,-0.037427,-2.412720,0.941058,-1.824027,0.664342
4340.436579,sim,1.397432,-0.037479,-2.412709,0.941068,-1.824026,0.664349
4340.440343,sim,1.397419,-0.037433,-2.412722,0.941100,-1.819996,0.664344
4340.444367,sim,1.397431,-0.037482,-2.412716,0.941152,-1.815938,0.664351
4340.448597,sim,1.397421,-0.037443,-2.412730,0.941184,-1.811859,0.664339
4340.452331,sim,1.397432,-0.037485,-2.412727,0.941236,-1.807777,0.664339
4340.456411,sim,1.397422,-0.037446,-2.412742,0.941269,-1.803697,0.664325
4340.460293,sim,1.397431,-0.037476,-2.412742,0.941318,-1.799636,0.664323
4340.464509,sim,1.397420,-0.037428,-2.412760,0.941352,-1.795605,0.664310
4340.468455,sim,1.397432,-0.037483,-2.412758,0.941403,-1.791609,0.664307
4340.472362,sim,1.397422,-0.037444,-2.412767,0.941394,-1.791607,0.664299
4340.476505,sim,1.397432,-0.037484,-2.412768,0.941441,-1.787649,0.664297
4340.480320,sim,1.397419,-0.037427,-2.412791,0.941465,-1.783719,0.664280
4340.484392,sim,1.397433,-0.037478,-2.412794,0.941507,-1.779816,0.664277
4340.488364,sim,1.397420,-0.037432,-2.412817,0.941528,-1.775946,0.664262
4340.492368,sim,1.397433,-0.037484,-2.412821,0.941565,-1.772110,0.664259
4340.496513,sim,1.397420,-0.037430,-2.412847,0.941578,-1.768309,0.664241
4340.500572,sim,1.397433,-0.037477,-2.412837,0.941588,-1.768310,0.664249
4340.504447,sim,1.397421,-0.037434,-2.412862,0.941602,-1.764543,0.664231
4340.508326,sim,1.397433,-0.037483,-2.412867,0.941635,-1.760808,0.664229
4340.512382,sim,1.397423,-0.037447,-2.412891,0.941644,-1.757104,0.664207
4340.516518,sim,1.397431,-0.037470,-2.412901,0.941670,-1.753447,0.664202
4340.520415,sim,1.397424,-0.037437,-2.412924,0.941679,-1.749832,0.664182
4340.524372,sim,1.397433,-0.037478,-2.412931,0.941706,-1.746270,0.664175
4340.528486,sim,1.397424,-0.037442,-2.412954,0.941713,-1.742762,0.664153
4340.532472,sim,1.397432,-0.037476,-2.412947,0.941722,-1.742765,0.664160
4340.536516,sim,1.397426,-0.037449,-2.412968,0.941728,-1.739258,0.664132
4340.540369,sim,1.397429,-0.037464,-2.412981,0.941754,-1.735718,0.664119
4340.544300,sim,1.397432,-0.037484,-2.412993,0.941773,-1.732131,0.664087
4340.548393,sim,1.397425,-0.037436,-2.413019,0.941785,-1.728523,0.664050
4340.552301,sim,1.397435,-0.037481,-2.413027,0.941816,-1.724895,0.664020
4340.556352,sim,1.397425,-0.037445,-2.413034,0.941812,-1.724897,0.664018
4340.560597,sim,1.397436,-0.037482,-2.413043,0.941840,-1.721225,0.663976
4340.564337,sim,1.397425,-0.037422,-2.413073,0.941858,-1.717502,0.663921
4340.568374,sim,1.397436,-0.037467,-2.413081,0.941902,-1.713741,0.663873
4340.572316,sim,1.397428,-0.037440,-2.413105,0.941933,-1.709953,0.663804
4340.576614,sim,1.397437,-0.037478,-2.413115,0.941981,-1.706161,0.663739
4340.580391,sim,1.397428,-0.037430,-2.413143,0.942015,-1.702380,0.663656
4340.584323,sim,1.397439,-0.037479,-2.413151,0.942074,-1.698630,0.663582
4340.588290,sim,1.397429,-0.037440,-2.413159,0.942066,-1.698629,0.663576
4340.592307,sim,1.397439,-0.037477,-2.413169,0.942129,-1.694907,0.663484
4340.596491,sim,1.397431,-0.037434,-2.413196,0.942187,-1.691206,0.663355
4340.600346,sim,1.397441,-0.037475,-2.413207,0.942273,-1.687530,0.663216
4340.604355,sim,1.397432,-0.037439,-2.413233,0.942353,-1.683881,0.663042
4340.608328,sim,1.397442,-0.037476,-2.413245,0.942455,-1.680264,0.662858
4340.612408,sim,1.397434,-0.037434,-2.413273,0.942551,-1.676684,0.662645
4340.616508,sim,1.397444,-0.037481,-2.413264,0.942562,-1.676686,0.662652
4340.620258,sim,1.397435,-0.037440,-2.413291,0.942667,-1.673150,0.662417
4340.624282,sim,1.397444,-0.037470,-2.413306,0.942794,-1.669660,0.662161
4340.628424,sim,1.397436,-0.037431,-2.413335,0.942918,-1.666218,0.661870
4340.632394,sim,1.397446,-0.037468,-2.413350,0.943067,-1.662823,0.661561
4340.636416,sim,1.397439,-0.037444,-2.413378,0.943212,-1.659474,0.661220
4340.640353,sim,1.397448,-0.037491,-2.413393,0.943375,-1.656169,0.660857
4340.644749,sim,1.397438,-0.037433,-2.413429,0.943528,-1.652913,0.660462
4340.648325,sim,1.397448,-0.037476,-2.413421,0.943538,-1.652916,0.660468
4340.652306,sim,1.397441,-0.037452,-2.413451,0.943709,-1.649686,0.660031
4340.656364,sim,1.397449,-0.037474,-2.413474,0.943908,-1.646477,0.659546
4340.660270,sim,1.397441,-0.037431,-2.413510,0.944115,-1.643293,0.659007
4340.664262,sim,1.397453,-0.037485,-2.413530,0.944353,-1.640136,0.658426
4340.668298,sim,1.397444,-0.037443,-2.413568,0.944586,-1.637017,0.657797
4340.672355,sim,1.397453,-0.037477,-2.413561,0.944592,-1.637017,0.657800
4340.676598,sim,1.397445,-0.037435,-2.413600,0.944840,-1.633929,0.657126
4340.680318,sim,1.397456,-0.037481,-2.413622,0.945123,-1.630871,0.656413
4340.684315,sim,1.397447,-0.037434,-2.413662,0.945403,-1.627844,0.655647
4340.688276,sim,1.397460,-0.037473,-2.413686,0.945712,-1.624860,0.654850
4340.692400,sim,1.397453,-0.037440,-2.413723,0.946020,-1.621922,0.654011
4340.696371,sim,1.397462,-0.037470,-2.413748,0.946352,-1.619040,0.653152
4340.700246,sim,1.397456,-0.037427,-2.413786,0.946676,-1.616215,0.652259
4340.704335,sim,1.397466,-0.037479,-2.413776,0.946687,-1.616217,0.652264
4340.708382,sim,1.397458,-0.037431,-2.413814,0.947019,-1.613460,0.651339
4340.712304,sim,1.397470,-0.037472,-2.413833,0.947381,-1.610778,0.650387
4340.716359,sim,1.397464,-0.037436,-2.413865,0.947735,-1.608163,0.649393
4340.720311,sim,1.397475,-0.037477,-2.413882,0.948111,-1.605620,0.648378
4340.724442,sim,1.397470,-0.037439,-2.413911,0.948476,-1.603145,0.647331
4340.728394,sim,1.397482,-0.037482,-2.413923,0.948862,-1.600742,0.646274
4340.732312,sim,1.397476,-0.037442,-2.413950,0.949232,-1.598403,0.645194
4340.736561,sim,1.397487,-0.037470,-2.413962,0.949618,-1.596137,0.644113
4340.740416,sim,1.397481,-0.037437,-2.413968,0.949608,-1.596134,0.644106
4340.744340,sim,1.397489,-0.037451,-2.413981,0.949996,-1.593952,0.643021
4340.748372,sim,1.397494,-0.037464,-2.413993,0.950375,-1.591848,0.641908
4340.752346,sim,1.397496,-0.037435,-2.414009,0.950757,-1.589838,0.640797
4340.756413,sim,1.397511,-0.037488,-2.414010,0.951150,-1.587899,0.639672
4340.760310,sim,1.397510,-0.037448,-2.414025,0.951532,-1.586038,0.638538
4340.764282,sim,1.397525,-0.037460,-2.414030,0.951921,-1.584242,0.637397
4340.768419,sim,1.397529,-0.037434,-2.414040,0.952308,-1.582510,0.636250
4340.772372,sim,1.397535,-0.037462,-2.414036,0.952311,-1.582508,0.636249
4340.776694,sim,1.397540,-0.037437,-2.414044,0.952706,-1.580830,0.635083
4340.781374,sim,1.397561,-0.037477,-2.414041,0.953118,-1.579201,0.633885
4340.784288,sim,1.397568,-0.037432,-2.414052,0.953521,-1.577623,0.632656
4340.788433,sim,1.397595,-0.037472,-2.414047,0.953946,-1.576098,0.631411
4340.792325,sim,1.397606,-0.037435,-2.414055,0.954361,-1.574623,0.630145
4340.796378,sim,1.397615,-0.037477,-2.414047,0.954368,-1.574623,0.630147
4340.800326,sim,1.397628,-0.037426,-2.414057,0.954782,-1.573204,0.628864
4340.804336,sim,1.397662,-0.037472,-2.414050,0.955215,-1.571839,0.627568
4340.808346,sim,1.397681,-0.037434,-2.414057,0.955631,-1.570529,0.626255
4340.812297,sim,1.397720,-0.037473,-2.414051,0.956059,-1.569277,0.624941
4340.816517,sim,1.397744,-0.037429,-2.414058,0.956467,-1.568081,0.623621
4340.820405,sim,1.397788,-0.037474,-2.414050,0.956884,-1.566942,0.622311
4340.824270,sim,1.397816,-0.037437,-2.414057,0.957280,-1.565859,0.621005
4340.828271,sim,1.397823,-0.037463,-2.414052,0.957283,-1.565860,0.621005
4340.832306,sim,1.397858,-0.037439,-2.414056,0.957673,-1.564842,0.619706
4340.836436,sim,1.397912,-0.037477,-2.414049,0.958061,-1.563889,0.618396
4340.840342,sim,1.397957,-0.037435,-2.414056,0.958427,-1.562998,0.617078
4340.844352,sim,1.398023,-0.037462,-2.414052,0.958796,-1.562166,0.615757
4340.848341,sim,1.398080,-0.037438,-2.414056,0.959151,-1.561389,0.614435
4340.852398,sim,1.398087,-0.037477,-2.414049,0.959156,-1.561388,0.614435
4340.856521,sim,1.398149,-0.037431,-2.414057,0.959501,-1.560657,0.613088
4340.860383,sim,1.398236,-0.037475,-2.414050,0.959858,-1.559967,0.611707
4340.864335,sim,1.398315,-0.037435,-2.414057,0.960200,-1.559318,0.610287
4340.868372,sim,1.398417,-0.037462,-2.414054,0.960549,-1.558709,0.608839
4340.872343,sim,1.398512,-0.037441,-2.414057,0.960891,-1.558139,0.607368
4340.876461,sim,1.398627,-0.037474,-2.414053,0.961232,-1.557604,0.605873
4340.881119,sim,1.398735,-0.037435,-2.414060,0.961560,-1.557109,0.604362
4340.884396,sim,1.398862,-0.037460,-2.414057,0.961889,-1.556647,0.602838
4340.888427,sim,1.398856,-0.037437,-2.414061,0.961889,-1.556649,0.602840
4340.892296,sim,1.398989,-0.037478,-2.414055,0.962208,-1.556230,0.601316
4340.896473,sim,1.399113,-0.037432,-2.414063,0.962496,-1.555867,0.599801
4340.900378,sim,1.399258,-0.037467,-2.414059,0.962774,-1.555547,0.598294
4340.904277,sim,1.399391,-0.037436,-2.414065,0.963028,-1.555274,0.596801
4340.908328,sim,1.399543,-0.037475,-2.414059,0.963274,-1.555040,0.595318
4340.912399,sim,1.399683,-0.037435,-2.414067,0.963491,-1.554844,0.593845
4340.916662,sim,1.399841,-0.037461,-2.414064,0.963702,-1.554681,0.592386
4340.920665,sim,1.399835,-0.037446,-2.414066,0.963703,-1.554682,0.592388
4340.924341,sim,1.399994,-0.037460,-2.414065,0.963893,-1.554546,0.590920
4340.928297,sim,1.400146,-0.037446,-2.414068,0.964066,-1.554437,0.589435
4340.932333,sim,1.400310,-0.037470,-2.414067,0.964220,-1.554344,0.587923
4340.936579,sim,1.400464,-0.037433,-2.414075,0.964354,-1.554276,0.586402
4340.940298,sim,1.400634,-0.037475,-2.414070,0.964480,-1.554221,0.584866
4340.944319,sim,1.400626,-0.037436,-2.414077,0.964473,-1.554222,0.584864
4340.948364,sim,1.400796,-0.037463,-2.414076,0.964580,-1.554181,0.583307
4340.952355,sim,1.400955,-0.037442,-2.414082,0.964670,-1.554153,0.581726
4340.956427,sim,1.401126,-0.037462,-2.414084,0.964747,-1.554132,0.580115
4340.960316,sim,1.401285,-0.037438,-2.414094,0.964809,-1.554122,0.578493
4340.964356,sim,1.401457,-0.037464,-2.414096,0.964863,-1.554115,0.576851
4340.968374,sim,1.401616,-0.037445,-2.414107,0.964905,-1.554119,0.575208
4340.972242,sim,1.401786,-0.037475,-2.414111,0.964939,-1.554121,0.573555
4340.976688,sim,1.401778,-0.037436,-2.414117,0.964936,-1.554124,0.573558
4340.980408,sim,1.401951,-0.037466,-2.414125,0.964963,-1.554132,0.571887
4340.984312,sim,1.402112,-0.037435,-2.414146,0.964980,-1.554144,0.570186
4340.988290,sim,1.402291,-0.037461,-2.414162,0.964998,-1.554156,0.568451
4340.992300,sim,1.402460,-0.037439,-2.414190,0.965008,-1.554170,0.566696
4340.996405,sim,1.402643,-0.037464,-2.414215,0.965016,-1.554181,0.564917
4341.000379,sim,1.402817,-0.037443,-2.414250,0.965020,-1.554198,0.563130
4341.004280,sim,1.403004,-0.037464,-2.414282,0.965021,-1.554211,0.561328
4341.008389,sim,1.402998,-0.037443,-2.414285,0.965021,-1.554212,0.561331
4341.012348,sim,1.403190,-0.037478,-2.414319,0.965023,-1.554225,0.559514
4341.016597,sim,1.403372,-0.037437,-2.414369,0.965020,-1.554245,0.557683
4341.020318,sim,1.403574,-0.037461,-2.414415,0.965019,-1.554260,0.555830
4341.024296,sim,1.403768,-0.037453,-2.414469,0.965020,-1.554278,0.553975
4341.028317,sim,1.403975,-0.037469,-2.414523,0.965017,-1.554294,0.552109
4341.032346,sim,1.404173,-0.037435,-2.414588,0.965013,-1.554317,0.550253
4341.036461,sim,1.404180,-0.037463,-2.414584,0.965014,-1.554314,0.550250
4341.040353,sim,1.404378,-0.037442,-2.414651,0.965012,-1.554334,0.548411
4341.044417,sim,1.404587,-0.037466,-2.414713,0.965010,-1.554352,0.546594
4341.048387,sim,1.404783,-0.037441,-2.414786,0.965009,-1.554376,0.544811
4341.052350,sim,1.404988,-0.037461,-2.414857,0.965006,-1.554394,0.543046
4341.056397,sim,1.405181,-0.037441,-2.414935,0.965005,-1.554419,0.541314
4341.060351,sim,1.405382,-0.037465,-2.415010,0.965004,-1.554439,0.539597
4341.064288,sim,1.405570,-0.037441,-2.415096,0.965003,-1.554465,0.537909
4341.068307,sim,1.405576,-0.037465,-2.415093,0.965003,-1.554463,0.537906
4341.072315,sim,1.405763,-0.037444,-2.415184,0.965002,-1.554491,0.536216
4341.076539,sim,1.405960,-0.037463,-2.415280,0.965000,-1.554517,0.534494
4341.080322,sim,1.406146,-0.037440,-2.415390,0.964999,-1.554552,0.532763
4341.084292,sim,1.406342,-0.037462,-2.415501,0.964999,-1.554585,0.531011
4341.088340,sim,1.406525,-0.037442,-2.415626,0.964999,-1.554625,0.529259
4341.092337,sim,1.406716,-0.037464,-2.415750,0.964998,-1.554662,0.527497
4341.096421,sim,1.406894,-0.037443,-2.415886,0.964998,-1.554705,0.525746
4341.100308,sim,1.406899,-0.037466,-2.415883,0.964998,-1.554703,0.525742
4341.104275,sim,1.407076,-0.037443,-2.416026,0.964998,-1.554751,0.523974
4341.108332,sim,1.407267,-0.037465,-2.416172,0.964996,-1.554796,0.522161
4341.112240,sim,1.407448,-0.037441,-2.416332,0.964998,-1.554855,0.520326
4341.116419,sim,1.407642,-0.037466,-2.416494,0.964998,-1.554909,0.518455
4341.120394,sim,1.407825,-0.037442,-2.416669,0.964997,-1.554972,0.516569
4341.124325,sim,1.407830,-0.037460,-2.416666,0.964996,-1.554970,0.516565
4341.128307,sim,1.408019,-0.037451,-2.416847,0.964998,-1.555036,0.514645
4341.132310,sim,1.408219,-0.037460,-2.417034,0.964997,-1.555105,0.512673
4341.136463,sim,1.408416,-0.037438,-2.417235,0.964997,-1.555182,0.510672
4341.140435,sim,1.408628,-0.037476,-2.417433,0.964998,-1.555256,0.508635
4341.144332,sim,1.408827,-0.037439,-2.417650,0.964996,-1.555341,0.506587
4341.148338,sim,1.409044,-0.037463,-2.417862,0.964996,-1.555424,0.504522
4341.152332,sim,1.409248,-0.037442,-2.418085,0.964996,-1.555514,0.502461
4341.156479,sim,1.409254,-0.037465,-2.418082,0.964996,-1.555512,0.502457
4341.160347,sim,1.409460,-0.037439,-2.418313,0.964995,-1.555607,0.500389
4341.164392,sim,1.409681,-0.037466,-2.418544,0.964997,-1.555707,0.498302
4341.168356,sim,1.409889,-0.037443,-2.418791,0.964996,-1.555818,0.496213
4341.172413,sim,1.410110,-0.037466,-2.419039,0.964996,-1.555930,0.494114
4341.176612,sim,1.410319,-0.037445,-2.419298,0.964997,-1.556054,0.492025
4341.180354,sim,1.410538,-0.037465,-2.419556,0.964996,-1.556178,0.489935
4341.184294,sim,1.410744,-0.037444,-2.419823,0.964995,-1.556311,0.487865
4341.188369,sim,1.410960,-0.037470,-2.420085,0.964996,-1.556443,0.485805
4341.192398,sim,1.410953,-0.037435,-2.420091,0.964995,-1.556447,0.485809
4341.196460,sim,1.411165,-0.037462,-2.420355,0.964994,-1.556585,0.483770
4341.200317,sim,1.411358,-0.037443,-2.420628,0.964996,-1.556740,0.481762
4341.204326,sim,1.411558,-0.037474,-2.420897,0.964995,-1.556896,0.479766
4341.208338,sim,1.411740,-0.037441,-2.421176,0.964995,-1.557070,0.477799
4341.212268,sim,1.411930,-0.037462,-2.421448,0.964995,-1.557246,0.475844
4341.216430,sim,1.411924,-0.037441,-2.421451,0.964995,-1.557248,0.475848
4341.220375,sim,1.412112,-0.037465,-2.421730,0.964995,-1.557435,0.473879
4341.224335,sim,1.412289,-0.037439,-2.422027,0.964995,-1.557645,0.471877
4341.228306,sim,1.412479,-0.037466,-2.422327,0.964993,-1.557861,0.469826
4341.232353,sim,1.412660,-0.037445,-2.422643,0.964995,-1.558101,0.467753
4341.236443,sim,1.412852,-0.037461,-2.422963,0.964994,-1.558349,0.465640
4341.240399,sim,1.413036,-0.037440,-2.423297,0.964994,-1.558612,0.463509
4341.244328,sim,1.413231,-0.037464,-2.423632,0.964993,-1.558881,0.461348
4341.248331,sim,1.413225,-0.037442,-2.423635,0.964994,-1.558884,0.461352
4341.252301,sim,1.413426,-0.037465,-2.423981,0.964993,-1.559169,0.459156
