t_rel_s,sim_joint6_deg,real_joint6_deg
17.3200,-12.8097,-10.0864
17.3240,-12.6523,-9.9146
17.3280,-12.5452,-9.7427
17.3320,-12.4906,-9.5705
17.3360,-12.3255,-9.3915
17.3400,-12.1587,-9.2125
17.3440,-11.9902,-9.0351
17.3480,-11.8142,-8.8578
17.3520,-11.6975,-8.6757
17.3560,-11.6361,-8.4936
17.3600,-11.4581,-8.3115
17.3640,-11.2789,-8.1294
17.3680,-11.0845,-7.9449
17.3720,-10.8934,-7.7600
17.3760,-10.6985,-7.5728
17.3800,-10.5069,-7.3850
17.3840,-10.3750,-7.1994
17.3880,-10.3051,-7.0143
17.3920,-10.1082,-6.8238
17.3960,-9.9093,-6.6305
17.4000,-9.7048,-6.4373
17.4040,-9.4979,-6.2440
17.4080,-9.2864,-6.0497
17.4120,-9.0837,-5.8546
17.4160,-8.8756,-5.6575
17.4200,-8.7317,-5.4585
17.4240,-8.6667,-5.2617
17.4280,-8.4575,-5.0674
17.4320,-8.2500,-4.8730
17.4360,-8.0450,-4.6787
17.4400,-7.8486,-4.4669
17.4440,-7.7121,-4.2111
17.4480,-7.6429,-3.9553
17.4520,-7.4358,-3.6996
17.4560,-7.2273,-3.4590
17.4600,-7.0174,-3.2576
17.4640,-6.8045,-3.0560
17.4680,-6.5833,-2.8540
17.4720,-6.3675,-2.6523
17.4760,-6.2230,-2.4516
17.4800,-6.1496,-2.2507
17.4840,-5.9261,-2.0495
17.4880,-5.6972,-1.8484
17.4920,-5.4687,-1.6472
17.4960,-5.2329,-1.4458
17.5000,-4.9935,-1.2407
17.5040,-4.7570,-1.0357
17.5080,-4.5968,-0.8347
17.5120,-4.5143,-0.6337
17.5160,-4.2701,-0.4347
17.5200,-4.0280,-0.2358
17.5240,-3.7885,-0.0374
17.5280,-3.5355,0.1610
17.5320,-3.3676,0.3584
17.5360,-3.2830,0.5556
17.5400,-3.0409,0.7529
17.5440,-2.7914,0.9501
17.5480,-2.5287,1.1485
17.5520,-2.2811,1.3471
17.5560,-2.0334,1.5443
17.5600,-1.7829,1.7411
17.5640,-1.6241,1.9361
17.5680,-1.5419,2.1305
17.5720,-1.3014,2.3569
17.5760,-1.0543,2.5971
17.5800,-0.8119,2.8374
17.5840,-0.5739,3.0777
17.5880,-0.3372,3.2901
17.5920,-0.0992,3.4823
17.5960,0.0560,3.6760
17.6000,0.1305,3.8710
17.6040,0.3633,4.0636
17.6080,0.6058,4.2542
17.6120,0.8461,4.4439
17.6160,1.0865,4.6328
17.6200,1.3222,4.8198
17.6240,1.4833,5.0043
17.6280,1.5656,5.1889
17.6320,1.8039,5.3734
17.6360,2.0356,5.5600
17.6400,2.2642,5.7533
17.6440,2.4894,5.9474
17.6480,2.7247,6.1444
17.6520,2.9456,6.3411
17.6560,3.0938,6.5369
17.6600,3.1669,6.7313
17.6640,3.3824,6.9215
17.6680,3.6105,7.1117
17.6720,3.8310,7.3020
17.6760,4.0514,7.4923
17.6800,4.2652,7.6832
17.6840,4.4903,7.8740
17.6880,4.6441,8.0648
17.6920,4.7159,8.2556
17.6960,4.9341,8.4457
17.7000,5.1513,8.6358
17.7040,5.3753,8.8254
17.7080,5.5991,9.0151
17.7120,5.7496,9.2443
17.7160,5.8134,9.4749
17.7200,6.0447,9.7055
17.7240,6.2712,9.9362
17.7280,6.4992,10.1235
17.7320,6.7219,10.3042
17.7360,6.9510,10.4791
17.7400,7.1750,10.6527
17.7440,7.3297,10.8274
17.7480,7.4037,11.0025
17.7520,7.6334,11.1751
17.7560,7.8627,11.3464
17.7600,8.0931,11.5178
17.7640,8.3201,11.6892
17.7680,8.5539,11.8582
17.7720,8.7880,12.0255
17.7760,8.9400,12.1905
17.7800,9.0161,12.3536
17.7840,9.2450,12.5161
17.7880,9.4785,12.6779
17.7920,9.7071,12.8376
17.7960,9.9303,12.9949
17.8000,10.1535,13.1500
17.8040,10.3035,13.3023
17.8080,10.3794,13.4546
17.8120,10.5864,13.6070
17.8160,10.7917,13.7571
17.8200,11.0083,13.9029
17.8240,11.2065,14.0484
17.8280,11.4013,14.1932
17.8320,11.5939,14.3370
17.8360,11.7149,14.4777
17.8400,11.7740,14.6169
17.8440,11.9505,14.7508
17.8480,12.1480,14.8846
17.8520,12.3327,15.0185
17.8560,12.5162,15.1514
17.8600,12.6937,15.2783
17.8640,12.8630,15.4052
17.8680,12.9911,15.5343
17.8720,13.0494,15.6630
17.8760,13.2233,15.7850
17.8800,13.3975,15.9071
17.8840,13.5705,16.0242
17.8880,13.7445,16.1414
17.8920,13.8573,16.2537
17.8960,13.9109,16.3657
17.9000,14.0820,16.4776
17.9040,14.2495,16.5896
17.9080,14.4160,16.6990
17.9120,14.5806,16.8078
17.9160,14.7454,16.9165
17.9200,14.9068,17.0253
17.9240,15.0119,17.1314
17.9280,15.0651,17.2365
17.9320,15.2224,17.3398
17.9360,15.3743,17.4421
17.9400,15.5200,17.5433
17.9440,15.6667,17.6437
17.9480,15.8200,17.7441
17.9520,15.9614,17.8446
17.9560,16.0543,17.9434
17.9600,16.1024,18.0408
17.9640,16.2401,18.1580
17.9680,16.3726,18.2964
17.9720,16.5023,18.4132
17.9760,16.6395,18.5018
17.9800,16.7690,18.5881
17.9840,16.8550,18.6709
17.9880,16.8938,18.7538
17.9920,17.0198,18.8366
17.9960,17.1436,18.9193
18.0000,17.2626,19.0013
18.0040,17.3780,19.0832
18.0080,17.4960,19.1650
18.0120,17.6055,19.2454
18.0160,17.6850,19.3211
18.0200,17.7194,19.3961
18.0240,17.8329,19.4683
18.0280,17.9476,19.5404
18.0320,18.0564,19.6126
18.0360,18.1665,19.6844
18.0400,18.2763,19.7539
18.0440,18.3833,19.8233
18.0480,18.4583,19.8908
18.0520,18.4903,19.9583
18.0560,18.5981,20.0221
18.0600,18.7014,20.0860
18.0640,18.8006,20.1451
18.0680,18.9026,20.2042
18.0720,18.9681,20.2586
18.0760,19.0002,20.3126
18.0800,19.0959,20.3666
18.0840,19.1882,20.4206
18.0880,19.2833,20.4701
18.0920,19.3761,20.5188
18.0960,19.4646,20.5828
18.1000,19.5507,20.6509
18.1040,19.6079,20.7011
18.1080,19.6370,20.7448
18.1120,19.7198,20.7866
18.1160,19.8004,20.8274
18.1200,19.8803,20.8683
18.1240,19.9577,20.9092
18.1280,20.0346,20.9477
18.1320,20.1082,20.9848
18.1360,20.1564,21.0210
18.1400,20.1799,21.0564
18.1440,20.2493,21.0914
18.1480,20.3178,21.1260
18.1520,20.3842,21.1602
18.1560,20.4485,21.1941
18.1600,20.5095,21.2267
18.1640,20.5499,21.2579
18.1680,20.5694,21.2891
18.1720,20.6275,21.3202
18.1760,20.6818,21.3509
18.1800,20.7323,21.3805
18.1840,20.7815,21.4105
18.1880,20.8313,21.4419
18.1920,20.8764,21.4729
18.1960,20.9060,21.5028
18.2000,20.9204,21.5325
18.2040,20.9636,21.5619
18.2080,21.0058,21.5912
18.2120,21.0469,21.6206
18.2160,21.0880,21.6498
18.2200,21.1271,21.6776
18.2240,21.1655,21.7052
18.2280,21.1911,21.7311
18.2320,21.2040,21.7570
18.2360,21.2414,21.7826
18.2400,21.2780,21.8083
18.2440,21.3132,21.8324
18.2480,21.3515,21.8566
18.2520,21.3750,21.8854
18.2560,21.3870,21.9143
18.2600,21.4219,21.9433
18.2640,21.4572,21.9722
18.2680,21.4933,21.9950
18.2720,21.5286,22.0171
18.2760,21.5624,22.0384
18.2800,21.5967,22.0596
18.2840,21.6190,22.0801
18.2880,21.6304,22.1005
18.2920,21.6625,22.1195
18.2960,21.6956,22.1382
18.3000,21.7279,22.1569
18.3040,21.7596,22.1756
18.3080,21.7908,22.1936
18.3120,21.8218,22.2113
18.3160,21.8413,22.2284
18.3200,21.8511,22.2452
18.3240,21.8797,22.2610
18.3280,21.9102,22.2763
18.3320,21.9389,22.2910
18.3360,21.9666,22.3050
18.3400,21.9928,22.3178
18.3440,22.0114,22.3296
18.3480,22.0197,22.3413
18.3520,22.0459,22.3530
18.3560,22.0700,22.3639
18.3600,22.0938,22.3738
18.3640,22.1160,22.3829
18.3680,22.1381,22.3908
18.3720,22.1585,22.3984
18.3760,22.1724,22.4053
18.3800,22.1790,22.4113
18.3840,22.1984,22.4150
18.3880,22.2168,22.4188
18.3920,22.2351,22.4226
18.3960,22.2524,22.4259
18.4000,22.2691,22.4270
18.4040,22.2846,22.4279
18.4080,22.2953,22.4279
18.4120,22.3004,22.4280
18.4160,22.3148,22.4280
18.4200,22.3278,22.4280
18.4240,22.3401,22.4280
18.4280,22.3519,22.4280
18.4320,22.3592,22.4280
18.4360,22.3623,22.4280
18.4400,22.3721,22.4280
18.4440,22.3806,22.4280
18.4480,22.3889,22.4280
18.4520,22.3958,22.4280
18.4560,22.4023,22.4280
18.4600,22.4076,22.4280
18.4640,22.4112,22.4280
18.4680,22.4123,22.4280
18.4720,22.4165,22.4280
18.4760,22.4197,22.4280
18.4800,22.4225,22.4280
18.4840,22.4244,22.4280
18.4880,22.4262,22.4280
18.4920,22.4272,22.4280
18.4960,22.4279,22.4280
18.5000,22.4280,22.4280
18.5040,22.4287,22.4280
18.5080,22.4289,22.4280
18.5120,22.4293,22.4280
18.5160,22.4293,22.4280
18.5200,22.4295,22.4280
18.5240,22.4293,22.4280
18.5280,22.4294,22.4280
18.5320,22.4292,22.4280
18.5360,22.4293,22.4280
18.5400,22.4290,22.4280
18.5440,22.4291,22.4280
18.5480,22.4288,22.4280
18.5520,22.4288,22.4280
18.5560,22.4285,22.4280
18.5600,22.4287,22.4280
18.5640,22.4284,22.4280
18.5680,22.4285,22.4280
18.5720,22.4282,22.4280
18.5760,22.4283,22.4280
18.5800,22.4280,22.4280
18.5840,22.4282,22.4280
18.5880,22.4280,22.4280
18.5920,22.4282,22.4280
18.5960,22.4279,22.4280
18.6000,22.4281,22.4280
18.6040,22.4279,22.4280
18.6080,22.4281,22.4280
18.6120,22.4279,22.4280
18.6160,22.4281,22.4280
18.6200,22.4279,22.4280
18.6240,22.4281,22.4280
18.6280,22.4279,22.4280
18.6320,22.4280,22.4280
18.6360,22.4279,22.4280
18.6400,22.4281,22.4280
18.6440,22.4279,22.4280
18.6480,22.4281,22.4280
18.6520,22.4279,22.4280
18.6560,22.4281,22.4280
18.6600,22.4279,22.4280
18.6640,22.4281,22.4280
18.6680,22.4279,22.4280
18.6720,22.4281,22.4280
18.6760,22.4279,22.4280
18.6800,22.4281,22.4280
18.6840,22.4279,22.4280
18.6880,22.4281,22.4280
18.6920,22.4279,22.4280
18.6960,22.4280,22.4280
18.7000,22.4279,22.4280
18.7040,22.4281,22.4280
18.7080,22.4279,22.4280
18.7120,22.4281,22.4280
18.7160,22.4279,22.4280
18.7200,22.4281,22.4280
18.7240,22.4278,22.4280
18.7280,22.4281,22.4280
18.7320,22.4279,22.4280
18.7360,22.4282,22.4280
18.7400,22.4279,22.4280
18.7440,22.4281,22.4280
18.7480,22.4279,22.4280
18.7520,22.4281,22.4280
18.7560,22.4279,22.4280
18.7600,22.4281,22.4280
18.7640,22.4279,22.4280
18.7680,22.4281,22.4280
18.7720,22.4279,22.4280
18.7760,22.4281,22.4280
18.7800,22.4279,22.4280
18.7840,22.4281,22.4280
18.7880,22.4279,22.4280
18.7920,22.4281,22.4280
18.7960,22.4279,22.4280
18.8000,22.4280,22.4280
18.8040,22.4279,22.4280
18.8080,22.4281,22.4280
18.8120,22.4279,22.4280
18.8160,22.4280,22.4280
18.8200,22.4279,22.4280
18.8240,22.4281,22.4280
18.8280,22.4279,22.4280
18.8320,22.4281,22.4280
18.8360,22.4279,22.4280
18.8400,22.4282,22.4280
18.8440,22.4279,22.4280
18.8480,22.4281,22.4280
18.8520,22.4279,22.4280
18.8560,22.4281,22.4280
18.8600,22.4279,22.4280
18.8640,22.4281,22.4280
18.8680,22.4279,22.4280
18.8720,22.4281,22.4280
18.8760,22.4279,22.4280
18.8800,22.4280,22.4280
18.8840,22.4278,22.4280
18.8880,22.4281,22.4280
18.8920,22.4279,22.4280
18.8960,22.4281,22.4280
18.9000,22.4279,22.4280
18.9040,22.4281,22.4280
18.9080,22.4279,22.4280
18.9120,22.4281,22.4280
18.9160,22.4279,22.4280
18.9200,22.4281,22.4280
18.9240,22.4279,22.4280
18.9280,22.4281,22.4280
18.9320,22.4278,22.4280
18.9360,22.4281,22.4280
18.9400,22.4279,22.4280
18.9440,22.4281,22.4280
18.9480,22.4278,22.4280
18.9520,22.4281,22.4280
18.9560,22.4279,22.4280
18.9600,22.4282,22.4280
18.9640,22.4278,22.4280
18.9680,22.4281,22.4280
18.9720,22.4279,22.4280
18.9760,22.4281,22.4280
18.9800,22.4279,22.4280
18.9840,22.4281,22.4280
18.9880,22.4278,22.4280
18.9920,22.4282,22.4280
18.9960,22.4277,22.4280
19.0000,22.4282,22.4280
19.0040,22.4279,22.4280
19.0080,22.4282,22.4280
19.0120,22.4278,22.4280
19.0160,22.4281,22.4280
19.0200,22.4279,22.4280
19.0240,22.4281,22.4280
19.0280,22.4278,22.4280
19.0320,22.4281,22.4280
19.0360,22.4279,22.4280
19.0400,22.4281,22.4280
19.0440,22.4278,22.4280
19.0480,22.4281,22.4280
19.0520,22.4278,22.4280
19.0560,22.4281,22.4280
19.0600,22.4277,22.4280
19.0640,22.4282,22.4280
19.0680,22.4278,22.4280
19.0720,22.4282,22.4280
19.0760,22.4278,22.4280
19.0800,22.4282,22.4280
19.0840,22.4279,22.4280
19.0880,22.4282,22.4280
19.0920,22.4277,22.4280
19.0960,22.4282,22.4280
19.1000,22.4278,22.4280
19.1040,22.4281,22.4280
19.1080,22.4278,22.4280
19.1120,22.4282,22.4280
19.1160,22.4278,22.4280
19.1200,22.4281,22.4280
19.1240,22.4278,22.4280
19.1280,22.4282,22.4280
19.1320,22.4278,22.4280
19.1360,22.4281,22.4280
19.1400,22.4278,22.4280
19.1440,22.4281,22.4280
19.1480,22.4278,22.4280
19.1520,22.4282,22.4280
19.1560,22.4278,22.4280
19.1600,22.4282,22.4280
19.1640,22.4277,22.4280
19.1680,22.4282,22.4280
19.1720,22.4277,22.4280
19.1760,22.4284,22.4280
19.1800,22.4278,22.4280
19.1840,22.4282,22.4280
19.1880,22.4277,22.4280
19.1920,22.4282,22.4280
19.1960,22.4278,22.4280
19.2000,22.4282,22.4280
19.2040,22.4278,22.4280
19.2080,22.4282,22.4280
19.2120,22.4278,22.4280
19.2160,22.4282,22.4280
19.2200,22.4278,22.4280
19.2240,22.4282,22.4280
19.2280,22.4278,22.4280
19.2320,22.4281,22.4280
19.2360,22.4278,22.4280
19.2400,22.4282,22.4280
19.2440,22.4278,22.4280
19.2480,22.4283,22.4280
19.2520,22.4278,22.4279
19.2560,22.4282,22.4279
19.2600,22.4278,22.4279
19.2640,22.4282,22.4279
19.2680,22.4277,22.4279
19.2720,22.4282,22.4279
19.2760,22.4278,22.4279
19.2800,22.4282,22.4279
19.2840,22.4278,22.4279
19.2880,22.4281,22.4279
19.2920,22.4277,22.4279
19.2960,22.4282,22.4279
19.3000,22.4277,22.4279
19.3040,22.4282,22.4279
19.3080,22.4277,22.4279
19.3120,22.4282,22.4279
19.3160,22.4278,22.4279
19.3200,22.4282,22.4279
19.3240,22.4277,22.4279
19.3280,22.4282,22.4279
19.3320,22.4277,22.4279
19.3360,22.4282,22.4279
19.3400,22.4277,22.4279
19.3440,22.4281,22.4279
19.3480,22.4277,22.4279
19.3520,22.4282,22.4279
19.3560,22.4278,22.4279
19.3600,22.4280,22.4279
19.3640,22.4276,22.4279
19.3680,22.4281,22.4279
19.3720,22.4277,22.4279
19.3760,22.4282,22.4279
19.3800,22.4278,22.4279
19.3840,22.4281,22.4279
19.3880,22.4277,22.4279
19.3920,22.4281,22.4279
19.3960,22.4277,22.4279
19.4000,22.4281,22.4279
19.4040,22.4277,22.4279
19.4080,22.4281,22.4279
19.4120,22.4276,22.4278
19.4160,22.4281,22.4278
19.4200,22.4277,22.4278
19.4240,22.4281,22.4278
19.4280,22.4275,22.4278
19.4320,22.4281,22.4278
19.4360,22.4276,22.4278
19.4400,22.4281,22.4278
19.4440,22.4276,22.4278
19.4480,22.4281,22.4278
19.4520,22.4276,22.4278
19.4560,22.4281,22.4278
19.4600,22.4276,22.4278
19.4640,22.4282,22.4278
19.4680,22.4276,22.4278
19.4720,22.4281,22.4278
19.4760,22.4276,22.4278
19.4800,22.4281,22.4278
19.4840,22.4276,22.4278
19.4880,22.4281,22.4278
19.4920,22.4275,22.4278
19.4960,22.4281,22.4278
19.5000,22.4276,22.4278
19.5040,22.4282,22.4278
19.5080,22.4275,22.4278
19.5120,22.4281,22.4278
19.5160,22.4276,22.4278
19.5200,22.4282,22.4278
19.5240,22.4275,22.4278
19.5280,22.4281,22.4278
19.5320,22.4276,22.4278
19.5360,22.4281,22.4278
19.5400,22.4275,22.4278
19.5440,22.4282,22.4278
19.5480,22.4276,22.4278
19.5520,22.4280,22.4278
19.5560,22.4275,22.4278
19.5600,22.4281,22.4278
19.5640,22.4275,22.4278
19.5680,22.4282,22.4278
19.5720,22.4276,22.4278
19.5760,22.4281,22.4278
19.5800,22.4276,22.4278
19.5840,22.4281,22.4278
19.5880,22.4275,22.4278
19.5920,22.4281,22.4278
19.5960,22.4275,22.4278
19.6000,22.4281,22.4278
19.6040,22.4275,22.4278
19.6080,22.4282,22.4278
19.6120,22.4276,22.4278
19.6160,22.4282,22.4278
19.6200,22.4275,22.4278
19.6240,22.4281,22.4278
19.6280,22.4276,22.4278
19.6320,22.4281,22.4278
19.6360,22.4276,22.4278
19.6400,22.4282,22.4278
19.6440,22.4276,22.4278
19.6480,22.4281,22.4278
19.6520,22.4275,22.4278
19.6560,22.4282,22.4278
19.6600,22.4275,22.4278
19.6640,22.4281,22.4278
19.6680,22.4274,22.4278
19.6720,22.4281,22.4278
19.6760,22.4275,22.4278
19.6800,22.4282,22.4278
19.6840,22.4275,22.4278
19.6880,22.4282,22.4278
19.6920,22.4275,22.4278
19.6960,22.4282,22.4278
19.7000,22.4275,22.4278
19.7040,22.4282,22.4278
19.7080,22.4276,22.4278
19.7120,22.4281,22.4278
19.7160,22.4276,22.4278
19.7200,22.4281,22.4278
19.7240,22.4275,22.4278
19.7280,22.4282,22.4278
19.7320,22.4275,22.4278
19.7360,22.4281,22.4278
19.7400,22.4276,22.4278
19.7440,22.4282,22.4278
19.7480,22.4275,22.4278
19.7520,22.4282,22.4278
19.7560,22.4275,22.4278
19.7600,22.4282,22.4278
19.7640,22.4275,22.4278
19.7680,22.4281,22.4278
19.7720,22.4275,22.4278
19.7760,22.4282,22.4278
19.7800,22.4275,22.4278
19.7840,22.4282,22.4278
19.7880,22.4275,22.4278
19.7920,22.4281,22.4278
19.7960,22.4275,22.4278
19.8000,22.4282,22.4278
19.8040,22.4275,22.4278
19.8080,22.4281,22.4278
19.8120,22.4275,22.4278
19.8160,22.4282,22.4278
19.8200,22.4275,22.4278
19.8240,22.4281,22.4278
19.8280,22.4275,22.4278
19.8320,22.4282,22.4278
19.8360,22.4275,22.4278
19.8400,22.4282,22.4278
19.8440,22.4275,22.4277
19.8480,22.4281,22.4277
19.8520,22.4275,22.4277
19.8560,22.4281,22.4277
19.8600,22.4274,22.4277
19.8640,22.4282,22.4277
19.8680,22.4274,22.4277
19.8720,22.4282,22.4277
19.8760,22.4274,22.4277
19.8800,22.4281,22.4277
19.8840,22.4274,22.4277
