t_rel_s,sim_joint5_deg,real_joint5_deg
16.4320,-83.7553,-83.7725
16.4360,-83.7563,-83.7736
16.4400,-83.7572,-83.7749
16.4440,-83.7583,-83.7762
16.4480,-83.7587,-83.7775
16.4520,-83.7593,-83.7789
16.4560,-83.7604,-83.7805
16.4600,-83.7616,-83.7822
16.4640,-83.7627,-83.7845
16.4680,-83.7639,-83.7869
16.4720,-83.7651,-83.7899
16.4760,-83.7663,-83.7929
16.4800,-83.7675,-83.7956
16.4840,-83.7687,-83.7983
16.4880,-83.7692,-83.8009
16.4920,-83.7699,-83.8036
16.4960,-83.7713,-83.8081
16.5000,-83.7728,-83.8135
16.5040,-83.7747,-83.8176
16.5080,-83.7764,-83.8209
16.5120,-83.7784,-83.8240
16.5160,-83.7794,-83.8269
16.5200,-83.7806,-83.8297
16.5240,-83.7829,-83.8322
16.5280,-83.7851,-83.8345
16.5320,-83.7877,-83.8365
16.5360,-83.7901,-83.8386
16.5400,-83.7912,-83.8406
16.5440,-83.7929,-83.8425
16.5480,-83.7956,-83.8441
16.5520,-83.7986,-83.8456
16.5560,-83.8019,-83.8469
16.5600,-83.8049,-83.8480
16.5640,-83.8083,-83.8488
16.5680,-83.8118,-83.8494
16.5720,-83.8131,-83.8496
16.5760,-83.8150,-83.8497
16.5800,-83.8184,-83.8499
16.5840,-83.8213,-83.8500
16.5880,-83.8244,-83.8501
16.5920,-83.8273,-83.8501
16.5960,-83.8299,-83.8501
16.6000,-83.8326,-83.8501
16.6040,-83.8338,-83.8501
16.6080,-83.8350,-83.8501
16.6120,-83.8372,-83.8501
16.6160,-83.8393,-83.8502
16.6200,-83.8411,-83.8502
16.6240,-83.8427,-83.8502
16.6280,-83.8434,-83.8502
16.6320,-83.8441,-83.8502
16.6360,-83.8453,-83.8502
16.6400,-83.8464,-83.8502
16.6440,-83.8473,-83.8502
16.6480,-83.8480,-83.8501
16.6520,-83.8486,-83.8501
16.6560,-83.8490,-83.8501
16.6600,-83.8494,-83.8501
16.6640,-83.8496,-83.8501
16.6680,-83.8497,-83.8501
16.6720,-83.8499,-83.8501
16.6760,-83.8501,-83.8501
16.6800,-83.8502,-83.8501
16.6840,-83.8503,-83.8501
16.6880,-83.8504,-83.8501
16.6920,-83.8505,-83.8501
16.6960,-83.8503,-83.8501
16.7000,-83.8504,-83.8501
16.7040,-83.8504,-83.8501
16.7080,-83.8503,-83.8501
16.7120,-83.8502,-83.8501
16.7160,-83.8504,-83.8501
16.7200,-83.8504,-83.8500
16.7240,-83.8503,-83.8500
16.7280,-83.8504,-83.8500
16.7320,-83.8502,-83.8500
16.7360,-83.8502,-83.8500
16.7400,-83.8503,-83.8500
16.7440,-83.8502,-83.8500
16.7480,-83.8501,-83.8500
16.7520,-83.8502,-83.8500
16.7560,-83.8501,-83.8500
16.7600,-83.8501,-83.8500
16.7640,-83.8502,-83.8500
16.7680,-83.8501,-83.8500
16.7720,-83.8501,-83.8500
16.7760,-83.8502,-83.8500
16.7800,-83.8501,-83.8500
16.7840,-83.8500,-83.8500
16.7880,-83.8501,-83.8500
16.7920,-83.8501,-83.8500
16.7960,-83.8501,-83.8500
16.8000,-83.8501,-83.8500
16.8040,-83.8500,-83.8500
16.8080,-83.8500,-83.8500
16.8120,-83.8501,-83.8500
16.8160,-83.8501,-83.8500
16.8200,-83.8500,-83.8500
16.8240,-83.8501,-83.8500
16.8280,-83.8499,-83.8500
16.8320,-83.8500,-83.8500
16.8360,-83.8501,-83.8500
16.8400,-83.8500,-83.8500
16.8440,-83.8500,-83.8500
16.8480,-83.8500,-83.8500
16.8520,-83.8500,-83.8500
16.8560,-83.8501,-83.8500
16.8600,-83.8500,-83.8500
16.8640,-83.8501,-83.8500
16.8680,-83.8500,-83.8500
16.8720,-83.8500,-83.8500
16.8760,-83.8501,-83.8500
16.8800,-83.8500,-83.8500
16.8840,-83.8500,-83.8500
16.8880,-83.8500,-83.8500
16.8920,-83.8500,-83.8500
16.8960,-83.8500,-83.8500
16.9000,-83.8500,-83.8500
16.9040,-83.8501,-83.8500
16.9080,-83.8501,-83.8500
16.9120,-83.8499,-83.8500
16.9160,-83.8501,-83.8500
16.9200,-83.8500,-83.8500
16.9240,-83.8499,-83.8500
16.9280,-83.8500,-83.8500
16.9320,-83.8500,-83.8500
16.9360,-83.8500,-83.8500
16.9400,-83.8500,-83.8500
16.9440,-83.8500,-83.8500
16.9480,-83.8501,-83.8500
16.9520,-83.8501,-83.8500
16.9560,-83.8501,-83.8500
16.9600,-83.8500,-83.8500
16.9640,-83.8501,-83.8500
16.9680,-83.8501,-83.8500
16.9720,-83.8501,-83.8500
16.9760,-83.8500,-83.8500
16.9800,-83.8500,-83.8500
16.9840,-83.8500,-83.8500
16.9880,-83.8500,-83.8500
16.9920,-83.8500,-83.8499
16.9960,-83.8501,-83.8499
17.0000,-83.8500,-83.8499
17.0040,-83.8500,-83.8499
17.0080,-83.8501,-83.8499
17.0120,-83.8500,-83.8499
17.0160,-83.8501,-83.8499
17.0200,-83.8501,-83.8499
17.0240,-83.8499,-83.8500
17.0280,-83.8501,-83.8500
17.0320,-83.8500,-83.8500
17.0360,-83.8500,-83.8500
17.0400,-83.8500,-83.8500
17.0440,-83.8499,-83.8500
17.0480,-83.8500,-83.8500
17.0520,-83.8499,-83.8500
17.0560,-83.8500,-83.8500
17.0600,-83.8500,-83.8500
17.0640,-83.8500,-83.8500
17.0680,-83.8500,-83.8500
17.0720,-83.8500,-83.8500
17.0760,-83.8500,-83.8500
17.0800,-83.8500,-83.8500
17.0840,-83.8500,-83.8500
17.0880,-83.8500,-83.8500
17.0920,-83.8500,-83.8500
17.0960,-83.8500,-83.8500
17.1000,-83.8500,-83.8500
17.1040,-83.8500,-83.8500
17.1080,-83.8499,-83.8500
17.1120,-83.8500,-83.8500
17.1160,-83.8500,-83.8500
17.1200,-83.8500,-83.8500
17.1240,-83.8500,-83.8500
17.1280,-83.8500,-83.8500
17.1320,-83.8500,-83.8500
17.1360,-83.8500,-83.8500
17.1400,-83.8499,-83.8500
17.1440,-83.8500,-83.8500
17.1480,-83.8501,-83.8500
17.1520,-83.8500,-83.8500
17.1560,-83.8500,-83.8500
17.1600,-83.8501,-83.8500
17.1640,-83.8499,-83.8500
17.1680,-83.8500,-83.8500
17.1720,-83.8500,-83.8500
17.1760,-83.8501,-83.8501
17.1800,-83.8500,-83.8501
17.1840,-83.8500,-83.8501
17.1880,-83.8501,-83.8501
17.1920,-83.8500,-83.8501
17.1960,-83.8501,-83.8501
17.2000,-83.8500,-83.8501
17.2040,-83.8500,-83.8501
17.2080,-83.8500,-83.8501
17.2120,-83.8499,-83.8501
17.2160,-83.8501,-83.8501
17.2200,-83.8500,-83.8501
17.2240,-83.8500,-83.8501
17.2280,-83.8500,-83.8501
17.2320,-83.8501,-83.8501
17.2360,-83.8501,-83.8501
17.2400,-83.8500,-83.8501
17.2440,-83.8501,-83.8501
17.2480,-83.8501,-83.8501
17.2520,-83.8501,-83.8501
17.2560,-83.8500,-83.8501
17.2600,-83.8501,-83.8501
17.2640,-83.8501,-83.8501
17.2680,-83.8499,-83.8502
17.2720,-83.8501,-83.8502
17.2760,-83.8501,-83.8502
17.2800,-83.8501,-83.8502
17.2840,-83.8501,-83.8502
17.2880,-83.8501,-83.8502
17.2920,-83.8501,-83.8502
17.2960,-83.8501,-83.8502
17.3000,-83.8500,-83.8502
17.3040,-83.8501,-83.8503
17.3080,-83.8502,-83.8503
17.3120,-83.8500,-83.8503
17.3160,-83.8502,-83.8503
17.3200,-83.8501,-83.8503
17.3240,-83.8502,-83.8504
17.3280,-83.8502,-83.8504
17.3320,-83.8501,-83.8504
17.3360,-83.8502,-83.8505
17.3400,-83.8502,-83.8505
17.3440,-83.8502,-83.8505
17.3480,-83.8502,-83.8506
17.3520,-83.8502,-83.8506
17.3560,-83.8502,-83.8506
17.3600,-83.8502,-83.8506
17.3640,-83.8502,-83.8506
17.3680,-83.8503,-83.8506
17.3720,-83.8503,-83.8506
17.3760,-83.8503,-83.8506
17.3800,-83.8504,-83.8506
17.3840,-83.8502,-83.8506
17.3880,-83.8503,-83.8506
17.3920,-83.8504,-83.8506
17.3960,-83.8503,-83.8506
17.4000,-83.8505,-83.8506
17.4040,-83.8504,-83.8506
17.4080,-83.8504,-83.8506
17.4120,-83.8505,-83.8506
17.4160,-83.8504,-83.8506
17.4200,-83.8505,-83.8506
17.4240,-83.8506,-83.8506
17.4280,-83.8505,-83.8506
17.4320,-83.8506,-83.8506
17.4360,-83.8506,-83.8506
17.4400,-83.8505,-83.8506
17.4440,-83.8506,-83.8506
17.4480,-83.8506,-83.8506
17.4520,-83.8505,-83.8506
17.4560,-83.8507,-83.8506
17.4600,-83.8505,-83.8506
17.4640,-83.8506,-83.8506
17.4680,-83.8507,-83.8506
17.4720,-83.8505,-83.8506
17.4760,-83.8507,-83.8506
17.4800,-83.8506,-83.8506
17.4840,-83.8506,-83.8506
17.4880,-83.8507,-83.8506
17.4920,-83.8506,-83.8506
17.4960,-83.8506,-83.8506
17.5000,-83.8507,-83.8506
17.5040,-83.8506,-83.8506
17.5080,-83.8507,-83.8506
17.5120,-83.8506,-83.8506
17.5160,-83.8506,-83.8506
17.5200,-83.8507,-83.8506
17.5240,-83.8506,-83.8506
17.5280,-83.8506,-83.8506
17.5320,-83.8508,-83.8506
17.5360,-83.8506,-83.8506
17.5400,-83.8506,-83.8506
17.5440,-83.8507,-83.8506
17.5480,-83.8505,-83.8506
17.5520,-83.8506,-83.8506
17.5560,-83.8507,-83.8506
17.5600,-83.8506,-83.8506
17.5640,-83.8507,-83.8506
17.5680,-83.8506,-83.8506
17.5720,-83.8506,-83.8506
17.5760,-83.8507,-83.8506
17.5800,-83.8506,-83.8506
17.5840,-83.8506,-83.8506
17.5880,-83.8507,-83.8506
17.5920,-83.8506,-83.8506
17.5960,-83.8507,-83.8506
17.6000,-83.8506,-83.8506
17.6040,-83.8506,-83.8506
17.6080,-83.8507,-83.8506
17.6120,-83.8506,-83.8506
17.6160,-83.8506,-83.8506
17.6200,-83.8507,-83.8506
17.6240,-83.8506,-83.8506
17.6280,-83.8506,-83.8506
17.6320,-83.8507,-83.8506
17.6360,-83.8506,-83.8506
17.6400,-83.8506,-83.8506
17.6440,-83.8507,-83.8506
17.6480,-83.8505,-83.8506
17.6520,-83.8506,-83.8506
17.6560,-83.8507,-83.8506
17.6600,-83.8506,-83.8507
17.6640,-83.8507,-83.8507
17.6680,-83.8506,-83.8507
17.6720,-83.8506,-83.8507
17.6760,-83.8507,-83.8507
17.6800,-83.8505,-83.8507
17.6840,-83.8507,-83.8507
17.6880,-83.8506,-83.8507
17.6920,-83.8506,-83.8507
17.6960,-83.8507,-83.8507
17.7000,-83.8506,-83.8507
17.7040,-83.8506,-83.8507
17.7080,-83.8507,-83.8507
17.7120,-83.8506,-83.8507
17.7160,-83.8507,-83.8507
17.7200,-83.8507,-83.8507
17.7240,-83.8505,-83.8507
17.7280,-83.8506,-83.8507
17.7320,-83.8507,-83.8507
17.7360,-83.8506,-83.8507
17.7400,-83.8508,-83.8507
17.7440,-83.8507,-83.8507
17.7480,-83.8506,-83.8507
17.7520,-83.8507,-83.8507
17.7560,-83.8506,-83.8507
17.7600,-83.8508,-83.8507
17.7640,-83.8507,-83.8507
17.7680,-83.8507,-83.8507
17.7720,-83.8508,-83.8507
17.7760,-83.8506,-83.8507
17.7800,-83.8506,-83.8507
17.7840,-83.8507,-83.8507
17.7880,-83.8506,-83.8507
17.7920,-83.8507,-83.8507
17.7960,-83.8508,-83.8507
17.8000,-83.8506,-83.8507
17.8040,-83.8507,-83.8507
17.8080,-83.8507,-83.8507
17.8120,-83.8506,-83.8507
17.8160,-83.8507,-83.8507
17.8200,-83.8508,-83.8507
17.8240,-83.8507,-83.8506
17.8280,-83.8507,-83.8506
17.8320,-83.8507,-83.8506
17.8360,-83.8507,-83.8506
17.8400,-83.8508,-83.8506
17.8440,-83.8507,-83.8506
17.8480,-83.8507,-83.8506
17.8520,-83.8507,-83.8506
17.8560,-83.8508,-83.8506
17.8600,-83.8507,-83.8506
17.8640,-83.8507,-83.8506
17.8680,-83.8507,-83.8506
17.8720,-83.8506,-83.8506
17.8760,-83.8507,-83.8506
17.8800,-83.8507,-83.8506
17.8840,-83.8506,-83.8505
17.8880,-83.8506,-83.8505
17.8920,-83.8507,-83.8505
17.8960,-83.8506,-83.8505
17.9000,-83.8506,-83.8505
17.9040,-83.8507,-83.8505
17.9080,-83.8505,-83.8505
17.9120,-83.8507,-83.8505
17.9160,-83.8506,-83.8505
17.9200,-83.8506,-83.8505
17.9240,-83.8506,-83.8505
17.9280,-83.8505,-83.8505
17.9320,-83.8506,-83.8505
17.9360,-83.8505,-83.8505
17.9400,-83.8506,-83.8505
17.9440,-83.8505,-83.8505
17.9480,-83.8505,-83.8505
17.9520,-83.8506,-83.8505
17.9560,-83.8505,-83.8505
17.9600,-83.8506,-83.8505
17.9640,-83.8506,-83.8505
17.9680,-83.8505,-83.8505
17.9720,-83.8505,-83.8505
17.9760,-83.8506,-83.8505
17.9800,-83.8504,-83.8505
17.9840,-83.8505,-83.8505
17.9880,-83.8506,-83.8505
17.9920,-83.8505,-83.8505
17.9960,-83.8505,-83.8505
18.0000,-83.8506,-83.8505
18.0040,-83.8505,-83.8505
18.0080,-83.8506,-83.8505
18.0120,-83.8506,-83.8505
18.0160,-83.8505,-83.8505
18.0200,-83.8505,-83.8505
18.0240,-83.8505,-83.8505
18.0280,-83.8506,-83.8505
18.0320,-83.8505,-83.8505
18.0360,-83.8505,-83.8505
18.0400,-83.8506,-83.8505
18.0440,-83.8505,-83.8505
18.0480,-83.8505,-83.8505
18.0520,-83.8506,-83.8505
18.0560,-83.8505,-83.8505
18.0600,-83.8506,-83.8505
18.0640,-83.8505,-83.8505
18.0680,-83.8505,-83.8505
18.0720,-83.8506,-83.8505
18.0760,-83.8505,-83.8505
18.0800,-83.8505,-83.8505
18.0840,-83.8505,-83.8505
18.0880,-83.8505,-83.8505
18.0920,-83.8505,-83.8505
18.0960,-83.8505,-83.8505
18.1000,-83.8505,-83.8505
18.1040,-83.8506,-83.8505
18.1080,-83.8505,-83.8505
18.1120,-83.8506,-83.8505
18.1160,-83.8505,-83.8505
18.1200,-83.8504,-83.8505
18.1240,-83.8505,-83.8505
18.1280,-83.8504,-83.8505
18.1320,-83.8505,-83.8505
18.1360,-83.8506,-83.8505
18.1400,-83.8505,-83.8505
18.1440,-83.8505,-83.8505
18.1480,-83.8506,-83.8505
18.1520,-83.8505,-83.8505
18.1560,-83.8506,-83.8505
18.1600,-83.8505,-83.8505
18.1640,-83.8505,-83.8505
18.1680,-83.8506,-83.8505
18.1720,-83.8505,-83.8505
18.1760,-83.8504,-83.8505
18.1800,-83.8505,-83.8505
18.1840,-83.8505,-83.8505
18.1880,-83.8504,-83.8505
18.1920,-83.8506,-83.8505
18.1960,-83.8505,-83.8505
18.2000,-83.8504,-83.8505
18.2040,-83.8506,-83.8505
18.2080,-83.8504,-83.8505
18.2120,-83.8505,-83.8505
18.2160,-83.8506,-83.8505
18.2200,-83.8504,-83.8505
18.2240,-83.8505,-83.8505
18.2280,-83.8506,-83.8505
18.2320,-83.8505,-83.8505
18.2360,-83.8505,-83.8505
18.2400,-83.8505,-83.8505
18.2440,-83.8504,-83.8505
18.2480,-83.8505,-83.8505
18.2520,-83.8505,-83.8505
18.2560,-83.8504,-83.8505
18.2600,-83.8506,-83.8505
18.2640,-83.8505,-83.8505
18.2680,-83.8505,-83.8505
18.2720,-83.8506,-83.8505
18.2760,-83.8504,-83.8505
18.2800,-83.8505,-83.8505
18.2840,-83.8506,-83.8505
18.2880,-83.8505,-83.8505
18.2920,-83.8505,-83.8505
18.2960,-83.8505,-83.8505
18.3000,-83.8504,-83.8505
18.3040,-83.8506,-83.8505
18.3080,-83.8505,-83.8505
18.3120,-83.8505,-83.8505
18.3160,-83.8506,-83.8505
18.3200,-83.8504,-83.8505
18.3240,-83.8505,-83.8505
18.3280,-83.8506,-83.8505
18.3320,-83.8505,-83.8505
18.3360,-83.8506,-83.8505
18.3400,-83.8505,-83.8505
18.3440,-83.8504,-83.8505
18.3480,-83.8506,-83.8506
18.3520,-83.8505,-83.8506
18.3560,-83.8505,-83.8506
18.3600,-83.8505,-83.8506
18.3640,-83.8505,-83.8506
18.3680,-83.8506,-83.8506
18.3720,-83.8505,-83.8506
18.3760,-83.8505,-83.8506
18.3800,-83.8506,-83.8506
18.3840,-83.8504,-83.8506
18.3880,-83.8506,-83.8506
18.3920,-83.8506,-83.8506
18.3960,-83.8505,-83.8506
18.4000,-83.8506,-83.8506
18.4040,-83.8505,-83.8506
18.4080,-83.8506,-83.8506
18.4120,-83.8505,-83.8506
18.4160,-83.8505,-83.8506
18.4200,-83.8506,-83.8506
18.4240,-83.8505,-83.8506
18.4280,-83.8506,-83.8506
18.4320,-83.8505,-83.8506
18.4360,-83.8505,-83.8507
18.4400,-83.8507,-83.8507
18.4440,-83.8506,-83.8507
18.4480,-83.8506,-83.8508
18.4520,-83.8507,-83.8508
18.4560,-83.8505,-83.8509
18.4600,-83.8505,-83.8509
18.4640,-83.8506,-83.8510
18.4680,-83.8505,-83.8510
18.4720,-83.8506,-83.8511
18.4760,-83.8506,-83.8512
18.4800,-83.8506,-83.8513
18.4840,-83.8507,-83.8514
18.4880,-83.8506,-83.8516
18.4920,-83.8507,-83.8519
18.4960,-83.8507,-83.8522
18.5000,-83.8506,-83.8525
18.5040,-83.8508,-83.8527
18.5080,-83.8506,-83.8528
18.5120,-83.8507,-83.8530
18.5160,-83.8509,-83.8530
18.5200,-83.8508,-83.8531
18.5240,-83.8509,-83.8532
18.5280,-83.8509,-83.8532
18.5320,-83.8509,-83.8533
18.5360,-83.8512,-83.8533
18.5400,-83.8511,-83.8534
18.5440,-83.8512,-83.8534
18.5480,-83.8515,-83.8535
18.5520,-83.8514,-83.8535
18.5560,-83.8516,-83.8536
18.5600,-83.8517,-83.8537
18.5640,-83.8519,-83.8537
18.5680,-83.8521,-83.8538
18.5720,-83.8522,-83.8539
18.5760,-83.8524,-83.8539
18.5800,-83.8524,-83.8540
18.5840,-83.8525,-83.8540
18.5880,-83.8527,-83.8540
18.5920,-83.8528,-83.8540
18.5960,-83.8529,-83.8540
18.6000,-83.8530,-83.8540
18.6040,-83.8532,-83.8540
18.6080,-83.8533,-83.8540
18.6120,-83.8534,-83.8540
18.6160,-83.8533,-83.8540
18.6200,-83.8535,-83.8540
18.6240,-83.8535,-83.8540
18.6280,-83.8536,-83.8540
18.6320,-83.8537,-83.8540
18.6360,-83.8537,-83.8540
18.6400,-83.8538,-83.8540
18.6440,-83.8537,-83.8540
18.6480,-83.8539,-83.8540
18.6520,-83.8539,-83.8540
18.6560,-83.8539,-83.8540
18.6600,-83.8539,-83.8540
18.6640,-83.8540,-83.8540
18.6680,-83.8540,-83.8540
18.6720,-83.8539,-83.8540
18.6760,-83.8540,-83.8540
18.6800,-83.8540,-83.8540
18.6840,-83.8540,-83.8540
18.6880,-83.8540,-83.8540
18.6920,-83.8540,-83.8540
18.6960,-83.8541,-83.8540
18.7000,-83.8540,-83.8540
18.7040,-83.8540,-83.8540
18.7080,-83.8540,-83.8540
18.7120,-83.8540,-83.8540
18.7160,-83.8540,-83.8539
18.7200,-83.8540,-83.8539
18.7240,-83.8540,-83.8539
18.7280,-83.8540,-83.8539
18.7320,-83.8540,-83.8539
18.7360,-83.8540,-83.8539
18.7400,-83.8540,-83.8539
18.7440,-83.8540,-83.8539
18.7480,-83.8540,-83.8539
18.7520,-83.8540,-83.8539
18.7560,-83.8539,-83.8539
18.7600,-83.8540,-83.8539
18.7640,-83.8540,-83.8539
18.7680,-83.8540,-83.8539
18.7720,-83.8540,-83.8539
18.7760,-83.8539,-83.8539
18.7800,-83.8540,-83.8539
18.7840,-83.8540,-83.8539
18.7880,-83.8539,-83.8539
18.7920,-83.8539,-83.8539
18.7960,-83.8540,-83.8539
18.8000,-83.8539,-83.8539
18.8040,-83.8539,-83.8539
18.8080,-83.8540,-83.8539
18.8120,-83.8539,-83.8539
18.8160,-83.8539,-83.8539
18.8200,-83.8540,-83.8539
18.8240,-83.8540,-83.8539
18.8280,-83.8540,-83.8539
18.8320,-83.8539,-83.8539
18.8360,-83.8539,-83.8539
18.8400,-83.8539,-83.8539
18.8440,-83.8539,-83.8539
18.8480,-83.8539,-83.8539
18.8520,-83.8539,-83.8539
18.8560,-83.8539,-83.8539
18.8600,-83.8539,-83.8539
18.8640,-83.8539,-83.8539
18.8680,-83.8540,-83.8539
18.8720,-83.8539,-83.8539
18.8760,-83.8539,-83.8539
18.8800,-83.8539,-83.8539
18.8840,-83.8538,-83.8539
18.8880,-83.8539,-83.8539
18.8920,-83.8539,-83.8539
18.8960,-83.8539,-83.8539
18.9000,-83.8539,-83.8539
18.9040,-83.8539,-83.8539
18.9080,-83.8539,-83.8540
18.9120,-83.8539,-83.8540
18.9160,-83.8539,-83.8540
18.9200,-83.8539,-83.8540
18.9240,-83.8539,-83.8540
18.9280,-83.8539,-83.8540
18.9320,-83.8539,-83.8540
18.9360,-83.8539,-83.8540
18.9400,-83.8539,-83.8540
18.9440,-83.8539,-83.8540
18.9480,-83.8539,-83.8540
18.9520,-83.8540,-83.8540
18.9560,-83.8540,-83.8540
18.9600,-83.8539,-83.8540
18.9640,-83.8539,-83.8540
18.9680,-83.8539,-83.8540
18.9720,-83.8540,-83.8540
18.9760,-83.8539,-83.8540
18.9800,-83.8539,-83.8540
18.9840,-83.8540,-83.8540
18.9880,-83.8540,-83.8540
18.9920,-83.8540,-83.8540
18.9960,-83.8540,-83.8540
19.0000,-83.8539,-83.8540
19.0040,-83.8539,-83.8540
19.0080,-83.8539,-83.8540
19.0120,-83.8540,-83.8540
19.0160,-83.8539,-83.8540
19.0200,-83.8540,-83.8540
19.0240,-83.8539,-83.8540
19.0280,-83.8540,-83.8540
19.0320,-83.8540,-83.8540
19.0360,-83.8540,-83.8540
19.0400,-83.8540,-83.8540
19.0440,-83.8540,-83.8540
19.0480,-83.8540,-83.8540
19.0520,-83.8541,-83.8540
19.0560,-83.8539,-83.8540
19.0600,-83.8540,-83.8540
19.0640,-83.8540,-83.8540
19.0680,-83.8540,-83.8540
19.0720,-83.8540,-83.8540
19.0760,-83.8540,-83.8540
19.0800,-83.8540,-83.8540
19.0840,-83.8540,-83.8540
19.0880,-83.8539,-83.8539
19.0920,-83.8540,-83.8539
19.0960,-83.8539,-83.8539
19.1000,-83.8540,-83.8539
19.1040,-83.8540,-83.8539
19.1080,-83.8540,-83.8539
19.1120,-83.8539,-83.8539
19.1160,-83.8540,-83.8539
19.1200,-83.8540,-83.8539
19.1240,-83.8540,-83.8538
19.1280,-83.8540,-83.8538
19.1320,-83.8540,-83.8538
19.1360,-83.8539,-83.8538
19.1400,-83.8540,-83.8537
19.1440,-83.8540,-83.8537
19.1480,-83.8540,-83.8537
19.1520,-83.8539,-83.8537
19.1560,-83.8540,-83.8537
19.1600,-83.8539,-83.8537
19.1640,-83.8539,-83.8537
19.1680,-83.8539,-83.8537
19.1720,-83.8539,-83.8537
19.1760,-83.8538,-83.8537
19.1800,-83.8540,-83.8537
19.1840,-83.8538,-83.8537
19.1880,-83.8539,-83.8537
19.1920,-83.8538,-83.8537
19.1960,-83.8539,-83.8538
19.2000,-83.8537,-83.8538
19.2040,-83.8538,-83.8538
19.2080,-83.8537,-83.8538
19.2120,-83.8538,-83.8538
19.2160,-83.8537,-83.8537
19.2200,-83.8538,-83.8537
19.2240,-83.8537,-83.8537
19.2280,-83.8538,-83.8537
19.2320,-83.8537,-83.8537
19.2360,-83.8538,-83.8537
19.2400,-83.8537,-83.8537
19.2440,-83.8538,-83.8537
19.2480,-83.8537,-83.8537
19.2520,-83.8537,-83.8537
19.2560,-83.8536,-83.8537
19.2600,-83.8538,-83.8537
19.2640,-83.8537,-83.8537
19.2680,-83.8538,-83.8537
19.2720,-83.8537,-83.8537
19.2760,-83.8538,-83.8537
19.2800,-83.8537,-83.8537
19.2840,-83.8538,-83.8537
19.2880,-83.8537,-83.8537
19.2920,-83.8538,-83.8537
19.2960,-83.8537,-83.8537
19.3000,-83.8538,-83.8537
19.3040,-83.8537,-83.8537
19.3080,-83.8538,-83.8537
19.3120,-83.8537,-83.8537
19.3160,-83.8537,-83.8537
19.3200,-83.8537,-83.8537
19.3240,-83.8538,-83.8537
19.3280,-83.8536,-83.8537
19.3320,-83.8537,-83.8537
19.3360,-83.8537,-83.8537
19.3400,-83.8538,-83.8537
19.3440,-83.8536,-83.8537
19.3480,-83.8537,-83.8537
19.3520,-83.8536,-83.8537
19.3560,-83.8537,-83.8537
19.3600,-83.8536,-83.8537
19.3640,-83.8537,-83.8537
19.3680,-83.8537,-83.8537
19.3720,-83.8537,-83.8537
19.3760,-83.8536,-83.8537
19.3800,-83.8537,-83.8537
19.3840,-83.8537,-83.8537
19.3880,-83.8538,-83.8537
19.3920,-83.8537,-83.8537
19.3960,-83.8537,-83.8537
19.4000,-83.8536,-83.8537
19.4040,-83.8537,-83.8537
19.4080,-83.8536,-83.8537
19.4120,-83.8538,-83.8537
19.4160,-83.8537,-83.8537
19.4200,-83.8537,-83.8537
19.4240,-83.8536,-83.8537
19.4280,-83.8537,-83.8537
19.4320,-83.8537,-83.8537
19.4360,-83.8538,-83.8537
19.4400,-83.8536,-83.8537
19.4440,-83.8537,-83.8537
19.4480,-83.8537,-83.8537
19.4520,-83.8538,-83.8537
19.4560,-83.8537,-83.8537
19.4600,-83.8538,-83.8537
19.4640,-83.8536,-83.8537
19.4680,-83.8537,-83.8537
19.4720,-83.8537,-83.8537
19.4760,-83.8537,-83.8537
19.4800,-83.8537,-83.8537
19.4840,-83.8537,-83.8537
19.4880,-83.8536,-83.8537
19.4920,-83.8537,-83.8537
19.4960,-83.8536,-83.8537
19.5000,-83.8538,-83.8537
19.5040,-83.8536,-83.8537
19.5080,-83.8537,-83.8537
19.5120,-83.8536,-83.8537
19.5160,-83.8537,-83.8537
19.5200,-83.8536,-83.8537
19.5240,-83.8537,-83.8537
19.5280,-83.8537,-83.8537
19.5320,-83.8537,-83.8537
19.5360,-83.8536,-83.8537
19.5400,-83.8537,-83.8537
19.5440,-83.8536,-83.8537
19.5480,-83.8537,-83.8537
19.5520,-83.8537,-83.8537
19.5560,-83.8537,-83.8537
19.5600,-83.8536,-83.8537
19.5640,-83.8537,-83.8537
19.5680,-83.8536,-83.8537
19.5720,-83.8537,-83.8537
19.5760,-83.8537,-83.8537
19.5800,-83.8537,-83.8537
19.5840,-83.8536,-83.8537
19.5880,-83.8537,-83.8537
19.5920,-83.8536,-83.8537
19.5960,-83.8537,-83.8537
19.6000,-83.8536,-83.8537
19.6040,-83.8537,-83.8537
19.6080,-83.8536,-83.8537
19.6120,-83.8537,-83.8537
19.6160,-83.8536,-83.8537
19.6200,-83.8537,-83.8537
19.6240,-83.8536,-83.8537
19.6280,-83.8537,-83.8537
19.6320,-83.8537,-83.8537
19.6360,-83.8537,-83.8537
19.6400,-83.8537,-83.8537
19.6440,-83.8537,-83.8537
19.6480,-83.8536,-83.8537
19.6520,-83.8537,-83.8537
19.6560,-83.8536,-83.8537
19.6600,-83.8537,-83.8537
19.6640,-83.8537,-83.8537
19.6680,-83.8537,-83.8538
19.6720,-83.8536,-83.8538
19.6760,-83.8537,-83.8538
19.6800,-83.8537,-83.8538
19.6840,-83.8537,-83.8538
19.6880,-83.8537,-83.8538
19.6920,-83.8538,-83.8538
19.6960,-83.8537,-83.8538
19.7000,-83.8537,-83.8538
19.7040,-83.8537,-83.8538
19.7080,-83.8538,-83.8538
19.7120,-83.8537,-83.8538
19.7160,-83.8537,-83.8538
