t_rel_s,sim_joint3_deg,real_joint3_deg
13.1440,-149.9999,-150.0000
13.1480,-150.0000,-150.0000
13.1520,-150.0000,-150.0000
13.1560,-150.0000,-150.0000
13.1600,-149.9999,-150.0000
13.1640,-149.9999,-150.0000
13.1680,-149.9999,-150.0000
13.1720,-150.0000,-150.0000
13.1760,-149.9999,-150.0000
13.1800,-150.0000,-150.0000
13.1840,-150.0000,-150.0000
13.1880,-150.0000,-150.0000
13.1920,-150.0000,-150.0000
13.1960,-150.0000,-150.0000
13.2000,-149.9999,-150.0000
13.2040,-149.9999,-150.0000
13.2080,-149.9999,-150.0000
13.2120,-150.0001,-150.0000
13.2160,-150.0001,-150.0000
13.2200,-150.0000,-150.0000
13.2240,-149.9999,-150.0000
13.2280,-150.0000,-150.0000
13.2320,-149.9999,-150.0000
13.2360,-150.0000,-150.0000
13.2400,-150.0000,-150.0000
13.2440,-150.0000,-150.0000
13.2480,-149.9999,-150.0000
13.2520,-149.9999,-150.0000
13.2560,-149.9999,-150.0000
13.2600,-150.0000,-150.0000
13.2640,-150.0000,-150.0000
13.2680,-150.0000,-150.0000
13.2720,-149.9999,-150.0000
13.2760,-149.9999,-150.0000
13.2800,-149.9999,-150.0000
13.2840,-150.0000,-150.0000
13.2880,-150.0000,-150.0000
13.2920,-150.0000,-150.0000
13.2960,-149.9999,-150.0000
13.3000,-149.9999,-150.0000
13.3040,-149.9999,-150.0000
13.3080,-150.0000,-150.0000
13.3120,-150.0000,-150.0000
13.3160,-150.0000,-150.0000
13.3200,-149.9999,-150.0000
13.3240,-150.0000,-150.0000
13.3280,-150.0000,-150.0000
13.3320,-150.0000,-150.0000
13.3360,-150.0000,-150.0000
13.3400,-150.0000,-150.0000
13.3440,-149.9999,-150.0000
13.3480,-149.9999,-150.0000
13.3520,-149.9999,-150.0000
13.3560,-150.0000,-150.0000
13.3600,-150.0000,-150.0000
13.3640,-150.0001,-150.0000
13.3680,-150.0000,-150.0000
13.3720,-150.0000,-150.0000
13.3760,-149.9999,-150.0000
13.3800,-150.0000,-150.0000
13.3840,-150.0000,-150.0000
13.3880,-150.0000,-150.0000
13.3920,-149.9999,-150.0000
13.3960,-149.9999,-150.0000
13.4000,-149.9999,-150.0000
13.4040,-150.0000,-150.0000
13.4080,-150.0000,-150.0000
13.4120,-150.0000,-150.0000
13.4160,-149.9999,-150.0000
13.4200,-149.9999,-150.0000
13.4240,-149.9999,-150.0000
13.4280,-150.0000,-150.0000
13.4320,-150.0000,-150.0000
13.4360,-150.0000,-150.0000
13.4400,-150.0000,-150.0000
13.4440,-150.0000,-150.0000
13.4480,-150.0000,-150.0000
13.4520,-150.0000,-150.0000
13.4560,-149.9999,-150.0000
13.4600,-150.0000,-150.0000
13.4640,-150.0000,-150.0000
13.4680,-150.0000,-150.0000
13.4720,-149.9999,-150.0000
13.4760,-150.0000,-150.0000
13.4800,-149.9999,-150.0000
13.4840,-150.0000,-150.0000
13.4880,-150.0000,-150.0000
13.4920,-150.0000,-150.0000
13.4960,-149.9999,-150.0000
13.5000,-149.9999,-150.0000
13.5040,-149.9999,-150.0000
13.5080,-150.0000,-150.0000
13.5120,-150.0000,-150.0000
13.5160,-150.0000,-150.0000
13.5200,-149.9999,-150.0000
13.5240,-150.0000,-150.0000
13.5280,-149.9999,-150.0000
13.5320,-150.0000,-150.0000
13.5360,-150.0000,-150.0000
13.5400,-150.0000,-150.0000
13.5440,-149.9999,-150.0000
13.5480,-149.9999,-150.0000
13.5520,-149.9999,-150.0000
13.5560,-150.0000,-150.0000
13.5600,-150.0000,-150.0000
13.5640,-150.0000,-150.0000
13.5680,-149.9999,-150.0000
13.5720,-149.9999,-150.0000
13.5760,-149.9999,-150.0000
13.5800,-150.0000,-150.0000
13.5840,-150.0000,-150.0000
13.5880,-150.0000,-150.0000
13.5920,-150.0000,-150.0000
13.5960,-150.0000,-150.0000
13.6000,-150.0000,-150.0000
13.6040,-150.0000,-150.0000
13.6080,-149.9999,-150.0000
13.6120,-150.0000,-150.0000
13.6160,-149.9999,-150.0000
13.6200,-150.0000,-150.0000
13.6240,-149.9999,-150.0000
13.6280,-150.0001,-150.0000
13.6320,-150.0001,-150.0000
13.6360,-150.0000,-150.0000
13.6400,-149.9999,-150.0000
13.6440,-150.0000,-150.0000
13.6480,-149.9999,-150.0000
13.6520,-150.0000,-150.0000
13.6560,-150.0000,-150.0000
13.6600,-150.0000,-150.0000
13.6640,-149.9999,-150.0000
13.6680,-149.9999,-150.0000
13.6720,-149.9999,-150.0000
13.6760,-150.0000,-150.0000
13.6800,-150.0000,-150.0000
13.6840,-150.0000,-150.0000
13.6880,-150.0000,-150.0000
13.6920,-150.0000,-150.0000
13.6960,-150.0000,-150.0000
13.7000,-150.0001,-150.0000
13.7040,-150.0000,-150.0000
13.7080,-150.0000,-150.0000
13.7120,-150.0000,-150.0000
13.7160,-150.0000,-150.0000
13.7200,-149.9999,-150.0000
13.7240,-150.0000,-150.0000
13.7280,-150.0000,-150.0000
13.7320,-150.0000,-150.0000
13.7360,-149.9999,-150.0000
13.7400,-149.9999,-150.0000
13.7440,-149.9999,-150.0000
13.7480,-150.0001,-150.0000
13.7520,-150.0000,-150.0000
13.7560,-150.0000,-150.0000
13.7600,-149.9999,-150.0000
13.7640,-150.0000,-150.0000
13.7680,-149.9999,-150.0000
13.7720,-150.0000,-150.0000
13.7760,-150.0000,-150.0000
13.7800,-150.0000,-150.0000
13.7840,-149.9999,-150.0000
13.7880,-150.0000,-150.0000
13.7920,-150.0000,-150.0000
13.7960,-150.0000,-150.0000
13.8000,-149.9999,-150.0000
13.8040,-150.0000,-150.0000
13.8080,-150.0000,-150.0000
13.8120,-150.0000,-150.0000
13.8160,-149.9999,-150.0000
13.8200,-149.9999,-150.0000
13.8240,-149.9999,-150.0000
13.8280,-150.0001,-150.0000
13.8320,-150.0000,-150.0000
13.8360,-150.0000,-150.0000
13.8400,-150.0000,-150.0000
13.8440,-150.0000,-150.0000
13.8480,-149.9999,-150.0000
13.8520,-150.0000,-150.0000
13.8560,-150.0000,-150.0000
13.8600,-150.0000,-150.0000
13.8640,-149.9999,-150.0000
13.8680,-150.0000,-150.0000
13.8720,-150.0000,-150.0000
13.8760,-150.0000,-150.0000
13.8800,-150.0000,-150.0000
13.8840,-150.0000,-150.0000
13.8880,-150.0000,-150.0000
13.8920,-150.0000,-150.0000
13.8960,-150.0000,-150.0000
13.9000,-150.0000,-150.0000
13.9040,-149.9999,-150.0000
13.9080,-150.0000,-150.0000
13.9120,-150.0000,-150.0000
13.9160,-150.0000,-150.0000
13.9200,-150.0000,-150.0000
13.9240,-150.0000,-150.0000
13.9280,-149.9999,-150.0000
13.9320,-150.0000,-150.0000
13.9360,-150.0000,-150.0000
13.9400,-150.0000,-150.0000
13.9440,-150.0000,-150.0000
13.9480,-150.0000,-150.0000
13.9520,-150.0000,-150.0000
13.9560,-150.0000,-150.0000
13.9600,-150.0000,-150.0000
13.9640,-150.0000,-150.0000
13.9680,-150.0000,-150.0000
13.9720,-150.0000,-150.0000
13.9760,-149.9999,-150.0000
13.9800,-150.0000,-150.0000
13.9840,-149.9999,-150.0000
13.9880,-150.0000,-150.0000
13.9920,-150.0000,-150.0000
13.9960,-150.0000,-150.0000
14.0000,-150.0000,-150.0000
14.0040,-150.0000,-150.0000
14.0080,-150.0000,-150.0000
14.0120,-150.0000,-150.0000
14.0160,-150.0000,-150.0000
14.0200,-150.0000,-150.0000
14.0240,-149.9999,-150.0000
14.0280,-150.0000,-150.0000
14.0320,-150.0000,-150.0000
14.0360,-150.0000,-150.0000
14.0400,-149.9999,-150.0000
14.0440,-150.0000,-150.0000
14.0480,-150.0000,-150.0000
14.0520,-150.0000,-150.0000
14.0560,-149.9999,-150.0000
14.0600,-150.0000,-150.0000
14.0640,-150.0000,-150.0000
14.0680,-150.0000,-150.0000
14.0720,-150.0000,-150.0000
14.0760,-150.0000,-150.0000
14.0800,-150.0000,-150.0000
14.0840,-150.0000,-150.0000
14.0880,-149.9999,-150.0000
14.0920,-150.0000,-150.0000
14.0960,-150.0000,-150.0000
14.1000,-150.0000,-150.0000
14.1040,-150.0000,-150.0000
14.1080,-150.0000,-150.0000
14.1120,-149.9999,-150.0000
14.1160,-150.0000,-150.0000
14.1200,-150.0000,-150.0000
14.1240,-150.0000,-150.0000
14.1280,-150.0000,-150.0000
14.1320,-150.0000,-150.0000
14.1360,-150.0000,-150.0000
14.1400,-150.0000,-150.0000
14.1440,-150.0000,-150.0000
14.1480,-150.0000,-150.0000
14.1520,-149.9999,-150.0000
14.1560,-150.0000,-150.0000
14.1600,-150.0000,-150.0000
14.1640,-150.0000,-150.0000
14.1680,-150.0000,-150.0000
14.1720,-150.0000,-150.0000
14.1760,-150.0000,-150.0000
14.1800,-150.0000,-150.0000
14.1840,-150.0000,-150.0000
14.1880,-150.0000,-150.0000
14.1920,-149.9999,-150.0000
14.1960,-150.0000,-150.0000
14.2000,-150.0000,-150.0000
14.2040,-150.0000,-150.0000
14.2080,-149.9999,-150.0000
14.2120,-150.0000,-150.0000
14.2160,-150.0000,-150.0000
14.2200,-150.0000,-150.0000
14.2240,-150.0000,-150.0000
14.2280,-150.0000,-150.0000
14.2320,-149.9999,-150.0000
14.2360,-150.0000,-150.0000
14.2400,-150.0000,-150.0000
14.2440,-150.0000,-150.0000
14.2480,-150.0000,-150.0000
14.2520,-150.0000,-150.0000
14.2560,-149.9999,-150.0000
14.2600,-150.0000,-150.0000
14.2640,-149.9999,-150.0000
14.2680,-150.0001,-150.0000
14.2720,-150.0000,-150.0000
14.2760,-150.0000,-150.0000
14.2800,-150.0000,-150.0000
14.2840,-150.0000,-150.0000
14.2880,-150.0000,-150.0000
14.2920,-150.0000,-150.0000
14.2960,-149.9999,-150.0000
14.3000,-150.0000,-150.0000
14.3040,-150.0000,-150.0000
14.3080,-150.0000,-150.0000
14.3120,-150.0000,-150.0000
14.3160,-150.0000,-150.0000
14.3200,-150.0000,-150.0000
14.3240,-150.0000,-150.0000
14.3280,-149.9999,-150.0000
14.3320,-150.0000,-150.0000
14.3360,-149.9999,-150.0000
14.3400,-150.0000,-150.0000
14.3440,-149.9999,-150.0000
14.3480,-150.0000,-150.0000
14.3520,-150.0000,-150.0000
14.3560,-150.0000,-150.0000
14.3600,-149.9999,-150.0000
14.3640,-150.0000,-150.0000
14.3680,-149.9999,-150.0000
14.3720,-150.0001,-150.0000
14.3760,-150.0001,-150.0000
14.3800,-150.0000,-150.0000
14.3840,-149.9999,-150.0000
14.3880,-150.0000,-150.0000
14.3920,-150.0000,-150.0000
14.3960,-150.0000,-150.0000
14.4000,-149.9999,-150.0000
14.4040,-149.9999,-150.0000
14.4080,-149.9999,-150.0000
14.4120,-150.0001,-150.0000
14.4160,-150.0001,-150.0000
14.4200,-150.0000,-150.0000
14.4240,-149.9999,-150.0000
14.4280,-149.9999,-150.0000
14.4320,-149.9999,-150.0000
14.4360,-150.0001,-150.0000
14.4400,-150.0001,-150.0000
14.4440,-150.0000,-150.0000
14.4480,-149.9999,-150.0000
14.4520,-150.0000,-150.0000
14.4560,-149.9999,-150.0000
14.4600,-150.0000,-150.0000
14.4640,-150.0000,-150.0000
14.4680,-150.0001,-150.0000
14.4720,-149.9999,-150.0000
14.4760,-150.0000,-150.0000
14.4800,-149.9999,-150.0000
14.4840,-150.0001,-150.0000
14.4880,-150.0000,-150.0000
14.4920,-150.0000,-150.0000
14.4960,-149.9999,-150.0000
14.5000,-150.0000,-150.0000
14.5040,-149.9999,-150.0000
14.5080,-150.0000,-150.0000
14.5120,-150.0000,-150.0000
14.5160,-150.0000,-150.0000
14.5200,-149.9999,-150.0000
14.5240,-150.0000,-150.0000
14.5280,-149.9999,-150.0000
14.5320,-150.0000,-150.0000
14.5360,-150.0000,-150.0000
14.5400,-150.0001,-150.0000
14.5440,-150.0000,-150.0000
14.5480,-150.0000,-150.0000
14.5520,-149.9999,-150.0000
14.5560,-150.0000,-150.0000
14.5600,-150.0000,-150.0000
14.5640,-150.0001,-150.0000
14.5680,-149.9999,-150.0000
14.5720,-150.0000,-150.0000
14.5760,-149.9999,-150.0000
14.5800,-150.0001,-150.0000
14.5840,-150.0001,-150.0000
14.5880,-150.0000,-150.0000
14.5920,-149.9999,-150.0000
14.5960,-150.0000,-150.0000
14.6000,-149.9999,-150.0000
14.6040,-150.0001,-150.0000
14.6080,-150.0000,-150.0000
14.6120,-150.0001,-150.0000
14.6160,-150.0000,-150.0000
14.6200,-150.0000,-150.0000
14.6240,-150.0000,-150.0000
14.6280,-150.0000,-150.0000
14.6320,-150.0000,-150.0000
14.6360,-150.0001,-150.0000
14.6400,-150.0000,-150.0000
14.6440,-150.0001,-150.0000
14.6480,-149.9999,-150.0000
14.6520,-150.0000,-150.0000
14.6560,-149.9999,-150.0000
14.6600,-150.0000,-150.0000
14.6640,-150.0000,-150.0000
14.6680,-150.0001,-150.0000
14.6720,-149.9999,-150.0000
14.6760,-150.0000,-150.0000
14.6800,-149.9999,-150.0000
14.6840,-150.0001,-150.0000
14.6880,-150.0000,-150.0000
14.6920,-150.0000,-150.0000
14.6960,-149.9999,-150.0000
14.7000,-150.0000,-150.0000
14.7040,-149.9999,-150.0000
14.7080,-150.0000,-150.0000
14.7120,-150.0000,-150.0000
14.7160,-150.0001,-150.0000
14.7200,-150.0000,-150.0000
14.7240,-150.0000,-150.0000
14.7280,-150.0000,-150.0000
14.7320,-150.0000,-150.0000
14.7360,-149.9999,-150.0000
14.7400,-150.0000,-150.0000
14.7440,-149.9999,-150.0000
14.7480,-150.0001,-150.0000
14.7520,-150.0000,-150.0000
14.7560,-150.0000,-150.0000
14.7600,-149.9999,-150.0000
14.7640,-150.0001,-150.0000
14.7680,-150.0000,-150.0000
14.7720,-150.0001,-150.0000
14.7760,-150.0000,-150.0000
14.7800,-150.0000,-150.0000
14.7840,-150.0000,-150.0000
14.7880,-150.0000,-150.0000
14.7920,-149.9999,-150.0000
14.7960,-150.0000,-150.0000
14.8000,-150.0000,-150.0000
14.8040,-150.0001,-150.0000
14.8080,-150.0000,-150.0000
14.8120,-150.0000,-150.0000
14.8160,-149.9999,-150.0000
14.8200,-150.0000,-150.0000
14.8240,-149.9999,-150.0000
14.8280,-150.0001,-150.0000
14.8320,-150.0000,-150.0000
14.8360,-150.0001,-150.0000
14.8400,-150.0000,-150.0000
14.8440,-150.0000,-150.0000
14.8480,-150.0000,-150.0000
14.8520,-150.0000,-150.0000
14.8560,-150.0000,-150.0000
14.8600,-150.0000,-150.0000
14.8640,-149.9999,-150.0000
14.8680,-150.0000,-150.0000
14.8720,-150.0000,-150.0000
14.8760,-150.0001,-150.0000
14.8800,-150.0000,-150.0000
14.8840,-150.0000,-150.0000
14.8880,-149.9999,-150.0000
14.8920,-150.0000,-150.0000
14.8960,-149.9999,-150.0000
14.9000,-150.0000,-150.0000
14.9040,-150.0000,-150.0000
14.9080,-150.0001,-150.0000
14.9120,-150.0000,-150.0000
14.9160,-150.0000,-150.0000
14.9200,-149.9999,-150.0000
14.9240,-150.0000,-150.0000
14.9280,-150.0000,-150.0000
14.9320,-150.0001,-150.0000
14.9360,-150.0000,-150.0000
14.9400,-150.0000,-150.0000
14.9440,-150.0000,-150.0000
14.9480,-150.0001,-150.0000
14.9520,-150.0000,-150.0000
14.9560,-150.0001,-150.0000
14.9600,-150.0000,-150.0000
14.9640,-150.0001,-150.0000
14.9680,-150.0000,-150.0000
14.9720,-150.0000,-150.0000
14.9760,-149.9999,-150.0000
14.9800,-150.0000,-150.0000
14.9840,-149.9999,-150.0000
14.9880,-150.0000,-150.0000
14.9920,-150.0000,-150.0000
14.9960,-150.0001,-150.0000
15.0000,-150.0000,-150.0000
15.0040,-150.0001,-150.0000
15.0080,-150.0000,-150.0000
15.0120,-150.0000,-150.0000
15.0160,-149.9999,-150.0000
15.0200,-150.0000,-150.0000
15.0240,-149.9999,-150.0000
15.0280,-150.0001,-150.0000
15.0320,-150.0000,-150.0000
15.0360,-150.0000,-150.0000
15.0400,-149.9999,-150.0000
15.0440,-150.0000,-150.0000
15.0480,-149.9999,-150.0000
15.0520,-150.0001,-150.0000
15.0560,-150.0000,-150.0000
15.0600,-150.0001,-150.0000
15.0640,-149.9999,-150.0000
15.0680,-150.0000,-150.0000
15.0720,-149.9999,-150.0000
15.0760,-150.0000,-150.0000
15.0800,-149.9999,-150.0000
15.0840,-150.0001,-150.0000
15.0880,-150.0000,-150.0000
15.0920,-150.0000,-150.0000
15.0960,-149.9999,-150.0000
15.1000,-150.0000,-150.0000
15.1040,-149.9999,-150.0000
15.1080,-150.0000,-150.0000
15.1120,-150.0000,-150.0000
15.1160,-150.0001,-150.0000
15.1200,-149.9999,-150.0000
15.1240,-150.0000,-150.0000
15.1280,-149.9999,-150.0000
15.1320,-150.0001,-150.0000
15.1360,-150.0000,-150.0000
15.1400,-150.0001,-150.0000
15.1440,-149.9999,-150.0000
15.1480,-150.0000,-150.0000
15.1520,-149.9999,-150.0000
15.1560,-150.0000,-150.0000
15.1600,-150.0000,-150.0000
15.1640,-150.0001,-150.0000
15.1680,-150.0000,-150.0000
15.1720,-150.0000,-150.0000
15.1760,-149.9999,-150.0000
15.1800,-150.0001,-150.0000
15.1840,-150.0000,-150.0000
15.1880,-150.0001,-150.0000
15.1920,-149.9999,-150.0000
15.1960,-150.0000,-150.0000
15.2000,-149.9999,-150.0000
15.2040,-150.0000,-150.0000
15.2080,-149.9999,-150.0000
15.2120,-150.0000,-150.0000
15.2160,-149.9999,-150.0000
15.2200,-150.0001,-150.0000
15.2240,-150.0000,-150.0000
15.2280,-150.0001,-150.0000
15.2320,-150.0000,-150.0000
15.2360,-150.0000,-150.0000
15.2400,-149.9999,-150.0000
15.2440,-150.0000,-150.0000
15.2480,-150.0000,-150.0000
15.2520,-150.0000,-150.0000
15.2560,-149.9999,-150.0000
15.2600,-150.0000,-150.0000
15.2640,-150.0000,-150.0000
15.2680,-150.0001,-150.0000
15.2720,-149.9999,-150.0000
15.2760,-150.0000,-150.0000
15.2800,-149.9999,-150.0000
15.2840,-150.0000,-150.0000
15.2880,-149.9999,-150.0000
15.2920,-150.0001,-150.0000
15.2960,-150.0000,-150.0000
15.3000,-150.0001,-150.0000
15.3040,-150.0000,-150.0000
15.3080,-150.0000,-150.0000
15.3120,-149.9999,-150.0000
15.3160,-150.0000,-150.0000
15.3200,-149.9999,-150.0000
15.3240,-150.0001,-150.0000
15.3280,-150.0000,-150.0000
15.3320,-150.0001,-150.0000
15.3360,-150.0000,-150.0000
15.3400,-150.0000,-150.0000
15.3440,-149.9999,-150.0000
15.3480,-150.0001,-150.0000
15.3520,-150.0000,-150.0000
15.3560,-150.0001,-150.0000
15.3600,-149.9999,-150.0000
15.3640,-150.0000,-150.0000
15.3680,-149.9999,-150.0000
15.3720,-150.0000,-150.0000
15.3760,-149.9999,-150.0000
15.3800,-150.0001,-150.0000
15.3840,-150.0000,-150.0000
15.3880,-150.0000,-150.0000
15.3920,-149.9999,-150.0000
15.3960,-150.0000,-150.0000
15.4000,-149.9999,-150.0000
15.4040,-150.0000,-150.0000
15.4080,-149.9999,-150.0000
15.4120,-150.0000,-150.0000
15.4160,-149.9999,-150.0000
15.4200,-150.0001,-150.0000
15.4240,-149.9999,-150.0000
15.4280,-150.0000,-150.0000
15.4320,-149.9999,-150.0000
15.4360,-150.0001,-150.0000
15.4400,-150.0000,-150.0000
15.4440,-150.0000,-150.0000
15.4480,-149.9999,-150.0000
15.4520,-150.0000,-150.0000
15.4560,-150.0000,-150.0000
15.4600,-150.0001,-150.0000
15.4640,-149.9999,-150.0000
15.4680,-150.0000,-150.0000
15.4720,-149.9999,-150.0000
15.4760,-150.0000,-150.0000
15.4800,-150.0000,-150.0000
15.4840,-150.0001,-150.0000
15.4880,-149.9999,-150.0000
15.4920,-150.0000,-150.0000
15.4960,-149.9999,-150.0000
15.5000,-150.0000,-150.0000
15.5040,-150.0000,-150.0000
15.5080,-150.0001,-150.0000
15.5120,-150.0000,-150.0000
15.5160,-150.0000,-150.0000
15.5200,-149.9999,-150.0000
15.5240,-150.0000,-150.0000
15.5280,-149.9999,-150.0000
15.5320,-150.0000,-150.0000
15.5360,-149.9999,-150.0000
15.5400,-150.0000,-150.0000
15.5440,-150.0000,-150.0000
15.5480,-150.0001,-150.0000
15.5520,-149.9999,-150.0000
15.5560,-150.0000,-150.0000
15.5600,-149.9999,-150.0000
15.5640,-150.0001,-150.0000
15.5680,-150.0000,-150.0000
15.5720,-150.0000,-150.0000
15.5760,-149.9999,-150.0000
15.5800,-150.0001,-150.0000
15.5840,-150.0000,-150.0000
15.5880,-150.0001,-150.0000
15.5920,-149.9999,-150.0000
15.5960,-150.0000,-150.0000
15.6000,-149.9999,-150.0000
15.6040,-150.0001,-150.0000
15.6080,-150.0000,-150.0000
15.6120,-150.0000,-150.0000
15.6160,-149.9999,-150.0000
15.6200,-150.0000,-150.0000
15.6240,-149.9999,-150.0000
15.6280,-150.0000,-150.0000
15.6320,-149.9999,-150.0000
15.6360,-150.0001,-150.0000
15.6400,-150.0000,-150.0000
15.6440,-150.0001,-150.0000
15.6480,-149.9999,-150.0000
15.6520,-150.0000,-150.0000
15.6560,-149.9999,-150.0000
15.6600,-150.0000,-150.0000
15.6640,-150.0000,-150.0000
15.6680,-150.0001,-150.0000
15.6720,-150.0000,-150.0000
15.6760,-150.0001,-150.0000
15.6800,-150.0000,-150.0000
15.6840,-150.0000,-150.0000
15.6880,-149.9999,-150.0000
15.6920,-150.0000,-150.0000
15.6960,-149.9999,-150.0000
15.7000,-150.0000,-150.0000
15.7040,-149.9999,-150.0000
15.7080,-150.0001,-150.0000
15.7120,-150.0000,-150.0000
15.7160,-150.0000,-150.0000
15.7200,-149.9999,-150.0000
15.7240,-150.0000,-150.0000
15.7280,-149.9999,-150.0000
15.7320,-150.0001,-150.0000
15.7360,-150.0000,-150.0000
15.7400,-150.0001,-150.0000
15.7440,-149.9999,-150.0000
15.7480,-150.0000,-150.0000
15.7520,-149.9999,-150.0000
15.7560,-150.0000,-150.0000
15.7600,-150.0000,-150.0000
15.7640,-150.0001,-150.0000
15.7680,-149.9999,-150.0000
15.7720,-150.0001,-150.0000
15.7760,-150.0000,-150.0000
15.7800,-150.0001,-150.0000
15.7840,-150.0000,-150.0000
15.7880,-150.0001,-150.0000
15.7920,-150.0000,-150.0000
15.7960,-150.0001,-150.0000
15.8000,-149.9999,-150.0000
15.8040,-150.0000,-150.0000
15.8080,-149.9999,-150.0000
15.8120,-150.0000,-150.0000
15.8160,-149.9999,-150.0000
15.8200,-150.0001,-150.0000
15.8240,-150.0000,-150.0000
15.8280,-150.0000,-150.0000
15.8320,-149.9999,-150.0000
15.8360,-150.0000,-150.0000
15.8400,-149.9999,-150.0000
15.8440,-150.0000,-150.0000
15.8480,-149.9999,-150.0000
15.8520,-150.0001,-150.0000
15.8560,-150.0000,-150.0000
15.8600,-150.0001,-150.0000
15.8640,-150.0000,-150.0000
15.8680,-150.0000,-150.0000
15.8720,-149.9999,-150.0000
15.8760,-150.0000,-150.0000
15.8800,-150.0000,-150.0000
15.8840,-150.0001,-150.0000
15.8880,-150.0000,-150.0000
15.8920,-150.0001,-150.0000
15.8960,-150.0000,-150.0000
15.9000,-150.0000,-150.0000
15.9040,-149.9999,-150.0000
15.9080,-150.0001,-150.0000
15.9120,-150.0000,-150.0000
15.9160,-150.0001,-150.0000
15.9200,-149.9999,-150.0000
15.9240,-150.0000,-150.0000
15.9280,-149.9999,-150.0000
15.9320,-150.0000,-150.0000
15.9360,-150.0000,-150.0000
15.9400,-150.0001,-150.0000
15.9440,-149.9999,-150.0000
15.9480,-150.0000,-150.0000
15.9520,-149.9999,-150.0000
15.9560,-150.0000,-150.0000
15.9600,-149.9999,-150.0000
15.9640,-150.0000,-150.0000
15.9680,-150.0000,-150.0000
15.9720,-150.0001,-150.0000
15.9760,-150.0000,-150.0000
15.9800,-150.0001,-150.0000
15.9840,-149.9999,-150.0000
15.9880,-150.0000,-150.0000
15.9920,-149.9999,-150.0000
15.9960,-150.0000,-150.0000
16.0000,-149.9999,-150.0000
16.0040,-150.0000,-150.0000
16.0080,-150.0000,-150.0000
16.0120,-150.0001,-150.0000
16.0160,-150.0000,-150.0000
16.0200,-150.0000,-150.0000
16.0240,-150.0000,-150.0000
16.0280,-150.0000,-150.0000
16.0320,-149.9999,-150.0000
16.0360,-150.0001,-150.0000
16.0400,-150.0000,-150.0000
16.0440,-150.0001,-150.0000
16.0480,-149.9999,-150.0000
16.0520,-150.0000,-150.0000
16.0560,-149.9999,-150.0000
16.0600,-150.0001,-150.0000
16.0640,-150.0001,-150.0000
16.0680,-150.0000,-150.0000
16.0720,-149.9999,-150.0000
16.0760,-150.0000,-150.0000
16.0800,-149.9999,-150.0000
16.0840,-150.0000,-150.0000
16.0880,-150.0000,-150.0000
16.0920,-150.0001,-150.0000
16.0960,-149.9999,-150.0000
16.1000,-150.0000,-150.0000
16.1040,-149.9999,-150.0000
16.1080,-150.0001,-150.0000
16.1120,-150.0000,-150.0000
16.1160,-150.0001,-150.0000
16.1200,-149.9999,-150.0000
16.1240,-150.0000,-150.0000
16.1280,-149.9999,-150.0000
16.1320,-150.0001,-150.0000
16.1360,-150.0000,-150.0000
16.1400,-150.0000,-150.0000
16.1440,-149.9999,-150.0000
16.1480,-150.0001,-150.0000
16.1520,-150.0000,-150.0000
16.1560,-150.0001,-150.0000
16.1600,-150.0000,-150.0000
16.1640,-150.0000,-150.0000
16.1680,-149.9999,-150.0000
16.1720,-150.0001,-150.0000
16.1760,-150.0000,-150.0000
16.1800,-150.0001,-150.0000
16.1840,-150.0000,-150.0000
16.1880,-150.0000,-150.0000
16.1920,-150.0000,-150.0000
16.1960,-150.0001,-150.0000
16.2000,-149.9999,-150.0000
16.2040,-150.0000,-150.0000
16.2080,-149.9999,-150.0000
16.2120,-150.0000,-150.0000
16.2160,-149.9999,-150.0000
16.2200,-150.0000,-150.0000
16.2240,-149.9999,-150.0000
16.2280,-150.0000,-150.0000
16.2320,-149.9999,-150.0000
16.2360,-150.0000,-150.0000
16.2400,-150.0000,-150.0000
16.2440,-150.0001,-150.0000
16.2480,-150.0000,-150.0000
16.2520,-150.0000,-150.0000
16.2560,-149.9999,-150.0000
16.2600,-150.0001,-150.0000
16.2640,-150.0000,-150.0000
16.2680,-150.0001,-150.0000
16.2720,-149.9999,-150.0000
16.2760,-150.0000,-150.0000
16.2800,-149.9999,-150.0000
16.2840,-150.0001,-150.0000
16.2880,-150.0000,-150.0000
16.2920,-150.0000,-150.0000
16.2960,-149.9999,-150.0000
16.3000,-150.0000,-150.0000
16.3040,-149.9999,-150.0000
16.3080,-150.0000,-150.0000
16.3120,-149.9999,-150.0000
16.3160,-150.0000,-150.0000
16.3200,-149.9999,-150.0000
16.3240,-150.0001,-150.0000
16.3280,-150.0001,-150.0000
16.3320,-150.0000,-150.0000
16.3360,-149.9999,-150.0000
16.3400,-150.0000,-150.0000
16.3440,-149.9999,-150.0000
16.3480,-150.0000,-150.0000
16.3520,-150.0000,-150.0000
16.3560,-150.0001,-150.0000
16.3600,-150.0000,-150.0000
16.3640,-150.0001,-150.0000
16.3680,-149.9999,-150.0000
16.3720,-150.0000,-150.0000
16.3760,-150.0000,-150.0000
16.3800,-150.0000,-150.0000
16.3840,-149.9999,-150.0000
16.3880,-150.0001,-150.0000
16.3920,-150.0000,-150.0000
16.3960,-150.0000,-150.0000
16.4000,-149.9999,-150.0000
16.4040,-150.0000,-150.0000
16.4080,-149.9999,-150.0000
16.4120,-150.0000,-150.0000
16.4160,-150.0000,-150.0000
16.4200,-150.0001,-150.0000
16.4240,-150.0000,-150.0000
16.4280,-150.0000,-150.0000
