t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4553.091944,sim,1.270775,-0.216429,-2.623402,1.267645,-1.570798,-0.191884
4553.095915,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570794,-0.191822
4553.099886,sim,1.270774,-0.216428,-2.623402,1.267644,-1.570798,-0.191742
4553.103926,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570794,-0.191663
4553.108216,sim,1.270774,-0.216430,-2.623402,1.267642,-1.570797,-0.191567
4553.111943,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.191571
4553.115948,sim,1.270774,-0.216427,-2.623403,1.267643,-1.570799,-0.191455
4553.119889,sim,1.270774,-0.216410,-2.623407,1.267619,-1.570795,-0.191328
4553.124010,sim,1.270774,-0.216426,-2.623403,1.267641,-1.570798,-0.191168
4553.128175,sim,1.270775,-0.216418,-2.623406,1.267623,-1.570794,-0.190999
4553.131952,sim,1.270773,-0.216426,-2.623403,1.267642,-1.570798,-0.190798
4553.135927,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570794,-0.190804
4553.140037,sim,1.270774,-0.216425,-2.623403,1.267642,-1.570799,-0.190574
4553.144063,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570794,-0.190317
4553.148059,sim,1.270773,-0.216427,-2.623403,1.267639,-1.570797,-0.190018
4553.151949,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570795,-0.189694
4553.155969,sim,1.270774,-0.216425,-2.623403,1.267644,-1.570799,-0.189335
4553.159915,sim,1.270774,-0.216415,-2.623407,1.267619,-1.570793,-0.188968
4553.163970,sim,1.270774,-0.216425,-2.623402,1.267645,-1.570800,-0.188566
4553.168080,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570794,-0.188573
4553.171941,sim,1.270775,-0.216428,-2.623401,1.267647,-1.570799,-0.188157
4553.175947,sim,1.270774,-0.216416,-2.623406,1.267621,-1.570793,-0.187741
4553.179876,sim,1.270775,-0.216429,-2.623402,1.267646,-1.570799,-0.187295
4553.184640,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.186850
4553.188118,sim,1.270774,-0.216427,-2.623403,1.267642,-1.570798,-0.186382
4553.192088,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570795,-0.186387
4553.195984,sim,1.270775,-0.216427,-2.623402,1.267645,-1.570799,-0.185897
4553.199938,sim,1.270774,-0.216417,-2.623406,1.267620,-1.570793,-0.185392
4553.204105,sim,1.270774,-0.216428,-2.623402,1.267646,-1.570799,-0.184847
4553.208075,sim,1.270775,-0.216415,-2.623406,1.267624,-1.570794,-0.184298
4553.211908,sim,1.270775,-0.216430,-2.623401,1.267646,-1.570798,-0.183725
4553.215965,sim,1.270774,-0.216414,-2.623406,1.267623,-1.570794,-0.183155
4553.220016,sim,1.270774,-0.216429,-2.623402,1.267645,-1.570798,-0.182573
4553.224050,sim,1.270774,-0.216412,-2.623407,1.267621,-1.570795,-0.182578
4553.228226,sim,1.270774,-0.216426,-2.623403,1.267642,-1.570798,-0.182573
4553.231980,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.182485
4553.236048,sim,1.270775,-0.216429,-2.623401,1.267646,-1.570799,-0.182277
4553.240063,sim,1.270774,-0.216414,-2.623406,1.267622,-1.570794,-0.181985
4553.244043,sim,1.270773,-0.216426,-2.623403,1.267641,-1.570798,-0.181600
4553.247994,sim,1.270774,-0.216414,-2.623407,1.267619,-1.570794,-0.181158
4553.252039,sim,1.270774,-0.216425,-2.623403,1.267642,-1.570799,-0.180647
4553.256035,sim,1.270775,-0.216414,-2.623406,1.267622,-1.570795,-0.180108
4553.259927,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.180103
4553.263950,sim,1.270775,-0.216417,-2.623406,1.267622,-1.570793,-0.179562
4553.268186,sim,1.270774,-0.216431,-2.623401,1.267645,-1.570798,-0.179035
4553.272045,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.178546
4553.276065,sim,1.270774,-0.216425,-2.623403,1.267644,-1.570800,-0.178071
4553.280016,sim,1.270774,-0.216414,-2.623407,1.267618,-1.570793,-0.177638
4553.284123,sim,1.270775,-0.216429,-2.623401,1.267649,-1.570800,-0.177215
4553.288066,sim,1.270773,-0.216414,-2.623407,1.267619,-1.570793,-0.176836
4553.292061,sim,1.270774,-0.216427,-2.623403,1.267642,-1.570798,-0.176830
4553.296012,sim,1.270773,-0.216414,-2.623407,1.267618,-1.570793,-0.176483
4553.300069,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570800,-0.176160
4553.304137,sim,1.270774,-0.216416,-2.623406,1.267621,-1.570793,-0.175890
4553.308121,sim,1.270774,-0.216427,-2.623402,1.267646,-1.570799,-0.175637
4553.311996,sim,1.270774,-0.216416,-2.623407,1.267620,-1.570793,-0.175433
4553.316101,sim,1.270774,-0.216424,-2.623403,1.267643,-1.570800,-0.175241
4553.320039,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.175092
4553.324031,sim,1.270774,-0.216425,-2.623403,1.267643,-1.570799,-0.174953
4553.328176,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.174850
4553.332014,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570799,-0.174752
4553.336045,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.174686
4553.340016,sim,1.270775,-0.216430,-2.623401,1.267648,-1.570799,-0.174621
4553.344041,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.174581
4553.348151,sim,1.270775,-0.216429,-2.623402,1.267646,-1.570799,-0.174539
4553.352106,sim,1.270774,-0.216416,-2.623407,1.267619,-1.570793,-0.174518
4553.356026,sim,1.270774,-0.216426,-2.623403,1.267641,-1.570798,-0.174511
4553.359999,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.174517
4553.364043,sim,1.270775,-0.216429,-2.623401,1.267649,-1.570800,-0.174508
4553.368216,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.174516
4553.372085,sim,1.270775,-0.216428,-2.623402,1.267645,-1.570799,-0.174510
4553.376111,sim,1.270773,-0.216414,-2.623407,1.267617,-1.570793,-0.174518
4553.380090,sim,1.270775,-0.216426,-2.623402,1.267645,-1.570800,-0.174509
4553.384129,sim,1.270773,-0.216414,-2.623407,1.267618,-1.570793,-0.174518
4553.388127,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570800,-0.174509
4553.391998,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.174516
4553.396073,sim,1.270773,-0.216424,-2.623403,1.267641,-1.570799,-0.174510
4553.400061,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570794,-0.174516
4553.404025,sim,1.270774,-0.216425,-2.623403,1.267642,-1.570799,-0.174510
4553.408083,sim,1.270776,-0.216417,-2.623405,1.267626,-1.570795,-0.174515
4553.412081,sim,1.270774,-0.216429,-2.623402,1.267643,-1.570798,-0.174484
4553.416074,sim,1.270773,-0.216413,-2.623407,1.267618,-1.570794,-0.174458
4553.420094,sim,1.270775,-0.216428,-2.623401,1.267649,-1.570800,-0.174414
4553.424057,sim,1.270774,-0.216417,-2.623406,1.267623,-1.570794,-0.174381
4553.428233,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.174329
4553.432082,sim,1.270774,-0.216416,-2.623407,1.267618,-1.570793,-0.174285
4553.436071,sim,1.270774,-0.216426,-2.623402,1.267645,-1.570800,-0.174218
4553.440065,sim,1.270774,-0.216414,-2.623406,1.267621,-1.570794,-0.174225
4553.444119,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.174144
4553.448137,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.174051
4553.452127,sim,1.270774,-0.216425,-2.623403,1.267641,-1.570799,-0.174046
4553.456142,sim,1.270774,-0.216413,-2.623407,1.267619,-1.570794,-0.174006
4553.460144,sim,1.270774,-0.216425,-2.623402,1.267646,-1.570800,-0.173952
4553.464163,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.173960
4553.468139,sim,1.270774,-0.216426,-2.623403,1.267642,-1.570798,-0.173866
4553.472179,sim,1.270775,-0.216415,-2.623406,1.267623,-1.570795,-0.173705
4553.476138,sim,1.270774,-0.216428,-2.623402,1.267645,-1.570798,-0.173464
4553.480057,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.173176
4553.483989,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.172825
4553.488117,sim,1.270774,-0.216416,-2.623407,1.267620,-1.570793,-0.172448
4553.492105,sim,1.270774,-0.216425,-2.623403,1.267643,-1.570799,-0.172023
4553.496105,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.172030
4553.500097,sim,1.270774,-0.216427,-2.623402,1.267643,-1.570799,-0.171592
4553.504046,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570794,-0.171158
4553.508215,sim,1.270775,-0.216427,-2.623402,1.267644,-1.570799,-0.170704
4553.512052,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570794,-0.170256
4553.516132,sim,1.270775,-0.216430,-2.623401,1.267647,-1.570799,-0.169790
4553.520925,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.169330
4553.524098,sim,1.270775,-0.216427,-2.623402,1.267644,-1.570799,-0.168851
4553.528381,sim,1.270775,-0.216417,-2.623406,1.267623,-1.570794,-0.168857
4553.532019,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.168369
4553.536299,sim,1.270774,-0.216413,-2.623407,1.267619,-1.570794,-0.167882
4553.541261,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.167371
4553.544310,sim,1.270774,-0.216414,-2.623407,1.267619,-1.570794,-0.166865
4553.548403,sim,1.270774,-0.216426,-2.623403,1.267642,-1.570799,-0.166338
4553.552358,sim,1.270774,-0.216414,-2.623407,1.267622,-1.570794,-0.165817
4553.556504,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.165811
4553.560828,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.165288
4553.564574,sim,1.270774,-0.216426,-2.623402,1.267643,-1.570799,-0.164751
4553.568472,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.164228
4553.572562,sim,1.270775,-0.216428,-2.623402,1.267644,-1.570799,-0.163698
4553.576341,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.163189
4553.580262,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570799,-0.162676
4553.584315,sim,1.270774,-0.216416,-2.623407,1.267621,-1.570793,-0.162192
4553.588480,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570799,-0.162184
4553.592324,sim,1.270774,-0.216416,-2.623407,1.267621,-1.570793,-0.161723
4553.596259,sim,1.270774,-0.216427,-2.623402,1.267643,-1.570799,-0.161277
4553.600223,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.160872
4553.604377,sim,1.270773,-0.216424,-2.623403,1.267640,-1.570799,-0.160480
4553.608418,sim,1.270774,-0.216412,-2.623407,1.267619,-1.570794,-0.160126
4553.612208,sim,1.270775,-0.216429,-2.623402,1.267646,-1.570799,-0.159781
4553.616270,sim,1.270774,-0.216417,-2.623406,1.267622,-1.570794,-0.159470
4553.620380,sim,1.270774,-0.216426,-2.623402,1.267643,-1.570799,-0.159463
4553.624319,sim,1.270774,-0.216416,-2.623407,1.267620,-1.570793,-0.159175
4553.628478,sim,1.270775,-0.216428,-2.623401,1.267648,-1.570800,-0.158894
4553.632584,sim,1.270774,-0.216415,-2.623407,1.267620,-1.570793,-0.158653
4553.636418,sim,1.270775,-0.216427,-2.623402,1.267644,-1.570799,-0.158418
4553.640404,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.158218
4553.644282,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.158024
4553.648372,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.157862
4553.652306,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570798,-0.157705
4553.656293,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.157576
4553.660224,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.157451
4553.664448,sim,1.270773,-0.216413,-2.623407,1.267619,-1.570794,-0.157353
4553.668635,sim,1.270774,-0.216425,-2.623403,1.267642,-1.570799,-0.157255
4553.672446,sim,1.270773,-0.216413,-2.623408,1.267617,-1.570793,-0.157184
4553.676619,sim,1.270775,-0.216426,-2.623402,1.267647,-1.570800,-0.157174
4553.680481,sim,1.270774,-0.216418,-2.623406,1.267621,-1.570793,-0.157113
4553.684400,sim,1.270775,-0.216428,-2.623401,1.267648,-1.570800,-0.157034
4553.688455,sim,1.270774,-0.216416,-2.623406,1.267623,-1.570794,-0.156974
4553.692330,sim,1.270774,-0.216428,-2.623402,1.267645,-1.570799,-0.156898
4553.696315,sim,1.270774,-0.216415,-2.623407,1.267619,-1.570793,-0.156835
4553.700339,sim,1.270775,-0.216426,-2.623402,1.267646,-1.570800,-0.156753
4553.704394,sim,1.270774,-0.216416,-2.623407,1.267618,-1.570792,-0.156685
4553.708389,sim,1.270774,-0.216426,-2.623402,1.267645,-1.570800,-0.156675
4553.712330,sim,1.270774,-0.216413,-2.623407,1.267620,-1.570794,-0.156591
4553.716324,sim,1.270775,-0.216427,-2.623402,1.267644,-1.570799,-0.156471
4553.720323,sim,1.270775,-0.216417,-2.623406,1.267624,-1.570794,-0.156342
4553.724258,sim,1.270774,-0.216427,-2.623403,1.267642,-1.570798,-0.156182
4553.728469,sim,1.270774,-0.216416,-2.623407,1.267619,-1.570793,-0.156016
4553.732293,sim,1.270774,-0.216424,-2.623403,1.267644,-1.570800,-0.155815
4553.736360,sim,1.270774,-0.216413,-2.623407,1.267621,-1.570794,-0.155823
4553.740371,sim,1.270775,-0.216428,-2.623402,1.267644,-1.570799,-0.155604
4553.744348,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.155372
4553.748423,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.155105
4553.752264,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570794,-0.154830
4553.756314,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.154526
4553.760245,sim,1.270774,-0.216416,-2.623407,1.267618,-1.570792,-0.154222
4553.764373,sim,1.270774,-0.216426,-2.623402,1.267645,-1.570800,-0.153889
4553.768402,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570794,-0.153897
4553.772227,sim,1.270774,-0.216426,-2.623403,1.267641,-1.570798,-0.153554
4553.776296,sim,1.270775,-0.216415,-2.623406,1.267623,-1.570795,-0.153205
4553.780280,sim,1.270774,-0.216425,-2.623403,1.267640,-1.570798,-0.152830
4553.784358,sim,1.270775,-0.216418,-2.623406,1.267624,-1.570794,-0.152450
4553.788407,sim,1.270774,-0.216428,-2.623401,1.267647,-1.570799,-0.152042
4553.792266,sim,1.270774,-0.216414,-2.623406,1.267621,-1.570794,-0.151636
4553.796418,sim,1.270775,-0.216428,-2.623402,1.267645,-1.570799,-0.151203
4553.800358,sim,1.270773,-0.216413,-2.623407,1.267619,-1.570794,-0.151210
4553.804310,sim,1.270774,-0.216425,-2.623403,1.267643,-1.570799,-0.150761
4553.808344,sim,1.270774,-0.216415,-2.623407,1.267618,-1.570793,-0.150311
4553.812374,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570799,-0.149828
4553.816323,sim,1.270774,-0.216415,-2.623406,1.267623,-1.570794,-0.149347
4553.820214,sim,1.270775,-0.216427,-2.623402,1.267645,-1.570799,-0.148842
4553.824234,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.148849
4553.828594,sim,1.270774,-0.216427,-2.623402,1.267645,-1.570799,-0.148326
4553.832217,sim,1.270774,-0.216416,-2.623407,1.267620,-1.570793,-0.147796
4553.836323,sim,1.270774,-0.216425,-2.623403,1.267643,-1.570799,-0.147236
4553.840253,sim,1.270774,-0.216416,-2.623407,1.267622,-1.570794,-0.146680
4553.844374,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.146106
4553.848335,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.145546
4553.852197,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.144980
4553.856256,sim,1.270774,-0.216414,-2.623407,1.267620,-1.570794,-0.144986
4553.860246,sim,1.270774,-0.216426,-2.623403,1.267644,-1.570799,-0.144444
4553.864333,sim,1.270774,-0.216416,-2.623406,1.267622,-1.570794,-0.143952
4553.868348,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570799,-0.143483
4553.872282,sim,1.270773,-0.216412,-2.623408,1.267618,-1.570794,-0.143061
4553.876303,sim,1.270775,-0.216427,-2.623402,1.267646,-1.570799,-0.142656
4553.880294,sim,1.270774,-0.216417,-2.623406,1.267622,-1.570794,-0.142296
4553.884319,sim,1.270774,-0.216425,-2.623403,1.267641,-1.570798,-0.141949
4553.888320,sim,1.270775,-0.216415,-2.623406,1.267623,-1.570795,-0.141639
4553.892395,sim,1.270775,-0.216429,-2.623401,1.267647,-1.570799,-0.141633
4553.896337,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570794,-0.141353
4553.900220,sim,1.270774,-0.216426,-2.623402,1.267645,-1.570799,-0.141090
4553.904298,sim,1.270774,-0.216417,-2.623406,1.267623,-1.570794,-0.140870
4553.908510,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.140662
4553.912272,sim,1.270774,-0.216415,-2.623407,1.267621,-1.570794,-0.140493
4553.916257,sim,1.270774,-0.216426,-2.623402,1.267643,-1.570799,-0.140332
4553.920266,sim,1.270774,-0.216414,-2.623407,1.267619,-1.570794,-0.140205
4553.924284,sim,1.270774,-0.216426,-2.623403,1.267643,-1.570799,-0.140081
4553.928477,sim,1.270773,-0.216415,-2.623407,1.267619,-1.570793,-0.139988
4553.932259,sim,1.270774,-0.216424,-2.623403,1.267642,-1.570799,-0.139894
4553.936217,sim,1.270775,-0.216414,-2.623406,1.267622,-1.570795,-0.139824
4553.940361,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.139752
4553.944311,sim,1.270774,-0.216419,-2.623406,1.267621,-1.570792,-0.139701
4553.948364,sim,1.270774,-0.216427,-2.623402,1.267646,-1.570799,-0.139638
4553.952204,sim,1.270774,-0.216414,-2.623407,1.267621,-1.570794,-0.139594
4553.956360,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.139587
4553.960327,sim,1.270775,-0.216419,-2.623406,1.267623,-1.570793,-0.139595
4553.964305,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570799,-0.139587
4553.968442,sim,1.270775,-0.216417,-2.623406,1.267622,-1.570793,-0.139595
4553.972367,sim,1.270774,-0.216424,-2.623403,1.267643,-1.570799,-0.139587
4553.976295,sim,1.270775,-0.216416,-2.623406,1.267624,-1.570818,-0.139593
4553.980230,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570845,-0.139587
4553.984262,sim,1.270774,-0.216415,-2.623406,1.267622,-1.570864,-0.139594
4553.988431,sim,1.270774,-0.216426,-2.623402,1.267644,-1.570892,-0.139588
4553.992262,sim,1.270774,-0.216414,-2.623407,1.267619,-1.570910,-0.139595
4553.996256,sim,1.270774,-0.216427,-2.623402,1.267644,-1.570938,-0.139588
4554.000248,sim,1.270774,-0.216415,-2.623406,1.267621,-1.570957,-0.139595
4554.004314,sim,1.270774,-0.216425,-2.623403,1.267643,-1.570985,-0.139588
4554.008384,sim,1.270774,-0.216416,-2.623406,1.267622,-1.571003,-0.139595
4554.012320,sim,1.270774,-0.216428,-2.623403,1.267641,-1.571030,-0.139590
4554.016325,sim,1.270774,-0.216416,-2.623407,1.267621,-1.571049,-0.139595
4554.020351,sim,1.270775,-0.216427,-2.623401,1.267648,-1.571079,-0.139586
4554.024275,sim,1.270774,-0.216416,-2.623406,1.267623,-1.571096,-0.139595
4554.028390,sim,1.270774,-0.216427,-2.623402,1.267645,-1.571125,-0.139588
4554.032254,sim,1.270774,-0.216415,-2.623407,1.267619,-1.571142,-0.139596
4554.036336,sim,1.270774,-0.216425,-2.623403,1.267644,-1.571172,-0.139587
4554.040323,sim,1.270774,-0.216414,-2.623407,1.267621,-1.571190,-0.139595
4554.044238,sim,1.270775,-0.216426,-2.623402,1.267645,-1.571218,-0.139588
4554.048290,sim,1.270774,-0.216415,-2.623406,1.267622,-1.571236,-0.139595
4554.052319,sim,1.270774,-0.216427,-2.623402,1.267645,-1.571264,-0.139588
4554.056297,sim,1.270774,-0.216418,-2.623406,1.267621,-1.571281,-0.139597
4554.060305,sim,1.270774,-0.216425,-2.623402,1.267645,-1.571312,-0.139587
4554.064299,sim,1.270774,-0.216417,-2.623406,1.267621,-1.571328,-0.139597
4554.068468,sim,1.270774,-0.216426,-2.623402,1.267646,-1.571358,-0.139588
4554.072269,sim,1.270774,-0.216415,-2.623406,1.267622,-1.571376,-0.139595
4554.076338,sim,1.270774,-0.216425,-2.623403,1.267643,-1.571404,-0.139589
4554.080283,sim,1.270774,-0.216414,-2.623407,1.267621,-1.571422,-0.139595
4554.084335,sim,1.270774,-0.216427,-2.623403,1.267642,-1.571450,-0.139589
4554.088406,sim,1.270774,-0.216415,-2.623407,1.267621,-1.571469,-0.139596
4554.092282,sim,1.270774,-0.216426,-2.623403,1.267641,-1.571496,-0.139590
4554.096224,sim,1.270774,-0.216415,-2.623407,1.267621,-1.571515,-0.139596
4554.100394,sim,1.270774,-0.216423,-2.623403,1.267644,-1.571545,-0.139587
4554.104350,sim,1.270775,-0.216415,-2.623406,1.267623,-1.571562,-0.139595
4554.108356,sim,1.270774,-0.216425,-2.623402,1.267644,-1.571590,-0.139589
4554.112271,sim,1.270774,-0.216415,-2.623407,1.267620,-1.571608,-0.139596
4554.116339,sim,1.270774,-0.216428,-2.623402,1.267644,-1.571636,-0.139589
4554.120320,sim,1.270774,-0.216416,-2.623406,1.267622,-1.571655,-0.139596
4554.124268,sim,1.270774,-0.216425,-2.623403,1.267643,-1.571683,-0.139589
4554.128512,sim,1.270775,-0.216415,-2.623406,1.267623,-1.571702,-0.139595
4554.132347,sim,1.270774,-0.216426,-2.623403,1.267642,-1.571729,-0.139590
4554.136347,sim,1.270774,-0.216415,-2.623407,1.267620,-1.571748,-0.139597
4554.140287,sim,1.270774,-0.216424,-2.623403,1.267642,-1.571777,-0.139589
4554.144311,sim,1.270774,-0.216415,-2.623407,1.267621,-1.571795,-0.139596
4554.148414,sim,1.270774,-0.216427,-2.623402,1.267643,-1.571823,-0.139590
4554.152304,sim,1.270775,-0.216416,-2.623406,1.267624,-1.571841,-0.139596
4554.156231,sim,1.270774,-0.216429,-2.623402,1.267642,-1.571868,-0.139591
4554.160245,sim,1.270773,-0.216415,-2.623407,1.267619,-1.571864,-0.139597
4554.164337,sim,1.270775,-0.216412,-2.623404,1.267640,-1.571885,-0.139586
4554.168384,sim,1.270775,-0.216422,-2.623406,1.267624,-1.571868,-0.139598
4554.172232,sim,1.270774,-0.216428,-2.623402,1.267646,-1.571853,-0.139588
4554.176260,sim,1.270775,-0.216418,-2.623406,1.267621,-1.571814,-0.139597
4554.180278,sim,1.270774,-0.216428,-2.623402,1.267646,-1.571782,-0.139587
4554.184234,sim,1.270774,-0.216414,-2.623407,1.267621,-1.571777,-0.139595
4554.188442,sim,1.270774,-0.216426,-2.623402,1.267644,-1.571758,-0.139587
4554.192223,sim,1.270774,-0.216417,-2.623406,1.267623,-1.571757,-0.139594
