t_rel_s,sim_joint6_deg,real_joint6_deg
16.4320,-17.0005,-17.0003
16.4360,-17.0003,-17.0003
16.4400,-17.0004,-17.0003
16.4440,-17.0003,-17.0003
16.4480,-17.0005,-17.0003
16.4520,-17.0003,-17.0003
16.4560,-17.0005,-17.0003
16.4600,-17.0002,-17.0003
16.4640,-17.0004,-17.0003
16.4680,-17.0003,-17.0003
16.4720,-17.0005,-17.0003
16.4760,-17.0003,-17.0003
16.4800,-17.0004,-17.0003
16.4840,-17.0002,-17.0003
16.4880,-17.0004,-17.0003
16.4920,-17.0002,-17.0003
16.4960,-17.0004,-17.0003
16.5000,-17.0001,-17.0003
16.5040,-17.0004,-17.0002
16.5080,-17.0002,-17.0002
16.5120,-17.0004,-17.0002
16.5160,-17.0002,-17.0002
16.5200,-17.0004,-17.0002
16.5240,-17.0002,-17.0002
16.5280,-17.0004,-17.0002
16.5320,-17.0001,-17.0002
16.5360,-17.0004,-17.0002
16.5400,-17.0002,-17.0002
16.5440,-17.0004,-17.0002
16.5480,-17.0002,-17.0002
16.5520,-17.0004,-17.0002
16.5560,-17.0002,-17.0002
16.5600,-17.0004,-17.0002
16.5640,-17.0002,-17.0002
16.5680,-17.0003,-17.0002
16.5720,-17.0001,-17.0002
16.5760,-17.0003,-17.0002
16.5800,-17.0001,-17.0002
16.5840,-17.0003,-17.0002
16.5880,-17.0002,-17.0002
16.5920,-17.0004,-17.0002
16.5960,-17.0002,-17.0002
16.6000,-17.0003,-17.0002
16.6040,-17.0001,-17.0002
16.6080,-17.0003,-17.0002
16.6120,-17.0001,-17.0002
16.6160,-17.0003,-17.0002
16.6200,-17.0002,-17.0002
16.6240,-17.0003,-17.0002
16.6280,-17.0001,-17.0002
16.6320,-17.0003,-17.0002
16.6360,-17.0001,-17.0002
16.6400,-17.0003,-17.0002
16.6440,-17.0002,-17.0002
16.6480,-17.0003,-17.0002
16.6520,-17.0001,-17.0002
16.6560,-17.0003,-17.0002
16.6600,-17.0001,-17.0001
16.6640,-17.0003,-17.0001
16.6680,-17.0001,-17.0001
16.6720,-17.0003,-17.0001
16.6760,-17.0001,-17.0001
16.6800,-17.0003,-17.0001
16.6840,-17.0000,-17.0001
16.6880,-17.0003,-17.0001
16.6920,-17.0001,-17.0001
16.6960,-17.0003,-17.0001
16.7000,-17.0001,-17.0001
16.7040,-17.0003,-17.0001
16.7080,-17.0001,-17.0001
16.7120,-17.0003,-17.0001
16.7160,-17.0000,-17.0001
16.7200,-17.0002,-17.0001
16.7240,-17.0001,-17.0001
16.7280,-17.0003,-17.0001
16.7320,-17.0001,-17.0001
16.7360,-17.0003,-17.0001
16.7400,-17.0000,-17.0001
16.7440,-17.0002,-17.0001
16.7480,-17.0001,-17.0001
16.7520,-17.0002,-17.0001
16.7560,-17.0000,-17.0001
16.7600,-17.0002,-17.0001
16.7640,-17.0000,-17.0001
16.7680,-17.0002,-17.0001
16.7720,-17.0000,-17.0001
16.7760,-17.0002,-17.0001
16.7800,-17.0000,-17.0001
16.7840,-17.0003,-17.0001
16.7880,-17.0001,-17.0001
16.7920,-17.0002,-17.0001
16.7960,-17.0000,-17.0001
16.8000,-17.0002,-17.0001
16.8040,-17.0000,-17.0001
16.8080,-17.0002,-17.0001
16.8120,-17.0000,-17.0001
16.8160,-17.0002,-17.0001
16.8200,-17.0000,-17.0001
16.8240,-17.0002,-17.0001
16.8280,-17.0000,-17.0001
16.8320,-17.0002,-17.0001
16.8360,-17.0000,-17.0001
16.8400,-17.0002,-17.0001
16.8440,-17.0000,-17.0001
16.8480,-17.0002,-17.0001
16.8520,-17.0000,-17.0001
16.8560,-17.0002,-17.0001
16.8600,-17.0000,-17.0001
16.8640,-17.0002,-17.0001
16.8680,-17.0000,-17.0001
16.8720,-17.0002,-17.0001
16.8760,-17.0000,-17.0001
16.8800,-17.0002,-17.0001
16.8840,-17.0000,-17.0000
16.8880,-17.0002,-17.0000
16.8920,-16.9999,-17.0000
16.8960,-17.0002,-17.0000
16.9000,-17.0000,-17.0000
16.9040,-17.0002,-17.0000
16.9080,-17.0000,-17.0000
16.9120,-17.0002,-17.0000
16.9160,-17.0000,-17.0000
16.9200,-17.0002,-17.0000
16.9240,-17.0000,-17.0000
16.9280,-17.0002,-17.0000
16.9320,-17.0000,-17.0000
16.9360,-17.0002,-17.0000
16.9400,-17.0001,-17.0000
16.9440,-17.0002,-17.0000
16.9480,-17.0000,-17.0000
16.9520,-17.0002,-17.0000
16.9560,-17.0000,-17.0000
16.9600,-17.0001,-17.0000
16.9640,-16.9999,-17.0000
16.9680,-17.0002,-17.0000
16.9720,-17.0000,-17.0000
16.9760,-17.0002,-17.0000
16.9800,-17.0000,-17.0000
16.9840,-17.0002,-17.0000
16.9880,-17.0000,-17.0000
16.9920,-17.0002,-17.0000
16.9960,-17.0000,-17.0000
17.0000,-17.0002,-17.0000
17.0040,-17.0000,-17.0000
17.0080,-17.0002,-17.0000
17.0120,-16.9999,-17.0000
17.0160,-17.0002,-17.0000
17.0200,-17.0000,-17.0000
17.0240,-17.0002,-17.0000
17.0280,-17.0000,-17.0000
17.0320,-17.0002,-17.0000
17.0360,-17.0000,-17.0000
17.0400,-17.0002,-17.0000
17.0440,-17.0000,-17.0000
17.0480,-17.0001,-17.0000
17.0520,-17.0000,-17.0000
17.0560,-17.0002,-17.0000
17.0600,-17.0000,-17.0000
17.0640,-17.0002,-17.0000
17.0680,-17.0000,-17.0000
17.0720,-17.0002,-17.0000
17.0760,-16.9999,-17.0000
17.0800,-17.0002,-17.0000
17.0840,-17.0000,-17.0000
17.0880,-17.0002,-17.0000
17.0920,-17.0000,-17.0000
17.0960,-17.0002,-17.0000
17.1000,-17.0000,-17.0000
17.1040,-17.0002,-17.0000
17.1080,-16.9999,-17.0000
17.1120,-17.0002,-17.0000
17.1160,-17.0000,-17.0000
17.1200,-17.0002,-17.0000
17.1240,-17.0000,-17.0000
17.1280,-17.0002,-17.0000
17.1320,-16.9999,-17.0000
17.1360,-17.0002,-17.0000
17.1400,-17.0000,-17.0000
17.1440,-17.0002,-17.0000
17.1480,-17.0000,-17.0000
17.1520,-17.0002,-17.0000
17.1560,-16.9999,-17.0000
17.1600,-17.0002,-17.0000
17.1640,-16.9999,-17.0000
17.1680,-17.0002,-17.0000
17.1720,-17.0000,-17.0000
17.1760,-17.0002,-17.0000
17.1800,-17.0000,-17.0000
17.1840,-17.0002,-17.0000
17.1880,-16.9999,-17.0000
17.1920,-17.0002,-17.0000
17.1960,-16.9999,-17.0000
17.2000,-17.0002,-17.0000
17.2040,-16.9999,-17.0000
17.2080,-17.0002,-17.0000
17.2120,-16.9999,-17.0000
17.2160,-17.0001,-17.0000
17.2200,-16.9998,-17.0000
17.2240,-17.0002,-17.0000
17.2280,-17.0000,-17.0000
17.2320,-17.0001,-17.0000
17.2360,-16.9998,-17.0000
17.2400,-17.0001,-17.0000
17.2440,-16.9999,-17.0000
17.2480,-17.0001,-17.0000
17.2520,-16.9999,-17.0000
17.2560,-17.0001,-17.0000
17.2600,-16.9997,-17.0000
17.2640,-17.0001,-16.9999
17.2680,-16.9999,-16.9999
17.2720,-17.0001,-16.9999
17.2760,-16.9998,-17.0000
17.2800,-17.0001,-17.0000
17.2840,-16.9999,-16.9999
17.2880,-17.0001,-16.9999
17.2920,-16.9998,-16.9999
17.2960,-17.0000,-16.9999
17.3000,-16.9999,-16.9999
17.3040,-17.0001,-16.9999
17.3080,-16.9999,-17.0000
17.3120,-17.0001,-16.9999
17.3160,-16.9998,-16.9999
17.3200,-17.0000,-16.9999
17.3240,-16.9999,-16.9999
17.3280,-17.0000,-16.9999
17.3320,-16.9999,-16.9999
17.3360,-17.0001,-16.9999
17.3400,-16.9998,-16.9999
17.3440,-17.0000,-16.9999
17.3480,-16.9998,-16.9999
17.3520,-17.0000,-16.9999
17.3560,-16.9997,-16.9999
17.3600,-17.0001,-16.9999
17.3640,-16.9999,-16.9999
17.3680,-17.0001,-16.9999
17.3720,-16.9998,-16.9999
17.3760,-17.0000,-16.9999
17.3800,-16.9999,-16.9999
17.3840,-17.0001,-16.9999
17.3880,-16.9998,-16.9999
17.3920,-17.0001,-16.9999
17.3960,-16.9998,-16.9999
17.4000,-17.0000,-16.9999
17.4040,-16.9998,-16.9999
17.4080,-17.0001,-16.9999
17.4120,-16.9998,-16.9999
17.4160,-17.0001,-16.9999
17.4200,-16.9998,-16.9999
17.4240,-17.0000,-16.9999
17.4280,-16.9997,-16.9999
17.4320,-17.0001,-16.9999
17.4360,-16.9999,-16.9999
17.4400,-17.0001,-16.9999
17.4440,-16.9999,-16.9999
17.4480,-17.0001,-16.9999
17.4520,-16.9997,-16.9999
17.4560,-17.0001,-16.9999
17.4600,-16.9999,-16.9999
17.4640,-17.0000,-16.9999
17.4680,-16.9998,-16.9999
17.4720,-17.0001,-16.9999
17.4760,-16.9998,-16.9999
17.4800,-17.0001,-16.9999
17.4840,-16.9998,-16.9999
17.4880,-17.0000,-16.9999
17.4920,-16.9998,-16.9999
17.4960,-17.0001,-16.9999
17.5000,-16.9998,-16.9999
17.5040,-17.0000,-16.9999
17.5080,-16.9997,-16.9999
17.5120,-17.0001,-16.9999
17.5160,-16.9998,-16.9999
17.5200,-17.0001,-16.9999
17.5240,-16.9997,-16.9999
17.5280,-17.0001,-16.9999
17.5320,-16.9998,-16.9999
17.5360,-17.0000,-16.9999
17.5400,-16.9999,-16.9999
17.5440,-17.0000,-16.9999
17.5480,-16.9997,-16.9999
17.5520,-17.0001,-16.9999
17.5560,-16.9999,-16.9999
17.5600,-17.0001,-16.9999
17.5640,-16.9998,-16.9999
17.5680,-17.0000,-16.9999
17.5720,-16.9998,-16.9999
17.5760,-17.0000,-16.9999
17.5800,-16.9998,-16.9999
17.5840,-17.0001,-16.9999
17.5880,-16.9998,-16.9999
17.5920,-17.0000,-16.9999
17.5960,-16.9998,-16.9999
17.6000,-17.0000,-16.9999
17.6040,-16.9998,-16.9999
17.6080,-17.0000,-16.9999
17.6120,-16.9998,-16.9999
17.6160,-17.0000,-16.9999
17.6200,-16.9998,-16.9999
17.6240,-17.0000,-16.9999
17.6280,-16.9998,-16.9999
17.6320,-17.0000,-16.9999
17.6360,-16.9998,-16.9999
17.6400,-17.0000,-16.9999
17.6440,-16.9999,-16.9999
17.6480,-17.0000,-16.9999
17.6520,-16.9997,-16.9999
17.6560,-17.0000,-16.9999
17.6600,-16.9998,-16.9999
17.6640,-17.0000,-16.9999
17.6680,-16.9998,-16.9999
17.6720,-17.0000,-16.9999
17.6760,-16.9998,-16.9999
17.6800,-17.0000,-16.9999
17.6840,-16.9998,-16.9999
17.6880,-17.0000,-16.9999
17.6920,-16.9998,-16.9999
17.6960,-17.0001,-16.9999
17.7000,-16.9998,-16.9999
17.7040,-17.0000,-16.9999
17.7080,-16.9998,-16.9999
17.7120,-17.0000,-16.9999
17.7160,-16.9998,-16.9999
17.7200,-17.0001,-16.9999
17.7240,-16.9999,-16.9999
17.7280,-17.0000,-16.9999
17.7320,-16.9998,-16.9999
17.7360,-17.0000,-16.9999
17.7400,-16.9998,-16.9999
17.7440,-17.0000,-16.9999
17.7480,-16.9998,-16.9999
17.7520,-17.0000,-16.9999
17.7560,-16.9999,-16.9999
17.7600,-17.0000,-16.9999
17.7640,-16.9998,-16.9999
17.7680,-17.0000,-16.9999
17.7720,-16.9998,-16.9999
17.7760,-17.0000,-16.9999
17.7800,-16.9998,-16.9999
17.7840,-17.0000,-16.9999
17.7880,-16.9998,-16.9999
17.7920,-17.0000,-16.9999
17.7960,-16.9997,-16.9999
17.8000,-17.0000,-16.9999
17.8040,-16.9998,-16.9999
17.8080,-17.0000,-16.9999
17.8120,-16.9998,-16.9999
17.8160,-17.0001,-16.9999
17.8200,-16.9998,-16.9999
17.8240,-17.0000,-16.9999
17.8280,-16.9998,-16.9999
17.8320,-17.0000,-16.9999
17.8360,-16.9998,-16.9999
17.8400,-17.0000,-16.9999
17.8440,-16.9998,-16.9999
17.8480,-17.0000,-16.9999
17.8520,-16.9998,-16.9999
17.8560,-17.0001,-16.9999
17.8600,-16.9998,-16.9999
17.8640,-17.0000,-16.9999
17.8680,-16.9998,-16.9999
17.8720,-17.0000,-16.9999
17.8760,-16.9998,-16.9999
17.8800,-17.0000,-16.9999
17.8840,-16.9997,-16.9999
17.8880,-17.0001,-16.9999
17.8920,-16.9998,-16.9999
17.8960,-17.0001,-16.9999
17.9000,-16.9998,-16.9999
17.9040,-17.0000,-16.9999
17.9080,-16.9998,-16.9999
17.9120,-17.0001,-16.9999
17.9160,-16.9998,-16.9999
17.9200,-17.0000,-16.9999
17.9240,-16.9998,-16.9999
17.9280,-17.0000,-16.9999
17.9320,-16.9998,-16.9999
17.9360,-17.0000,-16.9999
17.9400,-16.9998,-16.9999
17.9440,-17.0000,-16.9999
17.9480,-16.9998,-16.9999
17.9520,-17.0001,-16.9999
17.9560,-16.9997,-16.9999
17.9600,-17.0000,-16.9999
17.9640,-16.9998,-16.9999
17.9680,-17.0001,-16.9999
17.9720,-16.9998,-16.9999
17.9760,-17.0001,-16.9999
17.9800,-16.9998,-16.9999
17.9840,-17.0000,-16.9999
17.9880,-16.9998,-16.9999
17.9920,-17.0001,-16.9999
17.9960,-16.9998,-16.9999
18.0000,-17.0001,-16.9999
18.0040,-16.9998,-16.9999
18.0080,-17.0001,-16.9999
18.0120,-16.9998,-16.9999
18.0160,-17.0000,-16.9999
18.0200,-16.9998,-16.9999
18.0240,-17.0000,-16.9999
18.0280,-16.9998,-16.9999
18.0320,-17.0000,-16.9999
18.0360,-16.9998,-16.9999
18.0400,-17.0000,-16.9999
18.0440,-16.9997,-16.9999
18.0480,-17.0000,-16.9999
18.0520,-16.9998,-16.9999
18.0560,-17.0000,-16.9999
18.0600,-16.9998,-16.9999
18.0640,-17.0000,-16.9999
18.0680,-16.9998,-16.9999
18.0720,-17.0000,-16.9999
18.0760,-16.9998,-16.9999
18.0800,-17.0000,-16.9999
18.0840,-16.9998,-16.9999
18.0880,-17.0000,-16.9999
18.0920,-16.9998,-16.9999
18.0960,-17.0000,-16.9999
18.1000,-16.9998,-16.9999
18.1040,-17.0000,-16.9999
18.1080,-16.9997,-16.9999
18.1120,-17.0000,-16.9999
18.1160,-16.9998,-16.9999
18.1200,-17.0000,-16.9999
18.1240,-16.9998,-16.9999
18.1280,-17.0000,-16.9999
18.1320,-16.9998,-16.9999
18.1360,-17.0000,-16.9999
18.1400,-16.9998,-16.9999
18.1440,-17.0000,-16.9999
18.1480,-16.9998,-16.9999
18.1520,-17.0000,-16.9999
18.1560,-16.9998,-16.9999
18.1600,-17.0000,-16.9999
18.1640,-16.9996,-16.9999
18.1680,-17.0001,-16.9999
18.1720,-16.9998,-16.9999
18.1760,-17.0000,-16.9999
18.1800,-16.9998,-16.9999
18.1840,-17.0000,-16.9999
18.1880,-16.9998,-16.9999
18.1920,-17.0000,-16.9999
18.1960,-16.9998,-16.9999
18.2000,-17.0000,-16.9999
18.2040,-16.9998,-16.9999
18.2080,-17.0000,-16.9999
18.2120,-16.9998,-16.9999
18.2160,-17.0000,-16.9999
18.2200,-16.9998,-16.9999
18.2240,-17.0000,-16.9999
18.2280,-16.9998,-16.9999
18.2320,-17.0000,-16.9999
18.2360,-16.9998,-16.9999
18.2400,-17.0000,-16.9999
18.2440,-16.9998,-16.9999
18.2480,-17.0000,-16.9999
18.2520,-16.9998,-16.9999
18.2560,-17.0000,-16.9999
18.2600,-16.9997,-16.9999
18.2640,-17.0000,-16.9999
18.2680,-16.9998,-16.9999
18.2720,-17.0000,-16.9999
18.2760,-16.9996,-16.9999
18.2800,-17.0001,-16.9999
18.2840,-16.9998,-16.9999
18.2880,-17.0000,-16.9999
18.2920,-16.9998,-16.9999
18.2960,-17.0000,-16.9999
18.3000,-16.9997,-16.9999
18.3040,-17.0000,-16.9999
18.3080,-16.9998,-16.9999
18.3120,-17.0000,-16.9999
18.3160,-16.9998,-16.9999
18.3200,-17.0000,-16.9999
18.3240,-16.9997,-16.9999
18.3280,-17.0000,-16.9999
18.3320,-16.9998,-16.9999
18.3360,-17.0001,-16.9999
18.3400,-16.9996,-16.9999
18.3440,-17.0000,-16.9999
18.3480,-16.9998,-16.9999
18.3520,-17.0000,-16.9999
18.3560,-16.9998,-16.9999
18.3600,-17.0000,-16.9999
18.3640,-16.9998,-16.9999
18.3680,-17.0000,-16.9999
18.3720,-16.9998,-16.9999
18.3760,-17.0000,-16.9999
18.3800,-16.9998,-16.9999
18.3840,-17.0000,-16.9999
18.3880,-16.9998,-16.9999
18.3920,-17.0000,-16.9999
18.3960,-16.9998,-16.9999
18.4000,-17.0000,-16.9999
18.4040,-16.9998,-16.9999
18.4080,-17.0000,-16.9999
18.4120,-16.9998,-16.9999
18.4160,-17.0000,-16.9999
18.4200,-16.9998,-16.9999
18.4240,-17.0000,-16.9999
18.4280,-16.9997,-16.9999
18.4320,-17.0000,-16.9999
18.4360,-16.9998,-16.9999
18.4400,-17.0000,-16.9999
18.4440,-16.9997,-16.9999
18.4480,-17.0000,-16.9999
18.4520,-16.9998,-16.9999
18.4560,-17.0000,-16.9999
18.4600,-16.9998,-16.9999
18.4640,-17.0000,-16.9999
18.4680,-16.9998,-16.9999
18.4720,-17.0000,-16.9999
18.4760,-16.9998,-16.9999
18.4800,-17.0000,-16.9999
18.4840,-16.9998,-16.9999
18.4880,-17.0000,-16.9999
18.4920,-16.9997,-16.9999
18.4960,-17.0000,-16.9999
18.5000,-16.9998,-16.9999
18.5040,-17.0000,-16.9999
18.5080,-16.9998,-16.9999
18.5120,-17.0000,-16.9999
18.5160,-16.9998,-16.9999
18.5200,-17.0000,-16.9999
18.5240,-16.9997,-16.9999
18.5280,-17.0000,-16.9999
18.5320,-16.9998,-16.9999
18.5360,-17.0001,-16.9999
18.5400,-16.9998,-16.9999
18.5440,-17.0001,-16.9999
18.5480,-16.9997,-16.9999
18.5520,-17.0000,-16.9999
18.5560,-16.9998,-16.9999
18.5600,-17.0000,-16.9999
18.5640,-16.9998,-16.9999
18.5680,-17.0000,-16.9999
18.5720,-16.9997,-16.9999
18.5760,-17.0000,-16.9999
18.5800,-16.9998,-16.9999
18.5840,-17.0000,-16.9999
18.5880,-16.9998,-16.9999
18.5920,-17.0000,-16.9999
18.5960,-16.9998,-16.9999
18.6000,-17.0000,-16.9999
18.6040,-16.9998,-16.9999
18.6080,-17.0000,-16.9999
18.6120,-16.9998,-16.9999
18.6160,-17.0000,-16.9999
18.6200,-16.9998,-16.9999
18.6240,-17.0000,-16.9999
18.6280,-16.9998,-16.9999
18.6320,-17.0000,-16.9999
18.6360,-16.9998,-16.9999
18.6400,-17.0000,-16.9999
18.6440,-16.9998,-16.9999
18.6480,-17.0000,-16.9999
18.6520,-16.9998,-16.9999
18.6560,-17.0000,-16.9999
18.6600,-16.9998,-16.9999
18.6640,-17.0000,-16.9999
18.6680,-16.9998,-16.9999
18.6720,-17.0000,-16.9999
18.6760,-16.9997,-16.9999
18.6800,-17.0000,-16.9999
18.6840,-16.9998,-16.9999
18.6880,-17.0000,-16.9999
18.6920,-16.9998,-16.9999
18.6960,-17.0000,-16.9999
18.7000,-16.9997,-16.9999
18.7040,-17.0000,-16.9999
18.7080,-16.9998,-16.9999
18.7120,-17.0000,-16.9999
18.7160,-16.9998,-16.9999
18.7200,-17.0001,-16.9999
18.7240,-16.9997,-16.9999
18.7280,-17.0000,-16.9999
18.7320,-16.9998,-16.9999
18.7360,-17.0001,-16.9999
18.7400,-16.9998,-16.9999
18.7440,-17.0000,-16.9999
18.7480,-16.9997,-16.9999
18.7520,-17.0000,-16.9999
18.7560,-16.9998,-16.9999
18.7600,-17.0000,-16.9999
18.7640,-16.9998,-16.9999
18.7680,-17.0000,-16.9999
18.7720,-16.9998,-16.9999
18.7760,-16.9999,-16.9999
18.7800,-16.9998,-16.9999
18.7840,-17.0000,-16.9999
18.7880,-16.9998,-16.9999
18.7920,-17.0000,-16.9999
18.7960,-16.9998,-16.9999
18.8000,-17.0000,-16.9999
18.8040,-16.9997,-16.9999
18.8080,-17.0000,-16.9999
18.8120,-16.9998,-16.9999
18.8160,-17.0000,-16.9999
18.8200,-16.9998,-16.9999
18.8240,-17.0000,-16.9999
18.8280,-16.9998,-16.9999
18.8320,-17.0000,-16.9999
18.8360,-16.9997,-16.9999
18.8400,-17.0000,-16.9999
18.8440,-16.9998,-16.9999
18.8480,-17.0000,-16.9999
18.8520,-16.9998,-16.9999
18.8560,-17.0000,-16.9999
18.8600,-16.9997,-16.9999
18.8640,-17.0000,-16.9999
18.8680,-16.9998,-16.9999
18.8720,-17.0000,-16.9999
18.8760,-16.9998,-16.9999
18.8800,-17.0000,-16.9999
18.8840,-16.9998,-16.9999
18.8880,-17.0000,-16.9999
18.8920,-16.9997,-16.9999
18.8960,-17.0000,-16.9999
18.9000,-16.9998,-16.9999
18.9040,-17.0000,-16.9999
18.9080,-16.9998,-16.9999
18.9120,-17.0000,-16.9999
18.9160,-16.9998,-16.9999
18.9200,-17.0000,-16.9999
18.9240,-16.9998,-16.9999
18.9280,-17.0000,-16.9999
18.9320,-16.9998,-16.9999
18.9360,-17.0000,-16.9999
18.9400,-16.9997,-16.9999
18.9440,-17.0000,-16.9999
18.9480,-16.9998,-16.9999
18.9520,-16.9999,-16.9999
18.9560,-16.9998,-16.9999
18.9600,-17.0000,-16.9999
18.9640,-16.9998,-16.9999
18.9680,-17.0000,-16.9999
18.9720,-16.9997,-16.9999
18.9760,-17.0000,-16.9999
18.9800,-16.9998,-16.9999
18.9840,-17.0000,-16.9999
18.9880,-16.9998,-16.9999
18.9920,-17.0000,-16.9999
18.9960,-16.9996,-16.9999
19.0000,-17.0000,-16.9999
19.0040,-16.9998,-16.9999
19.0080,-17.0000,-16.9999
19.0120,-16.9997,-16.9999
19.0160,-17.0001,-16.9999
19.0200,-16.9998,-16.9999
19.0240,-17.0001,-16.9999
19.0280,-16.9998,-16.9999
19.0320,-16.9999,-16.9999
19.0360,-16.9998,-16.9999
19.0400,-17.0000,-16.9999
19.0440,-16.9998,-16.9999
19.0480,-17.0000,-16.9999
19.0520,-16.9996,-16.9999
19.0560,-17.0001,-16.9999
19.0600,-16.9998,-16.9999
19.0640,-17.0000,-16.9999
19.0680,-16.9998,-16.9999
19.0720,-17.0000,-16.9999
19.0760,-16.9997,-16.9999
19.0800,-17.0000,-16.9999
19.0840,-16.9997,-16.9999
19.0880,-17.0000,-16.9999
19.0920,-16.9998,-16.9999
19.0960,-17.0000,-16.9999
19.1000,-16.9997,-16.9999
19.1040,-17.0000,-16.9999
19.1080,-16.9998,-16.9999
19.1120,-17.0000,-16.9999
19.1160,-16.9998,-16.9999
19.1200,-17.0000,-16.9999
19.1240,-16.9998,-16.9999
19.1280,-17.0000,-16.9999
19.1320,-16.9998,-16.9999
19.1360,-17.0000,-16.9999
19.1400,-16.9998,-16.9999
19.1440,-17.0000,-16.9999
19.1480,-16.9997,-16.9999
19.1520,-17.0000,-16.9999
19.1560,-16.9998,-16.9999
19.1600,-17.0000,-16.9999
19.1640,-16.9998,-16.9999
19.1680,-17.0000,-16.9999
19.1720,-16.9997,-16.9999
19.1760,-17.0000,-16.9999
19.1800,-16.9998,-16.9999
19.1840,-17.0000,-16.9999
19.1880,-16.9998,-16.9999
19.1920,-17.0000,-16.9999
19.1960,-16.9997,-16.9999
19.2000,-17.0000,-16.9999
19.2040,-16.9997,-16.9999
19.2080,-17.0000,-16.9999
19.2120,-16.9998,-16.9999
19.2160,-17.0000,-16.9999
19.2200,-16.9998,-16.9999
19.2240,-17.0000,-16.9999
19.2280,-16.9997,-16.9999
19.2320,-17.0000,-16.9999
19.2360,-16.9997,-16.9999
19.2400,-17.0000,-16.9999
19.2440,-16.9998,-16.9999
19.2480,-17.0000,-16.9999
19.2520,-16.9997,-16.9999
19.2560,-17.0000,-16.9999
19.2600,-16.9997,-16.9999
19.2640,-17.0000,-16.9999
19.2680,-16.9998,-16.9999
19.2720,-16.9999,-16.9999
19.2760,-16.9998,-16.9999
19.2800,-17.0000,-16.9999
19.2840,-16.9998,-16.9999
19.2880,-17.0000,-16.9999
19.2920,-16.9998,-16.9999
19.2960,-17.0000,-16.9999
19.3000,-16.9996,-16.9999
19.3040,-17.0001,-16.9999
19.3080,-16.9998,-16.9999
19.3120,-17.0000,-16.9999
19.3160,-16.9998,-16.9999
19.3200,-17.0000,-16.9999
19.3240,-16.9998,-16.9999
19.3280,-17.0000,-16.9999
19.3320,-16.9998,-16.9999
19.3360,-17.0000,-16.9999
19.3400,-16.9998,-16.9999
19.3440,-17.0000,-16.9999
19.3480,-16.9998,-16.9999
19.3520,-17.0000,-16.9999
19.3560,-16.9998,-16.9999
19.3600,-17.0000,-16.9999
19.3640,-16.9998,-16.9999
19.3680,-17.0000,-16.9999
19.3720,-16.9998,-16.9999
19.3760,-17.0001,-16.9999
19.3800,-16.9998,-16.9999
19.3840,-17.0000,-16.9999
19.3880,-16.9997,-16.9999
19.3920,-17.0000,-16.9999
19.3960,-16.9997,-16.9999
19.4000,-17.0000,-16.9999
19.4040,-16.9999,-16.9999
19.4080,-17.0000,-16.9999
19.4120,-16.9998,-16.9999
19.4160,-17.0000,-16.9999
19.4200,-16.9998,-16.9999
19.4240,-17.0000,-16.9999
19.4280,-16.9998,-16.9999
19.4320,-17.0000,-16.9999
19.4360,-16.9998,-16.9999
19.4400,-17.0000,-16.9999
19.4440,-16.9998,-16.9999
19.4480,-17.0000,-16.9999
19.4520,-16.9997,-16.9999
19.4560,-17.0000,-16.9999
19.4600,-16.9998,-16.9999
19.4640,-17.0000,-16.9999
19.4680,-16.9997,-16.9999
19.4720,-17.0000,-16.9999
19.4760,-16.9997,-16.9999
19.4800,-17.0000,-16.9999
19.4840,-16.9998,-16.9999
19.4880,-17.0000,-16.9999
19.4920,-16.9996,-16.9999
19.4960,-17.0001,-16.9999
19.5000,-16.9998,-16.9999
19.5040,-17.0000,-16.9999
19.5080,-16.9998,-16.9999
19.5120,-17.0000,-16.9999
19.5160,-16.9995,-16.9999
19.5200,-17.0001,-16.9999
19.5240,-16.9998,-16.9999
19.5280,-17.0000,-16.9999
19.5320,-16.9998,-16.9999
19.5360,-17.0000,-16.9999
19.5400,-16.9998,-16.9999
19.5440,-17.0000,-16.9999
19.5480,-16.9997,-16.9999
19.5520,-17.0000,-16.9999
19.5560,-16.9998,-16.9999
19.5600,-17.0000,-16.9999
19.5640,-16.9998,-16.9999
19.5680,-17.0001,-16.9999
19.5720,-16.9997,-16.9999
19.5760,-17.0000,-16.9999
19.5800,-16.9997,-16.9999
19.5840,-17.0000,-16.9999
19.5880,-16.9998,-16.9999
19.5920,-17.0000,-16.9999
19.5960,-16.9998,-16.9999
19.6000,-17.0000,-16.9999
19.6040,-16.9998,-16.9999
19.6080,-17.0000,-16.9999
19.6120,-16.9997,-16.9999
19.6160,-17.0000,-16.9999
19.6200,-16.9998,-16.9999
19.6240,-17.0000,-16.9999
19.6280,-16.9999,-16.9999
19.6320,-17.0000,-16.9999
19.6360,-16.9998,-16.9999
19.6400,-17.0000,-16.9999
19.6440,-16.9998,-16.9999
19.6480,-17.0000,-16.9999
19.6520,-16.9998,-16.9999
19.6560,-17.0000,-16.9999
19.6600,-16.9998,-16.9999
19.6640,-17.0000,-16.9999
19.6680,-16.9998,-16.9999
19.6720,-17.0000,-16.9999
19.6760,-16.9998,-16.9999
19.6800,-17.0000,-16.9999
19.6840,-16.9998,-16.9999
19.6880,-17.0000,-16.9999
19.6920,-16.9998,-16.9999
19.6960,-17.0000,-16.9999
19.7000,-16.9998,-16.9999
19.7040,-17.0000,-16.9999
19.7080,-16.9999,-16.9999
19.7120,-17.0001,-16.9999
19.7160,-16.9998,-16.9999
