t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4299.866570,sim,1.295523,0.008379,-2.582434,0.714311,-1.463079,0.712377
4299.870346,sim,1.295523,0.008365,-2.582400,0.713048,-1.466068,0.712372
4299.874323,sim,1.295522,0.008383,-2.582371,0.711806,-1.469041,0.712375
4299.878325,sim,1.295526,0.008347,-2.582365,0.711814,-1.469041,0.712373
4299.882338,sim,1.295522,0.008366,-2.582338,0.710563,-1.472022,0.712371
4299.886408,sim,1.295523,0.008378,-2.582309,0.709300,-1.475051,0.712375
4299.890308,sim,1.295528,0.008331,-2.582270,0.708036,-1.478114,0.712373
4299.894439,sim,1.295521,0.008354,-2.582245,0.706730,-1.481199,0.712368
4299.898347,sim,1.295523,0.008372,-2.582218,0.705433,-1.484315,0.712376
4299.902343,sim,1.295525,0.008343,-2.582183,0.704128,-1.487439,0.712372
4299.906647,sim,1.295521,0.008379,-2.582190,0.704116,-1.487437,0.712371
4299.910417,sim,1.295523,0.008395,-2.582163,0.702805,-1.490567,0.712375
4299.914373,sim,1.295527,0.008345,-2.582124,0.701507,-1.493680,0.712374
4299.918396,sim,1.295521,0.008373,-2.582101,0.700190,-1.496774,0.712371
4299.922392,sim,1.295526,0.008360,-2.582069,0.698898,-1.499856,0.712374
4299.926561,sim,1.295523,0.008351,-2.582040,0.697604,-1.502903,0.712372
4299.930495,sim,1.295524,0.008343,-2.582010,0.696328,-1.505925,0.712373
4299.935234,sim,1.295522,0.008353,-2.581983,0.695055,-1.508910,0.712371
4299.938460,sim,1.295524,0.008355,-2.581984,0.695058,-1.508912,0.712373
4299.942417,sim,1.295525,0.008346,-2.581954,0.693798,-1.511883,0.712370
4299.946557,sim,1.295522,0.008366,-2.581931,0.692537,-1.514858,0.712371
4299.950377,sim,1.295525,0.008363,-2.581902,0.691285,-1.517840,0.712372
4299.954402,sim,1.295523,0.008365,-2.581875,0.690040,-1.520814,0.712373
4299.959240,sim,1.295524,0.008353,-2.581845,0.688802,-1.523786,0.712372
4299.962403,sim,1.295523,0.008358,-2.581819,0.687568,-1.526746,0.712372
4299.966627,sim,1.295524,0.008361,-2.581793,0.686346,-1.529696,0.712372
4299.970457,sim,1.295524,0.008363,-2.581794,0.686345,-1.529696,0.712372
4299.974475,sim,1.295523,0.008366,-2.581768,0.685125,-1.532659,0.712372
4299.978428,sim,1.295523,0.008366,-2.581742,0.683901,-1.535661,0.712372
4299.982440,sim,1.295523,0.008366,-2.581716,0.682677,-1.538694,0.712372
4299.986474,sim,1.295523,0.008367,-2.581692,0.681454,-1.541748,0.712372
4299.990472,sim,1.295523,0.008367,-2.581667,0.680236,-1.544815,0.712372
4299.994447,sim,1.295523,0.008368,-2.581667,0.680236,-1.544815,0.712372
4299.998443,sim,1.295523,0.008368,-2.581643,0.679014,-1.547916,0.712372
4300.002424,sim,1.295523,0.008368,-2.581619,0.677780,-1.551072,0.712372
4300.006515,sim,1.295523,0.008369,-2.581596,0.676537,-1.554275,0.712372
4300.010376,sim,1.295523,0.008369,-2.581573,0.675286,-1.557515,0.712372
4300.014394,sim,1.295523,0.008369,-2.581551,0.674030,-1.560785,0.712372
4300.018420,sim,1.295523,0.008369,-2.581529,0.672770,-1.564076,0.712372
4300.022475,sim,1.295524,0.008369,-2.581508,0.671510,-1.567379,0.712372
4300.026484,sim,1.295523,0.008369,-2.581508,0.671510,-1.567379,0.712372
4300.030489,sim,1.295523,0.008369,-2.581487,0.670243,-1.570702,0.712372
4300.034522,sim,1.295523,0.008370,-2.581468,0.668967,-1.574048,0.712372
4300.038449,sim,1.295523,0.008370,-2.581450,0.667686,-1.577407,0.712372
4300.042489,sim,1.295523,0.008370,-2.581433,0.666402,-1.580768,0.712372
4300.046498,sim,1.295523,0.008370,-2.581417,0.665120,-1.584121,0.712372
4300.050480,sim,1.295524,0.008370,-2.581402,0.663845,-1.587455,0.712372
4300.054514,sim,1.295523,0.008370,-2.581388,0.662579,-1.590761,0.712372
4300.058467,sim,1.295523,0.008370,-2.581376,0.661328,-1.594027,0.712372
4300.062471,sim,1.295523,0.008370,-2.581376,0.661328,-1.594027,0.712372
4300.066755,sim,1.295523,0.008370,-2.581364,0.660100,-1.597226,0.712372
4300.070598,sim,1.295523,0.008370,-2.581354,0.658902,-1.600343,0.712372
4300.074599,sim,1.295523,0.008370,-2.581346,0.657730,-1.603383,0.712372
4300.078457,sim,1.295523,0.008370,-2.581338,0.656583,-1.606352,0.712372
4300.082543,sim,1.295523,0.008370,-2.581332,0.655459,-1.609256,0.712372
4300.086648,sim,1.295523,0.008370,-2.581332,0.655459,-1.609256,0.712371
4300.090423,sim,1.295523,0.008370,-2.581327,0.654340,-1.612142,0.712372
4300.094453,sim,1.295523,0.008370,-2.581323,0.653211,-1.615049,0.712372
4300.098477,sim,1.295523,0.008370,-2.581319,0.652076,-1.617971,0.712372
4300.102540,sim,1.295523,0.008370,-2.581316,0.650937,-1.620901,0.712372
4300.106470,sim,1.295523,0.008370,-2.581314,0.649797,-1.623834,0.712372
4300.110468,sim,1.295523,0.008370,-2.581313,0.648658,-1.626762,0.712372
4300.114610,sim,1.295523,0.008370,-2.581312,0.647524,-1.629680,0.712372
4300.118585,sim,1.295523,0.008370,-2.581312,0.647524,-1.629680,0.712372
4300.122479,sim,1.295523,0.008370,-2.581311,0.646386,-1.632605,0.712372
4300.126544,sim,1.295523,0.008370,-2.581311,0.645238,-1.635550,0.712372
4300.130552,sim,1.295523,0.008370,-2.581311,0.644082,-1.638510,0.712372
4300.134542,sim,1.295523,0.008370,-2.581311,0.642921,-1.641474,0.712372
4300.138403,sim,1.295523,0.008370,-2.581311,0.641758,-1.644437,0.712372
4300.142542,sim,1.295523,0.008370,-2.581311,0.640596,-1.647391,0.712372
4300.146755,sim,1.295523,0.008370,-2.581311,0.639439,-1.650327,0.712372
4300.150657,sim,1.295523,0.008370,-2.581311,0.639439,-1.650327,0.712372
4300.154600,sim,1.295523,0.008370,-2.581311,0.638270,-1.653273,0.712372
4300.158821,sim,1.295523,0.008370,-2.581311,0.637078,-1.656256,0.712372
4300.162548,sim,1.295523,0.008370,-2.581312,0.635864,-1.659270,0.712372
4300.166853,sim,1.295522,0.008370,-2.581312,0.634633,-1.662307,0.712372
4300.170476,sim,1.295522,0.008370,-2.581312,0.633388,-1.665360,0.712372
4300.174503,sim,1.295522,0.008370,-2.581312,0.633388,-1.665360,0.712372
4300.178603,sim,1.295522,0.008370,-2.581312,0.632121,-1.668445,0.712372
4300.182632,sim,1.295522,0.008370,-2.581312,0.630828,-1.671574,0.712372
4300.186641,sim,1.295522,0.008370,-2.581312,0.629514,-1.674733,0.712372
4300.190532,sim,1.295522,0.008370,-2.581313,0.628184,-1.677911,0.712372
4300.194603,sim,1.295522,0.008370,-2.581313,0.626844,-1.681095,0.712372
4300.198585,sim,1.295521,0.008370,-2.581313,0.625500,-1.684273,0.712372
4300.202560,sim,1.295521,0.008370,-2.581313,0.624158,-1.687432,0.712372
4300.206627,sim,1.295521,0.008370,-2.581313,0.624158,-1.687432,0.712372
4300.210608,sim,1.295521,0.008370,-2.581313,0.622817,-1.690576,0.712372
4300.214605,sim,1.295521,0.008370,-2.581314,0.621474,-1.693712,0.712372
4300.218600,sim,1.295521,0.008370,-2.581314,0.620133,-1.696835,0.712372
4300.222535,sim,1.295521,0.008370,-2.581314,0.618796,-1.699941,0.712372
4300.226698,sim,1.295521,0.008370,-2.581315,0.617466,-1.703024,0.712372
4300.230652,sim,1.295521,0.008370,-2.581315,0.616145,-1.706081,0.712372
4300.234559,sim,1.295521,0.008370,-2.581315,0.614835,-1.709107,0.712372
4300.238535,sim,1.295521,0.008370,-2.581316,0.613541,-1.712096,0.712372
4300.242631,sim,1.295521,0.008370,-2.581316,0.613541,-1.712095,0.712372
4300.246640,sim,1.295521,0.008370,-2.581316,0.612268,-1.715036,0.712372
4300.250635,sim,1.295521,0.008370,-2.581316,0.611022,-1.717921,0.712372
4300.254546,sim,1.295521,0.008370,-2.581316,0.609802,-1.720755,0.712371
4300.258680,sim,1.295521,0.008370,-2.581317,0.608605,-1.723541,0.712371
4300.262610,sim,1.295521,0.008369,-2.581317,0.607429,-1.726284,0.712371
4300.267019,sim,1.295521,0.008370,-2.581317,0.607429,-1.726284,0.712371
4300.270547,sim,1.295521,0.008369,-2.581317,0.606259,-1.729021,0.712371
4300.274571,sim,1.295520,0.008369,-2.581317,0.605082,-1.731782,0.712371
4300.278626,sim,1.295520,0.008369,-2.581317,0.603902,-1.734556,0.712371
4300.282607,sim,1.295520,0.008369,-2.581317,0.602722,-1.737333,0.712371
4300.286581,sim,1.295520,0.008369,-2.581318,0.601548,-1.740102,0.712371
4300.290657,sim,1.295520,0.008369,-2.581318,0.600384,-1.742853,0.712371
4300.294631,sim,1.295520,0.008369,-2.581318,0.599233,-1.745576,0.712371
4300.298543,sim,1.295520,0.008369,-2.581318,0.599233,-1.745576,0.712371
4300.302561,sim,1.295520,0.008369,-2.581318,0.598080,-1.748296,0.712371
4300.306660,sim,1.295520,0.008369,-2.581318,0.596911,-1.751043,0.712371
4300.310680,sim,1.295520,0.008369,-2.581318,0.595726,-1.753815,0.712371
4300.314572,sim,1.295520,0.008369,-2.581318,0.594527,-1.756609,0.712371
4300.318548,sim,1.295520,0.008369,-2.581318,0.593315,-1.759421,0.712371
4300.322584,sim,1.295521,0.008369,-2.581318,0.592091,-1.762249,0.712370
4300.326668,sim,1.295521,0.008369,-2.581318,0.590856,-1.765090,0.712370
4300.330685,sim,1.295520,0.008369,-2.581318,0.590856,-1.765090,0.712370
4300.334616,sim,1.295521,0.008369,-2.581318,0.589600,-1.767965,0.712370
4300.338581,sim,1.295521,0.008368,-2.581319,0.588313,-1.770890,0.712370
4300.342653,sim,1.295521,0.008368,-2.581319,0.587001,-1.773853,0.712370
4300.346706,sim,1.295521,0.008368,-2.581319,0.585668,-1.776843,0.712370
4300.350612,sim,1.295521,0.008368,-2.581319,0.584322,-1.779850,0.712370
4300.354665,sim,1.295521,0.008368,-2.581319,0.584322,-1.779850,0.712370
4300.358607,sim,1.295521,0.008368,-2.581319,0.582960,-1.782873,0.712370
4300.362580,sim,1.295521,0.008368,-2.581320,0.581580,-1.785917,0.712370
4300.366734,sim,1.295521,0.008368,-2.581320,0.580189,-1.788970,0.712370
4300.370643,sim,1.295521,0.008368,-2.581320,0.578790,-1.792023,0.712369
4300.374568,sim,1.295521,0.008368,-2.581321,0.577388,-1.795067,0.712369
4300.378595,sim,1.295521,0.008368,-2.581321,0.575988,-1.798091,0.712369
4300.382571,sim,1.295521,0.008368,-2.581322,0.574595,-1.801087,0.712369
4300.386793,sim,1.295521,0.008368,-2.581322,0.574595,-1.801087,0.712369
4300.390653,sim,1.295521,0.008368,-2.581322,0.573209,-1.804054,0.712369
4300.394680,sim,1.295521,0.008368,-2.581322,0.571825,-1.806996,0.712369
4300.398800,sim,1.295521,0.008368,-2.581323,0.570447,-1.809909,0.712369
4300.402674,sim,1.295521,0.008368,-2.581323,0.569078,-1.812790,0.712369
4300.406745,sim,1.295521,0.008368,-2.581323,0.567719,-1.815635,0.712369
4300.410617,sim,1.295521,0.008368,-2.581324,0.566372,-1.818442,0.712369
4300.414625,sim,1.295521,0.008368,-2.581324,0.565041,-1.821207,0.712369
4300.418702,sim,1.295521,0.008368,-2.581324,0.565041,-1.821207,0.712369
4300.422713,sim,1.295521,0.008368,-2.581324,0.563712,-1.823951,0.712369
4300.426642,sim,1.295521,0.008368,-2.581325,0.562373,-1.826697,0.712368
4300.430627,sim,1.295521,0.008367,-2.581325,0.561028,-1.829441,0.712368
4300.434575,sim,1.295521,0.008367,-2.581325,0.559677,-1.832177,0.712368
4300.438591,sim,1.295521,0.008367,-2.581325,0.558325,-1.834903,0.712368
4300.442585,sim,1.295521,0.008367,-2.581325,0.556974,-1.837613,0.712368
4300.446665,sim,1.295521,0.008367,-2.581325,0.556974,-1.837613,0.712368
4300.450685,sim,1.295521,0.008367,-2.581325,0.555630,-1.840292,0.712368
4300.454577,sim,1.295521,0.008367,-2.581325,0.554301,-1.842927,0.712368
4300.458561,sim,1.295521,0.008367,-2.581326,0.552988,-1.845515,0.712368
4300.463425,sim,1.295521,0.008367,-2.581326,0.551693,-1.848054,0.712368
4300.466911,sim,1.295521,0.008367,-2.581326,0.550416,-1.850543,0.712367
4300.470670,sim,1.295521,0.008367,-2.581326,0.549161,-1.852979,0.712367
4300.474590,sim,1.295521,0.008366,-2.581327,0.547927,-1.855361,0.712367
4300.478600,sim,1.295521,0.008367,-2.581327,0.547927,-1.855361,0.712367
4300.482649,sim,1.295522,0.008367,-2.581327,0.546712,-1.857693,0.712367
4300.486765,sim,1.295522,0.008366,-2.581328,0.545512,-1.859982,0.712367
4300.490598,sim,1.295522,0.008366,-2.581328,0.544328,-1.862227,0.712367
4300.494592,sim,1.295522,0.008366,-2.581329,0.543161,-1.864428,0.712367
4300.498640,sim,1.295522,0.008366,-2.581330,0.542012,-1.866584,0.712367
4300.502622,sim,1.295523,0.008366,-2.581331,0.540883,-1.868694,0.712366
4300.506622,sim,1.295523,0.008366,-2.581332,0.539773,-1.870757,0.712366
4300.510702,sim,1.295523,0.008366,-2.581332,0.539773,-1.870757,0.712366
4300.514660,sim,1.295523,0.008366,-2.581333,0.538679,-1.872776,0.712366
4300.518725,sim,1.295523,0.008366,-2.581334,0.537596,-1.874751,0.712366
4300.522684,sim,1.295524,0.008366,-2.581335,0.536527,-1.876682,0.712366
4300.526682,sim,1.295524,0.008366,-2.581336,0.535472,-1.878567,0.712366
4300.530707,sim,1.295524,0.008366,-2.581336,0.534433,-1.880405,0.712366
4300.534649,sim,1.295524,0.008366,-2.581336,0.534433,-1.880405,0.712366
4300.538530,sim,1.295525,0.008366,-2.581337,0.533408,-1.882196,0.712366
4300.542615,sim,1.295525,0.008366,-2.581338,0.532397,-1.883935,0.712366
4300.546744,sim,1.295526,0.008366,-2.581338,0.531402,-1.885621,0.712366
4300.550673,sim,1.295526,0.008366,-2.581339,0.530426,-1.887249,0.712366
4300.554561,sim,1.295527,0.008366,-2.581339,0.529473,-1.888817,0.712365
4300.558585,sim,1.295527,0.008366,-2.581339,0.528544,-1.890321,0.712365
4300.562638,sim,1.295528,0.008366,-2.581339,0.527643,-1.891757,0.712365
4300.566961,sim,1.295528,0.008366,-2.581339,0.527643,-1.891757,0.712365
4300.570552,sim,1.295529,0.008366,-2.581339,0.526775,-1.893108,0.712365
4300.574720,sim,1.295530,0.008366,-2.581340,0.525944,-1.894360,0.712365
4300.578600,sim,1.295532,0.008366,-2.581340,0.525148,-1.895518,0.712365
4300.582666,sim,1.295534,0.008365,-2.581340,0.524386,-1.896588,0.712365
4300.586706,sim,1.295536,0.008365,-2.581340,0.523656,-1.897576,0.712365
4300.590722,sim,1.295539,0.008365,-2.581340,0.522956,-1.898486,0.712365
4300.594738,sim,1.295542,0.008365,-2.581340,0.522286,-1.899324,0.712365
4300.598673,sim,1.295542,0.008365,-2.581340,0.522286,-1.899324,0.712365
4300.602633,sim,1.295546,0.008365,-2.581340,0.521638,-1.900093,0.712365
4300.606646,sim,1.295551,0.008365,-2.581340,0.521004,-1.900794,0.712365
4300.610663,sim,1.295557,0.008365,-2.581340,0.520385,-1.901430,0.712365
4300.614658,sim,1.295564,0.008365,-2.581340,0.519779,-1.902006,0.712365
4300.618593,sim,1.295572,0.008365,-2.581341,0.519188,-1.902526,0.712365
4300.622680,sim,1.295581,0.008365,-2.581341,0.518609,-1.902993,0.712365
4300.626857,sim,1.295581,0.008365,-2.581341,0.518609,-1.902993,0.712365
4300.630750,sim,1.295590,0.008365,-2.581341,0.518041,-1.903412,0.712365
4300.634565,sim,1.295602,0.008365,-2.581341,0.517479,-1.903784,0.712365
4300.638594,sim,1.295614,0.008364,-2.581342,0.516921,-1.904113,0.712365
4300.642686,sim,1.295628,0.008364,-2.581342,0.516367,-1.904401,0.712365
4300.646768,sim,1.295643,0.008364,-2.581342,0.515814,-1.904651,0.712365
4300.650550,sim,1.295660,0.008364,-2.581343,0.515260,-1.904866,0.712365
4300.654695,sim,1.295678,0.008364,-2.581343,0.514704,-1.905050,0.712365
4300.658752,sim,1.295678,0.008364,-2.581343,0.514704,-1.905050,0.712365
4300.662750,sim,1.295698,0.008364,-2.581344,0.514118,-1.905206,0.712365
4300.666870,sim,1.295722,0.008364,-2.581345,0.513479,-1.905337,0.712365
4300.670632,sim,1.295749,0.008363,-2.581346,0.512789,-1.905445,0.712365
4300.674663,sim,1.295778,0.008363,-2.581346,0.512055,-1.905533,0.712365
4300.678692,sim,1.295810,0.008362,-2.581347,0.511281,-1.905602,0.712365
4300.682562,sim,1.295843,0.008362,-2.581348,0.510470,-1.905654,0.712365
4300.686703,sim,1.295879,0.008361,-2.581349,0.509627,-1.905692,0.712365
4300.690673,sim,1.295879,0.008361,-2.581349,0.509627,-1.905692,0.712365
4300.694723,sim,1.295915,0.008361,-2.581350,0.508741,-1.905720,0.712365
4300.698568,sim,1.295950,0.008360,-2.581351,0.507801,-1.905740,0.712365
4300.702581,sim,1.295984,0.008359,-2.581351,0.506813,-1.905755,0.712365
4300.706677,sim,1.296018,0.008358,-2.581352,0.505782,-1.905764,0.712365
4300.710735,sim,1.296050,0.008358,-2.581353,0.504715,-1.905768,0.712365
4300.714638,sim,1.296050,0.008358,-2.581353,0.504715,-1.905768,0.712365
4300.718636,sim,1.296081,0.008357,-2.581353,0.503607,-1.905770,0.712365
4300.722697,sim,1.296109,0.008356,-2.581354,0.502453,-1.905769,0.712365
4300.726795,sim,1.296135,0.008355,-2.581355,0.501258,-1.905767,0.712364
4300.730658,sim,1.296158,0.008355,-2.581356,0.500028,-1.905763,0.712364
4300.734621,sim,1.296179,0.008354,-2.581357,0.498769,-1.905759,0.712364
4300.738629,sim,1.296198,0.008354,-2.581358,0.497485,-1.905753,0.712364
4300.742664,sim,1.296215,0.008353,-2.581359,0.496184,-1.905747,0.712364
4300.746681,sim,1.296215,0.008353,-2.581359,0.496184,-1.905747,0.712364
4300.750831,sim,1.296229,0.008353,-2.581361,0.494855,-1.905741,0.712363
4300.754723,sim,1.296242,0.008352,-2.581363,0.493492,-1.905735,0.712363
4300.758681,sim,1.296253,0.008352,-2.581365,0.492100,-1.905728,0.712363
4300.762704,sim,1.296263,0.008352,-2.581368,0.490684,-1.905722,0.712362
4300.766821,sim,1.296272,0.008352,-2.581371,0.489248,-1.905716,0.712362
4300.770715,sim,1.296279,0.008351,-2.581375,0.487800,-1.905709,0.712361
4300.774801,sim,1.296286,0.008351,-2.581378,0.486344,-1.905703,0.712361
4300.778594,sim,1.296292,0.008351,-2.581382,0.484885,-1.905696,0.712360
4300.782641,sim,1.296292,0.008351,-2.581382,0.484885,-1.905696,0.712360
4300.786759,sim,1.296298,0.008351,-2.581386,0.483426,-1.905687,0.712359
4300.790703,sim,1.296307,0.008351,-2.581390,0.481967,-1.905674,0.712359
4300.794690,sim,1.296317,0.008351,-2.581393,0.480506,-1.905658,0.712358
4300.798674,sim,1.296330,0.008351,-2.581396,0.479044,-1.905637,0.712357
4300.802753,sim,1.296344,0.008351,-2.581398,0.477580,-1.905612,0.712356
4300.806881,sim,1.296344,0.008351,-2.581398,0.477580,-1.905612,0.712356
4300.810685,sim,1.296361,0.008351,-2.581400,0.476096,-1.905581,0.712355
4300.814650,sim,1.296382,0.008352,-2.581402,0.474576,-1.905543,0.712355
4300.818732,sim,1.296407,0.008352,-2.581403,0.473029,-1.905496,0.712354
4300.822755,sim,1.296435,0.008352,-2.581403,0.471461,-1.905442,0.712353
4300.826780,sim,1.296467,0.008352,-2.581404,0.469881,-1.905380,0.712352
4300.830676,sim,1.296502,0.008352,-2.581404,0.468296,-1.905310,0.712351
4300.834878,sim,1.296541,0.008352,-2.581404,0.466713,-1.905234,0.712350
4300.838751,sim,1.296541,0.008352,-2.581404,0.466713,-1.905234,0.712350
4300.842686,sim,1.296585,0.008352,-2.581404,0.465141,-1.905140,0.712349
4300.846718,sim,1.296637,0.008352,-2.581403,0.463586,-1.905022,0.712348
4300.850804,sim,1.296697,0.008352,-2.581403,0.462049,-1.904880,0.712348
4300.854727,sim,1.296762,0.008352,-2.581402,0.460532,-1.904717,0.712347
4300.858637,sim,1.296834,0.008353,-2.581401,0.459039,-1.904533,0.712346
4300.862626,sim,1.296911,0.008353,-2.581400,0.457572,-1.904332,0.712346
4300.866968,sim,1.296992,0.008353,-2.581399,0.456132,-1.904113,0.712345
4300.870779,sim,1.296992,0.008353,-2.581399,0.456132,-1.904113,0.712345
4300.874718,sim,1.297081,0.008353,-2.581397,0.454722,-1.903867,0.712345
4300.878899,sim,1.297179,0.008353,-2.581395,0.453346,-1.903580,0.712345
4300.882730,sim,1.297285,0.008353,-2.581392,0.452002,-1.903258,0.712344
4300.886849,sim,1.297400,0.008354,-2.581389,0.450692,-1.902902,0.712344
4300.890700,sim,1.297522,0.008354,-2.581385,0.449417,-1.902515,0.712344
4300.894746,sim,1.297522,0.008354,-2.581385,0.449417,-1.902515,0.712344
4300.898712,sim,1.297653,0.008354,-2.581380,0.448171,-1.902087,0.712344
4300.902835,sim,1.297798,0.008355,-2.581375,0.446949,-1.901608,0.712344
4300.906710,sim,1.297955,0.008355,-2.581369,0.445753,-1.901080,0.712344
4300.910730,sim,1.298125,0.008355,-2.581363,0.444582,-1.900505,0.712344
4300.914768,sim,1.298307,0.008356,-2.581356,0.443438,-1.899885,0.712344
4300.918811,sim,1.298500,0.008357,-2.581348,0.442321,-1.899222,0.712345
4300.922666,sim,1.298703,0.008357,-2.581341,0.441231,-1.898517,0.712345
4300.926836,sim,1.298703,0.008357,-2.581341,0.441231,-1.898517,0.712345
4300.930780,sim,1.298924,0.008358,-2.581333,0.440175,-1.897752,0.712345
4300.934798,sim,1.299167,0.008358,-2.581325,0.439156,-1.896909,0.712345
4300.938637,sim,1.299431,0.008359,-2.581317,0.438174,-1.895997,0.712345
4300.942697,sim,1.299711,0.008359,-2.581309,0.437228,-1.895022,0.712346
4300.946824,sim,1.300007,0.008360,-2.581301,0.436320,-1.893994,0.712346
4300.950822,sim,1.300317,0.008360,-2.581293,0.435448,-1.892919,0.712346
4300.954655,sim,1.300637,0.008361,-2.581285,0.434612,-1.891807,0.712347
4300.958939,sim,1.300637,0.008361,-2.581285,0.434612,-1.891807,0.712347
4300.962700,sim,1.300971,0.008361,-2.581276,0.433815,-1.890642,0.712347
4300.967033,sim,1.301322,0.008362,-2.581266,0.433060,-1.889412,0.712347
4300.970700,sim,1.301687,0.008362,-2.581255,0.432344,-1.888121,0.712347
