t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4800.478546,sim,1.269155,-0.244355,-2.652899,1.239195,-1.605703,-0.261798
4800.482315,sim,1.269162,-0.244319,-2.652902,1.239176,-1.605701,-0.261803
4800.486348,sim,1.269169,-0.244307,-2.652898,1.239198,-1.605704,-0.261797
4800.490338,sim,1.269176,-0.244272,-2.652902,1.239175,-1.605700,-0.261803
4800.494266,sim,1.269182,-0.244259,-2.652899,1.239194,-1.605703,-0.261798
4800.498338,sim,1.269188,-0.244220,-2.652904,1.239171,-1.605701,-0.261803
4800.502307,sim,1.269195,-0.244211,-2.652900,1.239194,-1.605705,-0.261798
4800.506333,sim,1.269195,-0.244202,-2.652902,1.239176,-1.605701,-0.261803
4800.510346,sim,1.269253,-0.244198,-2.652899,1.239196,-1.605703,-0.261799
4800.514251,sim,1.269405,-0.244172,-2.652903,1.239174,-1.605701,-0.261803
4800.518419,sim,1.269637,-0.244181,-2.652899,1.239195,-1.605705,-0.261797
4800.522307,sim,1.269936,-0.244175,-2.652903,1.239174,-1.605700,-0.261803
4800.526395,sim,1.270289,-0.244197,-2.652899,1.239196,-1.605704,-0.261798
4800.530311,sim,1.270682,-0.244199,-2.652903,1.239174,-1.605700,-0.261803
4800.534414,sim,1.270683,-0.244206,-2.652900,1.239192,-1.605705,-0.261797
4800.538471,sim,1.271080,-0.244213,-2.652903,1.239175,-1.605701,-0.261802
4800.542353,sim,1.271452,-0.244244,-2.652899,1.239195,-1.605704,-0.261798
4800.546302,sim,1.271802,-0.244248,-2.652902,1.239177,-1.605700,-0.261803
4800.550296,sim,1.272126,-0.244276,-2.652898,1.239197,-1.605703,-0.261799
4800.554288,sim,1.272426,-0.244272,-2.652903,1.239174,-1.605700,-0.261803
4800.558394,sim,1.272702,-0.244296,-2.652899,1.239196,-1.605704,-0.261798
4800.562293,sim,1.272952,-0.244295,-2.652903,1.239174,-1.605700,-0.261803
4800.566347,sim,1.273177,-0.244320,-2.652899,1.239196,-1.605703,-0.261799
4800.570389,sim,1.273377,-0.244313,-2.652903,1.239174,-1.605701,-0.261803
4800.574324,sim,1.273551,-0.244332,-2.652899,1.239195,-1.605705,-0.261797
4800.578553,sim,1.273699,-0.244328,-2.652903,1.239174,-1.605700,-0.261803
4800.582409,sim,1.273820,-0.244343,-2.652901,1.239185,-1.605701,-0.261802
4800.586355,sim,1.273915,-0.244330,-2.652903,1.239179,-1.605705,-0.261797
4800.590317,sim,1.273983,-0.244341,-2.652901,1.239191,-1.605706,-0.261795
4800.594354,sim,1.274023,-0.244345,-2.652902,1.239175,-1.605699,-0.261804
4800.598407,sim,1.274022,-0.244356,-2.652899,1.239196,-1.605703,-0.261798
4800.602362,sim,1.274022,-0.244343,-2.652902,1.239177,-1.605700,-0.261803
4800.606300,sim,1.274022,-0.244356,-2.652899,1.239197,-1.605703,-0.261798
4800.610342,sim,1.274022,-0.244339,-2.652903,1.239173,-1.605700,-0.261803
4800.614355,sim,1.274023,-0.244352,-2.652899,1.239195,-1.605704,-0.261797
4800.618413,sim,1.274023,-0.244341,-2.652902,1.239176,-1.605700,-0.261802
4800.622364,sim,1.274022,-0.244350,-2.652900,1.239191,-1.605703,-0.261799
4800.626363,sim,1.274023,-0.244335,-2.652904,1.239172,-1.605702,-0.261802
4800.630370,sim,1.274023,-0.244351,-2.652900,1.239194,-1.605704,-0.261797
4800.634468,sim,1.274023,-0.244342,-2.652902,1.239176,-1.605701,-0.261802
4800.638386,sim,1.274023,-0.244355,-2.652898,1.239199,-1.605704,-0.261797
4800.642499,sim,1.274023,-0.244342,-2.652902,1.239175,-1.605700,-0.261803
4800.646435,sim,1.274023,-0.244354,-2.652899,1.239197,-1.605704,-0.261798
4800.650439,sim,1.274023,-0.244341,-2.652903,1.239174,-1.605700,-0.261803
4800.654422,sim,1.274023,-0.244349,-2.652900,1.239193,-1.605704,-0.261797
4800.658516,sim,1.274023,-0.244337,-2.652903,1.239173,-1.605701,-0.261802
4800.662504,sim,1.274023,-0.244352,-2.652899,1.239195,-1.605704,-0.261798
4800.666442,sim,1.274023,-0.244342,-2.652902,1.239177,-1.605700,-0.261803
4800.670448,sim,1.274022,-0.244353,-2.652899,1.239196,-1.605704,-0.261797
4800.674468,sim,1.274022,-0.244292,-2.652903,1.239171,-1.605700,-0.261803
4800.678907,sim,1.274023,-0.244258,-2.652899,1.239195,-1.605705,-0.261797
4800.682626,sim,1.274023,-0.244201,-2.652903,1.239173,-1.605700,-0.261803
4800.686488,sim,1.274023,-0.244211,-2.652900,1.239193,-1.605704,-0.261798
4800.690451,sim,1.274024,-0.244155,-2.652904,1.239172,-1.605701,-0.261802
4800.694614,sim,1.274027,-0.244136,-2.652900,1.239194,-1.605705,-0.261797
4800.698609,sim,1.274030,-0.244104,-2.652902,1.239176,-1.605700,-0.261803
4800.702557,sim,1.274036,-0.244092,-2.652900,1.239193,-1.605705,-0.261797
4800.706571,sim,1.274042,-0.244067,-2.652903,1.239173,-1.605701,-0.261802
4800.710594,sim,1.274048,-0.244073,-2.652899,1.239195,-1.605703,-0.261798
4800.714550,sim,1.274048,-0.244062,-2.652902,1.239176,-1.605700,-0.261803
4800.718639,sim,1.274054,-0.244062,-2.652899,1.239196,-1.605703,-0.261798
4800.722516,sim,1.274060,-0.244027,-2.652902,1.239174,-1.605700,-0.261803
4800.726637,sim,1.274066,-0.244011,-2.652899,1.239193,-1.605704,-0.261798
4800.730648,sim,1.274071,-0.243963,-2.652903,1.239172,-1.605701,-0.261802
4800.734588,sim,1.274074,-0.243939,-2.652899,1.239194,-1.605704,-0.261797
4800.738631,sim,1.274079,-0.243887,-2.652901,1.239179,-1.605701,-0.261802
4800.742653,sim,1.274081,-0.243849,-2.652898,1.239197,-1.605703,-0.261798
4800.746699,sim,1.274081,-0.243835,-2.652902,1.239175,-1.605700,-0.261803
4800.750614,sim,1.274084,-0.243782,-2.652899,1.239193,-1.605704,-0.261797
4800.754640,sim,1.274086,-0.243696,-2.652904,1.239170,-1.605701,-0.261803
4800.758797,sim,1.274088,-0.243625,-2.652899,1.239194,-1.605704,-0.261798
4800.762704,sim,1.274089,-0.243515,-2.652902,1.239177,-1.605701,-0.261802
4800.766636,sim,1.274090,-0.243412,-2.652898,1.239196,-1.605704,-0.261797
4800.770607,sim,1.274090,-0.243399,-2.652902,1.239174,-1.605700,-0.261803
4800.774788,sim,1.274091,-0.243281,-2.652898,1.239196,-1.605704,-0.261798
4800.778935,sim,1.274091,-0.243110,-2.652902,1.239174,-1.605700,-0.261803
4800.782731,sim,1.274092,-0.242945,-2.652898,1.239196,-1.605703,-0.261799
4800.786698,sim,1.274092,-0.242730,-2.652903,1.239173,-1.605700,-0.261803
4800.790702,sim,1.274092,-0.242525,-2.652900,1.239192,-1.605704,-0.261798
4800.794724,sim,1.274092,-0.242282,-2.652904,1.239170,-1.605701,-0.261802
4800.798802,sim,1.274092,-0.242059,-2.652899,1.239193,-1.605704,-0.261798
4800.802732,sim,1.274092,-0.242049,-2.652902,1.239174,-1.605701,-0.261803
4800.806777,sim,1.274092,-0.241810,-2.652899,1.239194,-1.605705,-0.261797
4800.810786,sim,1.274092,-0.241539,-2.652903,1.239173,-1.605700,-0.261803
4800.814686,sim,1.274092,-0.241282,-2.652899,1.239195,-1.605704,-0.261798
4800.818771,sim,1.274091,-0.240990,-2.652903,1.239172,-1.605700,-0.261803
4800.822761,sim,1.274092,-0.240709,-2.652900,1.239191,-1.605705,-0.261797
4800.827375,sim,1.274092,-0.240400,-2.652904,1.239171,-1.605701,-0.261802
4800.830767,sim,1.274092,-0.240112,-2.652899,1.239196,-1.605704,-0.261797
4800.834726,sim,1.274091,-0.240100,-2.652902,1.239176,-1.605700,-0.261803
4800.839065,sim,1.274091,-0.239794,-2.652899,1.239196,-1.605704,-0.261798
4800.842861,sim,1.274091,-0.239448,-2.652903,1.239173,-1.605700,-0.261803
4800.846854,sim,1.274091,-0.239118,-2.652899,1.239195,-1.605703,-0.261799
4800.850723,sim,1.274091,-0.238744,-2.652903,1.239173,-1.605701,-0.261803
4800.854810,sim,1.274091,-0.238387,-2.652900,1.239192,-1.605704,-0.261798
4800.858975,sim,1.274091,-0.238372,-2.652904,1.239171,-1.605701,-0.261802
4800.862800,sim,1.274091,-0.238003,-2.652899,1.239194,-1.605704,-0.261798
4800.866743,sim,1.274090,-0.237583,-2.652902,1.239175,-1.605700,-0.261803
4800.870829,sim,1.274090,-0.237166,-2.652899,1.239195,-1.605703,-0.261798
4800.874801,sim,1.274090,-0.236705,-2.652903,1.239171,-1.605700,-0.261803
4800.879020,sim,1.274091,-0.236252,-2.652901,1.239190,-1.605707,-0.261795
4800.882801,sim,1.274091,-0.235787,-2.652903,1.239173,-1.605700,-0.261803
4800.886843,sim,1.274090,-0.235333,-2.652899,1.239195,-1.605704,-0.261798
4800.890805,sim,1.274090,-0.234853,-2.652903,1.239173,-1.605700,-0.261803
4800.894833,sim,1.274090,-0.234867,-2.652899,1.239195,-1.605703,-0.261799
4800.898886,sim,1.274090,-0.234399,-2.652903,1.239172,-1.605701,-0.261803
4800.902923,sim,1.274090,-0.233986,-2.652899,1.239194,-1.605704,-0.261798
4800.906926,sim,1.274091,-0.233565,-2.652903,1.239173,-1.605701,-0.261803
4800.910831,sim,1.274091,-0.233191,-2.652900,1.239192,-1.605704,-0.261798
4800.914823,sim,1.274091,-0.232808,-2.652904,1.239171,-1.605701,-0.261802
4800.918956,sim,1.274091,-0.232470,-2.652900,1.239194,-1.605705,-0.261797
4800.922813,sim,1.274090,-0.232124,-2.652903,1.239175,-1.605700,-0.261803
4800.926822,sim,1.274091,-0.232131,-2.652900,1.239192,-1.605704,-0.261797
4800.930780,sim,1.274091,-0.231790,-2.652904,1.239172,-1.605701,-0.261802
4800.934842,sim,1.274091,-0.231486,-2.652899,1.239194,-1.605704,-0.261798
4800.938969,sim,1.274091,-0.231165,-2.652902,1.239176,-1.605700,-0.261803
4800.942865,sim,1.274091,-0.230879,-2.652898,1.239199,-1.605703,-0.261798
4800.946846,sim,1.274090,-0.230568,-2.652903,1.239172,-1.605700,-0.261803
4800.950895,sim,1.274091,-0.230577,-2.652900,1.239192,-1.605705,-0.261797
4800.954899,sim,1.274092,-0.230279,-2.652903,1.239174,-1.605702,-0.261801
4800.959044,sim,1.274091,-0.230017,-2.652899,1.239196,-1.605704,-0.261798
4800.962833,sim,1.274091,-0.229732,-2.652902,1.239176,-1.605700,-0.261803
4800.966940,sim,1.274090,-0.229478,-2.652900,1.239194,-1.605704,-0.261798
4800.970887,sim,1.274091,-0.229211,-2.652903,1.239173,-1.605700,-0.261803
4800.974940,sim,1.274091,-0.228971,-2.652901,1.239191,-1.605706,-0.261795
4800.979116,sim,1.274091,-0.228736,-2.652903,1.239172,-1.605699,-0.261804
4800.982947,sim,1.274091,-0.228749,-2.652899,1.239195,-1.605704,-0.261798
4800.986938,sim,1.274091,-0.228521,-2.652903,1.239175,-1.605700,-0.261803
4800.990944,sim,1.274091,-0.228338,-2.652899,1.239196,-1.605704,-0.261798
4800.994923,sim,1.274091,-0.228149,-2.652903,1.239173,-1.605700,-0.261803
4800.999202,sim,1.274091,-0.228001,-2.652900,1.239192,-1.605704,-0.261798
4801.002888,sim,1.274091,-0.227846,-2.652904,1.239172,-1.605701,-0.261802
4801.006898,sim,1.274091,-0.227734,-2.652900,1.239195,-1.605705,-0.261797
4801.010900,sim,1.274090,-0.227614,-2.652903,1.239175,-1.605700,-0.261803
4801.014933,sim,1.274090,-0.227628,-2.652899,1.239196,-1.605703,-0.261799
4801.019027,sim,1.274090,-0.227510,-2.652903,1.239174,-1.605700,-0.261803
4801.022952,sim,1.274091,-0.227427,-2.652900,1.239192,-1.605705,-0.261797
4801.026944,sim,1.274092,-0.227339,-2.652903,1.239175,-1.605701,-0.261802
4801.030928,sim,1.274091,-0.227284,-2.652899,1.239196,-1.605704,-0.261798
4801.034930,sim,1.274090,-0.227210,-2.652903,1.239174,-1.605700,-0.261803
4801.038980,sim,1.274090,-0.227171,-2.652899,1.239196,-1.605703,-0.261799
4801.043063,sim,1.274090,-0.227106,-2.652903,1.239173,-1.605700,-0.261803
4801.047020,sim,1.274091,-0.227080,-2.652899,1.239198,-1.605704,-0.261797
4801.050987,sim,1.274090,-0.227029,-2.652903,1.239172,-1.605700,-0.261803
4801.054968,sim,1.274091,-0.227009,-2.652900,1.239192,-1.605704,-0.261798
4801.058988,sim,1.274091,-0.226968,-2.652903,1.239174,-1.605702,-0.261801
4801.062952,sim,1.274091,-0.226960,-2.652899,1.239195,-1.605704,-0.261798
4801.066988,sim,1.274090,-0.226927,-2.652903,1.239174,-1.605700,-0.261803
4801.070875,sim,1.274090,-0.226921,-2.652899,1.239195,-1.605703,-0.261799
4801.074877,sim,1.274091,-0.226885,-2.652903,1.239175,-1.605701,-0.261802
4801.079196,sim,1.274091,-0.226897,-2.652899,1.239196,-1.605705,-0.261797
4801.082956,sim,1.274091,-0.226884,-2.652903,1.239173,-1.605700,-0.261803
4801.086950,sim,1.274091,-0.226901,-2.652899,1.239196,-1.605703,-0.261799
4801.090887,sim,1.274090,-0.226884,-2.652903,1.239173,-1.605700,-0.261803
4801.095010,sim,1.274091,-0.226891,-2.652900,1.239192,-1.605705,-0.261797
4801.099092,sim,1.274091,-0.226882,-2.652904,1.239172,-1.605701,-0.261803
4801.102971,sim,1.274091,-0.226899,-2.652899,1.239195,-1.605704,-0.261798
4801.106922,sim,1.274090,-0.226887,-2.652903,1.239175,-1.605700,-0.261803
4801.111820,sim,1.274090,-0.226881,-2.652899,1.239196,-1.605704,-0.261798
4801.114976,sim,1.274091,-0.226849,-2.652903,1.239173,-1.605700,-0.261803
4801.119050,sim,1.274091,-0.226846,-2.652899,1.239195,-1.605704,-0.261798
4801.122920,sim,1.274090,-0.226818,-2.652903,1.239173,-1.605700,-0.261803
4801.127033,sim,1.274091,-0.226812,-2.652900,1.239192,-1.605705,-0.261797
4801.131022,sim,1.274090,-0.226799,-2.652905,1.239169,-1.605701,-0.261803
4801.134969,sim,1.274091,-0.226799,-2.652900,1.239193,-1.605704,-0.261798
4801.138994,sim,1.274091,-0.226765,-2.652902,1.239177,-1.605701,-0.261802
4801.143071,sim,1.274090,-0.226750,-2.652899,1.239196,-1.605703,-0.261798
4801.147091,sim,1.274091,-0.226699,-2.652903,1.239174,-1.605700,-0.261803
4801.151017,sim,1.274091,-0.226671,-2.652900,1.239193,-1.605704,-0.261798
4801.154937,sim,1.274091,-0.226612,-2.652904,1.239172,-1.605701,-0.261802
4801.159142,sim,1.274091,-0.226580,-2.652900,1.239194,-1.605704,-0.261798
4801.163125,sim,1.274090,-0.226569,-2.652903,1.239175,-1.605700,-0.261803
4801.167023,sim,1.274090,-0.226524,-2.652900,1.239193,-1.605704,-0.261798
4801.171012,sim,1.274091,-0.226446,-2.652903,1.239174,-1.605701,-0.261802
4801.175044,sim,1.274091,-0.226379,-2.652900,1.239192,-1.605705,-0.261797
4801.179268,sim,1.274091,-0.226283,-2.652904,1.239171,-1.605701,-0.261802
4801.183053,sim,1.274090,-0.226206,-2.652900,1.239194,-1.605704,-0.261798
4801.187200,sim,1.274090,-0.226093,-2.652903,1.239175,-1.605700,-0.261803
4801.191096,sim,1.274090,-0.225994,-2.652900,1.239195,-1.605704,-0.261797
4801.195024,sim,1.274090,-0.225981,-2.652904,1.239171,-1.605700,-0.261804
4801.199091,sim,1.274090,-0.225868,-2.652901,1.239191,-1.605705,-0.261797
4801.203018,sim,1.274090,-0.225719,-2.652905,1.239170,-1.605701,-0.261802
4801.207025,sim,1.274091,-0.225584,-2.652900,1.239196,-1.605704,-0.261797
4801.211125,sim,1.274090,-0.225408,-2.652903,1.239176,-1.605700,-0.261803
4801.215050,sim,1.274090,-0.225241,-2.652899,1.239196,-1.605704,-0.261798
4801.219069,sim,1.274090,-0.225037,-2.652904,1.239173,-1.605700,-0.261803
4801.223107,sim,1.274090,-0.225048,-2.652900,1.239193,-1.605704,-0.261798
4801.227063,sim,1.274090,-0.224828,-2.652904,1.239172,-1.605700,-0.261803
4801.231124,sim,1.274090,-0.224606,-2.652901,1.239191,-1.605705,-0.261797
4801.234979,sim,1.274091,-0.224348,-2.652905,1.239171,-1.605701,-0.261802
4801.239143,sim,1.274090,-0.224100,-2.652900,1.239194,-1.605704,-0.261798
4801.243117,sim,1.274090,-0.223808,-2.652903,1.239174,-1.605700,-0.261803
4801.247105,sim,1.274090,-0.223526,-2.652900,1.239195,-1.605704,-0.261797
4801.251020,sim,1.274090,-0.223210,-2.652904,1.239173,-1.605700,-0.261803
4801.255060,sim,1.274090,-0.223218,-2.652901,1.239192,-1.605705,-0.261797
4801.259128,sim,1.274090,-0.222892,-2.652905,1.239171,-1.605701,-0.261802
4801.263124,sim,1.274090,-0.222583,-2.652900,1.239194,-1.605704,-0.261798
4801.266989,sim,1.274091,-0.222238,-2.652903,1.239177,-1.605701,-0.261802
4801.271029,sim,1.274090,-0.221907,-2.652899,1.239196,-1.605703,-0.261798
4801.275091,sim,1.274090,-0.221536,-2.652904,1.239171,-1.605700,-0.261803
4801.279319,sim,1.274090,-0.221187,-2.652900,1.239194,-1.605704,-0.261797
4801.283043,sim,1.274090,-0.220806,-2.652904,1.239172,-1.605700,-0.261803
4801.287054,sim,1.274091,-0.220817,-2.652900,1.239194,-1.605705,-0.261797
4801.291082,sim,1.274091,-0.220427,-2.652904,1.239172,-1.605701,-0.261802
4801.295062,sim,1.274091,-0.220060,-2.652900,1.239195,-1.605704,-0.261798
4801.299075,sim,1.274090,-0.219658,-2.652903,1.239175,-1.605700,-0.261803
4801.303077,sim,1.274089,-0.219274,-2.652900,1.239193,-1.605703,-0.261799
4801.307049,sim,1.274090,-0.218857,-2.652904,1.239172,-1.605701,-0.261803
4801.311105,sim,1.274091,-0.218858,-2.652902,1.239190,-1.605707,-0.261794
4801.315022,sim,1.274091,-0.218451,-2.652904,1.239174,-1.605699,-0.261804
4801.319174,sim,1.274089,-0.218041,-2.652900,1.239195,-1.605703,-0.261799
4801.323042,sim,1.274090,-0.217591,-2.652904,1.239173,-1.605700,-0.261803
4801.327149,sim,1.274091,-0.217161,-2.652901,1.239192,-1.605705,-0.261797
4801.331087,sim,1.274091,-0.216710,-2.652904,1.239173,-1.605701,-0.261802
4801.335119,sim,1.274091,-0.216288,-2.652900,1.239195,-1.605704,-0.261798
4801.339274,sim,1.274090,-0.215841,-2.652904,1.239173,-1.605700,-0.261803
4801.343167,sim,1.274091,-0.215842,-2.652902,1.239191,-1.605707,-0.261795
4801.347639,sim,1.274092,-0.215420,-2.652904,1.239174,-1.605700,-0.261802
4801.351129,sim,1.274090,-0.215038,-2.652900,1.239193,-1.605703,-0.261799
4801.355168,sim,1.274090,-0.214645,-2.652904,1.239175,-1.605700,-0.261803
4801.359227,sim,1.274091,-0.214297,-2.652900,1.239198,-1.605705,-0.261797
4801.363132,sim,1.274090,-0.213940,-2.652904,1.239172,-1.605699,-0.261804
4801.367151,sim,1.274090,-0.213624,-2.652901,1.239195,-1.605704,-0.261797
4801.371136,sim,1.274091,-0.213299,-2.652904,1.239175,-1.605700,-0.261802
4801.375158,sim,1.274090,-0.213014,-2.652900,1.239197,-1.605703,-0.261799
4801.379298,sim,1.274090,-0.212996,-2.652904,1.239173,-1.605700,-0.261803
4801.383158,sim,1.274091,-0.212720,-2.652901,1.239193,-1.605705,-0.261797
4801.387082,sim,1.274091,-0.212441,-2.652905,1.239172,-1.605701,-0.261802
4801.391175,sim,1.274091,-0.212208,-2.652900,1.239195,-1.605704,-0.261798
4801.395123,sim,1.274090,-0.211961,-2.652904,1.239176,-1.605700,-0.261803
4801.399291,sim,1.274090,-0.211755,-2.652900,1.239196,-1.605704,-0.261798
4801.403162,sim,1.274090,-0.211738,-2.652905,1.239172,-1.605700,-0.261803
4801.407183,sim,1.274092,-0.211526,-2.652903,1.239190,-1.605708,-0.261793
4801.411118,sim,1.274091,-0.211334,-2.652904,1.239175,-1.605699,-0.261804
4801.415120,sim,1.274090,-0.211156,-2.652900,1.239196,-1.605703,-0.261798
4801.419223,sim,1.274090,-0.210959,-2.652904,1.239176,-1.605700,-0.261803
4801.423142,sim,1.274090,-0.210800,-2.652900,1.239197,-1.605704,-0.261798
4801.427105,sim,1.274090,-0.210623,-2.652904,1.239174,-1.605700,-0.261803
4801.431170,sim,1.274091,-0.210479,-2.652901,1.239193,-1.605705,-0.261797
4801.435145,sim,1.274091,-0.210468,-2.652905,1.239172,-1.605701,-0.261803
4801.439201,sim,1.274091,-0.210346,-2.652900,1.239195,-1.605704,-0.261798
4801.443213,sim,1.274090,-0.210208,-2.652904,1.239173,-1.605700,-0.261803
4801.447159,sim,1.274090,-0.210108,-2.652901,1.239195,-1.605705,-0.261797
4801.451206,sim,1.274091,-0.209997,-2.652904,1.239173,-1.605700,-0.261803
4801.455130,sim,1.274091,-0.209923,-2.652900,1.239196,-1.605704,-0.261798
4801.459303,sim,1.274090,-0.209833,-2.652904,1.239173,-1.605700,-0.261803
4801.463213,sim,1.274091,-0.209780,-2.652900,1.239198,-1.605705,-0.261797
4801.467172,sim,1.274090,-0.209707,-2.652904,1.239174,-1.605700,-0.261803
4801.471111,sim,1.274091,-0.209665,-2.652901,1.239193,-1.605705,-0.261797
4801.475243,sim,1.274091,-0.209652,-2.652905,1.239172,-1.605701,-0.261802
4801.479402,sim,1.274090,-0.209668,-2.652877,1.239195,-1.605704,-0.261798
4801.483246,sim,1.274090,-0.209656,-2.652858,1.239174,-1.605700,-0.261803
4801.487158,sim,1.274090,-0.209671,-2.652830,1.239196,-1.605703,-0.261798
4801.491127,sim,1.274090,-0.209653,-2.652811,1.239173,-1.605700,-0.261803
4801.495244,sim,1.274091,-0.209662,-2.652785,1.239192,-1.605705,-0.261797
4801.499297,sim,1.274091,-0.209650,-2.652766,1.239171,-1.605701,-0.261802
4801.503097,sim,1.274090,-0.209666,-2.652738,1.239194,-1.605704,-0.261797
4801.507124,sim,1.274090,-0.209655,-2.652718,1.239175,-1.605700,-0.261803
4801.511176,sim,1.274091,-0.209657,-2.652692,1.239192,-1.605706,-0.261796
4801.515193,sim,1.274092,-0.209653,-2.652671,1.239175,-1.605700,-0.261802
4801.519166,sim,1.274090,-0.209668,-2.652644,1.239194,-1.605703,-0.261799
4801.523143,sim,1.274091,-0.209655,-2.652624,1.239178,-1.605700,-0.261802
4801.527424,sim,1.274090,-0.209669,-2.652597,1.239197,-1.605703,-0.261798
4801.531291,sim,1.274090,-0.209651,-2.652578,1.239174,-1.605700,-0.261803
4801.535188,sim,1.274091,-0.209662,-2.652552,1.239194,-1.605704,-0.261798
4801.539250,sim,1.274091,-0.209648,-2.652532,1.239173,-1.605701,-0.261802
4801.543304,sim,1.274091,-0.209664,-2.652505,1.239195,-1.605704,-0.261798
4801.547309,sim,1.274090,-0.209651,-2.652485,1.239174,-1.605700,-0.261803
4801.551245,sim,1.274090,-0.209664,-2.652458,1.239196,-1.605704,-0.261798
4801.555195,sim,1.274090,-0.209649,-2.652439,1.239173,-1.605700,-0.261803
4801.559386,sim,1.274090,-0.209664,-2.652412,1.239195,-1.605704,-0.261798
4801.563343,sim,1.274090,-0.209648,-2.652392,1.239173,-1.605700,-0.261803
4801.567185,sim,1.274090,-0.209664,-2.652365,1.239196,-1.605704,-0.261798
4801.571195,sim,1.274090,-0.209647,-2.652346,1.239173,-1.605700,-0.261803
4801.575327,sim,1.274091,-0.209655,-2.652320,1.239192,-1.605705,-0.261796
4801.579614,sim,1.274091,-0.209644,-2.652300,1.239172,-1.605701,-0.261802
