t_rel_s,sim_joint3_deg,real_joint3_deg
19.7200,-151.9999,-152.0001
19.7240,-152.0000,-152.0001
19.7280,-151.9999,-152.0001
19.7320,-152.0000,-152.0001
19.7360,-151.9999,-152.0001
19.7400,-152.0000,-152.0001
19.7440,-151.9999,-152.0001
19.7480,-152.0000,-152.0001
19.7520,-151.9999,-152.0001
19.7560,-152.0001,-152.0001
19.7600,-151.9999,-152.0001
19.7640,-152.0001,-152.0001
19.7680,-151.9999,-152.0001
19.7720,-152.0001,-152.0001
19.7760,-151.9999,-152.0001
19.7800,-152.0001,-152.0001
19.7840,-152.0000,-152.0001
19.7880,-152.0002,-152.0001
19.7920,-152.0000,-152.0001
19.7960,-152.0001,-152.0001
19.8000,-151.9999,-152.0001
19.8040,-152.0002,-152.0001
19.8080,-152.0000,-152.0001
19.8120,-152.0002,-152.0001
19.8160,-152.0000,-152.0001
19.8200,-152.0001,-152.0001
19.8240,-152.0000,-152.0001
19.8280,-152.0001,-152.0001
19.8320,-152.0000,-152.0001
19.8360,-152.0002,-152.0001
19.8400,-152.0000,-152.0001
19.8440,-152.0003,-152.0001
19.8480,-152.0000,-152.0000
19.8520,-152.0001,-152.0000
19.8560,-151.9999,-152.0000
19.8600,-152.0002,-152.0000
19.8640,-152.0000,-152.0000
19.8680,-152.0002,-152.0000
19.8720,-152.0000,-152.0000
19.8760,-152.0001,-152.0000
19.8800,-152.0000,-152.0000
19.8840,-152.0002,-152.0000
19.8880,-152.0000,-152.0000
19.8920,-152.0002,-152.0000
19.8960,-152.0000,-152.0000
19.9000,-152.0002,-152.0000
19.9040,-152.0000,-152.0000
19.9080,-152.0001,-152.0000
19.9120,-151.9999,-152.0000
19.9160,-152.0001,-152.0000
19.9200,-152.0000,-152.0000
19.9240,-152.0002,-152.0000
19.9280,-152.0000,-152.0000
19.9320,-152.0001,-152.0000
19.9360,-151.9999,-152.0000
19.9400,-152.0002,-152.0000
19.9440,-151.9999,-152.0000
19.9480,-152.0002,-152.0000
19.9520,-151.9999,-152.0000
19.9560,-152.0001,-152.0000
19.9600,-151.9999,-152.0000
19.9640,-152.0001,-152.0000
19.9680,-151.9999,-152.0000
19.9720,-152.0001,-152.0000
19.9760,-151.9999,-152.0000
19.9800,-152.0002,-152.0000
19.9840,-151.9999,-152.0000
19.9880,-152.0001,-152.0000
19.9920,-151.9999,-152.0000
19.9960,-152.0001,-152.0000
