t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
5044.156913,sim,1.239191,-0.174511,-2.431940,1.343874,-1.989648,-0.122208
5044.161020,sim,1.239179,-0.174555,-2.432372,1.343933,-1.989702,-0.122138
5044.164936,sim,1.239190,-0.174516,-2.432821,1.343878,-1.989651,-0.122205
5044.169096,sim,1.239179,-0.174554,-2.433258,1.343931,-1.989699,-0.122141
5044.172896,sim,1.239190,-0.174514,-2.433710,1.343877,-1.989651,-0.122205
5044.176978,sim,1.239179,-0.174553,-2.434150,1.343931,-1.989699,-0.122141
5044.180971,sim,1.239191,-0.174510,-2.434607,1.343874,-1.989649,-0.122208
5044.184885,sim,1.239179,-0.174555,-2.435050,1.343933,-1.989701,-0.122139
5044.189022,sim,1.239190,-0.174515,-2.435057,1.343877,-1.989651,-0.122205
5044.192982,sim,1.239179,-0.174554,-2.435502,1.343931,-1.989699,-0.122141
5044.196968,sim,1.239191,-0.174510,-2.435959,1.343874,-1.989649,-0.122208
5044.200954,sim,1.239179,-0.174555,-2.435951,1.343933,-1.989701,-0.122139
5044.204907,sim,1.239191,-0.174488,-2.436039,1.343874,-1.989648,-0.122208
5044.209039,sim,1.239179,-0.174509,-2.436111,1.343933,-1.989701,-0.122139
5044.212898,sim,1.239191,-0.174465,-2.436119,1.343874,-1.989648,-0.122208
5044.216958,sim,1.239179,-0.174489,-2.436250,1.343933,-1.989701,-0.122139
5044.220869,sim,1.239191,-0.174432,-2.436506,1.343874,-1.989649,-0.122208
5044.224972,sim,1.239179,-0.174469,-2.436838,1.343933,-1.989701,-0.122139
5044.228990,sim,1.239190,-0.174427,-2.437262,1.343877,-1.989651,-0.122204
5044.232939,sim,1.239179,-0.174468,-2.437733,1.343931,-1.989699,-0.122141
5044.236898,sim,1.239190,-0.174435,-2.438263,1.343877,-1.989651,-0.122205
5044.240964,sim,1.239179,-0.174481,-2.438808,1.343931,-1.989699,-0.122142
5044.244931,sim,1.239191,-0.174448,-2.439380,1.343874,-1.989649,-0.122208
5044.249059,sim,1.239179,-0.174493,-2.439372,1.343933,-1.989701,-0.122139
5044.252976,sim,1.239190,-0.174465,-2.439914,1.343877,-1.989651,-0.122204
5044.257013,sim,1.239179,-0.174512,-2.440382,1.343931,-1.989699,-0.122142
5044.260986,sim,1.239191,-0.174476,-2.440810,1.343873,-1.989649,-0.122208
5044.264914,sim,1.239180,-0.174523,-2.441172,1.343929,-1.989698,-0.122143
5044.269012,sim,1.239191,-0.174492,-2.441502,1.343876,-1.989651,-0.122205
5044.272972,sim,1.239179,-0.174541,-2.441775,1.343933,-1.989701,-0.122139
5044.276933,sim,1.239190,-0.174505,-2.442026,1.343877,-1.989651,-0.122204
5044.280953,sim,1.239179,-0.174542,-2.442019,1.343931,-1.989699,-0.122141
5044.284907,sim,1.239190,-0.174507,-2.442240,1.343877,-1.989651,-0.122204
5044.289156,sim,1.239179,-0.174548,-2.442421,1.343930,-1.989699,-0.122142
5044.293018,sim,1.239191,-0.174512,-2.442593,1.343876,-1.989651,-0.122204
5044.296900,sim,1.239180,-0.174547,-2.442730,1.343927,-1.989696,-0.122145
5044.300915,sim,1.239190,-0.174516,-2.442860,1.343879,-1.989653,-0.122202
5044.304944,sim,1.239180,-0.174550,-2.442960,1.343927,-1.989696,-0.122145
5044.308995,sim,1.239191,-0.174513,-2.443058,1.343876,-1.989651,-0.122205
5044.312948,sim,1.239180,-0.174553,-2.443128,1.343929,-1.989698,-0.122142
5044.316982,sim,1.239191,-0.174514,-2.443201,1.343876,-1.989651,-0.122205
5044.320981,sim,1.239179,-0.174553,-2.443250,1.343930,-1.989698,-0.122142
5044.324987,sim,1.239191,-0.174514,-2.443305,1.343876,-1.989651,-0.122204
5044.329075,sim,1.239179,-0.174553,-2.443340,1.343930,-1.989698,-0.122142
5044.332897,sim,1.239190,-0.174519,-2.443385,1.343879,-1.989654,-0.122201
5044.336952,sim,1.239179,-0.174555,-2.443415,1.343931,-1.989699,-0.122141
5044.340959,sim,1.239190,-0.174515,-2.443459,1.343877,-1.989652,-0.122203
5044.344893,sim,1.239181,-0.174544,-2.443454,1.343924,-1.989693,-0.122148
5044.348959,sim,1.239190,-0.174513,-2.443460,1.343878,-1.989654,-0.122203
5044.352962,sim,1.239178,-0.174558,-2.443451,1.343934,-1.989701,-0.122139
5044.356980,sim,1.239191,-0.174512,-2.443460,1.343874,-1.989649,-0.122207
5044.361011,sim,1.239179,-0.174556,-2.443452,1.343933,-1.989701,-0.122139
5044.364855,sim,1.239191,-0.174512,-2.443460,1.343874,-1.989649,-0.122207
5044.369121,sim,1.239179,-0.174555,-2.443452,1.343933,-1.989701,-0.122139
5044.372987,sim,1.239191,-0.174511,-2.443496,1.343874,-1.989649,-0.122207
5044.377020,sim,1.239179,-0.174555,-2.443522,1.343933,-1.989701,-0.122139
5044.381061,sim,1.239190,-0.174516,-2.443561,1.343877,-1.989652,-0.122204
5044.384961,sim,1.239179,-0.174553,-2.443585,1.343931,-1.989699,-0.122142
5044.389229,sim,1.239190,-0.174514,-2.443623,1.343877,-1.989652,-0.122204
5044.392906,sim,1.239179,-0.174553,-2.443647,1.343930,-1.989699,-0.122142
5044.396942,sim,1.239191,-0.174509,-2.443655,1.343873,-1.989649,-0.122207
5044.400959,sim,1.239179,-0.174554,-2.443683,1.343933,-1.989701,-0.122139
5044.404958,sim,1.239191,-0.174511,-2.443737,1.343874,-1.989649,-0.122207
5044.408935,sim,1.239180,-0.174550,-2.443784,1.343929,-1.989698,-0.122143
5044.412906,sim,1.239190,-0.174512,-2.443853,1.343876,-1.989651,-0.122205
5044.416928,sim,1.239178,-0.174556,-2.443915,1.343933,-1.989701,-0.122139
5044.420978,sim,1.239190,-0.174516,-2.443998,1.343877,-1.989652,-0.122204
5044.424907,sim,1.239179,-0.174553,-2.444074,1.343931,-1.989699,-0.122142
5044.429026,sim,1.239191,-0.174510,-2.444082,1.343874,-1.989649,-0.122207
5044.432932,sim,1.239179,-0.174550,-2.444167,1.343929,-1.989698,-0.122143
5044.436941,sim,1.239190,-0.174517,-2.444279,1.343879,-1.989654,-0.122202
5044.440942,sim,1.239179,-0.174554,-2.444391,1.343931,-1.989699,-0.122141
5044.444874,sim,1.239190,-0.174514,-2.444531,1.343877,-1.989652,-0.122204
5044.449058,sim,1.239179,-0.174553,-2.444668,1.343931,-1.989699,-0.122142
5044.452948,sim,1.239189,-0.174519,-2.444674,1.343881,-1.989656,-0.122199
5044.456883,sim,1.239181,-0.174545,-2.444834,1.343923,-1.989692,-0.122150
5044.460934,sim,1.239191,-0.174509,-2.445033,1.343875,-1.989651,-0.122205
5044.464974,sim,1.239178,-0.174556,-2.445240,1.343933,-1.989701,-0.122139
5044.469119,sim,1.239190,-0.174516,-2.445484,1.343877,-1.989652,-0.122204
5044.472957,sim,1.239179,-0.174553,-2.445733,1.343931,-1.989699,-0.122142
5044.477007,sim,1.239191,-0.174510,-2.446011,1.343873,-1.989649,-0.122207
5044.481030,sim,1.239179,-0.174554,-2.446285,1.343933,-1.989701,-0.122139
5044.484981,sim,1.239191,-0.174511,-2.446293,1.343874,-1.989649,-0.122207
5044.489046,sim,1.239179,-0.174550,-2.446580,1.343929,-1.989698,-0.122143
5044.492959,sim,1.239190,-0.174513,-2.446894,1.343876,-1.989651,-0.122205
5044.497118,sim,1.239179,-0.174551,-2.447207,1.343930,-1.989698,-0.122143
5044.500977,sim,1.239188,-0.174523,-2.447545,1.343884,-1.989658,-0.122196
5044.504978,sim,1.239180,-0.174548,-2.447884,1.343924,-1.989692,-0.122149
5044.509100,sim,1.239190,-0.174515,-2.448245,1.343879,-1.989654,-0.122201
5044.513051,sim,1.239179,-0.174549,-2.448603,1.343927,-1.989696,-0.122145
5044.517014,sim,1.239190,-0.174516,-2.448610,1.343879,-1.989654,-0.122201
5044.521055,sim,1.239179,-0.174549,-2.448983,1.343928,-1.989696,-0.122145
5044.524966,sim,1.239190,-0.174519,-2.449386,1.343880,-1.989655,-0.122200
5044.529082,sim,1.239179,-0.174549,-2.449793,1.343927,-1.989695,-0.122146
5044.533020,sim,1.239190,-0.174516,-2.450227,1.343879,-1.989654,-0.122201
5044.537121,sim,1.239178,-0.174554,-2.450220,1.343931,-1.989699,-0.122142
5044.541079,sim,1.239190,-0.174468,-2.450288,1.343877,-1.989652,-0.122203
5044.545287,sim,1.239179,-0.174506,-2.450281,1.343931,-1.989699,-0.122142
5044.549122,sim,1.239191,-0.174424,-2.450417,1.343874,-1.989650,-0.122207
5044.553045,sim,1.239179,-0.174440,-2.450660,1.343933,-1.989701,-0.122139
5044.556947,sim,1.239190,-0.174385,-2.451023,1.343877,-1.989652,-0.122204
5044.561011,sim,1.239179,-0.174414,-2.451463,1.343931,-1.989699,-0.122142
5044.565024,sim,1.239190,-0.174377,-2.451989,1.343877,-1.989652,-0.122204
5044.569140,sim,1.239179,-0.174422,-2.452557,1.343930,-1.989698,-0.122142
5044.572967,sim,1.239191,-0.174392,-2.453179,1.343873,-1.989649,-0.122207
5044.577044,sim,1.239179,-0.174436,-2.453171,1.343933,-1.989701,-0.122140
5044.581078,sim,1.239191,-0.174407,-2.453790,1.343873,-1.989649,-0.122207
5044.585047,sim,1.239179,-0.174464,-2.454361,1.343933,-1.989701,-0.122140
5044.589243,sim,1.239191,-0.174434,-2.454914,1.343873,-1.989649,-0.122207
5044.592995,sim,1.239180,-0.174484,-2.455423,1.343929,-1.989698,-0.122143
5044.597010,sim,1.239190,-0.174463,-2.455915,1.343879,-1.989654,-0.122201
5044.600995,sim,1.239180,-0.174504,-2.456367,1.343927,-1.989696,-0.122145
5044.604935,sim,1.239190,-0.174481,-2.456806,1.343879,-1.989654,-0.122201
5044.609105,sim,1.239180,-0.174513,-2.456799,1.343927,-1.989696,-0.122145
5044.613053,sim,1.239191,-0.174484,-2.457210,1.343876,-1.989652,-0.122204
5044.617064,sim,1.239179,-0.174535,-2.457574,1.343933,-1.989701,-0.122139
5044.620951,sim,1.239189,-0.174506,-2.457924,1.343882,-1.989656,-0.122198
5044.625087,sim,1.239181,-0.174536,-2.458236,1.343923,-1.989692,-0.122150
5044.629076,sim,1.239191,-0.174508,-2.458532,1.343878,-1.989654,-0.122201
5044.633051,sim,1.239180,-0.174542,-2.458526,1.343927,-1.989695,-0.122146
5044.637022,sim,1.239191,-0.174508,-2.458801,1.343875,-1.989652,-0.122204
5044.641050,sim,1.239179,-0.174554,-2.459041,1.343933,-1.989700,-0.122140
5044.644978,sim,1.239190,-0.174516,-2.459276,1.343877,-1.989652,-0.122203
5044.649091,sim,1.239179,-0.174554,-2.459480,1.343930,-1.989698,-0.122142
5044.652945,sim,1.239191,-0.174513,-2.459680,1.343873,-1.989650,-0.122206
5044.657108,sim,1.239180,-0.174552,-2.459848,1.343929,-1.989698,-0.122143
5044.661049,sim,1.239191,-0.174516,-2.460013,1.343875,-1.989652,-0.122204
5044.665054,sim,1.239179,-0.174558,-2.460149,1.343933,-1.989701,-0.122140
5044.669126,sim,1.239190,-0.174519,-2.460285,1.343876,-1.989652,-0.122203
5044.673099,sim,1.239179,-0.174555,-2.460278,1.343930,-1.989698,-0.122142
5044.677109,sim,1.239190,-0.174522,-2.460398,1.343879,-1.989655,-0.122200
5044.681098,sim,1.239179,-0.174552,-2.460488,1.343928,-1.989696,-0.122145
5044.685064,sim,1.239191,-0.174515,-2.460578,1.343876,-1.989652,-0.122204
5044.689444,sim,1.239179,-0.174553,-2.460639,1.343930,-1.989698,-0.122143
5044.693214,sim,1.239191,-0.174516,-2.460703,1.343876,-1.989652,-0.122204
5044.697069,sim,1.239179,-0.174552,-2.460742,1.343930,-1.989698,-0.122142
5044.701063,sim,1.239190,-0.174515,-2.460786,1.343876,-1.989652,-0.122203
5044.705086,sim,1.239180,-0.174547,-2.460809,1.343926,-1.989695,-0.122146
5044.709243,sim,1.239191,-0.174512,-2.460839,1.343874,-1.989652,-0.122204
5044.713012,sim,1.239179,-0.174551,-2.460849,1.343929,-1.989698,-0.122143
5044.717074,sim,1.239189,-0.174523,-2.460869,1.343883,-1.989658,-0.122196
5044.721083,sim,1.239181,-0.174547,-2.460877,1.343923,-1.989692,-0.122150
5044.725028,sim,1.239191,-0.174510,-2.460884,1.343875,-1.989652,-0.122204
5044.729128,sim,1.239178,-0.174556,-2.460888,1.343933,-1.989701,-0.122140
5044.733108,sim,1.239190,-0.174517,-2.460907,1.343876,-1.989652,-0.122203
5044.737044,sim,1.239179,-0.174553,-2.460911,1.343930,-1.989698,-0.122142
5044.741075,sim,1.239190,-0.174520,-2.460929,1.343879,-1.989655,-0.122200
5044.745159,sim,1.239179,-0.174551,-2.460935,1.343927,-1.989696,-0.122145
5044.749108,sim,1.239191,-0.174509,-2.460956,1.343872,-1.989650,-0.122207
5044.753076,sim,1.239179,-0.174554,-2.460961,1.343932,-1.989700,-0.122140
5044.757050,sim,1.239191,-0.174511,-2.460968,1.343872,-1.989650,-0.122207
5044.761066,sim,1.239180,-0.174549,-2.460978,1.343928,-1.989698,-0.122144
5044.765063,sim,1.239190,-0.174517,-2.461008,1.343878,-1.989655,-0.122201
5044.769173,sim,1.239179,-0.174554,-2.461031,1.343930,-1.989698,-0.122142
5044.773057,sim,1.239189,-0.174520,-2.461075,1.343879,-1.989655,-0.122200
5044.777059,sim,1.239179,-0.174551,-2.461112,1.343928,-1.989696,-0.122145
5044.780979,sim,1.239190,-0.174518,-2.461169,1.343879,-1.989655,-0.122200
5044.785097,sim,1.239179,-0.174550,-2.461218,1.343927,-1.989696,-0.122145
5044.789324,sim,1.239191,-0.174508,-2.461226,1.343872,-1.989650,-0.122207
5044.792979,sim,1.239180,-0.174548,-2.461285,1.343928,-1.989698,-0.122144
5044.797034,sim,1.239191,-0.174512,-2.461372,1.343875,-1.989652,-0.122204
5044.801083,sim,1.239178,-0.174555,-2.461457,1.343933,-1.989700,-0.122140
5044.805029,sim,1.239189,-0.174521,-2.461569,1.343881,-1.989656,-0.122198
5044.809092,sim,1.239180,-0.174550,-2.461681,1.343927,-1.989695,-0.122147
5044.813028,sim,1.239191,-0.174509,-2.461689,1.343873,-1.989650,-0.122206
5044.817044,sim,1.239179,-0.174549,-2.461817,1.343929,-1.989698,-0.122144
5044.821126,sim,1.239190,-0.174513,-2.461983,1.343875,-1.989652,-0.122204
5044.825046,sim,1.239178,-0.174555,-2.462156,1.343933,-1.989700,-0.122140
5044.829194,sim,1.239189,-0.174521,-2.462361,1.343880,-1.989655,-0.122200
5044.833061,sim,1.239179,-0.174551,-2.462571,1.343928,-1.989696,-0.122145
5044.837065,sim,1.239189,-0.174519,-2.462805,1.343881,-1.989656,-0.122199
5044.841110,sim,1.239180,-0.174550,-2.463039,1.343926,-1.989695,-0.122147
5044.845093,sim,1.239191,-0.174508,-2.463294,1.343872,-1.989650,-0.122207
5044.849227,sim,1.239179,-0.174549,-2.463286,1.343929,-1.989698,-0.122144
5044.853105,sim,1.239190,-0.174512,-2.463549,1.343875,-1.989652,-0.122204
5044.857011,sim,1.239178,-0.174555,-2.463807,1.343933,-1.989700,-0.122140
5044.861054,sim,1.239191,-0.174512,-2.464093,1.343873,-1.989650,-0.122206
5044.865103,sim,1.239178,-0.174554,-2.464374,1.343933,-1.989700,-0.122140
5044.869203,sim,1.239191,-0.174512,-2.464683,1.343873,-1.989650,-0.122206
5044.873040,sim,1.239179,-0.174550,-2.464990,1.343929,-1.989698,-0.122144
5044.877038,sim,1.239190,-0.174513,-2.465324,1.343875,-1.989652,-0.122204
5044.881179,sim,1.239179,-0.174551,-2.465317,1.343930,-1.989698,-0.122143
5044.885174,sim,1.239189,-0.174518,-2.465669,1.343879,-1.989655,-0.122200
5044.889221,sim,1.239179,-0.174554,-2.466030,1.343931,-1.989698,-0.122142
5044.893084,sim,1.239190,-0.174516,-2.466424,1.343877,-1.989653,-0.122203
5044.897088,sim,1.239179,-0.174553,-2.466417,1.343931,-1.989698,-0.122143
5044.901077,sim,1.239191,-0.174441,-2.466464,1.343873,-1.989650,-0.122206
5044.905026,sim,1.239179,-0.174480,-2.466457,1.343929,-1.989697,-0.122144
5044.909088,sim,1.239189,-0.174388,-2.466575,1.343879,-1.989655,-0.122200
5044.913043,sim,1.239179,-0.174383,-2.466812,1.343931,-1.989698,-0.122143
5044.917074,sim,1.239191,-0.174315,-2.467179,1.343873,-1.989650,-0.122206
5044.921093,sim,1.239179,-0.174342,-2.467629,1.343929,-1.989697,-0.122144
5044.924984,sim,1.239188,-0.174316,-2.468170,1.343883,-1.989658,-0.122196
5044.929227,sim,1.239180,-0.174351,-2.468763,1.343923,-1.989692,-0.122150
5044.933097,sim,1.239190,-0.174339,-2.469411,1.343878,-1.989655,-0.122201
5044.937093,sim,1.239180,-0.174372,-2.469405,1.343927,-1.989695,-0.122146
5044.941105,sim,1.239190,-0.174361,-2.470054,1.343878,-1.989655,-0.122201
5044.945123,sim,1.239180,-0.174413,-2.470661,1.343927,-1.989695,-0.122146
5044.949215,sim,1.239191,-0.174395,-2.471254,1.343875,-1.989653,-0.122203
5044.953105,sim,1.239178,-0.174456,-2.471804,1.343933,-1.989700,-0.122140
5044.957074,sim,1.239191,-0.174430,-2.472345,1.343873,-1.989650,-0.122206
5044.961115,sim,1.239179,-0.174472,-2.472337,1.343933,-1.989700,-0.122140
5044.965095,sim,1.239191,-0.174445,-2.472856,1.343873,-1.989650,-0.122206
5044.969216,sim,1.239180,-0.174495,-2.473342,1.343929,-1.989697,-0.122144
5044.973047,sim,1.239190,-0.174475,-2.473820,1.343878,-1.989655,-0.122200
5044.977086,sim,1.239180,-0.174515,-2.474265,1.343927,-1.989695,-0.122146
5044.981136,sim,1.239191,-0.174486,-2.474702,1.343875,-1.989653,-0.122203
5044.985059,sim,1.239179,-0.174536,-2.475100,1.343933,-1.989700,-0.122140
5044.989258,sim,1.239188,-0.174513,-2.475486,1.343884,-1.989659,-0.122194
5044.993094,sim,1.239180,-0.174539,-2.475838,1.343924,-1.989692,-0.122149
5044.997192,sim,1.239191,-0.174504,-2.475845,1.343875,-1.989653,-0.122203
5045.001189,sim,1.239180,-0.174541,-2.476163,1.343926,-1.989695,-0.122147
5045.005083,sim,1.239191,-0.174508,-2.476456,1.343874,-1.989653,-0.122204
5045.009179,sim,1.239179,-0.174553,-2.476699,1.343932,-1.989700,-0.122141
5045.013043,sim,1.239190,-0.174517,-2.476927,1.343876,-1.989653,-0.122202
5045.017072,sim,1.239179,-0.174554,-2.477112,1.343930,-1.989698,-0.122143
5045.021142,sim,1.239191,-0.174518,-2.477286,1.343875,-1.989653,-0.122203
5045.025090,sim,1.239179,-0.174555,-2.477425,1.343930,-1.989698,-0.122143
5045.029171,sim,1.239192,-0.174514,-2.477432,1.343872,-1.989650,-0.122206
5045.033126,sim,1.239179,-0.174556,-2.477553,1.343932,-1.989700,-0.122141
5045.037129,sim,1.239190,-0.174519,-2.477674,1.343875,-1.989653,-0.122203
5045.041117,sim,1.239179,-0.174555,-2.477770,1.343930,-1.989698,-0.122143
5045.045103,sim,1.239191,-0.174518,-2.477867,1.343875,-1.989653,-0.122203
5045.049229,sim,1.239179,-0.174554,-2.477940,1.343929,-1.989698,-0.122143
5045.053130,sim,1.239191,-0.174513,-2.478018,1.343872,-1.989650,-0.122206
5045.057166,sim,1.239180,-0.174551,-2.478072,1.343928,-1.989697,-0.122144
5045.061201,sim,1.239191,-0.174515,-2.478132,1.343874,-1.989652,-0.122203
5045.065090,sim,1.239179,-0.174556,-2.478170,1.343932,-1.989700,-0.122140
5045.069200,sim,1.239191,-0.174514,-2.478218,1.343873,-1.989650,-0.122205
5045.073111,sim,1.239180,-0.174550,-2.478247,1.343929,-1.989697,-0.122144
5045.077139,sim,1.239189,-0.174519,-2.478284,1.343879,-1.989656,-0.122198
5045.081079,sim,1.239180,-0.174549,-2.478307,1.343925,-1.989694,-0.122148
5045.085041,sim,1.239191,-0.174513,-2.478313,1.343875,-1.989653,-0.122203
5045.089287,sim,1.239178,-0.174555,-2.478330,1.343933,-1.989700,-0.122140
5045.093110,sim,1.239189,-0.174522,-2.478355,1.343881,-1.989657,-0.122197
5045.097114,sim,1.239181,-0.174545,-2.478366,1.343923,-1.989692,-0.122150
5045.101085,sim,1.239191,-0.174511,-2.478385,1.343874,-1.989653,-0.122204
5045.105085,sim,1.239179,-0.174550,-2.478386,1.343929,-1.989697,-0.122144
5045.109148,sim,1.239191,-0.174514,-2.478400,1.343875,-1.989653,-0.122203
5045.113081,sim,1.239179,-0.174551,-2.478398,1.343929,-1.989697,-0.122144
5045.117031,sim,1.239191,-0.174514,-2.478405,1.343875,-1.989653,-0.122203
5045.121096,sim,1.239178,-0.174555,-2.478405,1.343933,-1.989700,-0.122140
5045.125071,sim,1.239190,-0.174517,-2.478424,1.343876,-1.989653,-0.122202
5045.129184,sim,1.239179,-0.174553,-2.478435,1.343930,-1.989698,-0.122143
5045.133104,sim,1.239190,-0.174516,-2.478464,1.343876,-1.989653,-0.122203
5045.137129,sim,1.239179,-0.174552,-2.478483,1.343930,-1.989698,-0.122143
5045.141082,sim,1.239191,-0.174511,-2.478522,1.343872,-1.989651,-0.122206
5045.145066,sim,1.239179,-0.174553,-2.478514,1.343932,-1.989700,-0.122141
5045.149080,sim,1.239190,-0.174516,-2.478559,1.343876,-1.989653,-0.122202
5045.153080,sim,1.239179,-0.174552,-2.478601,1.343930,-1.989698,-0.122143
5045.156994,sim,1.239190,-0.174515,-2.478665,1.343876,-1.989653,-0.122203
5045.161160,sim,1.239180,-0.174547,-2.478724,1.343926,-1.989695,-0.122147
5045.165088,sim,1.239191,-0.174512,-2.478804,1.343874,-1.989652,-0.122204
5045.169153,sim,1.239178,-0.174554,-2.478876,1.343933,-1.989700,-0.122141
5045.173066,sim,1.239191,-0.174512,-2.478970,1.343873,-1.989650,-0.122205
5045.177101,sim,1.239179,-0.174549,-2.478963,1.343929,-1.989697,-0.122144
5045.181052,sim,1.239190,-0.174514,-2.479066,1.343875,-1.989652,-0.122203
5045.185076,sim,1.239178,-0.174555,-2.479172,1.343933,-1.989700,-0.122140
5045.189236,sim,1.239189,-0.174518,-2.479307,1.343878,-1.989654,-0.122200
5045.193120,sim,1.239180,-0.174548,-2.479444,1.343925,-1.989694,-0.122148
5045.197134,sim,1.239191,-0.174513,-2.479608,1.343875,-1.989653,-0.122203
5045.201075,sim,1.239178,-0.174555,-2.479772,1.343933,-1.989700,-0.122141
5045.205036,sim,1.239191,-0.174513,-2.479964,1.343873,-1.989650,-0.122205
5045.209059,sim,1.239178,-0.174554,-2.479956,1.343933,-1.989700,-0.122141
5045.213037,sim,1.239191,-0.174513,-2.480167,1.343873,-1.989650,-0.122205
5045.217069,sim,1.239179,-0.174549,-2.480386,1.343929,-1.989697,-0.122144
5045.221187,sim,1.239190,-0.174514,-2.480641,1.343875,-1.989653,-0.122203
5045.225143,sim,1.239179,-0.174551,-2.480901,1.343929,-1.989697,-0.122144
5045.229294,sim,1.239190,-0.174514,-2.480908,1.343875,-1.989653,-0.122203
5045.233125,sim,1.239179,-0.174551,-2.480901,1.343930,-1.989697,-0.122144
5045.237085,sim,1.239190,-0.174433,-2.480984,1.343875,-1.989653,-0.122203
5045.241111,sim,1.239178,-0.174416,-2.481158,1.343933,-1.989700,-0.122140
5045.245150,sim,1.239190,-0.174339,-2.481438,1.343877,-1.989653,-0.122202
5045.249211,sim,1.239179,-0.174352,-2.481783,1.343931,-1.989698,-0.122143
5045.253138,sim,1.239190,-0.174309,-2.482207,1.343876,-1.989653,-0.122202
5045.257047,sim,1.239179,-0.174351,-2.482671,1.343930,-1.989698,-0.122143
