t_rel_s,sim_joint5_deg,real_joint5_deg
16.4320,-89.9994,-89.9994
16.4360,-89.9992,-89.9994
16.4400,-89.9994,-89.9994
16.4440,-89.9992,-89.9994
16.4480,-89.9995,-89.9994
16.4520,-89.9992,-89.9994
16.4560,-89.9994,-89.9994
16.4600,-89.9992,-89.9994
16.4640,-89.9995,-89.9994
16.4680,-89.9992,-89.9994
16.4720,-89.9995,-89.9994
16.4760,-89.9992,-89.9994
16.4800,-89.9994,-89.9994
16.4840,-89.9992,-89.9994
16.4880,-89.9994,-89.9994
16.4920,-89.9992,-89.9994
16.4960,-89.9996,-89.9994
16.5000,-89.9992,-89.9994
16.5040,-89.9995,-89.9994
16.5080,-89.9992,-89.9994
16.5120,-89.9995,-89.9994
16.5160,-89.9992,-89.9994
16.5200,-89.9995,-89.9994
16.5240,-89.9993,-89.9994
16.5280,-89.9995,-89.9994
16.5320,-89.9993,-89.9994
16.5360,-89.9995,-89.9994
16.5400,-89.9992,-89.9994
16.5440,-89.9994,-89.9994
16.5480,-89.9993,-89.9994
16.5520,-89.9995,-89.9994
16.5560,-89.9993,-89.9994
16.5600,-89.9995,-89.9994
16.5640,-89.9993,-89.9994
16.5680,-89.9995,-89.9994
16.5720,-89.9994,-89.9994
16.5760,-89.9995,-89.9995
16.5800,-89.9993,-89.9995
16.5840,-89.9995,-89.9995
16.5880,-89.9993,-89.9995
16.5920,-89.9995,-89.9995
16.5960,-89.9993,-89.9995
16.6000,-89.9996,-89.9995
16.6040,-89.9993,-89.9995
16.6080,-89.9996,-89.9995
16.6120,-89.9993,-89.9995
16.6160,-89.9995,-89.9995
16.6200,-89.9994,-89.9995
16.6240,-89.9996,-89.9995
16.6280,-89.9993,-89.9995
16.6320,-89.9996,-89.9995
16.6360,-89.9994,-89.9995
16.6400,-89.9996,-89.9995
16.6440,-89.9993,-89.9995
16.6480,-89.9996,-89.9995
16.6520,-89.9993,-89.9995
16.6560,-89.9996,-89.9995
16.6600,-89.9994,-89.9995
16.6640,-89.9996,-89.9995
16.6680,-89.9994,-89.9995
16.6720,-89.9995,-89.9995
16.6760,-89.9993,-89.9995
16.6800,-89.9997,-89.9995
16.6840,-89.9993,-89.9995
16.6880,-89.9996,-89.9995
16.6920,-89.9994,-89.9995
16.6960,-89.9995,-89.9995
16.7000,-89.9993,-89.9995
16.7040,-89.9995,-89.9995
16.7080,-89.9994,-89.9995
16.7120,-89.9996,-89.9995
16.7160,-89.9994,-89.9995
16.7200,-89.9996,-89.9995
16.7240,-89.9994,-89.9995
16.7280,-89.9996,-89.9995
16.7320,-89.9994,-89.9995
16.7360,-89.9996,-89.9995
16.7400,-89.9994,-89.9995
16.7440,-89.9996,-89.9995
16.7480,-89.9994,-89.9996
16.7520,-89.9996,-89.9996
16.7560,-89.9994,-89.9996
16.7600,-89.9996,-89.9996
16.7640,-89.9994,-89.9996
16.7680,-89.9996,-89.9996
16.7720,-89.9994,-89.9996
16.7760,-89.9996,-89.9996
16.7800,-89.9993,-89.9996
16.7840,-89.9996,-89.9996
16.7880,-89.9995,-89.9996
16.7920,-89.9996,-89.9996
16.7960,-89.9994,-89.9996
16.8000,-89.9997,-89.9996
16.8040,-89.9994,-89.9996
16.8080,-89.9997,-89.9996
16.8120,-89.9995,-89.9996
16.8160,-89.9996,-89.9996
16.8200,-89.9994,-89.9996
16.8240,-89.9997,-89.9996
16.8280,-89.9994,-89.9996
16.8320,-89.9997,-89.9996
16.8360,-89.9994,-89.9996
16.8400,-89.9997,-89.9996
16.8440,-89.9995,-89.9996
16.8480,-89.9997,-89.9996
16.8520,-89.9994,-89.9996
16.8560,-89.9997,-89.9996
16.8600,-89.9994,-89.9996
16.8640,-89.9996,-89.9996
16.8680,-89.9995,-89.9996
16.8720,-89.9997,-89.9996
16.8760,-89.9995,-89.9996
16.8800,-89.9997,-89.9996
16.8840,-89.9995,-89.9996
16.8880,-89.9996,-89.9996
16.8920,-89.9995,-89.9996
16.8960,-89.9997,-89.9996
16.9000,-89.9994,-89.9996
16.9040,-89.9997,-89.9996
16.9080,-89.9995,-89.9996
16.9120,-89.9997,-89.9996
16.9160,-89.9995,-89.9996
16.9200,-89.9997,-89.9996
16.9240,-89.9995,-89.9996
16.9280,-89.9997,-89.9996
16.9320,-89.9995,-89.9996
16.9360,-89.9996,-89.9996
16.9400,-89.9994,-89.9996
16.9440,-89.9996,-89.9996
16.9480,-89.9994,-89.9996
16.9520,-89.9997,-89.9996
16.9560,-89.9995,-89.9996
16.9600,-89.9997,-89.9996
16.9640,-89.9994,-89.9996
16.9680,-89.9997,-89.9996
16.9720,-89.9994,-89.9996
16.9760,-89.9997,-89.9996
16.9800,-89.9994,-89.9997
16.9840,-89.9997,-89.9997
16.9880,-89.9996,-89.9997
16.9920,-89.9997,-89.9997
16.9960,-89.9994,-89.9997
17.0000,-89.9997,-89.9997
17.0040,-89.9995,-89.9997
17.0080,-89.9997,-89.9997
17.0120,-89.9995,-89.9997
17.0160,-89.9997,-89.9997
17.0200,-89.9994,-89.9997
17.0240,-89.9997,-89.9997
17.0280,-89.9994,-89.9997
17.0320,-89.9997,-89.9997
17.0360,-89.9995,-89.9997
17.0400,-89.9997,-89.9997
17.0440,-89.9994,-89.9997
17.0480,-89.9997,-89.9997
17.0520,-89.9994,-89.9997
17.0560,-89.9997,-89.9997
17.0600,-89.9995,-89.9997
17.0640,-89.9997,-89.9997
17.0680,-89.9995,-89.9997
17.0720,-89.9997,-89.9997
17.0760,-89.9994,-89.9997
17.0800,-89.9997,-89.9997
17.0840,-89.9994,-89.9997
17.0880,-89.9997,-89.9997
17.0920,-89.9995,-89.9997
17.0960,-89.9997,-89.9997
17.1000,-89.9994,-89.9997
17.1040,-89.9997,-89.9997
17.1080,-89.9994,-89.9997
17.1120,-89.9997,-89.9997
17.1160,-89.9995,-89.9997
17.1200,-89.9997,-89.9997
17.1240,-89.9995,-89.9997
17.1280,-89.9996,-89.9997
17.1320,-89.9994,-89.9997
17.1360,-89.9997,-89.9997
17.1400,-89.9995,-89.9997
17.1440,-89.9997,-89.9997
17.1480,-89.9995,-89.9997
17.1520,-89.9997,-89.9997
17.1560,-89.9995,-89.9997
17.1600,-89.9997,-89.9997
17.1640,-89.9994,-89.9997
17.1680,-89.9997,-89.9997
17.1720,-89.9995,-89.9997
17.1760,-89.9997,-89.9997
17.1800,-89.9994,-89.9997
17.1840,-89.9997,-89.9997
17.1880,-89.9995,-89.9997
17.1920,-89.9997,-89.9997
17.1960,-89.9994,-89.9997
17.2000,-89.9997,-89.9997
17.2040,-89.9994,-89.9997
17.2080,-89.9998,-89.9997
17.2120,-89.9995,-89.9997
17.2160,-89.9996,-89.9997
17.2200,-89.9994,-89.9997
17.2240,-89.9997,-89.9997
17.2280,-89.9995,-89.9998
17.2320,-89.9997,-89.9998
17.2360,-89.9994,-89.9998
17.2400,-89.9997,-89.9998
17.2440,-89.9995,-89.9998
17.2480,-89.9997,-89.9997
17.2520,-89.9995,-89.9997
17.2560,-89.9996,-89.9998
17.2600,-89.9994,-89.9998
17.2640,-89.9997,-89.9998
17.2680,-89.9995,-89.9998
17.2720,-89.9997,-89.9998
17.2760,-89.9995,-89.9998
17.2800,-89.9996,-89.9998
17.2840,-89.9995,-89.9998
17.2880,-89.9997,-89.9998
17.2920,-89.9995,-89.9998
17.2960,-89.9997,-89.9998
17.3000,-89.9995,-89.9998
17.3040,-89.9997,-89.9998
17.3080,-89.9994,-89.9998
17.3120,-89.9997,-89.9998
17.3160,-89.9994,-89.9998
17.3200,-89.9997,-89.9998
17.3240,-89.9994,-89.9998
17.3280,-89.9997,-89.9998
17.3320,-89.9993,-89.9998
17.3360,-89.9997,-89.9998
17.3400,-89.9996,-89.9998
17.3440,-89.9997,-89.9998
17.3480,-89.9995,-89.9998
17.3520,-89.9997,-89.9998
17.3560,-89.9994,-89.9998
17.3600,-89.9997,-89.9998
17.3640,-89.9994,-89.9998
17.3680,-89.9997,-89.9998
17.3720,-89.9995,-89.9998
17.3760,-89.9997,-89.9998
17.3800,-89.9995,-89.9998
17.3840,-89.9997,-89.9998
17.3880,-89.9995,-89.9998
17.3920,-89.9996,-89.9998
17.3960,-89.9994,-89.9998
17.4000,-89.9997,-89.9998
17.4040,-89.9995,-89.9998
17.4080,-89.9997,-89.9998
17.4120,-89.9994,-89.9998
17.4160,-89.9997,-89.9998
17.4200,-89.9994,-89.9998
17.4240,-89.9997,-89.9998
17.4280,-89.9995,-89.9998
17.4320,-89.9996,-89.9998
17.4360,-89.9995,-89.9998
17.4400,-89.9997,-89.9998
17.4440,-89.9994,-89.9998
17.4480,-89.9996,-89.9998
17.4520,-89.9993,-89.9998
17.4560,-89.9997,-89.9998
17.4600,-89.9995,-89.9998
17.4640,-89.9997,-89.9998
17.4680,-89.9995,-89.9998
17.4720,-89.9997,-89.9998
17.4760,-89.9994,-89.9998
17.4800,-89.9996,-89.9998
17.4840,-89.9995,-89.9998
17.4880,-89.9997,-89.9998
17.4920,-89.9995,-89.9998
17.4960,-89.9997,-89.9998
17.5000,-89.9995,-89.9998
17.5040,-89.9997,-89.9998
17.5080,-89.9995,-89.9998
17.5120,-89.9996,-89.9998
17.5160,-89.9995,-89.9998
17.5200,-89.9997,-89.9998
17.5240,-89.9995,-89.9998
17.5280,-89.9997,-89.9998
17.5320,-89.9995,-89.9998
17.5360,-89.9996,-89.9998
17.5400,-89.9995,-89.9998
17.5440,-89.9997,-89.9998
17.5480,-89.9995,-89.9998
17.5520,-89.9997,-89.9998
17.5560,-89.9994,-89.9998
17.5600,-89.9997,-89.9998
17.5640,-89.9994,-89.9998
17.5680,-89.9996,-89.9998
17.5720,-89.9994,-89.9998
17.5760,-89.9997,-89.9999
17.5800,-89.9994,-89.9999
17.5840,-89.9997,-89.9999
17.5880,-89.9995,-89.9998
17.5920,-89.9997,-89.9999
17.5960,-89.9995,-89.9999
17.6000,-89.9997,-89.9999
17.6040,-89.9994,-89.9999
17.6080,-89.9997,-89.9999
17.6120,-89.9995,-89.9999
17.6160,-89.9997,-89.9999
17.6200,-89.9994,-89.9999
17.6240,-89.9996,-89.9999
17.6280,-89.9994,-89.9999
17.6320,-89.9997,-89.9999
17.6360,-89.9995,-89.9999
17.6400,-89.9997,-89.9999
17.6440,-89.9995,-89.9999
17.6480,-89.9996,-89.9999
17.6520,-89.9995,-89.9999
17.6560,-89.9997,-89.9999
17.6600,-89.9995,-89.9999
17.6640,-89.9997,-89.9999
17.6680,-89.9995,-89.9999
17.6720,-89.9997,-89.9999
17.6760,-89.9994,-89.9999
17.6800,-89.9996,-89.9999
17.6840,-89.9995,-89.9999
17.6880,-89.9997,-89.9999
17.6920,-89.9995,-89.9999
17.6960,-89.9997,-89.9999
17.7000,-89.9995,-89.9999
17.7040,-89.9997,-89.9999
17.7080,-89.9995,-89.9999
17.7120,-89.9997,-89.9999
17.7160,-89.9994,-89.9999
17.7200,-89.9997,-89.9999
17.7240,-89.9995,-89.9999
17.7280,-89.9997,-89.9999
17.7320,-89.9995,-89.9999
17.7360,-89.9996,-89.9999
17.7400,-89.9995,-89.9999
17.7440,-89.9997,-89.9999
17.7480,-89.9994,-89.9999
17.7520,-89.9997,-89.9999
17.7560,-89.9994,-89.9999
17.7600,-89.9997,-89.9999
17.7640,-89.9995,-89.9999
17.7680,-89.9997,-89.9999
17.7720,-89.9995,-89.9999
17.7760,-89.9997,-89.9999
17.7800,-89.9994,-89.9999
17.7840,-89.9997,-89.9999
17.7880,-89.9995,-89.9999
17.7920,-89.9997,-89.9999
17.7960,-89.9994,-89.9999
17.8000,-89.9997,-89.9999
17.8040,-89.9994,-89.9999
17.8080,-89.9997,-89.9999
17.8120,-89.9995,-89.9999
17.8160,-89.9997,-89.9999
17.8200,-89.9995,-89.9999
17.8240,-89.9996,-89.9999
17.8280,-89.9994,-89.9999
17.8320,-89.9996,-89.9999
17.8360,-89.9995,-89.9999
17.8400,-89.9997,-89.9999
17.8440,-89.9994,-89.9999
17.8480,-89.9997,-89.9999
17.8520,-89.9993,-89.9999
17.8560,-89.9997,-89.9999
17.8600,-89.9995,-89.9999
17.8640,-89.9997,-89.9999
17.8680,-89.9995,-89.9999
17.8720,-89.9997,-89.9999
17.8760,-89.9995,-89.9999
17.8800,-89.9996,-89.9999
17.8840,-89.9994,-89.9999
17.8880,-89.9996,-89.9999
17.8920,-89.9995,-89.9999
17.8960,-89.9997,-89.9999
17.9000,-89.9995,-89.9999
17.9040,-89.9997,-89.9999
17.9080,-89.9995,-89.9999
17.9120,-89.9997,-89.9999
17.9160,-89.9994,-89.9999
17.9200,-89.9997,-89.9999
17.9240,-89.9995,-89.9999
17.9280,-89.9997,-89.9999
17.9320,-89.9995,-89.9999
17.9360,-89.9996,-89.9999
17.9400,-89.9995,-89.9999
17.9440,-89.9996,-89.9999
17.9480,-89.9994,-89.9999
17.9520,-89.9997,-89.9999
17.9560,-89.9995,-89.9999
17.9600,-89.9997,-89.9999
17.9640,-89.9995,-89.9999
17.9680,-89.9997,-89.9999
17.9720,-89.9995,-89.9999
17.9760,-89.9997,-89.9999
17.9800,-89.9995,-89.9999
17.9840,-89.9996,-89.9999
17.9880,-89.9995,-89.9999
17.9920,-89.9997,-89.9999
17.9960,-89.9995,-89.9999
18.0000,-89.9997,-89.9999
18.0040,-89.9994,-89.9999
18.0080,-89.9997,-89.9999
18.0120,-89.9995,-89.9999
18.0160,-89.9997,-89.9999
18.0200,-89.9995,-89.9999
18.0240,-89.9996,-89.9999
18.0280,-89.9994,-89.9999
18.0320,-89.9997,-89.9999
18.0360,-89.9995,-89.9999
18.0400,-89.9997,-89.9999
18.0440,-89.9995,-89.9999
18.0480,-89.9997,-89.9999
18.0520,-89.9995,-89.9999
18.0560,-89.9996,-89.9999
18.0600,-89.9995,-89.9999
18.0640,-89.9996,-89.9999
18.0680,-89.9994,-89.9999
18.0720,-89.9997,-89.9999
18.0760,-89.9995,-89.9999
18.0800,-89.9997,-89.9999
18.0840,-89.9995,-89.9999
18.0880,-89.9996,-89.9999
18.0920,-89.9995,-89.9999
18.0960,-89.9996,-89.9999
18.1000,-89.9995,-89.9999
18.1040,-89.9997,-89.9999
18.1080,-89.9995,-89.9999
18.1120,-89.9997,-89.9999
18.1160,-89.9994,-89.9999
18.1200,-89.9997,-89.9999
18.1240,-89.9994,-89.9999
18.1280,-89.9997,-89.9999
18.1320,-89.9994,-89.9999
18.1360,-89.9985,-89.9999
18.1400,-89.9969,-89.9999
18.1440,-89.9958,-89.9999
18.1480,-89.9943,-89.9999
18.1520,-89.9932,-89.9999
18.1560,-89.9917,-89.9999
18.1600,-89.9905,-89.9999
18.1640,-89.9889,-89.9999
18.1680,-89.9878,-89.9999
18.1720,-89.9863,-89.9999
18.1760,-89.9851,-89.9999
18.1800,-89.9837,-89.9999
18.1840,-89.9825,-89.9999
18.1880,-89.9809,-89.9999
18.1920,-89.9798,-89.9999
18.1960,-89.9784,-89.9999
18.2000,-89.9771,-89.9999
18.2040,-89.9757,-89.9999
18.2080,-89.9745,-89.9999
18.2120,-89.9730,-89.9999
18.2160,-89.9719,-89.9999
18.2200,-89.9703,-89.9999
18.2240,-89.9692,-89.9999
18.2280,-89.9676,-89.9999
18.2320,-89.9665,-89.9999
18.2360,-89.9650,-89.9999
18.2400,-89.9638,-89.9999
18.2440,-89.9635,-89.9999
18.2480,-89.9631,-89.9999
18.2520,-89.9632,-89.9999
18.2560,-89.9647,-89.9999
18.2600,-89.9668,-89.9999
18.2640,-89.9698,-89.9998
18.2680,-89.9730,-89.9997
18.2720,-89.9767,-89.9988
18.2760,-89.9806,-89.9975
18.2800,-89.9848,-89.9947
18.2840,-89.9884,-89.9910
18.2880,-89.9922,-89.9855
18.2920,-89.9950,-89.9787
18.2960,-89.9976,-89.9698
18.3000,-89.9978,-89.9588
18.3040,-89.9995,-89.9478
18.3080,-90.0002,-89.9368
18.3120,-90.0008,-89.9245
18.3160,-90.0007,-89.9105
18.3200,-90.0002,-89.8962
18.3240,-89.9990,-89.8813
18.3280,-89.9977,-89.8661
18.3320,-89.9972,-89.8501
18.3360,-89.9956,-89.8338
18.3400,-89.9923,-89.8166
18.3440,-89.9883,-89.7987
18.3480,-89.9830,-89.7786
18.3520,-89.9824,-89.7585
18.3560,-89.9822,-89.7384
18.3600,-89.9789,-89.7179
18.3640,-89.9720,-89.6942
18.3680,-89.9629,-89.6703
18.3720,-89.9517,-89.6451
18.3760,-89.9379,-89.6198
18.3800,-89.9225,-89.5794
18.3840,-89.9062,-89.5391
18.3880,-89.8885,-89.5122
18.3920,-89.8862,-89.4855
18.3960,-89.8705,-89.4587
18.4000,-89.8517,-89.4320
18.4040,-89.8327,-89.4046
18.4080,-89.8133,-89.3770
18.4120,-89.7930,-89.3495
18.4160,-89.7712,-89.3221
18.4200,-89.7493,-89.2964
18.4240,-89.7464,-89.2715
18.4280,-89.7263,-89.2489
18.4320,-89.7024,-89.2283
18.4360,-89.6765,-89.2076
18.4400,-89.6501,-89.1870
18.4440,-89.6219,-89.1669
18.4480,-89.6179,-89.1487
18.4520,-89.5930,-89.1305
18.4560,-89.5623,-89.1122
18.4600,-89.5308,-89.0943
18.4640,-89.4980,-89.0829
18.4680,-89.4645,-89.0715
18.4720,-89.4330,-89.0612
18.4760,-89.3985,-89.0509
18.4800,-89.3649,-89.0425
18.4840,-89.3606,-89.0342
18.4880,-89.3340,-89.0278
18.4920,-89.3056,-89.0221
18.4960,-89.2780,-89.0163
18.5000,-89.2525,-89.0105
18.5040,-89.2299,-89.0073
18.5080,-89.2260,-89.0048
18.5120,-89.2078,-89.0032
18.5160,-89.1864,-89.0020
18.5200,-89.1666,-89.0011
18.5240,-89.1474,-89.0005
18.5280,-89.1292,-88.9998
18.5320,-89.1122,-88.9990
18.5360,-89.0961,-88.9976
18.5400,-89.0937,-88.9956
18.5440,-89.0814,-88.9936
18.5480,-89.0682,-88.9916
18.5520,-89.0571,-88.9867
18.5560,-89.0477,-88.9777
18.5600,-89.0381,-88.9685
18.5640,-89.0303,-88.9587
18.5680,-89.0240,-88.9485
18.5720,-89.0229,-88.9359
18.5760,-89.0184,-88.9230
18.5800,-89.0130,-88.9092
18.5840,-89.0081,-88.8951
18.5880,-89.0034,-88.8798
18.5920,-88.9991,-88.8644
18.5960,-88.9982,-88.8491
18.6000,-88.9945,-88.8337
18.6040,-88.9889,-88.8171
18.6080,-88.9828,-88.8004
18.6120,-88.9759,-88.7812
18.6160,-88.9684,-88.7618
18.6200,-88.9600,-88.7416
18.6240,-88.9514,-88.7213
18.6280,-88.9421,-88.6974
18.6320,-88.9408,-88.6725
18.6360,-88.9322,-88.6475
18.6400,-88.9217,-88.6226
18.6440,-88.9103,-88.5873
18.6480,-88.8984,-88.5484
18.6520,-88.8857,-88.5175
18.6560,-88.8721,-88.4907
18.6600,-88.8578,-88.4726
18.6640,-88.8558,-88.4596
18.6680,-88.8425,-88.4387
18.6720,-88.8262,-88.4098
18.6760,-88.8066,-88.3817
18.6800,-88.7863,-88.3543
18.6840,-88.7642,-88.3269
18.6880,-88.7609,-88.2995
18.6920,-88.7406,-88.2732
18.6960,-88.7147,-88.2482
18.7000,-88.6867,-88.2246
18.7040,-88.6570,-88.2032
18.7080,-88.6265,-88.1830
18.7120,-88.5961,-88.1654
18.7160,-88.5634,-88.1484
18.7200,-88.5588,-88.1340
18.7240,-88.5324,-88.1196
18.7280,-88.5017,-88.1051
18.7320,-88.4719,-88.0912
18.7360,-88.4429,-88.0796
18.7400,-88.4151,-88.0683
18.7440,-88.3871,-88.0581
18.7480,-88.3599,-88.0481
18.7520,-88.3560,-88.0393
18.7560,-88.3340,-88.0306
18.7600,-88.3081,-88.0237
18.7640,-88.2827,-88.0169
18.7680,-88.2587,-88.0131
18.7720,-88.2361,-88.0094
18.7760,-88.2321,-88.0056
18.7800,-88.2131,-88.0018
18.7840,-88.1918,-88.0002
18.7880,-88.1709,-87.9993
18.7920,-88.1514,-87.9989
18.7960,-88.1322,-87.9987
18.8000,-88.1146,-87.9985
18.8040,-88.0978,-87.9984
18.8080,-88.0824,-87.9983
18.8120,-88.0799,-87.9982
18.8160,-88.0683,-87.9982
18.8200,-88.0558,-87.9981
18.8240,-88.0455,-87.9981
18.8280,-88.0363,-87.9980
18.8320,-88.0288,-87.9980
18.8360,-88.0221,-87.9980
18.8400,-88.0169,-87.9979
18.8440,-88.0124,-87.9979
18.8480,-88.0091,-87.9979
18.8520,-88.0063,-87.9979
18.8560,-88.0042,-87.9979
18.8600,-88.0023,-87.9979
18.8640,-88.0011,-87.9979
18.8680,-87.9998,-87.9979
18.8720,-87.9987,-87.9979
18.8760,-87.9982,-87.9979
18.8800,-87.9984,-87.9978
18.8840,-87.9983,-87.9978
18.8880,-87.9985,-87.9978
18.8920,-87.9983,-87.9978
18.8960,-87.9985,-87.9978
18.9000,-87.9983,-87.9978
18.9040,-87.9984,-87.9978
18.9080,-87.9982,-87.9978
18.9120,-87.9984,-87.9978
18.9160,-87.9983,-87.9978
18.9200,-87.9984,-87.9978
18.9240,-87.9982,-87.9978
18.9280,-87.9984,-87.9978
18.9320,-87.9983,-87.9978
18.9360,-87.9984,-87.9978
18.9400,-87.9983,-87.9978
18.9440,-87.9984,-87.9978
18.9480,-87.9983,-87.9978
18.9520,-87.9984,-87.9978
18.9560,-87.9983,-87.9978
18.9600,-87.9984,-87.9978
18.9640,-87.9982,-87.9978
18.9680,-87.9984,-87.9978
18.9720,-87.9983,-87.9978
18.9760,-87.9984,-87.9978
18.9800,-87.9983,-87.9978
18.9840,-87.9984,-87.9978
18.9880,-87.9983,-87.9978
18.9920,-87.9983,-87.9978
18.9960,-87.9982,-87.9978
19.0000,-87.9985,-87.9978
19.0040,-87.9983,-87.9978
19.0080,-87.9984,-87.9978
19.0120,-87.9982,-87.9978
19.0160,-87.9984,-87.9978
19.0200,-87.9983,-87.9978
19.0240,-87.9984,-87.9978
19.0280,-87.9983,-87.9978
19.0320,-87.9984,-87.9978
19.0360,-87.9982,-87.9978
19.0400,-87.9984,-87.9978
19.0440,-87.9982,-87.9978
19.0480,-87.9984,-87.9978
19.0520,-87.9983,-87.9978
19.0560,-87.9984,-87.9978
19.0600,-87.9983,-87.9978
19.0640,-87.9985,-87.9978
19.0680,-87.9982,-87.9978
19.0720,-87.9983,-87.9978
19.0760,-87.9982,-87.9978
19.0800,-87.9984,-87.9978
19.0840,-87.9983,-87.9978
19.0880,-87.9984,-87.9978
19.0920,-87.9983,-87.9978
19.0960,-87.9985,-87.9978
19.1000,-87.9983,-87.9978
19.1040,-87.9985,-87.9978
19.1080,-87.9983,-87.9978
19.1120,-87.9984,-87.9978
19.1160,-87.9983,-87.9978
19.1200,-87.9985,-87.9978
19.1240,-87.9983,-87.9978
19.1280,-87.9984,-87.9978
19.1320,-87.9983,-87.9978
19.1360,-87.9984,-87.9978
19.1400,-87.9982,-87.9978
19.1440,-87.9984,-87.9978
19.1480,-87.9984,-87.9978
19.1520,-87.9984,-87.9978
19.1560,-87.9982,-87.9978
19.1600,-87.9984,-87.9979
19.1640,-87.9983,-87.9979
19.1680,-87.9985,-87.9979
19.1720,-87.9984,-87.9979
19.1760,-87.9985,-87.9979
19.1800,-87.9983,-87.9979
19.1840,-87.9984,-87.9979
19.1880,-87.9983,-87.9979
19.1920,-87.9984,-87.9979
19.1960,-87.9983,-87.9979
19.2000,-87.9985,-87.9979
19.2040,-87.9984,-87.9979
19.2080,-87.9985,-87.9979
19.2120,-87.9983,-87.9979
19.2160,-87.9984,-87.9979
19.2200,-87.9983,-87.9979
19.2240,-87.9985,-87.9979
19.2280,-87.9984,-87.9979
19.2320,-87.9985,-87.9979
19.2360,-87.9983,-87.9979
19.2400,-87.9984,-87.9979
19.2440,-87.9983,-87.9979
19.2480,-87.9985,-87.9979
19.2520,-87.9984,-87.9979
19.2560,-87.9985,-87.9979
19.2600,-87.9983,-87.9979
19.2640,-87.9986,-87.9979
19.2680,-87.9983,-87.9979
19.2720,-87.9984,-87.9979
19.2760,-87.9983,-87.9979
19.2800,-87.9985,-87.9979
19.2840,-87.9984,-87.9979
19.2880,-87.9985,-87.9979
19.2920,-87.9984,-87.9979
19.2960,-87.9985,-87.9979
19.3000,-87.9983,-87.9979
19.3040,-87.9985,-87.9979
19.3080,-87.9984,-87.9979
19.3120,-87.9985,-87.9979
19.3160,-87.9984,-87.9979
19.3200,-87.9985,-87.9979
19.3240,-87.9984,-87.9979
19.3280,-87.9986,-87.9979
19.3320,-87.9983,-87.9979
19.3360,-87.9984,-87.9980
19.3400,-87.9982,-87.9980
19.3440,-87.9983,-87.9980
19.3480,-87.9981,-87.9980
19.3520,-87.9982,-87.9980
19.3560,-87.9981,-87.9980
19.3600,-87.9982,-87.9980
19.3640,-87.9981,-87.9980
19.3680,-87.9981,-87.9980
19.3720,-87.9980,-87.9980
19.3760,-87.9981,-87.9980
19.3800,-87.9979,-87.9980
19.3840,-87.9980,-87.9980
19.3880,-87.9979,-87.9980
19.3920,-87.9980,-87.9980
19.3960,-87.9979,-87.9980
19.4000,-87.9980,-87.9980
19.4040,-87.9979,-87.9980
19.4080,-87.9980,-87.9980
19.4120,-87.9979,-87.9980
19.4160,-87.9980,-87.9980
19.4200,-87.9979,-87.9980
19.4240,-87.9980,-87.9980
19.4280,-87.9979,-87.9980
19.4320,-87.9980,-87.9980
19.4360,-87.9979,-87.9980
19.4400,-87.9980,-87.9980
19.4440,-87.9979,-87.9980
19.4480,-87.9980,-87.9980
19.4520,-87.9979,-87.9980
19.4560,-87.9980,-87.9980
19.4600,-87.9979,-87.9980
19.4640,-87.9981,-87.9980
19.4680,-87.9979,-87.9980
19.4720,-87.9980,-87.9980
19.4760,-87.9979,-87.9980
19.4800,-87.9980,-87.9980
19.4840,-87.9979,-87.9980
19.4880,-87.9980,-87.9981
19.4920,-87.9979,-87.9980
19.4960,-87.9981,-87.9980
19.5000,-87.9980,-87.9981
19.5040,-87.9981,-87.9981
19.5080,-87.9979,-87.9981
19.5120,-87.9980,-87.9981
19.5160,-87.9980,-87.9981
19.5200,-87.9981,-87.9981
19.5240,-87.9980,-87.9981
19.5280,-87.9981,-87.9981
19.5320,-87.9980,-87.9981
19.5360,-87.9981,-87.9981
19.5400,-87.9980,-87.9981
19.5440,-87.9982,-87.9981
19.5480,-87.9980,-87.9981
19.5520,-87.9981,-87.9981
19.5560,-87.9979,-87.9981
19.5600,-87.9981,-87.9981
19.5640,-87.9979,-87.9981
19.5680,-87.9981,-87.9981
19.5720,-87.9980,-87.9981
19.5760,-87.9981,-87.9981
19.5800,-87.9980,-87.9981
19.5840,-87.9982,-87.9981
19.5880,-87.9980,-87.9981
19.5920,-87.9981,-87.9981
19.5960,-87.9980,-87.9981
19.6000,-87.9981,-87.9982
19.6040,-87.9980,-87.9982
19.6080,-87.9981,-87.9982
19.6120,-87.9980,-87.9982
19.6160,-87.9982,-87.9982
19.6200,-87.9981,-87.9982
19.6240,-87.9981,-87.9982
19.6280,-87.9980,-87.9982
19.6320,-87.9982,-87.9982
19.6360,-87.9980,-87.9982
19.6400,-87.9982,-87.9982
19.6440,-87.9981,-87.9982
19.6480,-87.9982,-87.9982
19.6520,-87.9981,-87.9982
19.6560,-87.9982,-87.9982
19.6600,-87.9981,-87.9982
19.6640,-87.9982,-87.9982
19.6680,-87.9980,-87.9982
19.6720,-87.9982,-87.9982
19.6760,-87.9982,-87.9982
19.6800,-87.9982,-87.9982
19.6840,-87.9981,-87.9982
19.6880,-87.9982,-87.9982
19.6920,-87.9981,-87.9983
19.6960,-87.9982,-87.9983
19.7000,-87.9981,-87.9983
19.7040,-87.9983,-87.9983
19.7080,-87.9982,-87.9983
19.7120,-87.9983,-87.9983
19.7160,-87.9981,-87.9983
