t_rel_s,sim_joint5_deg,real_joint5_deg
11.0480,-110.0889,-110.4164
11.0520,-110.1018,-110.4423
11.0560,-110.1170,-110.4681
11.0600,-110.1201,-110.4951
11.0640,-110.1332,-110.5220
11.0680,-110.1505,-110.5625
11.0720,-110.1709,-110.6038
11.0760,-110.1924,-110.6325
11.0800,-110.2165,-110.6599
11.0840,-110.2400,-110.6874
11.0880,-110.2649,-110.7148
11.0920,-110.2836,-110.7407
11.0960,-110.2973,-110.7662
11.1000,-110.3166,-110.7884
11.1040,-110.3431,-110.8098
11.1080,-110.3680,-110.8291
11.1120,-110.3949,-110.8474
11.1160,-110.4199,-110.8628
11.1200,-110.4471,-110.8768
11.1240,-110.4729,-110.8907
11.1280,-110.4803,-110.9047
11.1320,-110.4997,-110.9170
11.1360,-110.5282,-110.9280
11.1400,-110.5554,-110.9386
11.1440,-110.5848,-110.9487
11.1480,-110.6129,-110.9582
11.1520,-110.6209,-110.9667
11.1560,-110.6416,-110.9748
11.1600,-110.6711,-110.9817
11.1640,-110.6980,-110.9878
11.1680,-110.7269,-110.9913
11.1720,-110.7527,-110.9949
11.1760,-110.7801,-110.9984
11.1800,-110.8050,-111.0016
11.1840,-110.8120,-111.0028
11.1880,-110.8287,-111.0040
11.1920,-110.8497,-111.0045
11.1960,-110.8699,-111.0050
11.2000,-110.8887,-111.0054
11.2040,-110.9042,-111.0057
11.2080,-110.9195,-111.0070
11.2120,-110.9314,-111.0083
11.2160,-110.9440,-111.0145
11.2200,-110.9537,-111.0207
11.2240,-110.9639,-111.0270
11.2280,-110.9714,-111.0333
11.2320,-110.9802,-111.0428
11.2360,-110.9862,-111.0528
11.2400,-110.9939,-111.0648
11.2440,-110.9947,-111.0773
11.2480,-110.9997,-111.0904
11.2520,-111.0045,-111.1038
11.2560,-111.0098,-111.1185
11.2600,-111.0129,-111.1341
11.2640,-111.0171,-111.1497
11.2680,-111.0195,-111.1652
11.2720,-111.0229,-111.1819
11.2760,-111.0228,-111.1994
11.2800,-111.0257,-111.2171
11.2840,-111.0290,-111.2349
11.2880,-111.0344,-111.2547
11.2920,-111.0403,-111.2769
11.2960,-111.0477,-111.2996
11.3000,-111.0554,-111.3225
11.3040,-111.0649,-111.3469
11.3080,-111.0680,-111.3731
11.3120,-111.0750,-111.3994
11.3160,-111.0860,-111.4256
11.3200,-111.0997,-111.4522
11.3240,-111.1136,-111.4794
11.3280,-111.1296,-111.5066
11.3320,-111.1351,-111.5338
11.3360,-111.1462,-111.5611
11.3400,-111.1653,-111.5886
11.3440,-111.1865,-111.6160
11.3480,-111.2082,-111.6432
11.3520,-111.2327,-111.6704
11.3560,-111.2576,-111.6976
11.3600,-111.2838,-111.7244
11.3640,-111.2931,-111.7490
11.3680,-111.3103,-111.7735
11.3720,-111.3365,-111.7951
11.3760,-111.3641,-111.8168
11.3800,-111.3914,-111.8431
11.3840,-111.4198,-111.8694
11.3880,-111.4297,-111.8839
11.3920,-111.4469,-111.8979
11.3960,-111.4766,-111.9094
11.4000,-111.5082,-111.9208
11.4040,-111.5371,-111.9321
11.4080,-111.5700,-111.9434
11.4120,-111.6039,-111.9533
11.4160,-111.6370,-111.9628
11.4200,-111.6488,-111.9708
11.4240,-111.6678,-111.9785
11.4280,-111.6981,-111.9845
11.4320,-111.7271,-111.9901
11.4360,-111.7534,-111.9934
11.4400,-111.7795,-111.9960
11.4440,-111.8026,-111.9985
11.4480,-111.8253,-112.0010
11.4520,-111.8456,-112.0026
11.4560,-111.8542,-112.0034
11.4600,-111.8653,-112.0039
11.4640,-111.8832,-112.0041
11.4680,-111.8989,-112.0046
11.4720,-111.9133,-112.0054
11.4760,-111.9255,-112.0068
11.4800,-111.9376,-112.0089
11.4840,-111.9473,-112.0124
11.4880,-111.9515,-112.0178
11.4920,-111.9562,-112.0233
11.4960,-111.9646,-112.0287
11.5000,-111.9716,-112.0353
11.5040,-111.9781,-112.0459
11.5080,-111.9833,-112.0569
11.5120,-111.9858,-112.0693
11.5160,-111.9884,-112.0833
11.5200,-111.9933,-112.1047
11.5240,-111.9973,-112.1254
11.5280,-112.0021,-112.1412
11.5320,-112.0058,-112.1571
11.5360,-112.0101,-112.1729
11.5400,-112.0139,-112.1889
11.5440,-112.0159,-112.2063
11.5480,-112.0184,-112.2237
11.5520,-112.0241,-112.2433
11.5560,-112.0302,-112.2630
11.5600,-112.0382,-112.2850
11.5640,-112.0463,-112.3072
11.5680,-112.0500,-112.3314
11.5720,-112.0559,-112.3559
11.5760,-112.0681,-112.3818
11.5800,-112.0814,-112.4081
11.5840,-112.0965,-112.4344
11.5880,-112.1126,-112.4608
11.5920,-112.1305,-112.4876
11.5960,-112.1493,-112.5146
11.6000,-112.1693,-112.5411
11.6040,-112.1765,-112.5674
11.6080,-112.1891,-112.5948
11.6120,-112.2088,-112.6231
11.6160,-112.2297,-112.6508
11.6200,-112.2499,-112.6779
11.6240,-112.2714,-112.7040
11.6280,-112.2894,-112.7291
11.6320,-112.3100,-112.7542
11.6360,-112.3230,-112.7794
11.6400,-112.3375,-112.8023
11.6440,-112.3608,-112.8225
11.6480,-112.3858,-112.8411
11.6520,-112.4107,-112.8574
11.6560,-112.4381,-112.8728
11.6600,-112.4490,-112.8863
11.6640,-112.4666,-112.8998
11.6680,-112.4954,-112.9139
11.6720,-112.5255,-112.9279
11.6760,-112.5566,-112.9419
11.6800,-112.5893,-112.9555
11.6840,-112.6206,-112.9644
11.6880,-112.6528,-112.9731
11.6920,-112.6647,-112.9799
11.6960,-112.6809,-112.9867
11.7000,-112.7114,-112.9912
11.7040,-112.7392,-112.9956
11.7080,-112.7637,-112.9981
11.7120,-112.7874,-113.0005
11.7160,-112.7985,-113.0018
11.7200,-112.7997,-113.0027
11.7240,-112.7999,-113.0036
11.7280,-112.8026,-113.0045
11.7320,-112.8081,-113.0049
11.7360,-112.8181,-113.0053
11.7400,-112.8305,-113.0063
11.7440,-112.8458,-113.0076
11.7480,-112.8620,-113.0101
11.7520,-112.8804,-113.0132
11.7560,-112.8990,-113.0188
11.7600,-112.9184,-113.0257
11.7640,-112.9361,-113.0326
11.7680,-112.9540,-113.0396
11.7720,-112.9694,-113.0487
11.7760,-112.9832,-113.0600
11.7800,-112.9937,-113.0721
11.7840,-112.9978,-113.0851
11.7880,-113.0016,-113.0987
11.7920,-113.0084,-113.1131
11.7960,-113.0139,-113.1278
11.8000,-113.0191,-113.1432
11.8040,-113.0226,-113.1591
11.8080,-113.0265,-113.1764
11.8120,-113.0294,-113.1937
11.8160,-113.0310,-113.2110
11.8200,-113.0328,-113.2288
11.8240,-113.0373,-113.2485
11.8280,-113.0424,-113.2685
11.8320,-113.0491,-113.2910
11.8360,-113.0564,-113.3136
11.8400,-113.0600,-113.3385
11.8440,-113.0653,-113.3634
11.8480,-113.0764,-113.3892
11.8520,-113.0882,-113.4151
11.8560,-113.1028,-113.4478
11.8600,-113.1187,-113.4805
11.8640,-113.1360,-113.5133
11.8680,-113.1529,-113.5460
11.8720,-113.1614,-113.5747
11.8760,-113.1722,-113.6026
11.8800,-113.1930,-113.6300
11.8840,-113.2136,-113.6573
11.8880,-113.2357,-113.6746
11.8920,-113.2580,-113.6884
11.8960,-113.2824,-113.7096
11.9000,-113.3071,-113.7341
11.9040,-113.3328,-113.7586
11.9080,-113.3437,-113.7830
11.9120,-113.3600,-113.8055
11.9160,-113.3866,-113.8260
11.9200,-113.4135,-113.8484
11.9240,-113.4403,-113.8727
11.9280,-113.4682,-113.8912
11.9320,-113.4788,-113.9043
11.9360,-113.4954,-113.9164
11.9400,-113.5231,-113.9277
11.9440,-113.5526,-113.9381
11.9480,-113.5817,-113.9476
11.9520,-113.6114,-113.9570
11.9560,-113.6410,-113.9664
11.9600,-113.6710,-113.9751
11.9640,-113.6835,-113.9819
11.9680,-113.6953,-113.9882
11.9720,-113.7273,-113.9925
11.9760,-113.7539,-113.9965
11.9800,-113.7788,-113.9990
11.9840,-113.8021,-114.0013
11.9880,-113.8233,-114.0025
11.9920,-113.8438,-114.0036
11.9960,-113.8519,-114.0040
12.0000,-113.8634,-114.0043
12.0040,-113.8804,-114.0046
12.0080,-113.8970,-114.0049
12.0120,-113.9114,-114.0050
12.0160,-113.9249,-114.0050
12.0200,-113.9364,-114.0051
12.0240,-113.9477,-114.0052
12.0280,-113.9570,-114.0052
12.0320,-113.9659,-114.0052
12.0360,-113.9735,-114.0052
12.0400,-113.9809,-114.0053
12.0440,-113.9866,-114.0053
12.0480,-113.9927,-114.0053
12.0520,-113.9973,-114.0053
12.0560,-113.9996,-114.0053
12.0600,-114.0016,-114.0053
12.0640,-114.0053,-114.0053
12.0680,-114.0076,-114.0053
12.0720,-114.0095,-114.0053
12.0760,-114.0103,-114.0053
12.0800,-114.0111,-114.0053
12.0840,-114.0111,-114.0053
12.0880,-114.0113,-114.0053
12.0920,-114.0110,-114.0053
12.0960,-114.0111,-114.0053
12.1000,-114.0105,-114.0053
12.1040,-114.0105,-114.0053
12.1080,-114.0098,-114.0053
12.1120,-114.0096,-114.0053
12.1160,-114.0091,-114.0053
12.1200,-114.0090,-114.0053
12.1240,-114.0082,-114.0053
12.1280,-114.0081,-114.0053
12.1320,-114.0074,-114.0053
12.1360,-114.0073,-114.0053
12.1400,-114.0065,-114.0053
12.1440,-114.0067,-114.0053
12.1480,-114.0063,-114.0053
12.1520,-114.0063,-114.0053
12.1560,-114.0058,-114.0052
12.1600,-114.0059,-114.0052
12.1640,-114.0055,-114.0052
12.1680,-114.0058,-114.0052
12.1720,-114.0055,-114.0052
12.1760,-114.0055,-114.0052
12.1800,-114.0053,-114.0052
12.1840,-114.0053,-114.0052
12.1880,-114.0050,-114.0052
12.1920,-114.0053,-114.0052
12.1960,-114.0052,-114.0052
12.2000,-114.0053,-114.0052
12.2040,-114.0049,-114.0052
12.2080,-114.0052,-114.0052
12.2120,-114.0051,-114.0052
12.2160,-114.0053,-114.0051
12.2200,-114.0052,-114.0051
12.2240,-114.0053,-114.0051
12.2280,-114.0050,-114.0051
12.2320,-114.0053,-114.0051
12.2360,-114.0051,-114.0051
12.2400,-114.0053,-114.0051
12.2440,-114.0051,-114.0051
12.2480,-114.0052,-114.0051
12.2520,-114.0050,-114.0051
12.2560,-114.0053,-114.0051
12.2600,-114.0051,-114.0051
12.2640,-114.0053,-114.0051
12.2680,-114.0051,-114.0051
12.2720,-114.0054,-114.0051
12.2760,-114.0051,-114.0051
12.2800,-114.0053,-114.0051
12.2840,-114.0051,-114.0050
12.2880,-114.0052,-114.0050
12.2920,-114.0052,-114.0050
12.2960,-114.0053,-114.0050
12.3000,-114.0050,-114.0050
12.3040,-114.0051,-114.0050
12.3080,-114.0050,-114.0050
12.3120,-114.0053,-114.0050
12.3160,-114.0049,-114.0050
12.3200,-114.0051,-114.0050
12.3240,-114.0049,-114.0050
12.3280,-114.0053,-114.0050
12.3320,-114.0050,-114.0049
12.3360,-114.0052,-114.0049
12.3400,-114.0050,-114.0049
12.3440,-114.0052,-114.0049
12.3480,-114.0048,-114.0049
12.3520,-114.0051,-114.0049
12.3560,-114.0050,-114.0049
12.3600,-114.0051,-114.0049
12.3640,-114.0050,-114.0049
12.3680,-114.0051,-114.0048
12.3720,-114.0050,-114.0048
12.3760,-114.0051,-114.0048
12.3800,-114.0048,-114.0048
12.3840,-114.0051,-114.0048
12.3880,-114.0049,-114.0048
12.3920,-114.0050,-114.0048
12.3960,-114.0049,-114.0048
12.4000,-114.0051,-114.0048
12.4040,-114.0049,-114.0047
12.4080,-114.0049,-114.0047
12.4120,-114.0048,-114.0047
12.4160,-114.0050,-114.0047
12.4200,-114.0050,-114.0047
12.4240,-114.0051,-114.0047
12.4280,-114.0047,-114.0047
12.4320,-114.0050,-114.0047
12.4360,-114.0047,-114.0047
12.4400,-114.0049,-114.0047
12.4440,-114.0048,-114.0047
12.4480,-114.0049,-114.0046
12.4520,-114.0047,-114.0046
12.4560,-114.0049,-114.0046
12.4600,-114.0047,-114.0046
12.4640,-114.0049,-114.0046
12.4680,-114.0048,-114.0046
12.4720,-114.0049,-114.0046
12.4760,-114.0046,-114.0046
12.4800,-114.0048,-114.0045
12.4840,-114.0046,-114.0045
12.4880,-114.0049,-114.0045
12.4920,-114.0047,-114.0045
12.4960,-114.0048,-114.0045
12.5000,-114.0045,-114.0045
12.5040,-114.0048,-114.0045
12.5080,-114.0046,-114.0044
12.5120,-114.0048,-114.0044
12.5160,-114.0047,-114.0044
12.5200,-114.0048,-114.0044
12.5240,-114.0045,-114.0044
12.5280,-114.0047,-114.0044
12.5320,-114.0046,-114.0044
12.5360,-114.0047,-114.0043
12.5400,-114.0045,-114.0043
12.5440,-114.0048,-114.0043
12.5480,-114.0045,-114.0043
12.5520,-114.0047,-114.0043
12.5560,-114.0045,-114.0043
12.5600,-114.0045,-114.0043
12.5640,-114.0046,-114.0042
12.5680,-114.0047,-114.0042
12.5720,-114.0043,-114.0042
12.5760,-114.0045,-114.0042
12.5800,-114.0043,-114.0042
12.5840,-114.0046,-114.0042
12.5880,-114.0043,-114.0042
12.5920,-114.0044,-114.0042
12.5960,-114.0043,-114.0041
12.6000,-114.0045,-114.0041
12.6040,-114.0043,-114.0041
12.6080,-114.0044,-114.0041
12.6120,-114.0043,-114.0041
12.6160,-114.0043,-114.0041
12.6200,-114.0042,-114.0040
12.6240,-114.0044,-114.0040
12.6280,-114.0043,-114.0040
12.6320,-114.0043,-114.0040
12.6360,-114.0042,-114.0040
12.6400,-114.0043,-114.0040
12.6440,-114.0040,-114.0039
12.6480,-114.0044,-114.0039
12.6520,-114.0041,-114.0039
12.6560,-114.0042,-114.0039
12.6600,-114.0041,-114.0039
12.6640,-114.0042,-114.0039
12.6680,-114.0040,-114.0039
12.6720,-114.0041,-114.0038
12.6760,-114.0040,-114.0038
12.6800,-114.0042,-114.0038
12.6840,-114.0040,-114.0038
12.6880,-114.0041,-114.0038
12.6920,-114.0040,-114.0038
12.6960,-114.0040,-114.0037
12.7000,-114.0041,-114.0037
12.7040,-114.0041,-114.0037
12.7080,-114.0038,-114.0037
12.7120,-114.0040,-114.0037
12.7160,-114.0039,-114.0036
12.7200,-114.0040,-114.0036
12.7240,-114.0037,-114.0036
12.7280,-114.0039,-114.0036
12.7320,-114.0038,-114.0036
12.7360,-114.0040,-114.0036
12.7400,-114.0038,-114.0036
12.7440,-114.0039,-114.0035
12.7480,-114.0037,-114.0035
12.7520,-114.0038,-114.0035
12.7560,-114.0039,-114.0035
12.7600,-114.0038,-114.0035
12.7640,-114.0036,-114.0034
12.7680,-114.0039,-114.0034
12.7720,-114.0036,-114.0034
12.7760,-114.0038,-114.0034
12.7800,-114.0038,-114.0034
12.7840,-114.0037,-114.0034
12.7880,-114.0034,-114.0034
12.7920,-114.0037,-114.0033
12.7960,-114.0036,-114.0033
12.8000,-114.0037,-114.0033
12.8040,-114.0035,-114.0033
12.8080,-114.0036,-114.0033
12.8120,-114.0035,-114.0033
12.8160,-114.0037,-114.0033
12.8200,-114.0035,-114.0032
12.8240,-114.0037,-114.0032
12.8280,-114.0035,-114.0032
12.8320,-114.0036,-114.0032
12.8360,-114.0035,-114.0032
12.8400,-114.0036,-114.0032
12.8440,-114.0035,-114.0032
12.8480,-114.0036,-114.0032
12.8520,-114.0035,-114.0031
12.8560,-114.0035,-114.0031
12.8600,-114.0033,-114.0031
12.8640,-114.0035,-114.0031
12.8680,-114.0033,-114.0031
12.8720,-114.0034,-114.0030
12.8760,-114.0034,-114.0030
12.8800,-114.0034,-114.0030
12.8840,-114.0032,-114.0030
12.8880,-114.0033,-114.0030
12.8920,-114.0033,-114.0030
12.8960,-114.0033,-114.0030
12.9000,-114.0033,-114.0029
12.9040,-114.0032,-114.0029
12.9080,-114.0030,-114.0029
12.9120,-114.0033,-114.0029
12.9160,-114.0031,-114.0029
12.9200,-114.0032,-114.0029
12.9240,-114.0031,-114.0029
12.9280,-114.0032,-114.0028
12.9320,-114.0030,-114.0028
12.9360,-114.0031,-114.0028
12.9400,-114.0030,-114.0028
12.9440,-114.0031,-114.0028
12.9480,-114.0030,-114.0028
12.9520,-114.0030,-114.0028
12.9560,-114.0029,-114.0027
12.9600,-114.0031,-114.0027
12.9640,-114.0029,-114.0027
12.9680,-114.0030,-114.0027
12.9720,-114.0029,-114.0027
12.9760,-114.0029,-114.0027
12.9800,-114.0028,-114.0026
12.9840,-114.0029,-114.0026
12.9880,-114.0030,-114.0026
12.9920,-114.0029,-114.0026
12.9960,-114.0028,-114.0026
13.0000,-114.0029,-114.0025
13.0040,-114.0028,-114.0025
13.0080,-114.0029,-114.0025
13.0120,-114.0027,-114.0025
13.0160,-114.0027,-114.0025
13.0200,-114.0027,-114.0025
13.0240,-114.0026,-114.0024
13.0280,-114.0030,-114.0024
13.0320,-114.0027,-114.0024
13.0360,-114.0026,-114.0024
13.0400,-114.0028,-114.0024
13.0440,-114.0026,-114.0024
13.0480,-114.0028,-114.0024
13.0520,-114.0027,-114.0023
13.0560,-114.0027,-114.0023
13.0600,-114.0026,-114.0023
13.0640,-114.0025,-114.0023
13.0680,-114.0025,-114.0023
13.0720,-114.0026,-114.0023
13.0760,-114.0026,-114.0023
13.0800,-114.0025,-114.0023
13.0840,-114.0024,-114.0023
13.0880,-114.0025,-114.0022
13.0920,-114.0026,-114.0022
13.0960,-114.0025,-114.0022
13.1000,-114.0023,-114.0022
13.1040,-114.0025,-114.0022
13.1080,-114.0023,-114.0022
13.1120,-114.0024,-114.0022
13.1160,-114.0025,-114.0022
13.1200,-114.0025,-114.0022
13.1240,-114.0022,-114.0021
13.1280,-114.0025,-114.0021
13.1320,-114.0024,-114.0021
13.1360,-114.0024,-114.0021
13.1400,-114.0022,-114.0021
13.1440,-114.0023,-114.0021
13.1480,-114.0024,-114.0021
13.1520,-114.0022,-114.0021
13.1560,-114.0024,-114.0020
13.1600,-114.0022,-114.0020
13.1640,-114.0021,-114.0020
13.1680,-114.0023,-114.0020
13.1720,-114.0023,-114.0020
13.1760,-114.0022,-114.0020
13.1800,-114.0021,-114.0020
13.1840,-114.0021,-114.0019
13.1880,-114.0022,-114.0019
13.1920,-114.0021,-114.0019
13.1960,-114.0021,-114.0019
13.2000,-114.0021,-114.0019
13.2040,-114.0022,-114.0019
13.2080,-114.0022,-114.0019
13.2120,-114.0021,-114.0019
13.2160,-114.0021,-114.0019
13.2200,-114.0020,-114.0018
13.2240,-114.0021,-114.0018
13.2280,-114.0021,-114.0018
13.2320,-114.0020,-114.0018
13.2360,-114.0020,-114.0018
13.2400,-114.0020,-114.0018
13.2440,-114.0019,-114.0018
13.2480,-114.0020,-114.0017
13.2520,-114.0020,-114.0017
13.2560,-114.0019,-114.0017
13.2600,-114.0019,-114.0017
13.2640,-114.0019,-114.0017
13.2680,-114.0018,-114.0017
13.2720,-114.0019,-114.0017
13.2760,-114.0019,-114.0017
13.2800,-114.0019,-114.0016
13.2840,-114.0019,-114.0016
13.2880,-114.0019,-114.0016
13.2920,-114.0018,-114.0016
13.2960,-114.0017,-114.0016
13.3000,-114.0018,-114.0016
13.3040,-114.0018,-114.0016
13.3080,-114.0017,-114.0015
13.3120,-114.0017,-114.0015
13.3160,-114.0020,-114.0015
13.3200,-114.0018,-114.0015
13.3240,-114.0017,-114.0015
13.3280,-114.0017,-114.0015
13.3320,-114.0016,-114.0015
13.3360,-114.0017,-114.0015
13.3400,-114.0018,-114.0015
13.3440,-114.0017,-114.0015
13.3480,-114.0016,-114.0015
13.3520,-114.0016,-114.0015
13.3560,-114.0016,-114.0014
13.3600,-114.0016,-114.0014
13.3640,-114.0015,-114.0014
13.3680,-114.0016,-114.0014
13.3720,-114.0017,-114.0014
13.3760,-114.0015,-114.0014
13.3800,-114.0016,-114.0014
13.3840,-114.0016,-114.0014
13.3880,-114.0016,-114.0014
13.3920,-114.0015,-114.0014
13.3960,-114.0017,-114.0014
13.4000,-114.0015,-114.0014
13.4040,-114.0014,-114.0014
13.4080,-114.0015,-114.0013
13.4120,-114.0015,-114.0013
13.4160,-114.0014,-114.0013
13.4200,-114.0016,-114.0013
13.4240,-114.0015,-114.0013
13.4280,-114.0015,-114.0013
13.4320,-114.0014,-114.0013
13.4360,-114.0014,-114.0013
13.4400,-114.0014,-114.0013
13.4440,-114.0013,-114.0013
13.4480,-114.0014,-114.0013
13.4520,-114.0015,-114.0012
13.4560,-114.0014,-114.0012
13.4600,-114.0014,-114.0012
13.4640,-114.0013,-114.0012
13.4680,-114.0014,-114.0012
13.4720,-114.0014,-114.0012
13.4760,-114.0015,-114.0012
13.4800,-114.0013,-114.0012
13.4840,-114.0014,-114.0012
13.4880,-114.0013,-114.0012
13.4920,-114.0013,-114.0012
13.4960,-114.0014,-114.0012
13.5000,-114.0014,-114.0011
13.5040,-114.0013,-114.0011
13.5080,-114.0013,-114.0011
13.5120,-114.0013,-114.0011
13.5160,-114.0013,-114.0011
13.5200,-114.0013,-114.0011
13.5240,-114.0012,-114.0011
13.5280,-114.0013,-114.0011
13.5320,-114.0012,-114.0011
13.5360,-114.0012,-114.0011
13.5400,-114.0013,-114.0010
13.5440,-114.0012,-114.0010
13.5480,-114.0011,-114.0010
13.5520,-114.0011,-114.0010
13.5560,-114.0013,-114.0010
13.5600,-114.0011,-114.0010
13.5640,-114.0011,-114.0010
13.5680,-114.0012,-114.0010
13.5720,-114.0012,-114.0010
13.5760,-114.0011,-114.0010
13.5800,-114.0012,-114.0010
13.5840,-114.0010,-114.0010
13.5880,-114.0012,-114.0009
13.5920,-114.0011,-114.0009
13.5960,-114.0009,-114.0009
13.6000,-114.0011,-114.0009
13.6040,-114.0011,-114.0009
13.6080,-114.0010,-114.0009
13.6120,-114.0011,-114.0009
13.6160,-114.0010,-114.0009
13.6200,-114.0010,-114.0009
13.6240,-114.0010,-114.0009
13.6280,-114.0011,-114.0009
13.6320,-114.0010,-114.0009
13.6360,-114.0010,-114.0009
13.6400,-114.0010,-114.0009
13.6440,-114.0009,-114.0009
13.6480,-114.0010,-114.0008
13.6520,-114.0010,-114.0008
13.6560,-114.0010,-114.0008
13.6600,-114.0010,-114.0008
13.6640,-114.0009,-114.0008
13.6680,-114.0009,-114.0008
13.6720,-114.0009,-114.0008
13.6760,-114.0010,-114.0008
13.6800,-114.0009,-114.0008
13.6840,-114.0009,-114.0008
13.6880,-114.0009,-114.0008
13.6920,-114.0009,-114.0008
13.6960,-114.0008,-114.0008
13.7000,-114.0009,-114.0008
13.7040,-114.0008,-114.0008
13.7080,-114.0009,-114.0008
13.7120,-114.0009,-114.0008
13.7160,-114.0008,-114.0008
13.7200,-114.0008,-114.0007
13.7240,-114.0009,-114.0007
13.7280,-114.0009,-114.0007
13.7320,-114.0009,-114.0007
13.7360,-114.0008,-114.0007
13.7400,-114.0006,-114.0007
13.7440,-114.0009,-114.0007
13.7480,-114.0008,-114.0007
13.7520,-114.0008,-114.0007
13.7560,-114.0009,-114.0007
13.7600,-114.0008,-114.0007
13.7640,-114.0007,-114.0007
13.7680,-114.0008,-114.0007
13.7720,-114.0008,-114.0007
13.7760,-114.0007,-114.0007
13.7800,-114.0008,-114.0007
13.7840,-114.0007,-114.0007
13.7880,-114.0007,-114.0006
13.7920,-114.0007,-114.0006
13.7960,-114.0009,-114.0006
13.8000,-114.0007,-114.0006
13.8040,-114.0008,-114.0006
13.8080,-114.0006,-114.0006
13.8120,-114.0007,-114.0006
13.8160,-114.0007,-114.0006
13.8200,-114.0007,-114.0006
13.8240,-114.0006,-114.0006
13.8280,-114.0006,-114.0006
13.8320,-114.0008,-114.0006
13.8360,-114.0007,-114.0006
13.8400,-114.0008,-114.0006
13.8440,-114.0007,-114.0006
13.8480,-114.0007,-114.0006
13.8520,-114.0007,-114.0006
13.8560,-114.0006,-114.0006
13.8600,-114.0007,-114.0006
13.8640,-114.0006,-114.0006
13.8680,-114.0008,-114.0006
13.8720,-114.0005,-114.0005
13.8760,-114.0006,-114.0005
13.8800,-114.0006,-114.0005
13.8840,-114.0008,-114.0005
13.8880,-114.0005,-114.0005
13.8920,-114.0007,-114.0005
13.8960,-114.0005,-114.0005
13.9000,-114.0006,-114.0005
13.9040,-114.0006,-114.0005
13.9080,-114.0005,-114.0005
13.9120,-114.0006,-114.0005
13.9160,-114.0007,-114.0005
13.9200,-114.0006,-114.0005
13.9240,-114.0005,-114.0005
13.9280,-114.0006,-114.0005
13.9320,-114.0006,-114.0005
13.9360,-114.0006,-114.0005
13.9400,-114.0005,-114.0005
13.9440,-114.0006,-114.0005
13.9480,-114.0006,-114.0005
13.9520,-114.0005,-114.0005
13.9560,-114.0005,-114.0005
13.9600,-114.0005,-114.0005
13.9640,-114.0006,-114.0005
13.9680,-114.0005,-114.0005
13.9720,-114.0006,-114.0005
13.9760,-114.0004,-114.0005
13.9800,-114.0005,-114.0004
13.9840,-114.0005,-114.0004
13.9880,-114.0005,-114.0004
13.9920,-114.0004,-114.0004
13.9960,-114.0006,-114.0004
14.0000,-114.0005,-114.0004
14.0040,-114.0005,-114.0004
14.0080,-114.0005,-114.0004
14.0120,-114.0005,-114.0004
14.0160,-114.0005,-114.0004
14.0200,-114.0005,-114.0004
14.0240,-114.0004,-114.0004
14.0280,-114.0004,-114.0004
14.0320,-114.0005,-114.0004
14.0360,-114.0005,-114.0004
14.0400,-114.0005,-114.0004
14.0440,-114.0004,-114.0004
14.0480,-114.0004,-114.0004
14.0520,-114.0006,-114.0004
14.0560,-114.0004,-114.0003
14.0600,-114.0004,-114.0003
14.0640,-114.0004,-114.0003
14.0680,-114.0004,-114.0003
14.0720,-114.0004,-114.0003
14.0760,-114.0004,-114.0003
