t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3458.201254,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.205358,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.209373,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.213318,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.217326,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.221354,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.225479,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.229362,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.233311,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.237329,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.241276,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.245432,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.249334,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.253335,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.257305,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.261398,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.265434,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.269327,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.273291,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.277375,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.281312,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.285311,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.289304,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.293247,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.297405,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.301209,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.305328,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.309378,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.313355,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.317300,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.321301,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.325562,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.329340,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.333299,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.337330,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.341316,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.345431,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.349338,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.353249,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.357411,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.361429,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.365476,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.369433,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.373351,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.377347,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.381297,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.385372,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.389432,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.393388,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.397240,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.402213,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.405541,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.409395,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.413300,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.417892,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.421354,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.425592,sim,0.683179,0.778543,0.796026,0.778543,0.731921,0.192308
3458.429309,sim,0.678305,0.775435,0.796026,0.777766,0.731921,0.192308
3458.433334,sim,0.678305,0.775435,0.796026,0.777766,0.731921,0.192308
3458.437350,sim,0.678305,0.775435,0.796026,0.777766,0.731921,0.192308
3458.441311,sim,0.678305,0.775435,0.796026,0.777766,0.731921,0.192308
3458.445412,sim,0.678305,0.775435,0.796026,0.777766,0.731921,0.192308
3458.449419,sim,0.667581,0.767302,0.794472,0.773207,0.730366,0.192308
3458.453416,sim,0.667581,0.767302,0.794472,0.773207,0.730366,0.192308
3458.457353,sim,0.667581,0.767302,0.794472,0.773207,0.730366,0.192308
3458.461237,sim,0.667581,0.767302,0.794472,0.773207,0.730366,0.192308
3458.465463,sim,0.667581,0.767302,0.794472,0.773207,0.730366,0.192308
3458.469547,sim,0.650977,0.755591,0.787686,0.764594,0.722803,0.192308
3458.473340,sim,0.650977,0.755591,0.787686,0.764594,0.722803,0.192308
3458.477347,sim,0.650977,0.755591,0.787686,0.764594,0.722803,0.192308
3458.481269,sim,0.650977,0.755591,0.787686,0.764594,0.722803,0.192308
3458.485451,sim,0.650977,0.755591,0.787686,0.764594,0.722803,0.192308
3458.489357,sim,0.630900,0.740779,0.779474,0.753244,0.712363,0.189231
3458.493336,sim,0.630900,0.740779,0.779474,0.753244,0.712363,0.189231
3458.497426,sim,0.630900,0.740779,0.779474,0.753244,0.712363,0.189231
3458.501361,sim,0.630900,0.740779,0.779474,0.753244,0.712363,0.189231
3458.505766,sim,0.630900,0.740779,0.779474,0.753244,0.712363,0.189231
3458.509390,sim,0.606188,0.723280,0.766917,0.739523,0.698653,0.179385
3458.513295,sim,0.606188,0.723280,0.766917,0.739523,0.698653,0.179385
3458.517354,sim,0.606188,0.723280,0.766917,0.739523,0.698653,0.179385
3458.521355,sim,0.606188,0.723280,0.766917,0.739523,0.698653,0.179385
3458.525465,sim,0.606188,0.723280,0.766917,0.739523,0.698653,0.179385
3458.529410,sim,0.578272,0.703452,0.752149,0.723745,0.682886,0.163672
3458.533285,sim,0.578272,0.703452,0.752149,0.723745,0.682886,0.163672
3458.537276,sim,0.578272,0.703452,0.752149,0.723745,0.682886,0.163672
3458.542127,sim,0.578272,0.703452,0.752149,0.723745,0.682886,0.163672
3458.545410,sim,0.578272,0.703452,0.752149,0.723745,0.682886,0.163672
3458.549533,sim,0.547580,0.681606,0.735465,0.706186,0.664558,0.141849
3458.553328,sim,0.547580,0.681606,0.735465,0.706186,0.664558,0.141849
3458.557355,sim,0.547580,0.681606,0.735465,0.706186,0.664558,0.141849
3458.561282,sim,0.547580,0.681606,0.735465,0.706186,0.664558,0.141849
3458.565556,sim,0.547580,0.681606,0.735465,0.706186,0.664558,0.141849
3458.569351,sim,0.514481,0.658010,0.717121,0.687083,0.644789,0.122936
3458.573274,sim,0.514481,0.658010,0.717121,0.687083,0.644789,0.122936
3458.577311,sim,0.514481,0.658010,0.717121,0.687083,0.644789,0.122936
3458.581297,sim,0.514481,0.658010,0.717121,0.687083,0.644789,0.122936
3458.585538,sim,0.514481,0.658010,0.717121,0.687083,0.644789,0.122936
3458.589284,sim,0.480109,0.632120,0.696560,0.666642,0.622994,0.106544
3458.593304,sim,0.480109,0.632120,0.696560,0.666642,0.622994,0.106544
3458.597366,sim,0.480109,0.632120,0.696560,0.666642,0.622994,0.106544
3458.602191,sim,0.480109,0.632120,0.696560,0.666642,0.622994,0.106544
3458.605427,sim,0.480109,0.632120,0.696560,0.666642,0.622994,0.106544
3458.609422,sim,0.443008,0.605798,0.674855,0.645041,0.599442,0.092338
3458.613433,sim,0.443008,0.605798,0.674855,0.645041,0.599442,0.092338
3458.617362,sim,0.443008,0.605798,0.674855,0.645041,0.599442,0.092338
3458.621291,sim,0.443008,0.605798,0.674855,0.645041,0.599442,0.092338
3458.625674,sim,0.443008,0.605798,0.674855,0.645041,0.599442,0.092338
3458.629559,sim,0.405168,0.577546,0.652159,0.622435,0.575146,0.080027
3458.633377,sim,0.405168,0.577546,0.652159,0.622435,0.575146,0.080027
3458.637280,sim,0.405168,0.577546,0.652159,0.622435,0.575146,0.080027
3458.641558,sim,0.405168,0.577546,0.652159,0.622435,0.575146,0.080027
3458.645514,sim,0.405168,0.577546,0.652159,0.622435,0.575146,0.080027
3458.649379,sim,0.365062,0.549176,0.628604,0.598958,0.548650,0.069356
3458.653290,sim,0.365062,0.549176,0.628604,0.598958,0.548650,0.069356
3458.657337,sim,0.365062,0.549176,0.628604,0.598958,0.548650,0.069356
3458.661412,sim,0.365062,0.549176,0.628604,0.598958,0.548650,0.069356
3458.665581,sim,0.365062,0.549176,0.628604,0.598958,0.548650,0.069356
3458.669339,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.673300,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.677332,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.681330,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.685375,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.689351,sim,0.327053,0.519149,0.604305,0.573949,0.521801,0.060109
3458.693393,sim,0.294113,0.487686,0.577806,0.547613,0.493093,0.052094
3458.697300,sim,0.294113,0.487686,0.577806,0.547613,0.493093,0.052094
3458.701244,sim,0.294113,0.487686,0.577806,0.547613,0.493093,0.052094
3458.705371,sim,0.294113,0.487686,0.577806,0.547613,0.493093,0.052094
3458.709400,sim,0.294113,0.487686,0.577806,0.547613,0.493093,0.052094
3458.713384,sim,0.265564,0.455756,0.550955,0.521679,0.463550,0.045148
3458.717291,sim,0.265564,0.455756,0.550955,0.521679,0.463550,0.045148
3458.721348,sim,0.265564,0.455756,0.550955,0.521679,0.463550,0.045148
3458.725619,sim,0.265564,0.455756,0.550955,0.521679,0.463550,0.045148
3458.729309,sim,0.265564,0.455756,0.550955,0.521679,0.463550,0.045148
3458.733257,sim,0.240823,0.423421,0.523799,0.494541,0.434061,0.039129
3458.737326,sim,0.240823,0.423421,0.523799,0.494541,0.434061,0.039129
3458.741395,sim,0.240823,0.423421,0.523799,0.494541,0.434061,0.039129
3458.745572,sim,0.240823,0.423421,0.523799,0.494541,0.434061,0.039129
3458.749812,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.753475,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.757507,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.761355,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.765597,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.769435,sim,0.219380,0.391513,0.497155,0.468691,0.406173,0.033911
3458.773367,sim,0.200796,0.357642,0.469402,0.441625,0.375787,0.029390
3458.778247,sim,0.200796,0.357642,0.469402,0.441625,0.375787,0.029390
3458.781251,sim,0.200796,0.357642,0.469402,0.441625,0.375787,0.029390
3458.785474,sim,0.200796,0.357642,0.469402,0.441625,0.375787,0.029390
3458.789349,sim,0.200796,0.357642,0.469402,0.441625,0.375787,0.029390
3458.793345,sim,0.184690,0.325956,0.440687,0.414282,0.344013,0.025471
3458.797229,sim,0.184690,0.325956,0.440687,0.414282,0.344013,0.025471
3458.801266,sim,0.184690,0.325956,0.440687,0.414282,0.344013,0.025471
3458.805410,sim,0.184690,0.325956,0.440687,0.414282,0.344013,0.025471
3458.809448,sim,0.184690,0.325956,0.440687,0.414282,0.344013,0.025471
3458.813268,sim,0.170731,0.298496,0.412693,0.387477,0.314145,0.022075
3458.817359,sim,0.170731,0.298496,0.412693,0.387477,0.314145,0.022075
3458.821333,sim,0.170731,0.298496,0.412693,0.387477,0.314145,0.022075
3458.825651,sim,0.170731,0.298496,0.412693,0.387477,0.314145,0.022075
3458.829336,sim,0.170731,0.298496,0.412693,0.387477,0.314145,0.022075
3458.833324,sim,0.158633,0.274696,0.383769,0.359584,0.288259,0.019132
3458.837356,sim,0.158633,0.274696,0.383769,0.359584,0.288259,0.019132
3458.841284,sim,0.158633,0.274696,0.383769,0.359584,0.288259,0.019132
3458.845301,sim,0.158633,0.274696,0.383769,0.359584,0.288259,0.019132
3458.849341,sim,0.158633,0.274696,0.383769,0.359584,0.288259,0.019132
3458.853337,sim,0.148149,0.254070,0.355593,0.330748,0.265824,0.016581
3458.857323,sim,0.148149,0.254070,0.355593,0.330748,0.265824,0.016581
3458.861204,sim,0.148149,0.254070,0.355593,0.330748,0.265824,0.016581
3458.865412,sim,0.148149,0.254070,0.355593,0.330748,0.265824,0.016581
3458.869381,sim,0.148149,0.254070,0.355593,0.330748,0.265824,0.016581
3458.873377,sim,0.139062,0.236194,0.326512,0.302648,0.246381,0.014370
3458.877269,sim,0.139062,0.236194,0.326512,0.302648,0.246381,0.014370
3458.881277,sim,0.139062,0.236194,0.326512,0.302648,0.246381,0.014370
3458.885378,sim,0.139062,0.236194,0.326512,0.302648,0.246381,0.014370
3458.889329,sim,0.139062,0.236194,0.326512,0.302648,0.246381,0.014370
3458.893306,sim,0.131187,0.220701,0.298977,0.278295,0.229530,0.012454
3458.898118,sim,0.131187,0.220701,0.298977,0.278295,0.229530,0.012454
3458.901290,sim,0.131187,0.220701,0.298977,0.278295,0.229530,0.012454
3458.905472,sim,0.131187,0.220701,0.298977,0.278295,0.229530,0.012454
3458.909435,sim,0.131187,0.220701,0.298977,0.278295,0.229530,0.012454
3458.913319,sim,0.124362,0.207275,0.275113,0.257189,0.214926,0.010794
3458.917349,sim,0.124362,0.207275,0.275113,0.257189,0.214926,0.010794
3458.921333,sim,0.124362,0.207275,0.275113,0.257189,0.214926,0.010794
3458.925555,sim,0.124362,0.207275,0.275113,0.257189,0.214926,0.010794
3458.929536,sim,0.124362,0.207275,0.275113,0.257189,0.214926,0.010794
3458.933337,sim,0.118447,0.195638,0.254431,0.238897,0.202269,0.009354
3458.937708,sim,0.118447,0.195638,0.254431,0.238897,0.202269,0.009354
3458.941310,sim,0.118447,0.195638,0.254431,0.238897,0.202269,0.009354
3458.945379,sim,0.118447,0.195638,0.254431,0.238897,0.202269,0.009354
3458.949409,sim,0.118447,0.195638,0.254431,0.238897,0.202269,0.009354
3458.953452,sim,0.113321,0.185553,0.236507,0.223044,0.191300,0.008107
3458.957392,sim,0.113321,0.185553,0.236507,0.223044,0.191300,0.008107
3458.961353,sim,0.113321,0.185553,0.236507,0.223044,0.191300,0.008107
3458.965457,sim,0.113321,0.185553,0.236507,0.223044,0.191300,0.008107
3458.969690,sim,0.113321,0.185553,0.236507,0.223044,0.191300,0.008107
3458.973436,sim,0.108878,0.176813,0.220973,0.209305,0.181794,0.007026
3458.977373,sim,0.108878,0.176813,0.220973,0.209305,0.181794,0.007026
3458.981380,sim,0.108878,0.176813,0.220973,0.209305,0.181794,0.007026
3458.985485,sim,0.108878,0.176813,0.220973,0.209305,0.181794,0.007026
3458.989374,sim,0.108878,0.176813,0.220973,0.209305,0.181794,0.007026
3458.993628,sim,0.105028,0.169238,0.207510,0.197398,0.173554,0.006089
3458.997574,sim,0.105028,0.169238,0.207510,0.197398,0.173554,0.006089
3459.001571,sim,0.105028,0.169238,0.207510,0.197398,0.173554,0.006089
3459.005481,sim,0.105028,0.169238,0.207510,0.197398,0.173554,0.006089
3459.009764,sim,0.105028,0.169238,0.207510,0.197398,0.173554,0.006089
3459.013603,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.017543,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.021521,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.025769,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.029611,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.033534,sim,0.101691,0.162673,0.195842,0.187078,0.166414,0.005277
3459.037503,sim,0.098799,0.156983,0.185730,0.178134,0.160225,0.004574
3459.041746,sim,0.098799,0.156983,0.185730,0.178134,0.160225,0.004574
3459.045666,sim,0.098799,0.156983,0.185730,0.178134,0.160225,0.004574
3459.049553,sim,0.098799,0.156983,0.185730,0.178134,0.160225,0.004574
3459.053537,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.057542,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.061646,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.065624,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.069523,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.073544,sim,0.096292,0.152052,0.176966,0.170383,0.154862,0.003964
3459.077580,sim,0.094120,0.147778,0.169370,0.163665,0.150214,0.003435
3459.081561,sim,0.094120,0.147778,0.169370,0.163665,0.150214,0.003435
3459.085536,sim,0.094120,0.147778,0.169370,0.163665,0.150214,0.003435
3459.089505,sim,0.094120,0.147778,0.169370,0.163665,0.150214,0.003435
3459.093583,sim,0.094120,0.147778,0.169370,0.163665,0.150214,0.003435
3459.097583,sim,0.092237,0.144074,0.162788,0.157843,0.146185,0.002977
3459.101498,sim,0.090355,0.140371,0.156205,0.152021,0.142157,0.002519
3459.105592,sim,0.088472,0.136667,0.149622,0.146199,0.138128,0.002061
3459.109591,sim,0.086589,0.132963,0.143039,0.140377,0.134100,0.001603
3459.113590,sim,0.084707,0.129259,0.136457,0.134555,0.130071,0.001145
3459.117568,sim,0.082824,0.125556,0.129874,0.128733,0.126043,0.000687
3459.121582,sim,0.080941,0.121852,0.123291,0.122911,0.122014,0.000229
3459.125789,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000000
3459.129708,sim,0.079999,0.119999,0.119999,0.119999,0.119999,-0.000007
3459.133650,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000007
3459.137573,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000006
3459.141655,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.145734,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.149878,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.153836,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3459.157895,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.161877,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3459.165833,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.169720,sim,0.079999,0.119999,0.119999,0.119999,0.119999,-0.000006
3459.173758,sim,0.080001,0.120001,0.120001,0.120001,0.120001,0.000007
3459.177762,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3459.181680,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.185736,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000002
3459.189718,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.193726,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3459.197690,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000002
3459.201661,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.205863,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.209669,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3459.213722,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.217657,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000006
3459.221717,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.225969,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3459.229692,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.233669,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.237795,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.241706,sim,0.079999,0.119999,0.119999,0.119999,0.119999,-0.000006
3459.245829,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.249737,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000006
3459.253869,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.257843,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.261776,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3459.265816,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.269734,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3459.273777,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.277973,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000006
3459.281749,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000005
3459.285871,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000005
3459.289830,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000004
3459.293756,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000004
3459.297707,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
3459.301755,sim,0.080000,0.120000,0.120000,0.120000,0.120000,0.000003
3459.305901,sim,0.080000,0.120000,0.120000,0.120000,0.120000,-0.000003
