t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3892.648344,sim,0.109190,0.156363,0.170215,0.166872,0.161733,0.011574
3892.652484,sim,0.109190,0.156363,0.170215,0.166872,0.161733,0.011574
3892.656435,sim,0.106923,0.151514,0.163519,0.160622,0.156168,0.010031
3892.660427,sim,0.106923,0.151514,0.163519,0.160622,0.156168,0.010031
3892.664620,sim,0.106923,0.151514,0.163519,0.160622,0.156168,0.010031
3892.668440,sim,0.104958,0.147312,0.157717,0.155206,0.151346,0.008693
3892.672414,sim,0.102993,0.143111,0.151914,0.149790,0.146523,0.007356
3892.676421,sim,0.101028,0.138909,0.146112,0.144373,0.141701,0.006018
3892.680320,sim,0.099063,0.134707,0.140309,0.138957,0.136879,0.004681
3892.684487,sim,0.097098,0.130505,0.134506,0.133541,0.132056,0.003344
3892.688398,sim,0.095133,0.126303,0.128704,0.128124,0.127234,0.002006
3892.692351,sim,0.093168,0.122101,0.122901,0.122708,0.122411,0.000669
3892.696338,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.700392,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.704439,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000001
3892.708354,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.712343,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.716379,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.720382,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000004
3892.724574,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.728364,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.732348,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.736365,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.740385,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.745526,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000001
3892.748477,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.752477,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.756328,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.760462,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.764571,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.768355,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.772285,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.776379,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.780361,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.784410,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.788342,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.792308,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.796357,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.800348,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.804405,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.808316,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000005
3892.812379,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3892.816427,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000001
3892.820392,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3892.824472,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.828349,sim,0.092185,0.120000,0.120000,0.120000,0.120000,0.000001
3892.832336,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.836356,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.840328,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.844449,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.848319,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.852268,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.856338,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.860339,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.864605,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.868343,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.872376,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.876422,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.880365,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.884464,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.888658,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.892422,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.896377,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.900338,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.904429,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.908303,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.912391,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.916308,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000006
3892.920707,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000001
3892.924558,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3892.928317,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.932658,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.936315,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3892.940362,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.944471,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.948528,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.952371,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.956402,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.960384,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.964534,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000003
3892.968326,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.972358,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3892.976321,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000003
3892.980442,sim,0.092186,0.120001,0.120001,0.120001,0.120001,0.000007
3892.984607,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000005
3892.988367,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3892.992331,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000002
3892.996500,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000007
3893.000384,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3893.004419,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000006
3893.008314,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3893.012469,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3893.016407,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000005
3893.020448,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3893.024565,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000004
3893.028355,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3893.032421,sim,0.092185,0.120000,0.120000,0.120000,0.120000,-0.000004
3893.036502,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3893.040278,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000005
3893.044368,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000005
3893.048382,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000003
3893.052280,sim,0.092186,0.120000,0.120000,0.120000,0.120000,0.000004
3893.056340,sim,0.092185,0.119999,0.119999,0.119999,0.119999,-0.000005
3893.060324,sim,0.093811,0.120000,0.120000,0.120000,0.120000,0.005133
3893.064804,sim,0.093810,0.120000,0.120000,0.120000,0.120000,0.005128
3893.068487,sim,0.093810,0.120000,0.120000,0.120000,0.120000,0.005128
3893.072290,sim,0.093810,0.119999,0.119999,0.119999,0.119999,0.005128
3893.076368,sim,0.093811,0.120000,0.120000,0.120000,0.120000,0.005129
3893.080394,sim,0.101717,0.120000,0.120000,0.120000,0.120000,0.016752
3893.084500,sim,0.101718,0.120001,0.120001,0.120001,0.120001,0.016753
3893.088386,sim,0.101717,0.120000,0.120000,0.120000,0.120000,0.016752
3893.092290,sim,0.101717,0.120000,0.120000,0.120000,0.120000,0.016752
3893.096335,sim,0.101717,0.120000,0.120000,0.120000,0.120000,0.016752
3893.100384,sim,0.112632,0.120000,0.120000,0.120000,0.120000,0.037083
3893.104460,sim,0.112631,0.120000,0.120000,0.120000,0.120000,0.037082
3893.108288,sim,0.112632,0.120000,0.120000,0.120000,0.120000,0.037083
3893.112310,sim,0.112631,0.120000,0.120000,0.120000,0.120000,0.037082
3893.116350,sim,0.112632,0.120000,0.120000,0.120000,0.120000,0.037083
3893.120399,sim,0.124528,0.120000,0.120000,0.120000,0.120000,0.062907
3893.124385,sim,0.124528,0.120000,0.120000,0.120000,0.120000,0.062908
3893.128319,sim,0.124528,0.120000,0.120000,0.120000,0.120000,0.062907
3893.132299,sim,0.124528,0.120000,0.120000,0.120000,0.120000,0.062908
3893.136371,sim,0.124528,0.120000,0.120000,0.120000,0.120000,0.062907
3893.140383,sim,0.139713,0.120000,0.120000,0.120000,0.120000,0.094520
3893.144510,sim,0.139712,0.120000,0.120000,0.120000,0.120000,0.094519
3893.148362,sim,0.139713,0.120000,0.120000,0.120000,0.120000,0.094520
3893.152238,sim,0.139712,0.120000,0.120000,0.120000,0.120000,0.094520
3893.156328,sim,0.139713,0.120000,0.120000,0.120000,0.120000,0.094520
3893.160479,sim,0.156121,0.120000,0.120000,0.120000,0.120000,0.129096
3893.164710,sim,0.156122,0.120000,0.120000,0.120000,0.120000,0.129097
3893.168395,sim,0.156121,0.119999,0.119999,0.119999,0.119999,0.129096
3893.172280,sim,0.156122,0.120000,0.120000,0.120000,0.120000,0.129097
3893.176703,sim,0.156121,0.120000,0.120000,0.120000,0.120000,0.129096
3893.180423,sim,0.174405,0.123886,0.120000,0.120000,0.123886,0.162141
3893.184483,sim,0.174404,0.123885,0.120000,0.120000,0.123885,0.162140
3893.188271,sim,0.174405,0.123886,0.120000,0.120000,0.123886,0.162141
3893.192597,sim,0.174405,0.123885,0.120000,0.120000,0.123885,0.162140
3893.196521,sim,0.174405,0.123886,0.120000,0.120000,0.123886,0.162141
3893.200386,sim,0.194312,0.131137,0.120000,0.120000,0.131914,0.190778
3893.204415,sim,0.194312,0.131138,0.120000,0.120000,0.131915,0.190778
3893.208346,sim,0.194312,0.131137,0.120000,0.120000,0.131914,0.190778
3893.212410,sim,0.194312,0.131138,0.120000,0.120000,0.131915,0.190778
3893.216484,sim,0.194312,0.131137,0.120000,0.120000,0.131914,0.190778
3893.220424,sim,0.215627,0.142862,0.122331,0.122331,0.143536,0.215597
3893.224566,sim,0.215627,0.142862,0.122331,0.122331,0.143536,0.215597
3893.228341,sim,0.215627,0.142862,0.122331,0.122331,0.143536,0.215597
3893.232370,sim,0.215627,0.142862,0.122331,0.122331,0.143536,0.215597
3893.236323,sim,0.215627,0.142862,0.122331,0.122331,0.143536,0.215597
3893.240562,sim,0.237349,0.158463,0.129014,0.128237,0.158270,0.237107
3893.244655,sim,0.237349,0.158463,0.129014,0.128237,0.158270,0.237107
3893.248409,sim,0.237349,0.158463,0.129014,0.128237,0.158270,0.237107
3893.252386,sim,0.237349,0.158463,0.129014,0.128237,0.158270,0.237107
3893.257019,sim,0.237349,0.158463,0.129014,0.128237,0.158270,0.237107
3893.260415,sim,0.260237,0.175869,0.138690,0.138017,0.174924,0.255749
3893.264765,sim,0.260237,0.175869,0.138690,0.138017,0.174924,0.255749
3893.268274,sim,0.260237,0.175869,0.138690,0.138017,0.174924,0.255749
3893.272658,sim,0.260237,0.175869,0.138690,0.138017,0.174924,0.255749
3893.276593,sim,0.260237,0.175869,0.138690,0.138017,0.174924,0.255749
3893.280381,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.284493,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.288392,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.292343,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.296398,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.300377,sim,0.284134,0.195616,0.151739,0.151156,0.194020,0.271906
3893.304675,sim,0.309720,0.217393,0.167710,0.167205,0.216787,0.285908
3893.308410,sim,0.309720,0.217393,0.167710,0.167205,0.216787,0.285908
3893.312315,sim,0.309720,0.217393,0.167710,0.167205,0.216787,0.285908
3893.316301,sim,0.309720,0.217393,0.167710,0.167205,0.216787,0.285908
3893.320418,sim,0.333519,0.240928,0.184660,0.184999,0.239626,0.298044
3893.324544,sim,0.333519,0.240928,0.184660,0.184999,0.239626,0.298044
3893.328337,sim,0.333519,0.240928,0.184660,0.184999,0.239626,0.298044
3893.332284,sim,0.333519,0.240928,0.184660,0.184999,0.239626,0.298044
3893.336369,sim,0.333519,0.240928,0.184660,0.184999,0.239626,0.298044
3893.341275,sim,0.359019,0.265210,0.204012,0.204306,0.264859,0.308561
3893.344545,sim,0.359019,0.265210,0.204012,0.204306,0.264859,0.308561
3893.348363,sim,0.359019,0.265210,0.204012,0.204306,0.264859,0.308561
3893.352404,sim,0.359019,0.265210,0.204012,0.204306,0.264859,0.308561
3893.356522,sim,0.359019,0.265210,0.204012,0.204306,0.264859,0.308561
3893.360408,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.366177,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.368337,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.372359,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.376318,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.380426,sim,0.381119,0.290917,0.224669,0.224924,0.289059,0.317676
3893.384562,sim,0.400272,0.318636,0.247235,0.248232,0.316248,0.325575
3893.388312,sim,0.400272,0.318636,0.247235,0.248232,0.316248,0.325575
3893.392293,sim,0.400272,0.318636,0.247235,0.248232,0.316248,0.325575
3893.396376,sim,0.400272,0.318636,0.247235,0.248232,0.316248,0.325575
3893.400365,sim,0.400272,0.318636,0.247235,0.248232,0.316248,0.325575
3893.404465,sim,0.416871,0.346544,0.271453,0.272318,0.345252,0.332422
3893.408330,sim,0.416871,0.346544,0.271453,0.272318,0.345252,0.332422
3893.412271,sim,0.416871,0.346544,0.271453,0.272318,0.345252,0.332422
3893.416279,sim,0.416871,0.346544,0.271453,0.272318,0.345252,0.332422
3893.420312,sim,0.416871,0.346544,0.271453,0.272318,0.345252,0.332422
3893.424375,sim,0.431258,0.375394,0.296328,0.297854,0.373496,0.338355
3893.428275,sim,0.431258,0.375394,0.296328,0.297854,0.373496,0.338355
3893.432418,sim,0.431258,0.375394,0.296328,0.297854,0.373496,0.338355
3893.436391,sim,0.431258,0.375394,0.296328,0.297854,0.373496,0.338355
3893.440407,sim,0.431258,0.375394,0.296328,0.297854,0.373496,0.338355
3893.444480,sim,0.443726,0.404282,0.322548,0.323871,0.403414,0.343498
3893.448402,sim,0.443726,0.404282,0.322548,0.323871,0.403414,0.343498
3893.452413,sim,0.443726,0.404282,0.322548,0.323871,0.403414,0.343498
3893.456464,sim,0.443726,0.404282,0.322548,0.323871,0.403414,0.343498
3893.460426,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.464694,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.468352,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.472272,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.476406,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.480411,sim,0.454531,0.432426,0.348381,0.347973,0.431674,0.347954
3893.484766,sim,0.463896,0.462257,0.376208,0.375078,0.461606,0.351817
3893.488322,sim,0.463896,0.462257,0.376208,0.375078,0.461606,0.351817
3893.492354,sim,0.463896,0.462257,0.376208,0.375078,0.461606,0.351817
3893.496278,sim,0.463896,0.462257,0.376208,0.375078,0.461606,0.351817
3893.500432,sim,0.463896,0.462257,0.376208,0.375078,0.461606,0.351817
3893.504488,sim,0.472013,0.492773,0.404210,0.403231,0.491431,0.355164
3893.508450,sim,0.472013,0.492773,0.404210,0.403231,0.491431,0.355164
3893.512328,sim,0.472013,0.492773,0.404210,0.403231,0.491431,0.355164
3893.516316,sim,0.472013,0.492773,0.404210,0.403231,0.491431,0.355164
3893.520427,sim,0.472013,0.492773,0.404210,0.403231,0.491431,0.355164
3893.524490,sim,0.479047,0.523105,0.432364,0.431515,0.521942,0.358066
3893.528315,sim,0.479047,0.523105,0.432364,0.431515,0.521942,0.358066
3893.532275,sim,0.479047,0.523105,0.432364,0.431515,0.521942,0.358066
3893.536235,sim,0.479047,0.523105,0.432364,0.431515,0.521942,0.358066
3893.540486,sim,0.479047,0.523105,0.432364,0.431515,0.521942,0.358066
3893.544521,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.548406,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.552274,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.556307,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.560545,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.564594,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.568435,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.572294,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.576551,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.580734,sim,0.485143,0.550947,0.460649,0.460691,0.549162,0.360580
3893.584508,sim,0.490426,0.575077,0.493711,0.494523,0.572753,0.362759
3893.588355,sim,0.490426,0.575077,0.493711,0.494523,0.572753,0.362759
3893.592378,sim,0.490426,0.575077,0.493711,0.494523,0.572753,0.362759
3893.596305,sim,0.490426,0.575077,0.493711,0.494523,0.572753,0.362759
3893.600764,sim,0.490426,0.575077,0.493711,0.494523,0.572753,0.362759
3893.604402,sim,0.495005,0.595989,0.525472,0.526953,0.593198,0.364648
3893.608408,sim,0.495005,0.595989,0.525472,0.526953,0.593198,0.364648
3893.612339,sim,0.495005,0.595989,0.525472,0.526953,0.593198,0.364648
3893.616318,sim,0.495005,0.595989,0.525472,0.526953,0.593198,0.364648
3893.620450,sim,0.495005,0.595989,0.525472,0.526953,0.593198,0.364648
3893.624538,sim,0.498974,0.614114,0.552998,0.555059,0.610918,0.366284
3893.628444,sim,0.498974,0.614114,0.552998,0.555059,0.610918,0.366284
3893.632395,sim,0.498974,0.614114,0.552998,0.555059,0.610918,0.366284
3893.636294,sim,0.498974,0.614114,0.552998,0.555059,0.610918,0.366284
3893.640368,sim,0.498974,0.614114,0.552998,0.555059,0.610918,0.366284
3893.644408,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.648373,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.652307,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.656398,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.660361,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.664684,sim,0.502413,0.629821,0.576855,0.579418,0.626274,0.367703
3893.668328,sim,0.505394,0.643434,0.597530,0.600529,0.639583,0.368932
3893.672324,sim,0.505394,0.643434,0.597530,0.600529,0.639583,0.368932
3893.676349,sim,0.505394,0.643434,0.597530,0.600529,0.639583,0.368932
3893.680337,sim,0.505394,0.643434,0.597530,0.600529,0.639583,0.368932
3893.684384,sim,0.507977,0.655233,0.615449,0.618825,0.651118,0.369998
3893.688338,sim,0.507977,0.655233,0.615449,0.618825,0.651118,0.369998
3893.692340,sim,0.507977,0.655233,0.615449,0.618825,0.651118,0.369998
3893.696372,sim,0.507977,0.655233,0.615449,0.618825,0.651118,0.369998
3893.700399,sim,0.507977,0.655233,0.615449,0.618825,0.651118,0.369998
3893.704595,sim,0.510216,0.665458,0.630978,0.634681,0.661115,0.370921
3893.708396,sim,0.510216,0.665458,0.630978,0.634681,0.661115,0.370921
3893.712430,sim,0.510216,0.665458,0.630978,0.634681,0.661115,0.370921
3893.716299,sim,0.510216,0.665458,0.630978,0.634681,0.661115,0.370921
3893.720359,sim,0.510216,0.665458,0.630978,0.634681,0.661115,0.370921
3893.724538,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.728408,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.732354,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.736330,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.740375,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.744425,sim,0.512156,0.674319,0.644437,0.648423,0.669778,0.371721
3893.748352,sim,0.513838,0.681999,0.656102,0.660333,0.677287,0.372415
3893.752356,sim,0.513838,0.681999,0.656102,0.660333,0.677287,0.372415
