t_mono_s,source,Thumb_rad,Index_rad,Middle_rad,Ring_rad,Little_rad,Rotate_rad
3430.613274,sim,0.200090,0.158981,0.261114,0.255536,0.253450,0.157401
3430.617594,sim,0.200090,0.158981,0.261114,0.255536,0.253450,0.157401
3430.621569,sim,0.200090,0.158981,0.261114,0.255536,0.253450,0.157401
3430.625442,sim,0.216572,0.168547,0.277266,0.270100,0.269846,0.162056
3430.629305,sim,0.216572,0.168547,0.277266,0.270100,0.269846,0.162056
3430.633291,sim,0.216572,0.168547,0.277266,0.270100,0.269846,0.162056
3430.637343,sim,0.216572,0.168547,0.277266,0.270100,0.269846,0.162056
3430.641349,sim,0.216572,0.168547,0.277266,0.270100,0.269846,0.162056
3430.645262,sim,0.233294,0.177615,0.292818,0.284277,0.285611,0.166089
3430.649282,sim,0.233294,0.177615,0.292818,0.284277,0.285611,0.166089
3430.653431,sim,0.233294,0.177615,0.292818,0.284277,0.285611,0.166089
3430.657512,sim,0.233294,0.177615,0.292818,0.284277,0.285611,0.166089
3430.661325,sim,0.233294,0.177615,0.292818,0.284277,0.285611,0.166089
3430.665409,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.669291,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.673341,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.677389,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.681351,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.685558,sim,0.249411,0.187028,0.310182,0.299671,0.301604,0.169585
3430.689544,sim,0.267441,0.199071,0.328339,0.314567,0.319351,0.172615
3430.693381,sim,0.267441,0.199071,0.328339,0.314567,0.319351,0.172615
3430.697438,sim,0.267441,0.199071,0.328339,0.314567,0.319351,0.172615
3430.701312,sim,0.267441,0.199071,0.328339,0.314567,0.319351,0.172615
3430.705492,sim,0.284692,0.211063,0.345629,0.330585,0.336285,0.175240
3430.709365,sim,0.284692,0.211063,0.345629,0.330585,0.336285,0.175240
3430.713283,sim,0.284692,0.211063,0.345629,0.330585,0.336285,0.175240
3430.717585,sim,0.284692,0.211063,0.345629,0.330585,0.336285,0.175240
3430.721525,sim,0.284692,0.211063,0.345629,0.330585,0.336285,0.175240
3430.725392,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.729292,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.733281,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.737372,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.741393,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.745370,sim,0.302080,0.222232,0.362944,0.346798,0.354070,0.177516
3430.749481,sim,0.320398,0.235021,0.381059,0.363958,0.371814,0.179488
3430.753448,sim,0.320398,0.235021,0.381059,0.363958,0.371814,0.179488
3430.757454,sim,0.320398,0.235021,0.381059,0.363958,0.371814,0.179488
3430.761369,sim,0.320398,0.235021,0.381059,0.363958,0.371814,0.179488
3430.765360,sim,0.320398,0.235021,0.381059,0.363958,0.371814,0.179488
3430.769385,sim,0.338712,0.247658,0.399090,0.380384,0.389523,0.181198
3430.773320,sim,0.338712,0.247658,0.399090,0.380384,0.389523,0.181198
3430.777492,sim,0.338712,0.247658,0.399090,0.380384,0.389523,0.181198
3430.781369,sim,0.338712,0.247658,0.399090,0.380384,0.389523,0.181198
3430.785449,sim,0.338712,0.247658,0.399090,0.380384,0.389523,0.181198
3430.789322,sim,0.356208,0.260165,0.417825,0.396951,0.407203,0.182679
3430.793299,sim,0.356208,0.260165,0.417825,0.396951,0.407203,0.182679
3430.797423,sim,0.356208,0.260165,0.417825,0.396951,0.407203,0.182679
3430.801325,sim,0.356208,0.260165,0.417825,0.396951,0.407203,0.182679
3430.805453,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.809455,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.813451,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.817695,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.821341,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.825336,sim,0.372996,0.272558,0.435616,0.412863,0.424079,0.183963
3430.829423,sim,0.391608,0.286406,0.452589,0.428985,0.441813,0.185075
3430.833421,sim,0.391608,0.286406,0.452589,0.428985,0.441813,0.185075
3430.837384,sim,0.391608,0.286406,0.452589,0.428985,0.441813,0.185075
3430.841484,sim,0.391608,0.286406,0.452589,0.428985,0.441813,0.185075
3430.845572,sim,0.391608,0.286406,0.452589,0.428985,0.441813,0.185075
3430.849488,sim,0.410175,0.300740,0.470408,0.445288,0.459514,0.186040
3430.853362,sim,0.410175,0.300740,0.470408,0.445288,0.459514,0.186040
3430.857405,sim,0.410175,0.300740,0.470408,0.445288,0.459514,0.186040
3430.861327,sim,0.410175,0.300740,0.470408,0.445288,0.459514,0.186040
3430.865403,sim,0.410175,0.300740,0.470408,0.445288,0.459514,0.186040
3430.869391,sim,0.427891,0.313939,0.488181,0.461748,0.476409,0.186875
3430.873610,sim,0.427891,0.313939,0.488181,0.461748,0.476409,0.186875
3430.877486,sim,0.427891,0.313939,0.488181,0.461748,0.476409,0.186875
3430.881329,sim,0.427891,0.313939,0.488181,0.461748,0.476409,0.186875
3430.885331,sim,0.427891,0.313939,0.488181,0.461748,0.476409,0.186875
3430.889364,sim,0.444870,0.329264,0.505916,0.478345,0.494159,0.187600
3430.893336,sim,0.444870,0.329264,0.505916,0.478345,0.494159,0.187600
3430.897437,sim,0.444870,0.329264,0.505916,0.478345,0.494159,0.187600
3430.901391,sim,0.444870,0.329264,0.505916,0.478345,0.494159,0.187600
3430.905719,sim,0.444870,0.329264,0.505916,0.478345,0.494159,0.187600
3430.909407,sim,0.461209,0.344099,0.523617,0.495060,0.512651,0.188227
3430.913414,sim,0.461209,0.344099,0.523617,0.495060,0.512651,0.188227
3430.917512,sim,0.461209,0.344099,0.523617,0.495060,0.512651,0.188227
3430.921261,sim,0.461209,0.344099,0.523617,0.495060,0.512651,0.188227
3430.925486,sim,0.461209,0.344099,0.523617,0.495060,0.512651,0.188227
3430.929479,sim,0.476995,0.357734,0.541289,0.511101,0.530231,0.188771
3430.933400,sim,0.476995,0.357734,0.541289,0.511101,0.530231,0.188771
3430.937547,sim,0.476995,0.357734,0.541289,0.511101,0.530231,0.188771
3430.941403,sim,0.476995,0.357734,0.541289,0.511101,0.530231,0.188771
3430.945407,sim,0.476995,0.357734,0.541289,0.511101,0.530231,0.188771
3430.949411,sim,0.494738,0.371881,0.558159,0.528111,0.548576,0.189243
3430.953366,sim,0.494738,0.371881,0.558159,0.528111,0.548576,0.189243
3430.957636,sim,0.494738,0.371881,0.558159,0.528111,0.548576,0.189243
3430.961355,sim,0.494738,0.371881,0.558159,0.528111,0.548576,0.189243
3430.965475,sim,0.494738,0.371881,0.558159,0.528111,0.548576,0.189243
3430.969426,sim,0.511740,0.386474,0.575888,0.544407,0.566805,0.189652
3430.973676,sim,0.511740,0.386474,0.575888,0.544407,0.566805,0.189652
3430.977508,sim,0.511740,0.386474,0.575888,0.544407,0.566805,0.189652
3430.981388,sim,0.511740,0.386474,0.575888,0.544407,0.566805,0.189652
3430.985372,sim,0.511740,0.386474,0.575888,0.544407,0.566805,0.189652
3430.989324,sim,0.528099,0.400675,0.592807,0.560861,0.583382,0.190006
3430.993406,sim,0.528099,0.400675,0.592807,0.560861,0.583382,0.190006
3430.997589,sim,0.528099,0.400675,0.592807,0.560861,0.583382,0.190006
3431.001388,sim,0.528099,0.400675,0.592807,0.560861,0.583382,0.190006
3431.005540,sim,0.528099,0.400675,0.592807,0.560861,0.583382,0.190006
3431.009525,sim,0.546340,0.415313,0.609802,0.578230,0.600856,0.190313
3431.013338,sim,0.546340,0.415313,0.609802,0.578230,0.600856,0.190313
3431.017480,sim,0.546340,0.415313,0.609802,0.578230,0.600856,0.190313
3431.021317,sim,0.546340,0.415313,0.609802,0.578230,0.600856,0.190313
3431.025335,sim,0.546340,0.415313,0.609802,0.578230,0.600856,0.190313
3431.029368,sim,0.562960,0.428777,0.627638,0.594837,0.618331,0.190579
3431.033338,sim,0.562960,0.428777,0.627638,0.594837,0.618331,0.190579
3431.037397,sim,0.562960,0.428777,0.627638,0.594837,0.618331,0.190579
3431.041387,sim,0.562960,0.428777,0.627638,0.594837,0.618331,0.190579
3431.045499,sim,0.562960,0.428777,0.627638,0.594837,0.618331,0.190579
3431.049335,sim,0.577365,0.442000,0.644651,0.610783,0.633476,0.190809
3431.053287,sim,0.577365,0.442000,0.644651,0.610783,0.633476,0.190809
3431.057599,sim,0.577365,0.442000,0.644651,0.610783,0.633476,0.190809
3431.061354,sim,0.577365,0.442000,0.644651,0.610783,0.633476,0.190809
3431.065340,sim,0.577365,0.442000,0.644651,0.610783,0.633476,0.190809
3431.069367,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.073408,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.077439,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.081266,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.085342,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.089377,sim,0.589848,0.456567,0.662503,0.628489,0.646602,0.191009
3431.093387,sim,0.600668,0.470747,0.679529,0.645388,0.657978,0.191182
3431.097334,sim,0.600668,0.470747,0.679529,0.645388,0.657978,0.191182
3431.101263,sim,0.600668,0.470747,0.679529,0.645388,0.657978,0.191182
3431.105344,sim,0.600668,0.470747,0.679529,0.645388,0.657978,0.191182
3431.109311,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.113257,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.117482,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.121339,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.125323,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.129303,sim,0.610044,0.484590,0.694285,0.663142,0.667837,0.191332
3431.133279,sim,0.618171,0.499695,0.707074,0.678529,0.676381,0.191462
3431.137593,sim,0.618171,0.499695,0.707074,0.678529,0.676381,0.191462
3431.141286,sim,0.618171,0.499695,0.707074,0.678529,0.676381,0.191462
3431.145365,sim,0.618171,0.499695,0.707074,0.678529,0.676381,0.191462
3431.149357,sim,0.618171,0.499695,0.707074,0.678529,0.676381,0.191462
3431.153480,sim,0.625214,0.514341,0.718157,0.691864,0.683787,0.191575
3431.157553,sim,0.625214,0.514341,0.718157,0.691864,0.683787,0.191575
3431.161349,sim,0.625214,0.514341,0.718157,0.691864,0.683787,0.191575
3431.165391,sim,0.625214,0.514341,0.718157,0.691864,0.683787,0.191575
3431.169486,sim,0.625214,0.514341,0.718157,0.691864,0.683787,0.191575
3431.173435,sim,0.631318,0.528588,0.727762,0.703421,0.690204,0.191673
3431.177446,sim,0.631318,0.528588,0.727762,0.703421,0.690204,0.191673
3431.181414,sim,0.631318,0.528588,0.727762,0.703421,0.690204,0.191673
3431.185768,sim,0.631318,0.528588,0.727762,0.703421,0.690204,0.191673
3431.189646,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.193535,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.197486,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.201456,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.205528,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.209466,sim,0.636608,0.543266,0.736087,0.713438,0.695767,0.191757
3431.213440,sim,0.641193,0.556764,0.744079,0.722118,0.700587,0.191831
3431.217742,sim,0.641193,0.556764,0.744079,0.722118,0.700587,0.191831
3431.221578,sim,0.641193,0.556764,0.744079,0.722118,0.700587,0.191831
3431.225559,sim,0.641193,0.556764,0.744079,0.722118,0.700587,0.191831
3431.229827,sim,0.641193,0.556764,0.744079,0.722118,0.700587,0.191831
3431.233663,sim,0.645166,0.571571,0.751005,0.729642,0.704765,0.191894
3431.237835,sim,0.645166,0.571571,0.751005,0.729642,0.704765,0.191894
3431.241548,sim,0.645166,0.571571,0.751005,0.729642,0.704765,0.191894
3431.245600,sim,0.645166,0.571571,0.751005,0.729642,0.704765,0.191894
3431.249844,sim,0.645166,0.571571,0.751005,0.729642,0.704765,0.191894
3431.253589,sim,0.648610,0.585958,0.757008,0.736162,0.708386,0.191949
3431.257854,sim,0.648610,0.585958,0.757008,0.736162,0.708386,0.191949
3431.261709,sim,0.648610,0.585958,0.757008,0.736162,0.708386,0.191949
3431.265654,sim,0.648610,0.585958,0.757008,0.736162,0.708386,0.191949
3431.269854,sim,0.648610,0.585958,0.757008,0.736162,0.708386,0.191949
3431.273551,sim,0.651594,0.599980,0.762211,0.741813,0.711524,0.191997
3431.277728,sim,0.651594,0.599980,0.762211,0.741813,0.711524,0.191997
3431.281657,sim,0.651594,0.599980,0.762211,0.741813,0.711524,0.191997
3431.285666,sim,0.651594,0.599980,0.762211,0.741813,0.711524,0.191997
3431.290551,sim,0.651594,0.599980,0.762211,0.741813,0.711524,0.191997
3431.293823,sim,0.654181,0.614464,0.766719,0.746710,0.714243,0.192039
3431.297896,sim,0.654181,0.614464,0.766719,0.746710,0.714243,0.192039
3431.301686,sim,0.654181,0.614464,0.766719,0.746710,0.714243,0.192039
3431.305781,sim,0.654181,0.614464,0.766719,0.746710,0.714243,0.192039
3431.309669,sim,0.654181,0.614464,0.766719,0.746710,0.714243,0.192039
3431.313724,sim,0.656422,0.629348,0.770627,0.750954,0.716600,0.192074
3431.317878,sim,0.656422,0.629348,0.770627,0.750954,0.716600,0.192074
3431.321679,sim,0.656422,0.629348,0.770627,0.750954,0.716600,0.192074
3431.325848,sim,0.656422,0.629348,0.770627,0.750954,0.716600,0.192074
3431.329892,sim,0.656422,0.629348,0.770627,0.750954,0.716600,0.192074
3431.333677,sim,0.658365,0.643801,0.774014,0.754633,0.718643,0.192106
3431.337677,sim,0.658365,0.643801,0.774014,0.754633,0.718643,0.192106
3431.341730,sim,0.658365,0.643801,0.774014,0.754633,0.718643,0.192106
3431.345802,sim,0.658365,0.643801,0.774014,0.754633,0.718643,0.192106
3431.350017,sim,0.658365,0.643801,0.774014,0.754633,0.718643,0.192106
3431.353831,sim,0.660049,0.656327,0.776949,0.757821,0.720413,0.188030
3431.357922,sim,0.660049,0.656327,0.776949,0.757821,0.720413,0.188030
3431.361754,sim,0.660049,0.656327,0.776949,0.757821,0.720413,0.188030
3431.365719,sim,0.660049,0.656327,0.776949,0.757821,0.720413,0.188030
3431.369911,sim,0.660049,0.656327,0.776949,0.757821,0.720413,0.188030
3431.373648,sim,0.661508,0.667184,0.779492,0.760584,0.721948,0.178344
3431.377917,sim,0.661508,0.667184,0.779492,0.760584,0.721948,0.178344
3431.381733,sim,0.661508,0.667184,0.779492,0.760584,0.721948,0.178344
3431.385849,sim,0.661508,0.667184,0.779492,0.760584,0.721948,0.178344
3431.389759,sim,0.661508,0.667184,0.779492,0.760584,0.721948,0.178344
3431.393788,sim,0.659523,0.676592,0.781697,0.762978,0.721723,0.161744
3431.397816,sim,0.659523,0.676592,0.781697,0.762978,0.721723,0.161744
3431.401649,sim,0.659523,0.676592,0.781697,0.762978,0.721723,0.161744
3431.405648,sim,0.659523,0.676592,0.781697,0.762978,0.721723,0.161744
3431.409953,sim,0.659523,0.676592,0.781697,0.762978,0.721723,0.161744
3431.413790,sim,0.651304,0.684746,0.783608,0.765054,0.718421,0.141204
3431.417868,sim,0.651304,0.684746,0.783608,0.765054,0.718421,0.141204
3431.421831,sim,0.651304,0.684746,0.783608,0.765054,0.718421,0.141204
3431.425808,sim,0.651304,0.684746,0.783608,0.765054,0.718421,0.141204
3431.429813,sim,0.651304,0.684746,0.783608,0.765054,0.718421,0.141204
3431.433693,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.437909,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.441741,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.445703,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.449775,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.453875,sim,0.641744,0.691813,0.785263,0.766852,0.711673,0.122377
3431.457975,sim,0.629397,0.697938,0.786698,0.768411,0.702717,0.106060
3431.461808,sim,0.629397,0.697938,0.786698,0.768411,0.702717,0.106060
3431.465886,sim,0.629397,0.697938,0.786698,0.768411,0.702717,0.106060
3431.469750,sim,0.629397,0.697938,0.786698,0.768411,0.702717,0.106060
3431.473898,sim,0.629397,0.697938,0.786698,0.768411,0.702717,0.106060
3431.477936,sim,0.617071,0.703246,0.787942,0.769762,0.693401,0.091919
3431.482058,sim,0.617071,0.703246,0.787942,0.769762,0.693401,0.091919
3431.485820,sim,0.617071,0.703246,0.787942,0.769762,0.693401,0.091919
3431.489838,sim,0.617071,0.703246,0.787942,0.769762,0.693401,0.091919
3431.493895,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.497909,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.501748,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.505799,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.509892,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.514211,sim,0.603139,0.707846,0.789020,0.770933,0.682996,0.079663
3431.517935,sim,0.587003,0.711833,0.789954,0.771947,0.670871,0.069041
3431.521823,sim,0.587003,0.711833,0.789954,0.771947,0.670871,0.069041
3431.525822,sim,0.587003,0.711833,0.789954,0.771947,0.670871,0.069041
3431.529754,sim,0.587003,0.711833,0.789954,0.771947,0.670871,0.069041
3431.533975,sim,0.587003,0.711833,0.789954,0.771947,0.670871,0.069041
3431.537971,sim,0.569769,0.715289,0.790764,0.772827,0.658807,0.059836
3431.541835,sim,0.569769,0.715289,0.790764,0.772827,0.658807,0.059836
3431.545755,sim,0.569769,0.715289,0.790764,0.772827,0.658807,0.059836
3431.549916,sim,0.569769,0.715289,0.790764,0.772827,0.658807,0.059836
3431.553958,sim,0.569769,0.715289,0.790764,0.772827,0.658807,0.059836
3431.558022,sim,0.552396,0.718283,0.791466,0.773589,0.644468,0.051857
3431.561818,sim,0.552396,0.718283,0.791466,0.773589,0.644468,0.051857
3431.565801,sim,0.552396,0.718283,0.791466,0.773589,0.644468,0.051857
3431.569836,sim,0.552396,0.718283,0.791466,0.773589,0.644468,0.051857
3431.574038,sim,0.552396,0.718283,0.791466,0.773589,0.644468,0.051857
3431.578056,sim,0.535715,0.718547,0.792074,0.774250,0.629709,0.044943
3431.581958,sim,0.535715,0.718547,0.792074,0.774250,0.629709,0.044943
3431.585914,sim,0.535715,0.718547,0.792074,0.774250,0.629709,0.044943
3431.589936,sim,0.535715,0.718547,0.792074,0.774250,0.629709,0.044943
3431.594143,sim,0.535715,0.718547,0.792074,0.774250,0.629709,0.044943
3431.598035,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.601888,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.605885,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.610031,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.614095,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.618275,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.621998,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.625874,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.629866,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.633945,sim,0.516383,0.714891,0.792601,0.774822,0.615363,0.038951
3431.638045,sim,0.495567,0.706283,0.793058,0.775318,0.597491,0.033757
3431.641963,sim,0.495567,0.706283,0.793058,0.775318,0.597491,0.033757
3431.645931,sim,0.495567,0.706283,0.793058,0.775318,0.597491,0.033757
3431.649913,sim,0.495567,0.706283,0.793058,0.775318,0.597491,0.033757
3431.654071,sim,0.495567,0.706283,0.793058,0.775318,0.597491,0.033757
3431.658037,sim,0.473465,0.697269,0.793453,0.775748,0.579671,0.029256
3431.661986,sim,0.473465,0.697269,0.793453,0.775748,0.579671,0.029256
3431.665973,sim,0.473465,0.697269,0.793453,0.775748,0.579671,0.029256
3431.669908,sim,0.473465,0.697269,0.793453,0.775748,0.579671,0.029256
3431.673952,sim,0.473465,0.697269,0.793453,0.775748,0.579671,0.029256
3431.678162,sim,0.451061,0.687125,0.793796,0.776121,0.561119,0.025355
3431.681968,sim,0.451061,0.687125,0.793796,0.776121,0.561119,0.025355
3431.685913,sim,0.451061,0.687125,0.793796,0.776121,0.561119,0.025355
3431.689954,sim,0.451061,0.687125,0.793796,0.776121,0.561119,0.025355
3431.693876,sim,0.451061,0.687125,0.793796,0.776121,0.561119,0.025355
3431.698140,sim,0.430019,0.675226,0.794094,0.776444,0.542709,0.021975
3431.701976,sim,0.430019,0.675226,0.794094,0.776444,0.542709,0.021975
3431.705943,sim,0.430019,0.675226,0.794094,0.776444,0.542709,0.021975
3431.709900,sim,0.430019,0.675226,0.794094,0.776444,0.542709,0.021975
3431.714017,sim,0.430019,0.675226,0.794094,0.776444,0.542709,0.021975
3431.718114,sim,0.410157,0.663359,0.794351,0.776724,0.524423,0.019045
